"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"25986",2015-06-30 02:44:24,-97.732234712,30.281140557,621931.831991876,3350618.95172881,0,-9.28181502951257,3.8738310894308
"26005",2015-06-30 02:44:33,-97.733099047,30.281463512,621848.29565661,3350653.81620862,9,-2.22270744491834,0.0594524384165804
"26015",2015-06-30 02:44:36,-97.733168343,30.281465792,621841.627534275,3350653.99456593,3,-0.359611085208599,-0.105761163402349
"26025",2015-06-30 02:44:38,-97.733175844,30.281463956,621840.908312105,3350653.7830436,2,-0.284826210758183,-0.786482690135017
"26036",2015-06-30 02:44:40,-97.733181948,30.281449822,621840.338659683,3350652.21007822,2,-3.7227208923238,-1.43329103477299
"26047",2015-06-30 02:44:43,-97.733298542,30.281412152,621829.170497007,3350647.91020512,3,-3.1271945250143,-5.11470214898388
"26058",2015-06-30 02:44:46,-97.733397844,30.281274661,621819.788913431,3350632.56609867,3,-2.68137001603221,-7.43474634053806
"26069",2015-06-30 02:44:49,-97.733484049,30.281074241,621811.744803383,3350610.26185965,3,-4.98142159020063,-8.48210541950539
"26080",2015-06-30 02:44:52,-97.733642346,30.280846167,621796.800538613,3350584.81554339,3,-6.87097004672978,-7.94605810241774
"26091",2015-06-30 02:44:54,-97.733787037,30.28070417,621783.058598519,3350568.92342719,2,-7.86413800980275,-6.99914138050129
"26102",2015-06-30 02:44:57,-97.734034716,30.280517103,621759.46618449,3350547.92600305,3,-9.76661699269122,-4.57396824347476
"26113",2015-06-30 02:45:00,-97.734340881,30.280396249,621730.166333512,3350534.20409832,3,-16.4341164963553,-4.25670181680471
"26124",2015-06-30 02:45:02,-97.734683536,30.280322744,621697.298100519,3350525.69069468,2,-7.62274298390063,-1.58979935323199
"26135",2015-06-30 02:45:05,-97.734921806,30.280282012,621674.429871567,3350520.92129662,3,-11.5089444725891,-1.70400835154578
"26146",2015-06-30 02:45:07,-97.735161474,30.280253577,621651.411982622,3350517.51327992,2,-9.9323694849542,-1.77382760044808
"26158",2015-06-30 02:45:10,-97.735471834,30.280208559,621621.614874167,3350512.19179712,3,-6.43000689478746,-3.61374721443281
"26169",2015-06-30 02:45:13,-97.73567361,30.280112686,621602.324853483,3350501.35055547,3,-5.2164693728943,-2.02549288452913
"26180",2015-06-30 02:45:16,-97.73583699,30.280059435,621586.675445364,3350495.27407682,3,-8.17471723797886,2.21337374253199
"26191",2015-06-30 02:45:19,-97.736091153,30.280121804,621562.15129365,3350501.91419805,3,-14.3914889140869,4.52362265111879
"26201",2015-06-30 02:45:21,-97.736389309,30.280206317,621533.368315822,3350510.96144335,2,-4.44546048758396,1.59505392735203
"26211",2015-06-30 02:45:24,-97.736527389,30.280250827,621520.031934359,3350515.74660513,3,-2.41266141785309,1.01125903443123
"25976",2015-06-30 02:45:27,-97.736602278,30.280278924,621512.793950106,3350518.78038224,3,-3.04919246846111,0.875700301956385
"25987",2015-06-30 02:45:29,-97.736665469,30.280295337,621506.695565169,3350520.53178284,2,-5.8087609524373,1.36809174654384
"25996",2015-06-30 02:45:32,-97.736846143,30.280334114,621489.269282312,3350524.63605808,3,-9.28292997792596,2.69339905260131
"26006",2015-06-30 02:45:34,-97.737038515,30.280384576,621470.703422356,3350530.02285619,2,-10.677557781882,3.26887979218736
"26016",2015-06-30 02:45:37,-97.737370366,30.280476264,621438.67074901,3350539.82949556,3,-12.3804255297873,3.87893274488548
"26026",2015-06-30 02:45:40,-97.737755111,30.280584975,621401.529472421,3350551.4662938,3,-12.7570911867466,4.01866022062798
"26037",2015-06-30 02:45:43,-97.738151555,30.28069758,621363.258198861,3350563.52227446,3,-13.697001197841,3.48599048517644
"26048",2015-06-30 02:45:46,-97.738577496,30.280796049,621322.167195267,3350573.98024591,3,-14.8815671372577,4.05251987441443
"26059",2015-06-30 02:45:48,-97.738885954,30.280872154,621292.404060993,3350582.08528566,2,-15.1197941142212,4.57613775335873
