"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"100575",2015-07-02 22:47:55,-97.730179959,30.283873818,622126.085277321,3350924.07632672,0,2.79251592447205,-1.43871005655577
"100589",2015-07-02 22:47:58,-97.730093372,30.283834033,622134.462825095,3350919.76019655,3,2.80376113892999,3.03673965421816
"100602",2015-07-02 22:48:01,-97.730004874,30.283915377,622142.874108512,3350928.87041552,3,3.56991541020883,1.60626932528491
"100615",2015-07-02 22:48:04,-97.729892981,30.283957772,622153.583854742,3350933.68922349,3,1.92658730821374,0.899321754307797
"100628",2015-07-02 22:48:07,-97.729832584,30.28398153,622159.363616667,3350936.38718876,3,-2.58326140042239,-1.23966473247856
"100642",2015-07-02 22:48:10,-97.729913579,30.283948759,622151.613832466,3350932.66819456,3,2.25009862935015,1.5011063880908
"100656",2015-07-02 22:48:13,-97.729842883,30.283988707,622158.364128354,3350937.17151372,3,-5.01202834772412,-2.88046474792063
"100670",2015-07-02 22:48:18,-97.730105069,30.283861297,622133.303986615,3350922.76918998,5,8.16503734397702,4.87065621046349
"100682",2015-07-02 22:48:20,-97.729934178,30.283947536,622149.634061303,3350932.5105024,2,-1.68998819784611,-0.910021721734665
"100695",2015-07-02 22:48:24,-97.730004874,30.283915377,622142.874108512,3350928.87041552,4,-0.0466833840667581,0.166034012877693
"100709",2015-07-02 22:48:27,-97.730006272,30.283919885,622142.734058359,3350929.36851756,3,-1.59661193855572,-0.873018456778179
"100723",2015-07-02 22:48:30,-97.730056369,30.283896739,622137.944222544,3350926.74946219,3,-0.32672912235527,-0.314042123500258
"100737",2015-07-02 22:48:33,-97.730066668,30.283888338,622136.964035177,3350925.80733581,3,0,0
"100752",2015-07-02 22:48:36,-97.730066668,30.283888338,622136.964035177,3350925.80733581,3,3.23672210200069,1.86774591698001
"100767",2015-07-02 22:48:39,-97.729965075,30.283937911,622146.674201483,3350931.41057357,3,-7.74496948660817,-4.15059538069181
"100781",2015-07-02 22:48:41,-97.730127065,30.28386458,622131.184262509,3350923.1093828,2,-1.59599564262317,1.1112611660501
"100795",2015-07-02 22:48:45,-97.730192913,30.283905327,622124.800279939,3350927.55442747,4,5.41140097414609,0.220065507261703
"100809",2015-07-02 22:48:48,-97.730024074,30.283909646,622141.034482861,3350928.21462399,3,0.492506002192385,0.255256740725599
"100823",2015-07-02 22:48:52,-97.730003476,30.283918659,622143.00450687,3350929.23565095,4,2.80064832586019,0.372181998100132
"100837",2015-07-02 22:48:55,-97.729916004,30.283927885,622151.406451848,3350930.35219695,3,0.0933666202472523,-0.332031017635018
"100851",2015-07-02 22:48:58,-97.729913208,30.28391887,622151.686551708,3350929.35610389,3,0.420094852180531,-0.017951483062158
"100865",2015-07-02 22:49:01,-97.729900113,30.283918257,622152.946836265,3350929.30224945,3,-3.16034844904789,-0.109013670822605
"99949",2015-07-02 22:49:05,-97.730031577,30.283915598,622140.305442469,3350928.86619476,4,-1.49689695630999,-0.304401430611809
"99961",2015-07-02 22:49:08,-97.730078366,30.283907812,622135.8147516,3350927.95299047,3,-0.00321707913341622,0.287779153014223
"99974",2015-07-02 22:49:11,-97.730078366,30.283915602,622135.805100363,3350928.81632793,3,0.923938129989741,0.495254798637082
"99987",2015-07-02 22:49:14,-97.730049379,30.283928727,622138.576914752,3350930.30209233,3,0.790289806512495,0.417835369240493
"100000",2015-07-02 22:49:17,-97.730024587,30.283939797,622140.947784172,3350931.55559843,3,-0.219644884753507,-0.60393000068143
"100014",2015-07-02 22:49:19,-97.730029294,30.283928944,622140.508494403,3350930.34773843,2,0.223764695110731,0.0332043101079762
"100027",2015-07-02 22:49:22,-97.730022304,30.283929775,622141.179788488,3350930.44735136,3,0.452707967400784,-0.295703879091889
"100040",2015-07-02 22:49:26,-97.730003617,30.283918921,622142.990620357,3350929.26453585,4,0.0901495051803067,-0.0442888657562435
"100053",2015-07-02 22:49:29,-97.730000821,30.283917695,622143.261068873,3350929.13166925,3,0.420094833049613,-0.017951807162414
"100066",2015-07-02 22:49:32,-97.729987726,30.283917082,622144.521353372,3350929.07781383,3,0,0
"100078",2015-07-02 22:49:36,-97.729987726,30.283917082,622144.521353372,3350929.07781383,4,0.283262723707594,0.1922972050185
"100090",2015-07-02 22:49:39,-97.729978825,30.283922201,622145.371141543,3350929.65470544,3,-0.700140693884653,-0.462087612909575
"100102",2015-07-02 22:49:42,-97.730000821,30.283909906,622143.270719462,3350928.2684426,3,-0.79350718172888,-0.130056375171989
"100115",2015-07-02 22:49:45,-97.730025613,30.283906626,622140.890197916,3350927.87827348,3,-0.41528289791313,-0.0446282138582319
"100128",2015-07-02 22:49:49,-97.730042902,30.283905183,622139.229066325,3350927.69976062,4,0.149647190584801,0.114840824157
"100140",2015-07-02 22:49:52,-97.730038195,30.283908246,622139.678007897,3350928.04428309,3,0.193113333933676,0.236585963672648
"100153",2015-07-02 22:49:55,-97.73003209,30.283914591,622140.257347898,3350928.75404099,3,-0.0434661518471936,-0.121745132685949
"100165",2015-07-02 22:49:58,-97.730033488,30.283911309,622140.126949443,3350928.38880559,3,-0.457493921654532,-0.379754422931001
"100178",2015-07-02 22:50:02,-97.730052688,30.283897789,622138.296973756,3350926.8697879,4,-0.473191311117262,-0.716662435326725
"100192",2015-07-02 22:50:05,-97.730067695,30.283878535,622136.877399823,3350924.71980059,3,0.3826833764615,-0.0466807229677215
"100204",2015-07-02 22:50:09,-97.730051804,30.283876696,622138.408133329,3350924.5330777,4,0.600426115406056,-0.10652942629531
"100215",2015-07-02 22:50:12,-97.730033116,30.283873631,622140.209411675,3350924.21348942,3,0.560144758783281,-0.516017037909478
"100227",2015-07-02 22:50:15,-97.730015827,30.283859495,622141.889845951,3350922.66543831,3,-0.379824928784122,-1.04869368656849
"100238",2015-07-02 22:50:18,-97.730028038,30.283831226,622140.750371165,3350919.51935725,3,-0.294496020360384,0.0767897807527333
"100250",2015-07-02 22:50:20,-97.730034143,30.283832671,622140.161379124,3350919.67293681,2,0.422521342377877,-0.602819441119209
"100261",2015-07-02 22:50:24,-97.730016854,30.283810746,622141.851464494,3350917.26165904,4,-0.609992056464156,-0.506376243506869
"100273",2015-07-02 22:50:27,-97.730036054,30.283797225,622140.021488324,3350915.74253031,3,0.616426092533705,-0.0691451174207032
"100285",2015-07-02 22:50:30,-97.730016854,30.283795167,622141.870766602,3350915.53509496,3,0.112235504144337,0.0861306400038302
"100297",2015-07-02 22:50:34,-97.730012147,30.28379823,622142.319708618,3350915.87961752,4,-0.233415825370078,0.830059248643617
"100310",2015-07-02 22:50:37,-97.730019137,30.283820767,622141.619461142,3350918.36979527,3,-0.45512124322704,0.511538309045136
"100322",2015-07-02 22:50:41,-97.730037824,30.283839411,622139.798976169,3350920.4159485,4,-0.170236236910569,0.190903451060876
"100335",2015-07-02 22:50:45,-97.730044814,30.283846369,622139.118031222,3350921.17956231,4,-0.210073832597118,0.747042295290157
"100347",2015-07-02 22:50:47,-97.730049008,30.283859891,622138.697883557,3350922.6736469,2,-0.172649033134803,0.406737831537612
"100359",2015-07-02 22:50:51,-97.730055998,30.283874639,622138.007287424,3350924.30059822,4,-0.183483684784733,0.376320389875521
"100372",2015-07-02 22:50:54,-97.730061589,30.28388488,622137.45683637,3350925.42955939,3,-0.140049101435579,0.498028216262658
"100383",2015-07-02 22:50:57,-97.730065783,30.283898402,622137.036689065,3350926.92364404,3,-0.0933661863673478,0.332031127996743
"100395",2015-07-02 22:51:00,-97.730068579,30.283907417,622136.756590506,3350927.91973743,3,-0.0901494862046093,0.0442889183759689
"100407",2015-07-02 22:51:03,-97.730071375,30.283908643,622136.486142048,3350928.05260418,3,-0.0434661964342619,-0.121745115766923
"100418",2015-07-02 22:51:06,-97.730072773,30.283905361,622136.355743458,3350927.68736883,3,0.494918679120019,0.0394498431123793
"100430",2015-07-02 22:51:08,-97.730062474,30.283905973,622137.345580817,3350927.76626852,2,-0.610023702261969,-0.506376370166739
"100442",2015-07-02 22:51:11,-97.730081675,30.283892452,622135.51550971,3350926.24713941,3,-0.0434662153711542,-0.121745111575971
"100454",2015-07-02 22:51:14,-97.730083073,30.28388917,622135.385111064,3350925.88190407,3,-0.0651999465189874,-0.182562253205106
"100467",2015-07-02 22:51:16,-97.730084471,30.283885889,622135.254711171,3350925.51677957,2,-0.452707893564366,0.295704196323641
"100479",2015-07-02 22:51:20,-97.730103158,30.283896743,622133.443879596,3350926.69959635,4,-0.130398710840382,-0.365235307021067
"100491",2015-07-02 22:51:22,-97.730105954,30.283890179,622133.183082175,3350925.96912574,2,-0.13281148369424,-0.149400938535109
"100503",2015-07-02 22:51:26,-97.730111546,30.283884841,622132.65183624,3350925.37152199,4,-0.415283013571752,-0.0446278967428952
"100513",2015-07-02 22:51:30,-97.730128835,30.283883398,622130.990704186,3350925.1930104,4,-1.68522819067584,-0.23453318560496
"100526",2015-07-02 22:51:32,-97.730163927,30.283879506,622127.620247804,3350924.72394403,2,-2.43683668326897,-0.837037310625116
"100539",2015-07-02 22:51:35,-97.730240215,30.283857588,622120.309737755,3350922.2128321,3,-1.21685147692915,0.175676935197165
"100551",2015-07-02 22:51:38,-97.730278103,30.283862711,622116.659183324,3350922.7398629,3,-0.210072254645638,0.747042675735429
"100563",2015-07-02 22:51:40,-97.730282297,30.283876233,622116.239038814,3350924.23394825,2,0.462281399726635,1.05526725109667
"100576",2015-07-02 22:51:44,-97.730262584,30.283914129,622118.088164413,3350928.45501726,4,0.0498489599364499,1.02239314156274
"100590",2015-07-02 22:51:47,-97.730260673,30.283941786,622118.237711293,3350931.52219668,3,-0.840190122718923,0.0359795587137341
"100603",2015-07-02 22:51:50,-97.730286863,30.283943014,622115.717140925,3350931.63013536,3,-0.460377017850988,-0.391534669479976
"100616",2015-07-02 22:51:53,-97.730301357,30.283932556,622114.336009871,3350930.45553135,3,-0.625317960191751,-0.404683814151213
"100629",2015-07-02 22:51:57,-97.730327547,30.283918204,622111.834738031,3350928.83679609,4,0.359694606333505,0.105882401578128
"100643",2015-07-02 22:51:59,-97.730320044,30.283920042,622112.554127243,3350929.0485609,2,-0.460377239117709,-0.391534527918945
"100657",2015-07-02 22:52:02,-97.730334538,30.283909584,622111.172995526,3350927.87395731,3,-0.317483373539289,0.229299170314334
"100671",2015-07-02 22:52:06,-97.730347633,30.283917987,622109.903062032,3350928.79115399,4,0.494918670912739,0.0394486435689032
"100683",2015-07-02 22:52:08,-97.730337334,30.283918599,622110.892899374,3350928.87005128,2,-0.4550825827464,-0.595587519579567
"100696",2015-07-02 22:52:12,-97.730356534,30.283897289,622109.072569043,3350926.4877012,4,-0.93997091986239,-0.532673727410535
"100710",2015-07-02 22:52:15,-97.730386034,30.283883156,622106.252656283,3350924.88968002,3,-0.613209419534542,-0.218595088459551
"100724",2015-07-02 22:52:18,-97.730405234,30.283877425,622104.413028024,3350924.23389475,3,-1.5934318813961,-1.16075527326514
"100738",2015-07-02 22:52:21,-97.730455332,30.28384649,622099.63273238,3350920.75162893,3,-1.75521771647618,-1.09265913860872
"100753",2015-07-02 22:52:25,-97.730528825,30.283807766,622092.611861514,3350916.38099238,4,-0.420095559364806,0.0179907578664521
"100768",2015-07-02 22:52:28,-97.73054192,30.28380838,622091.351574836,3350916.43496465,3,1.64654728972043,0.419235452233503
"100782",2015-07-02 22:52:31,-97.730490424,30.283819229,622096.291216705,3350917.69267101,3,1.40675024905552,0.348648201053341
"100796",2015-07-02 22:52:34,-97.730446431,30.28382824,622100.511467453,3350918.73861561,3,1.03012071262735,0.488420955371112
"100810",2015-07-02 22:52:37,-97.730414135,30.283841148,622103.601829591,3350920.20387848,3,1.12023820343893,0.444094794181486
"100824",2015-07-02 22:52:40,-97.730379044,30.283852829,622106.962544201,3350921.53616286,3,1.15529777170741,0.319607089273632
"100838",2015-07-02 22:52:44,-97.730330856,30.283863897,622111.583735288,3350922.81459122,4,1.59026377496775,-0.0276332190260291
"100852",2015-07-02 22:52:47,-97.730281271,30.283862668,622116.354526613,3350922.73169156,3,1.30378426883059,0.0678131195406119
"100866",2015-07-02 22:52:50,-97.730240587,30.283864109,622120.265879419,3350922.93513092,3,0.977022979757749,-0.24626540656512
"99950",2015-07-02 22:52:53,-97.730210203,30.283857148,622123.196948358,3350922.1963347,3,0.77024002984399,-0.525030584074557
"99962",2015-07-02 22:52:55,-97.730194311,30.283847519,622124.737428418,3350921.14627353,2,1.63694693217985,-0.193628433626145
