"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"482880",2015-07-20 02:18:14,-97.730015173,30.283860239,622141.951828294,3350922.74859637,0,-2.79451567679644,0.247911169659346
"482894",2015-07-20 02:18:18,-97.730131259,30.283870313,622130.773765587,3350923.74024105,4,-1.47273127334968,1.54390903251867
"482908",2015-07-20 02:18:21,-97.73017665,30.283912546,622126.355571767,3350928.37196814,3,10.5713504987846,-1.78575646908333
"482922",2015-07-20 02:18:24,-97.72984759,30.283861014,622158.069623263,3350923.01469874,3,-8.58142283929046,0.896287391334772
"482936",2015-07-20 02:18:29,-97.730293109,30.283905773,622115.162509067,3350927.49613569,5,-4.34747811635801,-0.222830380623539
"482950",2015-07-20 02:18:32,-97.730428769,30.283901057,622102.120074718,3350926.82764455,3,3.01309278879004,-1.11776981999477
"482964",2015-07-20 02:18:35,-97.730335191,30.283869892,622111.159353084,3350923.47433509,3,1.83010107954033,-0.695129607338458
"482978",2015-07-20 02:18:37,-97.730297303,30.28385698,622114.819555243,3350922.08407588,2,1.0924863399996,-0.078844255884178
"482992",2015-07-20 02:18:41,-97.730251912,30.283853694,622119.189500603,3350921.76869885,4,2.2549968995736,-0.406683355569839
"483006",2015-07-20 02:18:43,-97.730205123,30.283845901,622123.699494402,3350920.95533214,2,2.6638181519617,0.582499967732777
"483020",2015-07-20 02:18:46,-97.730121845,30.283860861,622131.690948858,3350922.70283204,3,1.87674411328044,-0.123112462305774
"483034",2015-07-20 02:18:49,-97.730063359,30.283856961,622137.321181198,3350922.33349466,3,1.93051700466312,0.38518258202821
"483048",2015-07-20 02:18:54,-97.729962792,30.283873363,622146.973766221,3350924.25940757,5,0.0434660953857626,0.121745161246508
"483062",2015-07-20 02:18:57,-97.729961394,30.283876645,622147.104164508,3350924.62464305,3,-0.705961754103191,0.351118955761194
"483076",2015-07-20 02:19:02,-97.729997884,30.28389284,622143.574355737,3350926.38023783,5,-2.20344018680044,-0.190967338470121
"483090",2015-07-20 02:19:05,-97.730066668,30.283888338,622136.964035177,3350925.80733581,3,-1.58382996489915,-0.547891150228679
"483104",2015-07-20 02:19:08,-97.730116253,30.283873988,622132.212545282,3350924.16366236,3,-0.569768488989212,0.641214789822698
"483118",2015-07-20 02:19:10,-97.73012795,30.283885673,622131.073008304,3350925.44609194,2,-0.227907342975959,0.256485938373953
"483132",2015-07-20 02:19:15,-97.730139647,30.283897358,622129.933471589,3350926.72852164,5,0.0936482035089284,-0.276386232301593
"483146",2015-07-20 02:19:20,-97.73013494,30.283884843,622130.401712607,3350925.34659047,5,0.503811300654585,0.513243151052544
"483159",2015-07-20 02:19:23,-97.730119049,30.283898582,622131.913146509,3350926.88631993,3,-0.0676121054566465,0.0332167190499604
"483172",2015-07-20 02:19:27,-97.730121845,30.283899808,622131.642698087,3350927.0191868,4,0.0933660352990652,-0.332031166336189
"483186",2015-07-20 02:19:30,-97.730119049,30.283890793,622131.922796193,3350926.0230933,3,0.243013349090082,-0.217190439812839
"483200",2015-07-20 02:19:33,-97.730111546,30.283884841,622132.65183624,3350925.37152199,3,-1.52183141144148,-0.0775117236965646
"483213",2015-07-20 02:19:39,-97.730206521,30.283881566,622123.520847771,3350924.90645164,6,-0.416910679312423,-0.269789941453685
"483227",2015-07-20 02:19:42,-97.730219617,30.28387439,622122.270115733,3350924.09708182,3,-1.12667022629951,0.131424947176129
