"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"523209",2015-07-22 01:40:32,-97.729933948,30.283941277,622149.663938868,3350931.81708743,0,0.604782033944502,-0.765725390054286
"523246",2015-07-22 01:40:40,-97.729884364,30.283885522,622154.502195139,3350925.69128431,8,2.98520854950766,0.573524580531133
"523294",2015-07-22 01:40:52,-97.729511172,30.283944,622190.324697733,3350932.57357928,12,-9.08396114296435,0.00109139550477266
"523307",2015-07-22 01:40:55,-97.729794468,30.283946779,622163.072814304,3350932.57685347,3,-10.0687186664145,0.509221130749211
"523320",2015-07-22 01:40:59,-97.730212908,30.283969218,622122.797939639,3350934.61373799,4,2.32014575315407,-0.224065455142409
"523333",2015-07-22 01:41:01,-97.730164722,30.283964707,622127.438231145,3350934.16560708,2,3.39059683781428,-0.964183051791042
"523385",2015-07-22 01:41:16,-97.7296377,30.283829094,622178.297183712,3350919.7028613,15,-16.9095175121135,4.94262339624887
"523399",2015-07-22 01:41:19,-97.730163324,30.283967988,622127.568631176,3350934.53073149,3,1.60945853986777,1.19814411224797
"523413",2015-07-22 01:41:22,-97.730112713,30.28399993,622132.397006796,3350938.12516383,3,0.237847915064776,-0.224120256607421
"523423",2015-07-22 01:41:26,-97.730102927,30.283991746,622133.348398456,3350937.2286828,4,-1.05503583041718,-0.261516953120008
"523435",2015-07-22 01:41:28,-97.730124923,30.28398724,622131.238326795,3350936.7056489,2,3.78229726812181,0.116324030794203
"523448",2015-07-22 01:41:31,-97.730006926,30.283989244,622142.585218599,3350937.05462099,3,-0.989868979590634,-0.0788635183125734
"523460",2015-07-22 01:41:34,-97.730037824,30.283987409,622139.615611661,3350936.81803043,3,0.289728667160186,-0.383223933012535
"523473",2015-07-22 01:41:37,-97.730028922,30.283976949,622140.484797662,3350935.66835863,3,0.379845709190704,-0.427476205707838
"522143",2015-07-22 01:41:40,-97.730017225,30.283965264,622141.62433479,3350934.38593002,3,0.043466107492956,0.121745141067853
"523497",2015-07-22 01:41:43,-97.730015827,30.283968546,622141.754733112,3350934.75116544,3,-0.199579292636675,0.33893501975884
"523510",2015-07-22 01:41:46,-97.730021933,30.28397778,622141.155995234,3350935.7679705,3,0.0837153857573867,0.531232497344414
"523524",2015-07-22 01:41:49,-97.730019137,30.283992133,622141.407141391,3350937.36166799,3,0,0
"523537",2015-07-22 01:41:52,-97.730019137,30.283992133,622141.407141391,3350937.36166799,3,0.706606398375394,-0.113433505718907
"523550",2015-07-22 01:41:55,-97.72999714,30.283988849,622143.526960587,3350937.02136747,3,0.283262526034378,0.192297187789033
"523564",2015-07-22 01:41:58,-97.729988239,30.283993968,622144.376748165,3350937.59825904,3,0.492505185771734,0.255284617305733
