"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"745559",2015-08-05 16:10:39,-97.733731609,30.285429802,621782.552325856,3351092.70708117,0,-1.21929616884639,4.04766320468237
"745570",2015-08-05 16:10:42,-97.733768228,30.285539724,621778.89443735,3351104.85007079,3,2.68466695235111,-5.29442472569644
"745581",2015-08-05 16:10:45,-97.733686342,30.285395615,621786.948438207,3351088.96679661,3,-4.39220697335744,-0.62274258925269
"745592",2015-08-05 16:10:48,-97.733823538,30.285380085,621773.771817287,3351087.09856884,3,-3.43055613688193,-5.51185350003652
"745602",2015-08-05 16:10:50,-97.733896141,30.285281319,621766.910705013,3351076.07486184,2,2.70568437245674,-3.15837868504847
"745611",2015-08-05 16:10:53,-97.733812857,30.285195018,621775.02775813,3351066.59972579,3,3.93531103998733,-3.0089275338687
"745621",2015-08-05 16:10:56,-97.733691173,30.285112391,621786.83369125,3351057.57294318,3,2.16649056672274,-0.506291980855167
"745631",2015-08-05 16:10:59,-97.733623783,30.285098034,621793.333162951,3351056.05406724,3,0.0225912924312676,-3.49047209741548
"745641",2015-08-05 16:11:02,-97.733624292,30.285003554,621793.400936828,3351045.58265095,3,1.72867158346344,-4.38832134629289
"745651",2015-08-05 16:11:05,-97.733571906,30.284884258,621798.586951578,3351032.41768691,3,1.63681997067761,-9.68275344348513
"745661",2015-08-05 16:11:07,-97.733540119,30.284709213,621801.86059152,3351013.05218002,2,-10.509870690736,16.5331380129792
"745679",2015-08-05 16:11:12,-97.734076823,30.285460308,621749.311238066,3351095.71787009,5,-15.5597188613222,-12.6574689582922
"745688",2015-08-05 16:11:15,-97.734566481,30.285122413,621702.632081482,3351057.74546321,3,2.21960581167756,-1.24786482565105
"745697",2015-08-05 16:11:18,-97.734497692,30.285087969,621709.290898917,3351054.00186874,3,-0.112462250671039,0.58239390142262
"745707",2015-08-05 16:11:21,-97.734500997,30.285103766,621708.953512165,3351055.74905044,3,0.383061920059845,-0.715232246865829
"745716",2015-08-05 16:11:24,-97.734489299,30.285084292,621710.102697925,3351053.6033537,3,3.68905704090139,-1.76592615130357
"745725",2015-08-05 16:11:26,-97.734413008,30.285051686,621717.480812007,3351050.0715014,2,2.31604120139188,-0.391434730030596
"745734",2015-08-05 16:11:29,-97.734340914,30.285040393,621724.428935611,3351048.89719721,3,3.01304827316198,0.358407391235232
"745743",2015-08-05 16:11:32,-97.734246822,30.285049185,621733.468080431,3351049.97241938,3,2.36275079275947,-0.557466546383997
"745750",2015-08-05 16:11:35,-97.734173329,30.285033384,621740.556332809,3351048.30001974,3,5.51421033759834,0.184814285952598
"745759",2015-08-05 16:11:37,-97.734058639,30.28503561,621751.584753484,3351048.66964831,2,4.5050923989038,1.83246102486737
"745767",2015-08-05 16:11:39,-97.733964548,30.285067769,621760.594938282,3351052.33457036,2,-2.05383082739233,-1.55222406890243
"745776",2015-08-05 16:11:42,-97.73402914,30.285026376,621754.4334458,3351047.67789816,3,-5.76388872154833,-2.66051222973814
"745784",2015-08-05 16:11:45,-97.734209822,30.284956105,621737.141779635,3351039.69636147,3,-1.65295237329944,0.156302489805967
"745792",2015-08-05 16:11:48,-97.734261318,30.284960834,621732.182922515,3351040.16526894,3,-5.22304338593191,0.026155262409399
"745801",2015-08-05 16:11:51,-97.734424199,30.284963117,621716.513792357,3351040.24373472,3,0.386268694729855,-1.00297401597102
"745809",2015-08-05 16:11:54,-97.734412501,30.284935854,621717.672598442,3351037.23481268,3,0.333180781841899,-0.261454324703664
"745817",2015-08-05 16:11:57,-97.734402201,30.284928677,621718.672140787,3351036.4504497,3,0.00480932526988909,-0.431668436387554
"745826",2015-08-05 16:11:59,-97.734402201,30.284920887,621718.681759438,3351035.58711283,2,-0.423359634393516,0.305746265842269
"745834",2015-08-05 16:12:02,-97.734415298,30.28492929,621717.411680534,3351036.50435163,3,-0.0370908171947425,-0.697227714428057
"745842",2015-08-05 16:12:05,-97.734416697,30.28491043,621717.300408083,3351034.41266848,3,1.43877374305157,-1.79082944034599
"745850",2015-08-05 16:12:07,-97.734387198,30.284877827,621720.177955569,3351030.8310096,2,0.296058760179828,-0.958719281634937
"745859",2015-08-05 16:12:10,-97.734378298,30.284851789,621721.06613185,3351027.95485176,3,1.2382526199799,-1.90695128985681
"745868",2015-08-05 16:12:12,-97.734352995,30.284817131,621723.54263709,3351024.14094918,2,0.962390442340014,-1.48166473613431
"745877",2015-08-05 16:12:15,-97.734323496,30.284776738,621726.429808417,3351019.69595497,3,0.878592201935438,-2.01285703076671
"745886",2015-08-05 16:12:18,-97.734296795,30.284721993,621729.065585022,3351013.65738388,3,1.54813209567995,-2.82358091278002
"745895",2015-08-05 16:12:21,-97.734249495,30.284645103,621733.709981309,3351005.18664114,3,1.87487180802661,-2.50951342750341
"745904",2015-08-05 16:12:24,-97.734191896,30.284576615,621739.334596733,3350997.65810086,3,1.54493002054126,-2.5358006025975
"745913",2015-08-05 16:12:27,-97.734144596,30.284507515,621743.969386795,3350990.05069905,3,-0.570685662974773,0.921009333677251
"745943",2015-08-05 16:12:38,-97.734208681,30.284599549,621737.691844502,3351000.18180172,11,-2.30147023921988,3.10300112981349
"745951",2015-08-05 16:12:41,-97.734279378,30.284684229,621730.787433785,3351009.49080511,3,-1.92157662155417,2.67555004373814
"745959",2015-08-05 16:12:44,-97.734338376,30.284757225,621725.02270392,3351017.51745524,3,-0.97200847712035,2.34492783496777
"745967",2015-08-05 16:12:47,-97.734367875,30.284820986,621722.106678489,3351024.55223874,3,-1.94330698437989,2.61462423298508
"745975",2015-08-05 16:12:49,-97.734407673,30.284868555,621718.22006452,3351029.78148721,2,-0.915679972269572,1.31563013605773
"745982",2015-08-05 16:12:52,-97.734435773,30.28490444,621715.473024603,3351033.72837762,3,-0.00961777433985844,0.86328145256266
"745990",2015-08-05 16:12:54,-97.734435773,30.284920019,621715.453789054,3351035.45494052,2,-0.626032631805477,0.932394910758982
"745998",2015-08-05 16:12:57,-97.734454973,30.284945444,621713.575691159,3351038.25212526,3,-0.622794632334262,0.644653356168419
"746005",2015-08-05 16:13:00,-97.734474172,30.28496308,621711.707307262,3351040.18608532,3,-0.292884111016368,0.67097714341556
"746011",2015-08-05 16:13:03,-97.734483073,30.284981329,621710.828654929,3351042.19901675,3,-0.336353935378914,0.549196924238155
"746019",2015-08-05 16:13:06,-97.734493372,30.284996295,621709.819593123,3351043.84660753,3,-0.379856655180144,0.427490244464328
"746029",2015-08-05 16:13:09,-97.73450507,30.28500798,621708.680023157,3351045.12907826,3,-0.379856567053745,0.427490282027672
"746038",2015-08-05 16:13:12,-97.734516768,30.285019665,621707.540453456,3351046.41154911,3,0.0652536195120774,0.18261546920985
"746049",2015-08-05 16:13:14,-97.734515369,30.285022947,621707.670960695,3351046.77678005,2,-0.376650561772597,0.139711359826227
"746058",2015-08-05 16:13:17,-97.734527067,30.285026842,621706.54100901,3351047.19591413,3,0.0435024195273096,0.121743642259389
"746067",2015-08-05 16:13:20,-97.734525668,30.285030124,621706.671516268,3351047.56114505,3,-0.289677730062976,0.383198313880712
"746076",2015-08-05 16:13:23,-97.734534569,30.285040583,621705.802483078,3351048.71073999,3,-0.504530241247267,0.823795603122562
"746085",2015-08-05 16:13:25,-97.734544868,30.285055549,621704.793422596,3351050.3583312,2,0.373444943727615,0.148030597406129
"746093",2015-08-05 16:13:28,-97.73453317,30.285059443,621705.913757427,3351050.80242299,3,1.54523399169557,0.732576051261276
"746103",2015-08-05 16:13:30,-97.734500873,30.285072351,621709.00422541,3351052.26757509,2,2.01998256725104,0.56728291294227
"746112",2015-08-05 16:13:33,-97.734437679,30.285087096,621715.064173112,3351053.96942383,3,3.45406850171275,3.95261546379576
"746120",2015-08-05 16:13:36,-97.734328584,30.285193036,621725.426378617,3351065.82727022,3,4.36672604972652,1.44856670266017
"746128",2015-08-05 16:13:39,-97.734191896,30.285230926,621738.526556766,3351070.17297033,3,4.83996565950414,0.689049573925634
"746137",2015-08-05 16:13:42,-97.734040713,30.285248116,621753.046453745,3351072.24011905,3,2.44333678158,0.261509666219354
"746147",2015-08-05 16:13:45,-97.733964422,30.285254457,621760.37646409,3351073.02464805,3,0.746886937568585,0.296065142533431
"746156",2015-08-05 16:13:48,-97.733941026,30.285262245,621762.617124902,3351073.91284348,3,0.564976310299244,-0.209619551664218
"746165",2015-08-05 16:13:50,-97.733929328,30.285258349,621763.747077523,3351073.49360438,2,0.333148827077821,-0.261453289849063
"746174",2015-08-05 16:13:53,-97.733919029,30.285251172,621764.746524004,3351072.70924451,3,1.07682861352805,0.3223543073982
"746182",2015-08-05 16:13:56,-97.733885334,30.285259572,621767.977009845,3351073.67630743,3,2.13263922285599,-1.49130230707427
"746191",2015-08-05 16:13:59,-97.733819342,30.285218565,621774.374927513,3351069.20240051,3,1.22407355246833,-2.82641129242256
"746200",2015-08-05 16:14:01,-97.733794547,30.285167319,621776.823074618,3351063.54957792,2,-1.91214517381741,-8.41490071127191
"746208",2015-08-05 16:14:03,-97.733836253,30.285015865,621772.998784271,3351046.7197765,2,-1.32465183750416,-5.15619257232174
"746216",2015-08-05 16:14:06,-97.733879357,30.284876707,621769.024828758,3351031.25119878,3,-2.49150622783539,-6.91045727270345
"746223",2015-08-05 16:14:09,-97.733959461,30.28469042,621761.550310075,3351010.51982697,3,-2.26457902234203,-5.68883307060848
"746232",2015-08-05 16:14:12,-97.734032063,30.284537129,621754.756573008,3350993.45332775,3,-2.83108967721152,-6.07347825681791
"745461",2015-08-05 16:14:15,-97.734122466,30.284373598,621746.263303976,3350975.23289298,3,-3.63749733489628,-5.0524982350568
"745470",2015-08-05 16:14:18,-97.734237663,30.284237944,621735.350811971,3350960.07539828,3,0.781246363038295,-4.94264785749348
"745516",2015-08-05 16:14:37,-97.734094234,30.283389192,621750.194492869,3350866.16508899,19,-5.12064910010668,-5.31470106402412
"745525",2015-08-05 16:14:39,-97.734201928,30.283294323,621739.953194669,3350855.53568686,2,-7.5321820548658,0.43871464417316
"745549",2015-08-05 16:14:51,-97.735140922,30.283350903,621649.56701001,3350860.80026259,12,-8.29280103556812,3.64933797903359
"745560",2015-08-05 16:14:54,-97.735398277,30.283452175,621624.688606904,3350871.74827653,3,-6.83232215244789,-1.17196272965521
"745571",2015-08-05 16:14:57,-97.735611759,30.283422513,621604.191640446,3350868.23238834,3,-10.3071494615482,2.228488828366
"745582",2015-08-05 16:15:00,-97.735932428,30.283485934,621573.270192062,3350874.91785482,3,-3.58818356093252,-7.29855758603662
"745593",2015-08-05 16:15:02,-97.736008718,30.283354959,621566.09382494,3350860.32073965,2,-8.0684825386852,0.730265224197259
"745603",2015-08-05 16:15:05,-97.736260091,30.283377154,621541.888377324,3350862.51153532,3,-8.82501920568757,1.29749744804576
"745612",2015-08-05 16:15:08,-97.736534861,30.283414929,621515.413319707,3350866.40402767,3,-12.5880794407567,0.192640934837982
"745622",2015-08-05 16:15:10,-97.736796534,30.283420931,621490.237160825,3350866.78930954,2,-5.09256988891866,0.391390856355429
"745632",2015-08-05 16:15:13,-97.736955217,30.283433057,621474.959451158,3350867.96348211,3,-7.56874752754811,0.338098514592275
"745642",2015-08-05 16:15:15,-97.7371125,30.283440676,621459.821956103,3350868.63967913,2,-4.76261903442598,0.417683861839275
"745652",2015-08-05 16:15:18,-97.737260884,30.283453414,621445.534099,3350869.89273072,3,-0.753305538984326,0.27944093880554
"745662",2015-08-05 16:15:21,-97.73728428,30.283461204,621443.274182383,3350870.73105354,3,-1.17349629294282,0.297418906353414
"745671",2015-08-05 16:15:24,-97.737320774,30.283469607,621439.753693504,3350871.62331026,3,0.102758125052787,0.280828194847951
"745680",2015-08-05 16:15:27,-97.737317472,30.283477177,621440.061967879,3350872.46579484,3,0.298989184123154,0.229658395672838
"745689",2015-08-05 16:15:30,-97.737308068,30.283483303,621440.958935432,3350873.15477003,3,0.252252641832456,0.395657420934488
"745698",2015-08-05 16:15:33,-97.737300064,30.283493936,621441.715693357,3350874.34174229,3,0.294298505410552,-0.0767552021425217
"745708",2015-08-05 16:15:35,-97.737293963,30.283492492,621442.304290368,3350874.18823189,2,-2.54642113154599,0.933787007971356
"745717",2015-08-05 16:15:38,-97.737373053,30.283518532,621434.665026973,3350876.98959291,3,-2.2388587925816,2.97437049432968
"745726",2015-08-05 16:15:41,-97.737441844,30.28359971,621427.948450596,3350885.91270439,3,0.0579831458938619,4.30950876434023
"745735",2015-08-05 16:15:44,-97.737438542,30.283716334,621428.122400033,3350898.84123069,3,0.338026780829144,4.78960238629952
"745744",2015-08-05 16:15:47,-97.73742634,30.283845868,621429.136480376,3350913.21003784,3,1.05767026758986,8.26971658621915
"745751",2015-08-05 16:15:49,-97.737402439,30.283994875,621431.251820911,3350929.74947102,2,0.086971604207065,6.46420822199434
"745760",2015-08-05 16:15:51,-97.737399137,30.284111498,621431.425764119,3350942.67788746,2,0.431463843056311,4.45753054351856
"745768",2015-08-05 16:15:54,-97.737384136,30.284232016,621432.720155649,3350956.05047909,3,0.558566402837945,6.58670045870046
"745777",2015-08-05 16:15:57,-97.737364433,30.284410124,621434.395854857,3350975.81058047,3,0.561762044710728,6.29895894803728
"745785",2015-08-05 16:16:00,-97.73734473,30.284580443,621436.081140991,3350994.70745731,3,0.717865226441063,4.36206717121725
"745793",2015-08-05 16:16:03,-97.73732083,30.284698291,621438.234736671,3351007.79365883,3,1.10097237707426,3.64682706569632
