"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"751317",2015-08-05 21:45:08,-97.730076172,30.283849261,622136.098319,3350921.4663545,0,0.0466828961701443,-0.165997094785174
"751325",2015-08-05 21:45:11,-97.730074774,30.283844754,622136.238367688,3350920.96836322,3,0.572992029095379,-0.190927026017259
"751336",2015-08-05 21:45:14,-97.730056971,30.283839413,622137.957343775,3350920.39558214,3,0.376628948375583,-0.139697147378077
"751344",2015-08-05 21:45:17,-97.730045274,30.283835518,622139.08723062,3350919.9764907,3,0.329946429507496,0.0262630280728141
"751353",2015-08-05 21:45:20,-97.730034975,30.283836129,622140.077069909,3350920.05527978,3,-0.0616688136315833,-0.0357490302278445
"750960",2015-08-05 21:45:33,-97.730043363,30.283832017,622139.275375332,3350919.59054239,13,-0.0434662047385549,-0.121745125856251
"750969",2015-08-05 21:45:36,-97.730044761,30.283828735,622139.144976718,3350919.22530701,3,-0.499744139669929,0.392163401236758
"750977",2015-08-05 21:45:38,-97.73005506,30.283835912,622138.145488438,3350920.00963382,2,-0.0325996613828465,-0.0913088410161436
"750985",2015-08-05 21:45:42,-97.730056458,30.28383263,622138.015089793,3350919.64439845,4,0.3545378978597,0.098916629406934
"751014",2015-08-05 21:45:54,-97.730012093,30.28384291,622142.269544567,3350920.831398,12,0.0901491574477404,-0.0442519313655794
"751023",2015-08-05 21:45:57,-97.730009297,30.283841685,622142.539992039,3350920.69864221,3,-0.416910408142333,-0.269790675335874
"750876",2015-08-05 21:46:00,-97.730022393,30.283834509,622141.289260815,3350919.88927018,3,0.0201244797790423,0.20476214424707
"751043",2015-08-05 21:46:06,-97.730020995,30.283845581,622141.410007694,3350921.11784305,6,0.278480091054613,-0.114137205605706
"751057",2015-08-05 21:46:12,-97.730003705,30.283839234,622143.08088824,3350920.43301982,6,0.0434661556500942,0.121745143085718
"751066",2015-08-05 21:46:15,-97.730002307,30.283842516,622143.211286707,3350920.79825525,3,-0.345282421098091,-0.293651879765093
"751075",2015-08-05 21:46:19,-97.730016801,30.283832058,622141.830157022,3350919.62364773,4,-0.200423631700687,-0.116184384329244
"751084",2015-08-05 21:46:21,-97.730020995,30.283830002,622141.429309759,3350919.39127896,2,-0.375952767757034,-0.283425264659205
"751101",2015-08-05 21:46:28,-97.730048583,30.283812368,622138.797640385,3350917.40730211,7,-0.0434662195621058,-0.121745122751842
"751109",2015-08-05 21:46:31,-97.730049981,30.283809086,622138.667241726,3350917.04206674,3,0,0
"751119",2015-08-05 21:46:34,-97.730049981,30.283809086,622138.667241726,3350917.04206674,3,0.507028103146392,0.225501317065209
"751128",2015-08-05 21:46:37,-97.73003409,30.283815036,622140.188326036,3350917.71857069,3,0.46677866523775,-0.183985955857982
"751138",2015-08-05 21:46:40,-97.730019597,30.283809915,622141.588662031,3350917.16661282,3,0.510276949654023,-0.0622403972471754
"751146",2015-08-05 21:46:43,-97.730003705,30.283808076,622143.11949288,3350916.97989163,3,0.746824496774934,0.296090511915584
"751155",2015-08-05 21:46:46,-97.729980311,30.283815864,622145.359966371,3350917.86816316,3,0.429720528598409,-0.143222909653559
"751162",2015-08-05 21:46:48,-97.72997141,30.283813193,622146.219407428,3350917.58171735,2,0,0
"751170",2015-08-05 21:46:52,-97.72997141,30.283813193,622146.219407428,3350917.58171735,4,-0.0466834746378784,0.166033999218295
"751178",2015-08-05 21:46:55,-97.729972808,30.283817701,622146.079357004,3350918.07981934,3,0.043466133531183,0.121745155348132
"751188",2015-08-05 21:46:58,-97.72997141,30.283820983,622146.209755404,3350918.44505481,3,0.706607673433609,-0.113433233772715
"751195",2015-08-05 21:47:01,-97.729949413,30.283817699,622148.329578425,3350918.10475511,3,0.527518657181645,0.130759275984019
"751204",2015-08-05 21:47:05,-97.729927417,30.283822205,622150.439653053,3350918.62779221,4,0.634969737904612,-0.458651467459276
"751213",2015-08-05 21:47:07,-97.729914322,30.283813801,622151.709592529,3350917.71048928,2,0.56011820101412,0.222068301634863
"751221",2015-08-05 21:47:09,-97.729902625,30.283817695,622152.829828931,3350918.15462588,2,-0.782251649652608,-0.0406899801455438
