"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"492377",2015-07-20 20:34:06,-97.737836038,30.291545271,621380.248490502,3351766.06826561,0,0.97153019917896,-0.600906679639593
"492420",2015-07-20 20:34:16,-97.737735729,30.291490083,621389.963792494,3351760.05919882,10,-2.87330663045092,-1.13575182280814
"492431",2015-07-20 20:34:19,-97.737825738,30.291460207,621381.343872603,3351756.65194335,3,-1.84591535870762,-0.0805150852538645
"492443",2015-07-20 20:34:22,-97.737883338,30.291458583,621375.806126527,3351756.41039809,3,-1.6125936844619,0.565652667389562
"492454",2015-07-20 20:34:25,-97.737933437,30.291474378,621370.968345473,3351758.10735609,3,-1.48953752481611,0.313252438558266
"492465",2015-07-20 20:34:27,-97.737964336,30.291480329,621367.989270424,3351758.73386097,2,-1.61259289299293,0.56565379894649
"492476",2015-07-20 20:34:30,-97.738014435,30.291496124,621363.151491745,3351760.43082237,3,-2.6491525938812,0.652821788874765
"492488",2015-07-20 20:34:33,-97.738096833,30.29151459,621355.204033963,3351762.38928773,3,-2.18032873421907,-0.273781258845702
"492497",2015-07-20 20:34:35,-97.738142231,30.291510087,621350.843376494,3351761.84172522,2,-0.195814855396748,-0.547563852276653
"492507",2015-07-20 20:34:37,-97.738146429,30.291500246,621350.451746784,3351760.74659751,2,-1.14278005560239,1.57017254487922
"492518",2015-07-20 20:34:40,-97.738181527,30.291543088,621347.023406617,3351765.45711515,3,-0.843575516405205,0.323886784104009
"492528",2015-07-20 20:34:43,-97.738207725,30.291552108,621344.492680068,3351766.4287755,3,0.29573219222948,0.517804884662231
"492539",2015-07-20 20:34:46,-97.738198322,30.291566034,621345.379876644,3351767.98219015,3,0.445487733387078,-0.843530841171741
"492550",2015-07-20 20:34:49,-97.73818472,30.291543069,621346.716339845,3351765.45159763,3,-0.705178129370324,0.707803916186094
"492561",2015-07-20 20:34:51,-97.738199219,30.291555982,621345.305983586,3351766.86720546,2,-1.46953511032431,1.25615393572177
"492573",2015-07-20 20:34:54,-97.738244617,30.291590423,621340.897378255,3351770.63566727,3,-3.34643876199455,1.37946990225464
"492584",2015-07-20 20:34:57,-97.738348511,30.291628766,621330.858061969,3351774.77407698,3,-7.87304961326299,3.49234544485807
"492594",2015-07-20 20:34:59,-97.738511406,30.29169336,621315.111962742,3351781.75876787,2,-7.40641796233831,3.90676000528038
"492603",2015-07-20 20:35:01,-97.738664503,30.291765338,621300.299126818,3351789.57228788,2,3.62268464851861,-1.38668788916877
"492680",2015-07-20 20:35:24,-97.737801947,30.29146924,621383.620873734,3351757.67846642,23,10.3475489733974,-3.29504182073288
