"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"120732",2015-07-03 19:38:32,-97.730391113,30.284019036,622105.595835309,3350939.94330721,0,4.98956979859698,0.0658211199721942
"120747",2015-07-03 19:38:38,-97.730079853,30.28401958,622135.533254101,3350940.33823393,6,5.03334607919678,0.0955997357144952
"120762",2015-07-03 19:38:43,-97.729818177,30.284021354,622160.699984497,3350940.81623261,5,-3.74337617476704,-0.495034842810128
"120775",2015-07-03 19:38:51,-97.730129951,30.283988645,622130.752975099,3350936.85595387,8,-5.23173856970971,-1.3967630212428
"120788",2015-07-03 19:38:55,-97.730348146,30.283940349,622109.82602082,3350931.26890178,4,-5.06533080944791,0.159693739609793
"120801",2015-07-03 19:38:57,-97.730453422,30.283944252,622099.695359201,3350931.58828926,2,0.373428291738189,0.148043951407696
"120814",2015-07-03 19:39:03,-97.730430027,30.28395204,622101.935928952,3350932.47655297,6,1.27956453202448,-0.304328148718923
"120826",2015-07-03 19:39:06,-97.730390228,30.283943416,622105.774622548,3350931.56356852,3,-0.776073637593072,0.748060345067643
"120839",2015-07-03 19:39:10,-97.730422151,30.283970725,622102.670327997,3350934.5558099,4,0.802253666547282,-0.450281801788757
"120852",2015-07-03 19:39:16,-97.730372426,30.283945865,622107.483849997,3350931.85411909,6,-0.342761430074461,-0.351425730157644
"120865",2015-07-03 19:39:19,-97.730383238,30.283936457,622106.455565706,3350930.7998419,3,-0.416878777594926,-0.269788928174724
"120877",2015-07-03 19:39:22,-97.730396333,30.283929281,622105.204929374,3350929.99047512,3,-0.021733264826859,-0.0608724903625747
"120889",2015-07-03 19:39:28,-97.730397731,30.283925999,622105.074529785,3350929.62524018,6,0,0
"120901",2015-07-03 19:39:31,-97.730397731,30.283925999,622105.074529785,3350929.62524018,3,0.376628166685502,-0.139698258290688
"120913",2015-07-03 19:39:34,-97.730386034,30.283922104,622106.204414285,3350929.2061454,3,0.258354398363736,-0.318900149626036
"120925",2015-07-03 19:39:40,-97.730370142,30.283904685,622107.754540675,3350927.2927445,6,0.750040613231249,0.00834589498117566
"120938",2015-07-03 19:39:43,-97.730346748,30.283904684,622110.004662515,3350927.31778219,3,0.627754508837825,0.18884961726144
"120951",2015-07-03 19:39:47,-97.730320557,30.283911246,622112.51568055,3350928.07318066,4,0.476123685319908,0.078032797574997
"120964",2015-07-03 19:39:52,-97.730295764,30.283914526,622114.896298976,3350928.46334465,5,0.0801694880006835,0.0464735582470894
"120361",2015-07-03 19:39:57,-97.73029157,30.283916582,622115.297146417,3350928.69571244,5,-0.121506458497606,0.108595406403765
"120374",2015-07-03 19:40:03,-97.730299073,30.283922534,622114.568107666,3350929.34728487,6,-0.659923588391393,-0.0525987438547115
