"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"724813",2015-08-04 17:34:57,-97.733625817,30.282751437,621796.036664279,3350795.98722386,0,-7.58276385212472,1.77197691068674
"724825",2015-08-04 17:35:00,-97.733861678,30.282801685,621773.288372723,3350801.30315459,3,-3.48371719563147,1.4505316556897
"724838",2015-08-04 17:35:02,-97.733933771,30.282828559,621766.320938331,3350804.2042179,2,-2.04885688544406,2.02257185196504
"724849",2015-08-04 17:35:05,-97.733996964,30.28288392,621760.174367675,3350810.27193346,3,-0.822444111302805,2.45979651544864
"724860",2015-08-04 17:35:08,-97.734021758,30.282950745,621757.707035341,3350817.65132301,3,1.54521657380974,0.732581641059369
"724871",2015-08-04 17:35:10,-97.733989462,30.282963653,621760.797468489,3350819.11648629,2,0.980227383047653,0.942165097532173
"724884",2015-08-04 17:35:13,-97.733958565,30.282988858,621763.738150638,3350821.94298158,3,0.84976684988942,0.576915902551264
"724896",2015-08-04 17:35:15,-97.733940764,30.282999097,621765.437684338,3350823.09681338,2,0.609981833491474,0.506354176284124
"724906",2015-08-04 17:35:18,-97.733921565,30.283012618,621767.267629838,3350824.61587591,3,0.6438629089389,1.49139790966486
"724920",2015-08-04 17:35:21,-97.733900967,30.28305279,621769.199218565,3350829.09006964,3,-0.692130937473848,4.30115607598176
"724932",2015-08-04 17:35:24,-97.733921057,30.283169414,621767.122825752,3350841.99353787,3,-1.0847905529663,5.8796868614542
"724944",2015-08-04 17:35:27,-97.733952844,30.283328881,621763.868454094,3350859.63259846,3,-0.478064344148152,6.67383807292208
"724956",2015-08-04 17:35:29,-97.733961237,30.2834494,621762.912325405,3350872.9802746,2,0.984367262019077,7.83959024091018
"724992",2015-08-04 17:35:37,-97.733872107,30.284014439,621770.787263501,3350935.69699653,8,3.72038649080787,3.65241496544331
"725005",2015-08-04 17:35:39,-97.73379391,30.284079595,621778.228036483,3350943.00182646,2,0.310055664533542,8.75963722981719
"725038",2015-08-04 17:35:48,-97.733755766,30.28479058,621781.018537464,3351021.83856153,9,0.132110006369961,5.70397320762277
"725049",2015-08-04 17:35:51,-97.733749663,30.284944924,621781.414867483,3351038.95048115,3,-0.154763434955385,4.00724988244474
"725059",2015-08-04 17:35:53,-97.733751952,30.285017262,621781.105340613,3351046.96498092,2,-3.91763479115131,6.9089241324303
"725071",2015-08-04 17:35:56,-97.733871729,30.285205441,621769.35243624,3351067.69175331,3,2.73652462017102,-3.36183236803239
"725082",2015-08-04 17:35:59,-97.733787554,30.285113624,621777.5620101,3351057.60625621,3,0.770060153794475,1.68925193371251
"725093",2015-08-04 17:36:01,-97.733771152,30.28514395,621779.102130408,3351060.98476008,2,3.10990548902191,-2.47575055458583
"725104",2015-08-04 17:36:03,-97.733707067,30.285098652,621785.321941386,3351056.03325897,2,-0.423360851282875,0.305743727212151
"725115",2015-08-04 17:36:06,-97.733720164,30.285107055,621784.051858832,3351056.95049015,3,-0.333150186459534,0.261489669171472
"725127",2015-08-04 17:36:09,-97.733730463,30.285114233,621783.052408273,3351057.73495916,3,0.858113889349625,2.38778760299707
"725138",2015-08-04 17:36:12,-97.733702871,30.285178602,621785.626749941,3351064.89832196,3,0.835490993767356,5.87822274491191
"725149",2015-08-04 17:36:15,-97.733674771,30.28533745,621788.133222922,3351082.5329902,3,1.92651351034874,7.12000904558226
"725159",2015-08-04 17:36:17,-97.733633066,30.285465536,621791.986249943,3351096.77300829,2,1.31487049313728,7.49566355502854
"725170",2015-08-04 17:36:20,-97.733589453,30.285668017,621795.930861422,3351119.25999896,3,1.54820938652847,8.14172981477653
"725181",2015-08-04 17:36:23,-97.733538338,30.285887914,621800.575489582,3351143.6851884,3,0.50525920970055,8.80437998721997
"725193",2015-08-04 17:36:26,-97.733519519,30.286126061,621802.091267211,3351170.09832836,3,0.113223307416774,14.5285222593229
"725204",2015-08-04 17:36:28,-97.733513797,30.286388191,621802.317713825,3351199.15537288,2,0.0949015447016184,6.48291446858396
"725216",2015-08-04 17:36:31,-97.733508583,30.286563629,621802.60241846,3351218.60411629,3,1.01207844878081,8.17377324411646
"725237",2015-08-04 17:36:36,-97.733451239,30.286931839,621807.662810704,3351259.47298251,5,-1.70132395939436,5.59596943731109
"725248",2015-08-04 17:36:39,-97.733502353,30.287083813,621802.558838825,3351276.26089082,3,1.32957178959623,-2.23434314224869
"725257",2015-08-04 17:36:42,-97.733461664,30.287022937,621806.547554194,3351269.55786139,3,-0.080552198109217,-0.818935292617728
"725267",2015-08-04 17:36:45,-97.733464461,30.287000796,621806.3058976,3351267.10105551,3,-0.337700859177858,3.96131861070171
"725276",2015-08-04 17:36:47,-97.733470564,30.287072342,621805.630495881,3351275.02369274,2,-2.29482321470277,11.1018393144477
"725297",2015-08-04 17:36:53,-97.733605983,30.287674692,621791.861556593,3351341.63472862,6,-0.0796391132171266,1.11227958463132
"725307",2015-08-04 17:36:55,-97.733607381,30.287694778,621791.702278367,3351343.85928779,2,-1.29892343697138,3.50704258056358
"725327",2015-08-04 17:37:00,-97.733672866,30.287853634,621785.207661182,3351361.39450069,5,-4.06115695415065,-1.79414667344342
"725337",2015-08-04 17:37:03,-97.733800148,30.287806299,621773.024190319,3351356.01206067,3,-1.92496865203915,4.43941373797134
"725347",2015-08-04 17:37:06,-97.73385864,30.287927037,621767.249284363,3351369.33030189,3,-10.2133576842491,17.3589886701666
"725357",2015-08-04 17:37:11,-97.734379472,30.288715236,621716.182495942,3351456.12524524,5,2.49976649298333,-13.2093003576932
"725367",2015-08-04 17:37:14,-97.7343061,30.288356959,621723.681795421,3351416.49734417,3,-2.37322557077277,4.97205643239431
"725378",2015-08-04 17:37:16,-97.734354292,30.288447152,621718.93534428,3351426.44145703,2,-0.159359214827418,2.22455889591947
"725389",2015-08-04 17:37:18,-97.73435709,30.288487324,621718.61662585,3351430.89057482,2,-0.698562858082975,4.8766814940609
"725401",2015-08-04 17:37:21,-97.734377182,30.288619527,621716.520937276,3351445.5206193,3,-1.08481652134409,5.87961893513178
"725411",2015-08-04 17:37:24,-97.734408972,30.288778992,621713.266487712,3351463.15947611,3,0.301918330699361,5.28535789872209
"725431",2015-08-04 17:37:30,-97.734386466,30.289064917,621715.077997696,3351494.8716235,6,-5.02972114173463,7.36132295755669
"725440",2015-08-04 17:37:32,-97.734489339,30.289198756,621705.018555412,3351509.59426942,2,-0.756508181104437,0.56720084665964
"725450",2015-08-04 17:37:35,-97.734512736,30.289214336,621702.749030869,3351511.29587196,3,6.19814956269693,-11.2334726175759
"725461",2015-08-04 17:37:37,-97.734386466,30.289010393,621715.145329994,3351488.82892672,2,-0.0144286957802251,1.29489525756799
"725472",2015-08-04 17:37:39,-97.734386466,30.289033761,621715.116472603,3351491.41871724,2,-0.225108519157705,2.6407331234465
"725483",2015-08-04 17:37:42,-97.734392569,30.289105303,621714.441147045,3351499.34091661,3,0.329766424333987,1.50263945649688
"725492",2015-08-04 17:37:45,-97.734381762,30.289145874,621715.430446318,3351503.84883498,3,3.1900640205713,2.03377367137
"725500",2015-08-04 17:37:48,-97.734281563,30.289199958,621725.00063838,3351509.95015599,3,10.7918560531301,0.0113586561443905
"725509",2015-08-04 17:37:51,-97.733944981,30.28919701,621757.376206539,3351509.98423196,3,12.093141697289,-0.232068937504664
"725517",2015-08-04 17:37:53,-97.733693593,30.28919039,621781.562489934,3351509.52009408,2,13.9578052988509,-1.27936975626896
"725525",2015-08-04 17:37:56,-97.73325872,30.28915155,621823.435905831,3351505.68198482,3,14.2443116368959,-1.37476805318147
"725535",2015-08-04 17:37:59,-97.732814945,30.28911004,621866.168840741,3351501.55768066,3,14.7030334933661,-0.101350907236338
"725544",2015-08-04 17:38:01,-97.732509262,30.289105251,621895.574907728,3351501.35497884,2,13.8547797029217,-0.0840397817082703
"725553",2015-08-04 17:38:04,-97.732077187,30.289098791,621937.139246837,3351501.1028595,3,12.1631845168304,-0.481144186342135
"725562",2015-08-04 17:38:06,-97.731824401,30.289087659,621961.46561587,3351500.14057112,2,10.8417713931606,-0.4424436558038
"725571",2015-08-04 17:38:09,-97.731486421,30.289072407,621993.99093005,3351498.81324016,3,13.6172044017197,1.31721130851656
"725588",2015-08-04 17:38:15,-97.730636114,30.289135475,622075.69415646,3351506.71650801,6,16.1453786220712,-2.60250487163042
"725597",2015-08-04 17:38:18,-97.730133478,30.289060151,622124.130292326,3351498.90899339,3,12.8705909194541,-7.41406851238571
"725606",2015-08-04 17:38:20,-97.729867596,30.288923775,622149.871474165,3351484.08085637,2,12.8956041171526,-9.8554172758013
"725615",2015-08-04 17:38:23,-97.729468846,30.288653125,622188.558286517,3351454.51460454,3,8.54344821802806,-10.0688521618334
"725624",2015-08-04 17:38:26,-97.729205907,30.288378015,622214.188631171,3351424.30804806,3,6.99670565337874,-9.91934788017534
"725632",2015-08-04 17:38:28,-97.72906274,30.288197618,622228.182042478,3351404.46935229,2,10.6012096944032,-10.1413058228791
"724335",2015-08-04 17:38:30,-97.728844681,30.288012488,622249.384461866,3351384.18674065,2,11.5001193124335,-7.20484920715292
"725648",2015-08-04 17:38:33,-97.728488534,30.287813998,622283.884819804,3351362.57219303,3,13.0564942758841,-6.74129151211431
"725656",2015-08-04 17:38:36,-97.728083687,30.287627582,622323.054302631,3351342.34831849,3,14.0994456919531,-7.40395397832617
"725665",2015-08-04 17:38:39,-97.727646546,30.287422913,622365.352639707,3351320.13645656,3,13.1160859855202,-8.05831206931422
"725673",2015-08-04 17:38:42,-97.727240304,30.28720083,622404.700897664,3351295.96152035,3,10.1738082660207,-5.25823764503002
"725681",2015-08-04 17:38:45,-97.726924847,30.287055425,622435.222322462,3351280.18680741,3,10.2679855192546,-2.18285237671807
"725689",2015-08-04 17:38:47,-97.726711868,30.287013961,622455.7582935,3351275.82110266,2,0.373396384879015,0.148019591501604
"725688",2015-08-04 17:38:50,-97.726700171,30.287017854,622456.878482655,3351276.26516143,3,-1.32625532402502,0.470318689476699
