"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"547397",2015-07-23 08:59:25,-97.729005136,30.288503009,622233.343638758,3351438.37675258,0,-11.6045536984845,-10.8562982766889
"547405",2015-07-23 08:59:28,-97.729370845,30.288212687,622198.529977663,3351405.80785775,3,-0.606806344430273,-0.79412387109672
"547415",2015-07-23 08:59:31,-97.729390047,30.288191377,622196.70955863,3351403.42548614,3,-2.81016712856945,-2.46122130937874
"547424",2015-07-23 08:59:33,-97.729449048,30.288147534,622191.089224373,3351398.50304352,2,5.33389304582185,5.01792604476213
"547433",2015-07-23 08:59:36,-97.729280945,30.288281734,622207.09090351,3351413.55682165,3,3.29624179304422,3.50333577984323
"547442",2015-07-23 08:59:39,-97.72917692,30.288375557,622216.979628889,3351424.06682899,3,-2.59607130855632,-3.04127888785054
"547453",2015-07-23 08:59:42,-97.729258947,30.288294028,622209.191414963,3351414.94299233,3,0.313870869926177,-0.0113041621322433
"547463",2015-07-23 08:59:45,-97.729249162,30.288293627,622210.133027573,3351414.90907984,3,1.16049171887183,0.853485749879231
"547473",2015-07-23 08:59:48,-97.729212671,30.288316376,622213.61450273,3351417.46953709,3,0.586715885379817,-0.571412680204958
"547483",2015-07-23 08:59:50,-97.729200605,30.288305947,622214.787934501,3351416.32671173,2,0.125588956405409,-0.310499593149871
"547493",2015-07-23 08:59:54,-97.729195527,30.288294691,622215.290290326,3351415.08471336,4,0.890896818193141,0.703218519920483
"547503",2015-07-23 08:59:56,-97.72917684,30.2883072,622217.072083963,3351416.4911504,2,-0.787065036750088,-0.705474371711413
"547513",2015-07-23 08:59:59,-97.729201633,30.288288344,622214.710888852,3351414.37472728,3,-2.07632489455864,-1.32976032258011
"547524",2015-07-23 09:00:01,-97.729245113,30.288264769,622210.558239063,3351411.71520664,2,-0.637356773368083,-0.432757410919294
"547533",2015-07-23 09:00:05,-97.729271818,30.288249409,622208.00881197,3351409.98417699,4,-0.284872439689934,-0.78660648339428
"547542",2015-07-23 09:00:07,-97.729277924,30.288235273,622207.43906709,3351408.41096403,2,-0.280029325008703,-0.480078759758423
"547553",2015-07-23 09:00:10,-97.729286825,30.288222364,622206.598979115,3351406.97072775,3,0.553687543491833,0.0593607773383458
"546991",2015-07-23 09:00:13,-97.729269536,30.288223803,622208.260041746,3351407.14881008,3,1.30369299894664,1.54388640758892
"547000",2015-07-23 09:00:16,-97.729228338,30.288265195,622212.171120743,3351411.7804693,3,0.74682116912057,0.296023075779279
"547009",2015-07-23 09:00:19,-97.729204943,30.288272981,622214.41158425,3351412.66853853,3,-0.83696793341854,-0.251660986337811
"547017",2015-07-23 09:00:22,-97.729231134,30.288266423,622211.90068045,3351411.91355557,3,-0.886834222978602,-1.27420349651948
"547026",2015-07-23 09:00:25,-97.729259237,30.288232204,622209.240177781,3351408.09094508,3,-2.23080851690611,-1.75123976659961
"547035",2015-07-23 09:00:27,-97.729306027,30.288201055,622204.778560747,3351404.58846555,2,-1.02685163135175,-0.776101007747153
"547044",2015-07-23 09:00:30,-97.729338323,30.28818036,622201.698005853,3351402.26016252,3,-0.193134350391726,-0.236661763085673
"547053",2015-07-23 09:00:33,-97.729344429,30.288174013,622201.118602802,3351401.55017724,3,-0.0651955876965076,-0.182562893722206
"547062",2015-07-23 09:00:35,-97.729345827,30.288170732,622200.988211626,3351401.18505145,2,0.247472564486088,0.019727022619918
"547071",2015-07-23 09:00:39,-97.729335527,30.288171344,622201.978101884,3351401.26395954,4,0.0192623480688781,0.487968353787437
"547080",2015-07-23 09:00:41,-97.729335013,30.288180145,622202.016626581,3351402.23989625,2,-0.270439141080715,0.132975702174008
"547088",2015-07-23 09:00:44,-97.729343401,30.288183826,622201.205309157,3351402.63882335,3,-0.205243543023244,0.315538609866053
"547095",2015-07-23 09:00:46,-97.729347595,30.288189561,622200.794822071,3351403.26990057,2,-0.310652275065271,-0.276437988970429
"547103",2015-07-23 09:00:49,-97.72935738,30.288182173,622199.862865246,3351402.44058661,3,-0.550468948398096,-0.347102770271401
"547111",2015-07-23 09:00:52,-97.729374669,30.288172945,622198.211458401,3351401.39927829,3,-0.597183705695594,-0.181069190303485
"547119",2015-07-23 09:00:55,-97.729393357,30.288168225,622196.419907284,3351400.85607072,3,-0.180260675765264,0.0886509157717228
"547127",2015-07-23 09:00:58,-97.729398948,30.288170679,622195.879125256,3351401.12202347,3,0.519846970060219,0.550706296227872
"547134",2015-07-23 09:01:01,-97.729382543,30.288185427,622197.438666167,3351402.77414236,3,-0.205243429460097,0.315538676921278
"547142",2015-07-23 09:01:03,-97.729386737,30.288191162,622197.028179308,3351403.40521971,2,0.700139496553068,0.462055846738319
"547150",2015-07-23 09:01:06,-97.72936474,30.288203456,622199.128597797,3351404.79138725,3,0.610025033199539,0.506381583400071
"547158",2015-07-23 09:01:09,-97.729345538,30.288216977,622200.958672897,3351406.310532,3,0.405610484827776,-0.199464095523581
"547166",2015-07-23 09:01:11,-97.729337151,30.288213296,622201.769893867,3351405.91160381,2,0.0901463543608164,-0.0443252309535941
"547175",2015-07-23 09:01:14,-97.729334355,30.288212069,622202.04033293,3351405.77862812,3,0.354896901291795,0.537555582588539
