"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"631973",2015-07-28 23:48:57,-97.730009811,30.283895205,622142.424242759,3350926.62951712,0,0,0
"631982",2015-07-28 23:49:00,-97.730009811,30.283895205,622142.424242759,3350926.62951712,3,-0.0499002204354232,0.453776228552063
"631990",2015-07-28 23:49:03,-97.730011209,30.283907502,622142.274542098,3350927.99084581,3,0.00241293641738594,-0.215834367438219
"631999",2015-07-28 23:49:07,-97.730011209,30.283899712,622142.284193844,3350927.12750834,4,-0.123729674902279,-0.00986251665744931
"632025",2015-07-28 23:49:15,-97.730021508,30.2838991,622141.294356445,3350927.04860821,8,0.0466829573269933,-0.165997075693061
"632034",2015-07-28 23:49:18,-97.73002011,30.283894593,622141.434405317,3350926.55061698,3,0.0901495205083241,-0.0442888791052004
"632044",2015-07-28 23:49:21,-97.730017314,30.283893367,622141.704853878,3350926.41775034,3,0.0434661431936547,0.121745139049987
"632052",2015-07-28 23:49:24,-97.730015916,30.283896649,622141.835252308,3350926.78298576,3,-0.286479659339723,0.0954451050298909
"632061",2015-07-28 23:49:27,-97.730024817,30.283899319,622140.97581333,3350927.06932107,3,0,0
"632070",2015-07-28 23:49:30,-97.730024817,30.283899319,622140.97581333,3350927.06932107,3,0.0434661481995136,0.121745136256019
"632079",2015-07-28 23:49:33,-97.730023419,30.283902601,622141.106211774,3350927.43455648,3,-0.221180282510994,0.192490047176502
"632134",2015-07-28 23:49:54,-97.730071234,30.283939539,622136.461425842,3350931.47684747,21,0.0466832808063676,-0.166034036781639
"632142",2015-07-28 23:49:57,-97.730069836,30.283935031,622136.601475684,3350930.97874536,3,0.247459264239296,0.0197249300545081
"632151",2015-07-28 23:50:01,-97.730059537,30.283935643,622137.591312741,3350931.05764508,4,0,0
"632159",2015-07-28 23:50:03,-97.730059537,30.283935643,622137.591312741,3350931.05764508,2,0.373411837926445,0.148045063794901
"632167",2015-07-28 23:50:06,-97.73004784,30.283939537,622138.711548255,3350931.50178027,3,0.0499000642448664,-0.45377624190102
"632175",2015-07-28 23:50:09,-97.730046442,30.28392724,622138.861248447,3350930.14045155,3,0.329945708198162,0.0262999742602309
"632184",2015-07-28 23:50:12,-97.730036143,30.283927852,622139.851085572,3350930.21935147,3,0.0032171873220553,-0.287779155808191
"632192",2015-07-28 23:50:15,-97.730036143,30.283920062,622139.860737134,3350929.356014,3,0.0466829277963067,-0.165997081436217
"632200",2015-07-28 23:50:18,-97.730034745,30.283915555,622140.000785917,3350928.85802276,3,0,0
"632209",2015-07-28 23:50:21,-97.730034745,30.283915555,622140.000785917,3350928.85802276,3,0.313054358916512,-0.46622263174504
"632225",2015-07-28 23:50:27,-97.730015544,30.283890128,622141.879112071,3350926.06068697,6,-0.0901495245440553,0.0442888780186574
"632234",2015-07-28 23:50:30,-97.73001834,30.283891354,622141.608663497,3350926.1935536,3,-0.082088834955357,-0.169062331101547
"631628",2015-07-28 23:50:45,-97.730031435,30.283868599,622140.377330973,3350923.65761864,15,0,0
"631643",2015-07-28 23:50:48,-97.730031435,30.283868599,622140.377330973,3350923.65761864,3,-0.283295028028078,-0.192297424810628
"631651",2015-07-28 23:50:51,-97.730040337,30.28386348,622139.527445889,3350923.08072636,3,0.329977982871545,0.0263003455474973
"631659",2015-07-28 23:50:54,-97.730030037,30.283864092,622140.517379837,3350923.1596274,3,-0.333194741125529,0.26144186515982
"631667",2015-07-28 23:50:57,-97.730040337,30.283871269,622139.517795614,3350923.94395299,3,-0.333163045036296,0.261479195517798
"631674",2015-07-28 23:51:00,-97.730050636,30.283878447,622138.518306479,3350924.72839058,3,-0.289696803238864,0.383224345433215
"631681",2015-07-28 23:51:03,-97.730059537,30.283888907,622137.649216069,3350925.87806362,3,-0.29291302144217,0.670929635564486
"631689",2015-07-28 23:51:06,-97.730068438,30.283907155,622136.770477005,3350927.89085252,3,-0.289696662686765,0.383224388274054
"631697",2015-07-28 23:51:09,-97.730077339,30.283917615,622135.901387017,3350929.04052569,3,-0.333162804677462,0.261479299515486
"631705",2015-07-28 23:51:12,-97.730087638,30.283924793,622134.901898603,3350929.82496359,3,-0.0466828456458946,0.16599710083877
"631713",2015-07-28 23:51:15,-97.730089036,30.2839293,622134.761850066,3350930.32295489,3,0.286479514208622,-0.0954452636651695
"631721",2015-07-28 23:51:18,-97.730080135,30.28392663,622135.621288609,3350930.0366191,3,0.286479529653055,-0.0954452413134277
"631728",2015-07-28 23:51:21,-97.730071234,30.28392396,622136.480727197,3350929.75028338,3,0.289696665791174,-0.383224373683333
"631736",2015-07-28 23:51:24,-97.730062333,30.2839135,622137.349817195,3350928.60061025,3,-0.0901494833330313,0.0442889140297969
"631744",2015-07-28 23:51:27,-97.730065129,30.283914726,622137.079368745,3350928.733477,3,0.333162891523292,-0.261479235564669
