"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"749708",2015-08-05 20:04:02,-97.729978913,30.28389704,622145.393852452,3350926.86610835,0,-6.87456644757185,1.93678409606218
"749720",2015-08-05 20:04:05,-97.730192631,30.283951541,622124.77015311,3350932.67646064,3,-0.0226962052984163,-0.122163160362591
"749844",2015-08-05 20:04:35,-97.730200135,30.283918545,622124.089266951,3350929.01156583,30,-1.75332214006792,2.9393685148615
"749884",2015-08-05 20:04:44,-97.730361101,30.284158807,622108.30936769,3350955.46588246,9,4.53730947858033,-7.26588551001623
"749898",2015-08-05 20:04:47,-97.730222131,30.283960776,622121.921296126,3350933.66822593,3,0.376628271536902,-0.139697681181133
"749911",2015-08-05 20:04:50,-97.730210434,30.283956881,622123.05118094,3350933.24913289,3,-0.750040648854338,-0.00830986226598422
"749925",2015-08-05 20:04:53,-97.730233828,30.283956883,622120.801058994,3350933.2242033,3,-1.89928774469687,2.13738417516773
"749939",2015-08-05 20:04:56,-97.730292315,30.284015308,622115.10319576,3350939.63635583,3,0.00321613353056212,-0.287742203256736
"749953",2015-08-05 20:04:59,-97.730292315,30.284007519,622115.11284416,3350938.77312922,3,1.14278268713194,-1.57020983503511
"749967",2015-08-05 20:05:02,-97.730257223,30.283964674,622118.541192222,3350934.06249971,3,0.252283883397467,-0.411916489247233
"749980",2015-08-05 20:05:06,-97.730246924,30.283949707,622119.550327755,3350932.41483375,4,0,0
"749994",2015-08-05 20:05:08,-97.730246924,30.283949707,622119.550327755,3350932.41483375,2,0.379844964365475,-0.4274769082355
"750008",2015-08-05 20:05:11,-97.730235227,30.283938022,622120.689862648,3350931.13240303,3,0.796755927188011,-0.157723879596839
"749170",2015-08-05 20:05:14,-97.730210434,30.283933512,622123.08013043,3350930.65923139,3,0.796755590514901,-0.157686765305698
"749184",2015-08-05 20:05:17,-97.730185641,30.283929003,622125.470397202,3350930.18617109,3,0.035012337466469,-0.124525558552705
"749198",2015-08-05 20:05:21,-97.730184243,30.283924495,622125.610446551,3350929.68806886,4,0.0402494880060355,0.409524218179286
"749212",2015-08-05 20:05:24,-97.730182845,30.283935567,622125.731195015,3350930.91664151,3,0.420095119043253,-0.0179894201767941
"749225",2015-08-05 20:05:27,-97.73016975,30.283934953,622126.991480373,3350930.86267325,3,0.0651994261424989,0.182617615442723
"749238",2015-08-05 20:05:29,-97.730168352,30.283938235,622127.121879225,3350931.22790848,2,-0.562530597671866,-0.00623260298743844
"749252",2015-08-05 20:05:33,-97.730191746,30.283938237,622124.871756834,3350931.20297807,4,0,0
"749268",2015-08-05 20:05:36,-97.730191746,30.283938237,622124.871756834,3350931.20297807,3,-0.420126746913108,0.0179522004909813
"749282",2015-08-05 20:05:39,-97.730204842,30.28393885,622123.611376593,3350931.25683467,3,-0.796723832143471,0.157724197953939
"749296",2015-08-05 20:05:42,-97.730229634,30.28394336,622121.221205097,3350931.73000727,3,-0.0466826291910062,0.165997152682394
"749309",2015-08-05 20:05:45,-97.730231032,30.283947867,622121.081157209,3350932.22799873,3,-1.21685079962481,0.175713757208238
"749322",2015-08-05 20:05:48,-97.73026892,30.283952991,622117.430604811,3350932.75514,3,-0.252075997786596,0.0107714904472232
"749335",2015-08-05 20:05:53,-97.730282016,30.283953604,622116.170224822,3350932.80899745,5,-0.564942900789902,0.20960228680633
"749349",2015-08-05 20:05:55,-97.730293713,30.2839575,622115.04033902,3350933.22820202,2,0.247459230129607,0.0197244422743097
"749360",2015-08-05 20:05:59,-97.730283414,30.283958112,622116.030175941,3350933.30709979,4,-0.329945640172809,-0.0262992563657463
"749372",2015-08-05 20:06:02,-97.730293713,30.2839575,622115.04033902,3350933.22820202,3,0.494918460259214,0.0394488845486194
"749384",2015-08-05 20:06:04,-97.730283414,30.283958112,622116.030175941,3350933.30709979,2,0.0466829603537917,-0.166034114236633
"749396",2015-08-05 20:06:07,-97.730282016,30.283953604,622116.170224822,3350932.80899745,3,0.376660279658002,-0.139697518820564
"749410",2015-08-05 20:06:10,-97.730270318,30.283949709,622117.300205661,3350932.38990489,3,0.0651995749794878,0.182617552112788
"749424",2015-08-05 20:06:12,-97.73026892,30.283952991,622117.430604811,3350932.75514,2,0.75004067302992,0.00830962959056099
"749437",2015-08-05 20:06:15,-97.730245526,30.283952989,622119.68072683,3350932.78006889,3,0.308095653471537,-0.210012323688716
"749450",2015-08-05 20:06:20,-97.730229634,30.28394336,622121.221205097,3350931.73000727,5,0.630142609181348,-0.0269843882415444
"749463",2015-08-05 20:06:22,-97.730216539,30.283942746,622122.481490315,3350931.67603849,2,0.315071308985353,-0.0134921577991918
"749477",2015-08-05 20:06:26,-97.730203444,30.283942132,622123.741775551,3350931.62206986,4,0.466809838078916,-0.183986274991184
"749489",2015-08-05 20:06:29,-97.73018895,30.283937011,622125.142205066,3350931.07011104,3,0.0700240427977405,-0.248995705973357
"749501",2015-08-05 20:06:31,-97.730187552,30.283932504,622125.282253151,3350930.57211962,2,0,0
"749514",2015-08-05 20:06:35,-97.730187552,30.283932504,622125.282253151,3350930.57211962,4,0.79350712049442,0.130055242528518
"749526",2015-08-05 20:06:38,-97.73016276,30.283935784,622127.662774513,3350930.96228535,3,0.564991378341801,-0.209601106820628
