"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"699311",2015-08-01 02:28:21,-97.729163863,30.283664297,622224.076922621,3350901.94876215,0,-0.466748783326087,0.183982854088147
"699322",2015-08-01 02:28:24,-97.729178355,30.283669418,622222.676676271,3350902.50071071,3,0,0
"699333",2015-08-01 02:28:27,-97.729178355,30.283669418,622222.676676271,3350902.50071071,3,0.046652231249027,-0.165997125363598
"699344",2015-08-01 02:28:30,-97.729176958,30.283664911,622222.816632965,3350902.00271933,3,0.286513174457165,-0.0954426421473424
"699356",2015-08-01 02:28:33,-97.729168056,30.283662241,622223.676172488,3350901.71639141,3,-0.385098847531481,0.262484460952692
"699367",2015-08-01 02:28:37,-97.729183947,30.283671869,622222.135777098,3350902.76632925,4,-0.347647380025592,-0.0778194856829941
"699379",2015-08-01 02:28:41,-97.729198439,30.283669201,622220.745187578,3350902.45505131,4,-0.564946681668516,0.209596989210695
"699392",2015-08-01 02:28:43,-97.729210136,30.283673097,622219.615294215,3350902.87424529,2,-0.770149317919277,0.524969737511128
"699406",2015-08-01 02:28:45,-97.729226026,30.283682725,622218.074995579,3350903.92418476,2,-0.306147892819718,0.0373645387589931
"699419",2015-08-01 02:28:50,-97.729241917,30.283684565,622216.544256115,3350904.11100746,5,-0.510213993256912,0.0622377182977895
"699431",2015-08-01 02:28:53,-97.729257807,30.283686404,622215.013614135,3350904.29772061,3,-0.843379454221576,0.323714800179005
"699443",2015-08-01 02:28:56,-97.729283996,30.283695421,622212.483475773,3350905.26886501,3,-2.90039455343504,0.53531832061708
"699455",2015-08-01 02:28:59,-97.729374262,30.283710788,622203.782292112,3350906.87481997,3,-3.74699063622393,1.14681609192242
"699467",2015-08-01 02:29:02,-97.729490717,30.283742962,622192.541320204,3350910.31526825,3,-2.99375974604239,0.867354313377291
"699479",2015-08-01 02:29:05,-97.729583779,30.283767344,622183.560040965,3350912.91733119,3,-2.94710677648739,0.701359421946108
"699491",2015-08-01 02:29:08,-97.729675444,30.283787219,622174.718720636,3350915.02140945,3,-2.52700976259075,0.683373875450343
"699503",2015-08-01 02:29:11,-97.729754014,30.28380648,622167.137691348,3350917.07153108,3,-2.5270087440731,0.683375599173208
"699516",2015-08-01 02:29:14,-97.729832584,30.283825741,622159.556665116,3350919.12165788,3,-2.10369503016894,0.377646680921316
"699528",2015-08-01 02:29:17,-97.729898059,30.283836599,622153.245580025,3350920.25459792,3,-1.7303145401335,0.525692897693565
"699540",2015-08-01 02:29:20,-97.729951838,30.283851351,622148.054636405,3350921.83167661,3,-3.22561420063721,0.815523786004633
"699553",2015-08-01 02:29:22,-97.730018712,30.283866717,622141.603408004,3350923.46272419,2,-0.984098333236761,0.288843472860754
"699567",2015-08-01 02:29:27,-97.730069695,30.283880243,622136.682916338,3350924.90694155,5,0.130398610897828,0.36523535172455
"699591",2015-08-01 02:29:29,-97.730066899,30.283886807,622136.943713559,3350925.63741225,2,0.350083705328871,-0.137989562586881
"698706",2015-08-01 02:29:33,-97.730052406,30.283881686,622138.344048381,3350925.085454,4,0.0434661857628574,0.121745124148826
"698719",2015-08-01 02:29:36,-97.730051008,30.283884968,622138.474446938,3350925.45068938,3,-0.0434661857628574,-0.121745124148826
"698732",2015-08-01 02:29:39,-97.730052406,30.283881686,622138.344048381,3350925.085454,3,-0.840190337699217,0.0359410885721445
"698745",2015-08-01 02:29:42,-97.730078596,30.283882913,622135.823477368,3350925.19327727,3,-0.886873562160569,0.201975331176072
"698757",2015-08-01 02:29:45,-97.730106184,30.283888648,622133.162856681,3350925.79920326,3,-0.560176649014466,0.516054052549104
"698769",2015-08-01 02:29:48,-97.730123474,30.283902785,622131.482326734,3350927.34736542,3,-0.8401901179847,0.0359416099575659
"698781",2015-08-01 02:29:51,-97.730149664,30.283904012,622128.96175638,3350927.45519025,3,-0.466810060548596,0.183986118063331
"698793",2015-08-01 02:29:54,-97.730164158,30.283909133,622127.561326199,3350928.0071486,3,-0.420095230413911,0.0179894018607835
"698805",2015-08-01 02:29:57,-97.730177253,30.283909747,622126.301040507,3350928.06111681,3,-0.476123643759638,-0.0780332966707647
"698818",2015-08-01 02:30:02,-97.730202046,30.283906467,622123.920422288,3350927.67095033,5,0.00241257357993163,-0.215834359172732
"698830",2015-08-01 02:30:06,-97.730202046,30.283898677,622123.930072583,3350926.80761289,4,-0.376628914071868,0.139734599273652
"698842",2015-08-01 02:30:09,-97.730213743,30.283902573,622122.800185841,3350927.22681669,3,-0.0933657460846007,0.332031235254059
"698854",2015-08-01 02:30:12,-97.730216539,30.283911588,622122.520088602,3350928.22291039,3,0.0498993958656987,-0.453776291881998
"698866",2015-08-01 02:30:15,-97.730215141,30.283899291,622122.66978679,3350926.86158152,3,0.973837950732559,0.0415143213855724
"698878",2015-08-01 02:30:18,-97.730184756,30.28390012,622125.591300642,3350926.98612448,3,1.30700066243298,-0.21996490828072
"698890",2015-08-01 02:30:21,-97.730144072,30.283893771,622129.512302629,3350926.32622976,3,1.63015998839401,-0.0954102079384029
"698902",2015-08-01 02:30:26,-97.730059396,30.283888645,622137.663102571,3350925.84917872,5,1.68363035598304,-0.359697438000391
"698914",2015-08-01 02:30:29,-97.730007015,30.2838784,622142.713993639,3350924.7700864,3,-1.37978324948926,0.61525579879526
"698926",2015-08-01 02:30:33,-97.730064103,30.28390116,622137.194860641,3350927.2311096,4,-0.336379979737103,0.549258415432026
"698938",2015-08-01 02:30:36,-97.730074402,30.283916128,622136.185720702,3350928.87888484,3,0.0434666054012875,0.121708173460017
"698950",2015-08-01 02:30:39,-97.730073004,30.283919409,622136.316120518,3350929.24400937,3,-0.00579052246175706,0.517980311904103
"698962",2015-08-01 02:30:44,-97.730073004,30.283942778,622136.287167906,3350931.83391092,5,0.0466832773139079,-0.16603403709208
