"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"142265",2015-07-05 01:09:15,-97.739793909,30.285513623,621199.364788756,3351095.51237734,0,1.12113486044109,8.70830101366155
"142289",2015-07-05 01:09:25,-97.739667315,30.286298166,621210.576137361,3351182.59538748,10,6.54562225728296,2.0055741990606
"142296",2015-07-05 01:09:31,-97.739257646,30.2864028,621249.849870904,3351194.62883267,6,-1.06362161917302,8.01558815222234
"142305",2015-07-05 01:09:34,-97.739288043,30.28662007,621246.659006047,3351218.67559713,3,0.869002581457607,7.07435723801609
"142314",2015-07-05 01:09:38,-97.739248642,30.286875022,621250.135016373,3351246.97302608,4,-2.28128450503573,46.1143321907148
"142323",2015-07-05 01:09:40,-97.739285432,30.287707568,621245.572447363,3351339.20169046,2,1.96513254015008,-5.89378583834817
"142332",2015-07-05 01:09:52,-97.739048442,30.28706712,621269.154037844,3351268.4762604,12,1.2375672479393,13.8444148967974
"142341",2015-07-05 01:09:55,-97.739005052,30.287441462,621272.866739588,3351310.00950509,3,2.07280224357964,0.863261719350703
"142352",2015-07-05 01:09:59,-97.738918459,30.287471785,621281.157948563,3351313.46255197,4,11.4456431883154,-0.836846622017523
"142361",2015-07-05 01:10:02,-97.738561786,30.287445695,621315.494878127,3351310.9520121,3,5.36935601721052,0.376450565333168
"142370",2015-07-05 01:10:05,-97.738394198,30.28745427,621331.602946179,3351312.0813638,3,8.47141447188499,-0.758562438189983
"142395",2015-07-05 01:10:19,-97.737162476,30.287346567,621450.202748785,3351301.46148967,14,1.57449552215015,1.41098542495941
"142406",2015-07-05 01:10:22,-97.737112882,30.287384283,621454.926235352,3351305.69444594,3,2.28721231365732,2.19830051235234
"142416",2015-07-05 01:10:25,-97.737040787,30.287443094,621461.787872293,3351312.28934748,3,5.70252096245531,0.114987483403335
"142425",2015-07-05 01:10:28,-97.736862899,30.28744449,621478.89543518,3351312.63430993,3,8.07166590634733,-1.01796575961635
"142434",2015-07-05 01:10:31,-97.736611516,30.287414508,621503.110432899,3351309.58041265,3,9.15171599298871,-0.983395075270285
