"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"479585",2015-07-19 20:48:06,-97.740754075,30.298482126,621091.078443621,3352531.73917145,0,-2.16092359583126,14.4473084721249
"479599",2015-07-19 20:48:08,-97.740795678,30.298743246,621086.756596429,3352560.63378839,2,-1.19276872740011,8.45497804076876
"479611",2015-07-19 20:48:12,-97.740841384,30.299048847,621081.985521519,3352594.45370056,4,0.253527345058198,-5.51003858633339
"479625",2015-07-19 20:48:15,-97.740835382,30.298899636,621082.746103554,3352577.9235848,3,-0.186559906811453,-0.812272378864388
"479638",2015-07-19 20:48:18,-97.740841482,30.298877707,621082.186423834,3352575.48676766,3,0.139833966192479,0.978346770629287
"479650",2015-07-19 20:48:21,-97.740836782,30.298904145,621082.605925733,3352578.42180797,3,0.0371542393695563,0.697078469830255
"479663",2015-07-19 20:48:24,-97.740835382,30.298923001,621082.717388451,3352580.51304338,3,0.357543266029097,1.58650174022963
"479676",2015-07-19 20:48:27,-97.740823681,30.298965834,621083.790018249,3352585.2725486,3,0.133797276493472,0.0771505138836801
"479690",2015-07-19 20:48:30,-97.740819481,30.298967882,621084.191410078,3352585.50400014,3,-0.326737848964209,-0.314012307828913
"479702",2015-07-19 20:48:33,-97.740829781,30.298959481,621083.211196531,3352584.56196322,3,0.00478598012705334,-0.431585669401102
"479715",2015-07-19 20:48:37,-97.740829781,30.298943904,621083.230340452,3352582.83562054,4,0.0700889032450505,-0.249111585319042
"479728",2015-07-19 20:48:39,-97.740828381,30.298939395,621083.370518258,3352582.33739737,2,-0.149491130607203,0.253911623964086
"479742",2015-07-19 20:48:43,-97.740834481,30.298948618,621082.772553736,3352583.35304387,4,0.135392120049801,-0.066665212623775
"479755",2015-07-19 20:48:45,-97.740831681,30.298947388,621083.043337976,3352583.21971344,2,-0.00382853294722736,0.345246370323002
"479768",2015-07-19 20:48:50,-97.740831681,30.298962964,621083.024195311,3352584.94594529,5,-0.195910285692662,-0.54728371091187
"479781",2015-07-19 20:48:52,-97.740835881,30.298953128,621082.63237474,3352583.85137787,2,-0.032651616842486,-0.0912231865804642
"479793",2015-07-19 20:48:56,-97.740837281,30.298949849,621082.501768273,3352583.48648513,4,0.0371546210953966,0.697041532335182
"479804",2015-07-19 20:48:59,-97.740835881,30.298968704,621082.613232136,3352585.57760972,3,0,0
"479817",2015-07-19 20:49:03,-97.740835881,30.298968704,621082.613232136,3352585.57760972,4,-0.140178346657194,0.49827859387733
"479828",2015-07-19 20:49:05,-97.740838681,30.298977723,621082.332875443,3352586.57416691,2,0,0
"479841",2015-07-19 20:49:09,-97.740838681,30.298977723,621082.332875443,3352586.57416691,4,0,0
"479854",2015-07-19 20:49:11,-97.740838681,30.298977723,621082.332875443,3352586.57416691,2,0,0
"479867",2015-07-19 20:49:15,-97.740838681,30.298977723,621082.332875443,3352586.57416691,4,0.37665459777539,-0.139804357973238
"479880",2015-07-19 20:49:18,-97.740826981,30.298973826,621083.462839236,3352586.15475384,3,0.0435354663059115,0.121630920252452
"479893",2015-07-19 20:49:21,-97.740825581,30.298977105,621083.593445635,3352586.5196466,3,0.560243658954278,0.221907438477501
"479907",2015-07-19 20:49:23,-97.74081388,30.298980997,621084.713932953,3352586.96346147,2,0.27291908924235,0.758290434721857
