"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"100705",2015-07-02 22:32:35,-97.729957058,30.283792756,622147.625159017,3350915.33219185,0,-2.0281308167614,1.47023320745211
"100720",2015-07-02 22:32:39,-97.730040708,30.283846632,622139.51263575,3350921.21312468,4,0.0434661915836235,0.121745128184557
"100734",2015-07-02 22:32:42,-97.73003931,30.283849914,622139.643034325,3350921.57836006,3,0.992291042493889,-1.24406141764484
"100748",2015-07-02 22:32:46,-97.729998627,30.283804618,622143.612198495,3350916.60211439,4,0.980273151188157,-0.534005206854393
"100763",2015-07-02 22:32:49,-97.729968242,30.283789868,622146.553017949,3350915.00009877,3,0.560145520605147,-0.516016731504351
"100778",2015-07-02 22:32:52,-97.729950953,30.283775732,622148.23345451,3350913.45204858,3,-1.05263947722657,1.52591804275289
"100792",2015-07-02 22:32:55,-97.729983249,30.283817351,622145.075536079,3350918.02980271,3,-0.292914082645439,0.670966393314302
"100806",2015-07-02 22:32:58,-97.72999215,30.2838356,622144.196793831,3350920.04270189,3,2.46584507621204,-3.22891765289629
"100820",2015-07-02 22:33:01,-97.729916375,30.28374746,622151.594329059,3350910.35594893,3,0.763894228823483,-0.722982607409358
"100834",2015-07-02 22:33:06,-97.72987709,30.283714461,622155.413800203,3350906.74103589,5,-0.762911765603349,1.14273071226974
"100848",2015-07-02 22:33:09,-97.729900484,30.283745621,622153.125064907,3350910.16922803,3,-1.13471457973355,0.850758824730292
"100862",2015-07-02 22:33:11,-97.729923878,30.283761201,622150.855635747,3350911.87074568,2,0,0
"99946",2015-07-02 22:33:14,-97.729923878,30.283761201,622150.855635747,3350911.87074568,3,-0.892104838509113,1.30218047345988
"99958",2015-07-02 22:33:18,-97.729960368,30.283808554,622147.287216393,3350917.07946757,4,-0.379846503182004,0.427476025962581
"99971",2015-07-02 22:33:21,-97.729972065,30.283820239,622146.147676884,3350918.36189565,3,0.469996125088073,-0.471764859277755
"99984",2015-07-02 22:33:24,-97.729957572,30.283807328,622147.557665259,3350916.94660107,3,-0.217272991372738,0.287418088759296
"99997",2015-07-02 22:33:28,-97.729966473,30.283817788,622146.688573293,3350918.09627343,4,-0.439370653475635,1.00639411667362
"100011",2015-07-02 22:33:30,-97.729975374,30.283836036,622145.809831986,3350920.10906166,2,0,0
"100024",2015-07-02 22:33:34,-97.729975374,30.283836036,622145.809831986,3350920.10906166,4,0.333162950895106,-0.261442039627582
"100037",2015-07-02 22:33:37,-97.729965075,30.283828859,622146.809320839,3350919.32473554,3,0.426530002228295,-0.593509995223333
