"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"622045",2015-07-28 12:22:27,-97.729933522,30.28395607,622149.686583545,3350933.45700015,0,-0.379846067478259,0.427475936245173
"622058",2015-07-28 12:22:30,-97.729945219,30.283967755,622148.547045343,3350934.73942796,3,1.14597306617846,-1.85794907994568
"622072",2015-07-28 12:22:33,-97.729910128,30.283917121,622151.984964541,3350929.16558072,3,-1.47595068936547,1.83164847968146
"622085",2015-07-28 12:22:36,-97.729955519,30.283967143,622147.557112473,3350934.66052616,3,1.57896945559575,-3.0269800357831
"622098",2015-07-28 12:22:39,-97.729907332,30.283884737,622152.29402084,3350925.57958605,3,-1.90891543387746,3.00071676634252
"622111",2015-07-28 12:22:42,-97.729965818,30.283966532,622146.567274538,3350934.58173635,3,1.14600520918611,-1.85798586066812
"622125",2015-07-28 12:22:45,-97.729930726,30.283915897,622150.005290166,3350929.00777877,3,-1.09288745291997,1.11643048174058
"622138",2015-07-28 12:22:48,-97.72996442,30.283946445,622146.726627807,3350932.35707022,3,-0.0499003869093334,0.453776217220972
"622150",2015-07-28 12:22:51,-97.729965818,30.283958742,622146.576926647,3350933.71839887,3,-0.333162938904328,0.261478979450961
"622164",2015-07-28 12:22:54,-97.729976117,30.28396592,622145.57743783,3350934.50283581,3,-1.19268642094297,2.02394642758494
"622177",2015-07-28 12:22:57,-97.730012607,30.284021061,622141.999378567,3350940.57467509,3,1.14600342717798,-1.85794936679304
"622190",2015-07-28 12:23:00,-97.729977515,30.283970427,622145.437388849,3350935.00082699,3,-0.71622552361805,0.976697342004627
"622203",2015-07-28 12:23:03,-97.729999511,30.283997079,622143.288712278,3350937.93091901,3,-0.429777903559928,0.881252024788409
"622216",2015-07-28 12:23:06,-97.730012607,30.284021061,622141.999378567,3350940.57467509,3,5.99239987759696,-4.69673104460041
"622229",2015-07-28 12:23:09,-97.729827363,30.283892126,622159.9765782,3350926.48448195,3,2.77002122404519,-0.900565125513822
"622243",2015-07-28 12:23:12,-97.72974129,30.283866913,622168.286641872,3350923.78278658,3,-4.68057920368544,0.03866488703837
"622256",2015-07-28 12:23:15,-97.729887247,30.283869376,622154.244904261,3350923.89878124,3,-1.08320431089184,0.253129899812241
"622269",2015-07-28 12:23:18,-97.72992094,30.283876555,622150.995291328,3350924.65817094,3,-0.329977926216088,-0.0263006639045974
"622282",2015-07-28 12:23:21,-97.72993124,30.283875943,622150.00535755,3350924.57926895,3,-0.0466835088639831,0.166033985248456
"622295",2015-07-28 12:23:24,-97.729932638,30.283880451,622149.865307023,3350925.0773709,3,-0.376628930796869,0.139696775625149
"622308",2015-07-28 12:23:27,-97.729944335,30.283884346,622148.735420231,3350925.49646123,3,0.0032170028037702,-0.287742216450473
"622321",2015-07-28 12:23:30,-97.729944335,30.283876557,622148.745071239,3350924.63323458,3,-0.753258242233036,0.279430608575543
"622335",2015-07-28 12:23:33,-97.729967729,30.283884348,622146.485296512,3350925.47152641,3,-0.423312715021893,0.305767835583538
"622349",2015-07-28 12:23:36,-97.729980824,30.283892752,622145.215358367,3350926.38882991,3,-0.803190325774873,0.733206714348247
"622362",2015-07-28 12:23:39,-97.730005617,30.28391284,622142.80578739,3350928.58845006,3,-0.799941151790942,0.445465027354658
"622375",2015-07-28 12:23:42,-97.730030409,30.283925139,622140.405963934,3350929.92484514,3,-0.420095199796682,0.0179889060867329
"622389",2015-07-28 12:23:45,-97.730043504,30.283925753,622139.145678335,3350929.97881186,3,-0.423343977580468,0.305730809147159
"622402",2015-07-28 12:23:48,-97.7300566,30.283934156,622137.875646402,3350930.89600428,3,-0.753257508622482,0.279431337025017
"622416",2015-07-28 12:23:51,-97.730079994,30.283941947,622135.615873876,3350931.73429829,3,-0.0466832634604846,0.166034040351709
"622431",2015-07-28 12:23:54,-97.730081392,30.283946455,622135.475824086,3350932.23240041,3,-0.376628483179957,0.139697258981566
"622446",2015-07-28 12:23:57,-97.730093089,30.28395035,622134.345938637,3350932.65149219,3,-0.376628866225171,0.139734239317477
"622460",2015-07-28 12:24:00,-97.730104786,30.283954246,622133.216052038,3350933.07069491,3,-0.376660897241284,0.139733918321629
"622474",2015-07-28 12:24:03,-97.730116484,30.283958142,622132.086069346,3350933.48989666,3,-0.333162165634955,0.261442468035966
"622488",2015-07-28 12:24:06,-97.730126783,30.283965319,622131.086582849,3350934.27422407,3,-0.00321696194199224,0.287779153014223
"622502",2015-07-28 12:24:09,-97.730126783,30.283973109,622131.076931963,3350935.13756153,3,-0.709790787271534,0.401176877785474
"622516",2015-07-28 12:24:12,-97.730148779,30.283984182,622128.947559602,3350936.34109216,3,-0.423343438422307,0.305731188971549
"622530",2015-07-28 12:24:15,-97.730161875,30.283992585,622127.677529286,3350937.25828573,3,-0.423311305659202,0.305731595028192
"622544",2015-07-28 12:24:18,-97.73017497,30.284000988,622126.407595369,3350938.17548051,3,-0.0434662604238838,-0.121745075564831
"622558",2015-07-28 12:24:21,-97.730176368,30.283997706,622126.277196588,3350937.81024529,3,-0.420094849852224,0.0179894384928048
"622572",2015-07-28 12:24:24,-97.730189463,30.28399832,622125.016912039,3350937.8642136,3,0.333161907619797,-0.261442645297696
"622585",2015-07-28 12:24:27,-97.730179164,30.283991143,622126.016397761,3350937.07988567,3,0,0
"622598",2015-07-28 12:24:30,-97.730179164,30.283991143,622126.016397761,3350937.07988567,3,-0.0434662693102534,-0.121745073702186
"622611",2015-07-28 12:24:33,-97.730180562,30.283987861,622125.885998953,3350936.71465045,3,0.00321682705543935,-0.287779150220255
"622625",2015-07-28 12:24:36,-97.730180562,30.283980071,622125.895649435,3350935.85131299,3,0,0
"622639",2015-07-28 12:24:39,-97.730180562,30.283980071,622125.895649435,3350935.85131299,3,-0.0466830990820502,0.166034077294171
"622652",2015-07-28 12:24:42,-97.73018196,30.283984579,622125.755600137,3350936.34941523,3,0.0498995124362409,-0.453776285052299
"622664",2015-07-28 12:24:45,-97.730180562,30.283972282,622125.905298675,3350934.98808637,3,-0.0466826892225072,0.165997134676824
"622676",2015-07-28 12:24:48,-97.73018196,30.283976789,622125.765250607,3350935.48607778,3,0,0
"622688",2015-07-28 12:24:51,-97.73018196,30.283976789,622125.765250607,3350935.48607778,3,0,0
"622700",2015-07-28 12:24:54,-97.73018196,30.283976789,622125.765250607,3350935.48607778,3,0,0
"622033",2015-07-28 12:24:57,-97.73018196,30.283976789,622125.765250607,3350935.48607778,3,0,0
"622046",2015-07-28 12:25:00,-97.73018196,30.283976789,622125.765250607,3350935.48607778,3,0,0
"622059",2015-07-28 12:25:03,-97.73018196,30.283976789,622125.765250607,3350935.48607778,3,0,0
"622073",2015-07-28 12:25:06,-97.73018196,30.283976789,622125.765250607,3350935.48607778,3,0,0
"622086",2015-07-28 12:25:09,-97.73018196,30.283976789,622125.765250607,3350935.48607778,3,0.0434662758683165,0.121745073081305
"622099",2015-07-28 12:25:12,-97.730180562,30.283980071,622125.895649435,3350935.85131299,3,0.043466273151959,0.121745073081305
"622112",2015-07-28 12:25:15,-97.730179164,30.283983353,622126.026048254,3350936.21654821,3,0.0466826915896187,-0.165997134211163
"622126",2015-07-28 12:25:18,-97.730177766,30.283978846,622126.166096329,3350935.71855681,3,0.0466831075415636,-0.166034076052407
"622139",2015-07-28 12:25:21,-97.730176368,30.283974338,622126.306145651,3350935.22045458,3,0,0
"622151",2015-07-28 12:25:24,-97.730176368,30.283974338,622126.306145651,3350935.22045458,3,0.0434662719490007,0.12174507509917
"622165",2015-07-28 12:25:27,-97.73017497,30.28397762,622126.436544467,3350935.58568981,3,0.0498995429758603,-0.453776282723993
"622178",2015-07-28 12:25:30,-97.730173572,30.283965323,622126.586243096,3350934.22436096,3,-0.00321643038963278,0.287742207913349
"622191",2015-07-28 12:25:33,-97.730173572,30.283973112,622126.576593805,3350935.08758758,3,0,0
"622204",2015-07-28 12:25:36,-97.730173572,30.283973112,622126.576593805,3350935.08758758,3,0.00321643038963278,-0.287742207913349
"622217",2015-07-28 12:25:39,-97.730173572,30.283965323,622126.586243096,3350934.22436096,3,-0.00321643038963278,0.287742207913349
"622230",2015-07-28 12:25:42,-97.730173572,30.283973112,622126.576593805,3350935.08758758,3,0.0466827034639815,-0.165997132193297
