"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"747856",2015-08-05 17:20:30,-97.730360728,30.284121127,622108.391916789,3350951.29034573,0,1.85306910138864,-1.90210911649494
"747890",2015-08-05 17:20:43,-97.730113175,30.283895607,622132.481815107,3350926.56292721,13,5.04108833565842,-1.48072952209041
"747899",2015-08-05 17:20:48,-97.729852013,30.283826269,622157.687256785,3350919.1592796,5,33.1853396090834,-7.81162541188921
"747908",2015-08-05 17:20:51,-97.728819808,30.283604793,622257.243275612,3350895.72440337,3,11.0478879521446,-2.83305937113861
"747917",2015-08-05 17:20:54,-97.728476254,30.283524767,622290.386939469,3350887.22522525,3,-40.7422251368019,7.28155200695619
"747927",2015-08-05 17:20:57,-97.729744314,30.283734186,622168.160264059,3350909.06988127,3,2.58936230142717,-1.03960020071827
"747935",2015-08-05 17:21:01,-97.729637127,30.283695624,622178.517713264,3350904.91148047,4,3.1160387142639,-0.836911150099089
"747943",2015-08-05 17:21:04,-97.729540241,30.283672029,622187.865829407,3350902.40074702,3,3.11652502151472,-0.245394443095263
"747962",2015-08-05 17:21:11,-97.729313657,30.28365433,622209.681504558,3350900.68298592,7,-23.845233033644,3.48987695015967
"747974",2015-08-05 17:21:14,-97.730056086,30.283756004,622138.145805457,3350911.15261677,3,0.713009910386366,-0.688955479767174
"747986",2015-08-05 17:21:17,-97.73003409,30.283737141,622140.284835188,3350909.08575033,3,3.847603352721,-11.4045426782686
"748006",2015-08-05 17:21:23,-97.729802058,30.283117462,622163.370455304,3350840.65849426,6,-2.50325584353413,7.9448710513534
"748043",2015-08-05 17:21:35,-97.730103247,30.283980635,622133.331385182,3350935.99694688,12,-2.17601630138233,-1.5827750385118
"748056",2015-08-05 17:21:38,-97.730171661,30.283938454,622126.803336278,3350931.24862176,3,0.626107433073533,-0.932445981074125
"748066",2015-08-05 17:21:41,-97.73015246,30.283913027,622128.681658577,3350928.45128382,3,0.339596107214068,-0.837000840498755
"748076",2015-08-05 17:21:44,-97.730142161,30.28389027,622129.700446898,3350925.9402813,3,1.56288119149394,-1.58816060051322
"748086",2015-08-05 17:21:47,-97.730093974,30.283846812,622134.389090473,3350921.17579949,3,0.603611267715072,-0.394309159833938
"748095",2015-08-05 17:21:50,-97.730075287,30.283835957,622136.199924276,3350919.99287201,3,0.320347851452728,-0.586569119400034
"748105",2015-08-05 17:21:53,-97.730065501,30.283819984,622137.16096783,3350918.23316466,3,0.246230743825436,-0.504969479671369
"748114",2015-08-05 17:21:56,-97.730057998,30.283806242,622137.899660062,3350916.71825622,3,0.329978177556768,0.0263002896681428
"748123",2015-08-05 17:21:59,-97.730047698,30.283806854,622138.889594595,3350916.79715709,3,0.46677867982847,-0.183986011737337
"748132",2015-08-05 17:22:02,-97.730033205,30.283801733,622140.289930634,3350916.24519905,3,-0.432963090289074,1.16899470426142
"748140",2015-08-05 17:22:05,-97.7300463,30.283833504,622138.991041363,3350919.75218316,3,-1.18941786617506,0.260072340878348
"748149",2015-08-05 17:22:08,-97.730083303,30.283840903,622135.422787765,3350920.53240019,3,-0.563361560266154,0.803796510988226
"748158",2015-08-05 17:22:11,-97.730100592,30.283862829,622133.732703084,3350922.94378972,3,-0.136832359828986,0.210286050258825
"748167",2015-08-05 17:22:14,-97.730104786,30.283868562,622133.322206004,3350923.57464787,3,-0.432942068165479,-0.307174899770568
"748176",2015-08-05 17:22:17,-97.730118395,30.283860379,622132.0233798,3350922.65312317,3,-0.32356481514095,0.8743853510047
"748184",2015-08-05 17:22:20,-97.730128181,30.283884143,622131.052685354,3350925.27627922,3,0.133615747792646,0.0774561301805079
"748205",2015-08-05 17:22:23,-97.730123987,30.283886199,622131.453532598,3350925.50864761,3,-1.31343411413642,0.795486033583681
"747406",2015-08-05 17:22:26,-97.730164671,30.283908127,622127.513230255,3350927.89510571,3,-0.849840021575801,0.899242412919799
"747414",2015-08-05 17:22:29,-97.730190861,30.283932723,622124.963710191,3350930.59283295,3,0.613208695625265,0.218596268755694
"747424",2015-08-05 17:22:32,-97.730171661,30.283938454,622126.803336278,3350931.24862176,3,-0.243013103337338,0.217190563368301
"747435",2015-08-05 17:22:35,-97.730179164,30.283944406,622126.074296968,3350931.90019345,3,-0.00321641424670815,0.287742206982027
"747445",2015-08-05 17:22:38,-97.730179164,30.283952195,622126.064647725,3350932.76342007,3,0.933587655619097,-0.36797265149653
"747455",2015-08-05 17:22:41,-97.730150177,30.283941953,622128.865410692,3350931.65950212,3,-0.363845781811203,0.464860848772029
"747466",2015-08-05 17:22:44,-97.730161362,30.283954645,622127.773873346,3350933.05408466,3,-0.273664236922438,0.420572244406988
"747478",2015-08-05 17:22:47,-97.73016975,30.283966111,622126.952880636,3350934.3158014,3,-0.183515207958408,0.376320204076668
"747488",2015-08-05 17:22:50,-97.730175342,30.283976352,622126.402335012,3350935.44476201,3,-0.183514759254952,0.376283271238208
"747498",2015-08-05 17:22:53,-97.730180934,30.283986592,622125.851790734,3350936.57361182,3,-0.140048864452789,0.498065292680015
"747508",2015-08-05 17:22:56,-97.730185128,30.284000115,622125.431644141,3350938.0678077,3,-0.133615628738577,-0.0774560617282987
"747518",2015-08-05 17:22:59,-97.730189322,30.283998059,622125.030797254,3350937.83543951,3,-0.0466826664439092,0.165997139022996
"747528",2015-08-05 17:23:02,-97.73019072,30.284002566,622124.890749255,3350938.33343093,3,-0.35493229853455,0.569658433203585
"747539",2015-08-05 17:23:06,-97.730205214,30.284023267,622123.471020061,3350940.61206466,4,0.333162201374459,-0.261479632152865
"747549",2015-08-05 17:23:09,-97.730194915,30.284016089,622124.470506665,3350939.82762577,3,0.00321679341141135,-0.287779150530696
"747559",2015-08-05 17:23:12,-97.730194915,30.284008299,622124.480157045,3350938.96428832,3,-0.379845276203317,0.427513718915482
"747569",2015-08-05 17:23:15,-97.730206612,30.284019985,622123.340621217,3350940.24682947,3,0.329945832219285,0.0262625726560752
"747579",2015-08-05 17:23:18,-97.730196313,30.284020596,622124.330458713,3350940.32561719,3,-0.379845226183534,0.427513723572095
"747590",2015-08-05 17:23:21,-97.73020801,30.284032282,622123.190923035,3350941.60815836,3,-0.00321634959739943,0.287742208844672
"747601",2015-08-05 17:23:24,-97.73020801,30.284040071,622123.181273986,3350942.47138499,3,0,0
"747612",2015-08-05 17:23:27,-97.73020801,30.284040071,622123.181273986,3350942.47138499,3,0,0
"747623",2015-08-05 17:23:30,-97.73020801,30.284040071,622123.181273986,3350942.47138499,3,0.373411613322484,0.148044579817603
"747635",2015-08-05 17:23:33,-97.730196313,30.284043965,622124.301508826,3350942.91551873,3,0.0700242747843731,-0.249023418291472
"747647",2015-08-05 17:23:37,-97.730193517,30.28403495,622124.581605925,3350941.91942505,4,0,0
"747659",2015-08-05 17:23:39,-97.730193517,30.28403495,622124.581605925,3350941.91942505,2,0.0700483326800168,-0.249023147625849
"747671",2015-08-05 17:23:43,-97.73019072,30.284025935,622124.861799256,3350940.92333246,4,0.426527995034121,-0.593510802680006
"747682",2015-08-05 17:23:46,-97.730177625,30.284009742,622126.141383241,3350939.14280006,3,0,0
"747691",2015-08-05 17:23:48,-97.730177625,30.284009742,622126.141383241,3350939.14280006,2,-0.00321642445245137,0.287742209310333
"747700",2015-08-05 17:23:51,-97.730177625,30.284017531,622126.131733967,3350940.00602668,3,0.102624022052623,-0.157714600209147
"747711",2015-08-05 17:23:55,-97.730173431,30.284011798,622126.542230056,3350939.37516828,4,0.230197855387814,-0.542317332234234
"747720",2015-08-05 17:23:58,-97.730166441,30.28399705,622127.232823622,3350937.74821629,3,0.905462637834717,-0.591408337466419
"747730",2015-08-05 17:24:00,-97.730147753,30.283986196,622129.043748898,3350936.56539961,2,0.452707682095934,-0.295732071739621
"747738",2015-08-05 17:24:04,-97.730129066,30.283975341,622130.854579626,3350935.38247132,4,0.653509768502166,-0.848048652677486
