"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"49775",2015-06-30 21:36:52,-97.730118395,30.283837011,622132.052330066,3350920.06333249,0,-1.06228683917369,-0.773839336457766
"49809",2015-06-30 21:37:01,-97.730218591,30.283775141,622122.491748514,3350913.09877846,9,1.45547568578539,-0.152935956804348
"49834",2015-06-30 21:37:08,-97.730112803,30.283764455,622132.680078314,3350912.02822676,7,-4.76582625640246,0.705428961819659
"49847",2015-06-30 21:37:11,-97.730261186,30.28378499,622118.382599545,3350914.14451365,3,0.574641307815909,-1.07288360525854
"49860",2015-06-30 21:37:13,-97.730249488,30.283765515,622119.531882161,3350911.99874644,2,-5.20764604135184,-0.0755286699471374
"49883",2015-06-30 21:37:19,-97.730574356,30.283764577,622088.286005912,3350911.54557442,6,8.765528160419,0.0195975227591892
"49896",2015-06-30 21:37:22,-97.730300984,30.283762456,622114.582590394,3350911.60436699,3,0.167786553152837,1.1320298750652
"49908",2015-06-30 21:37:26,-97.730293481,30.283803241,622115.253736606,3350916.13248649,4,3.11926217592554,-1.12468986446038
"48902",2015-06-30 21:37:28,-97.73022889,30.283782318,622121.492260958,3350913.88310676,2,0.207622879650444,0.575863437261432
"48915",2015-06-30 21:37:32,-97.730219989,30.283803016,622122.322752477,3350916.18656051,4,2.86012980112961,2.00751300885653
"48928",2015-06-30 21:37:35,-97.730130092,30.283856486,622130.90314188,3350922.20909953,3,-0.0748496259329841,0.68066439521499
"48940",2015-06-30 21:37:37,-97.73013149,30.283868783,622130.753442628,3350923.57042833,2,1.92337415468258,1.1870598072807
"48951",2015-06-30 21:37:40,-97.730071093,30.28390033,622136.523565092,3350927.13160775,3,-1.57679596962407,-1.3120304260196
"48974",2015-06-30 21:37:49,-97.730219989,30.283795227,622122.332401366,3350915.32333391,9,0.8305224920623,2.30349120916799
"48987",2015-06-30 21:37:52,-97.730193285,30.283857322,622124.823968842,3350922.23380754,3,4.66280637165376,0.489868625377615
"49000",2015-06-30 21:37:55,-97.730047698,30.28386917,622138.812387957,3350923.70341342,3,-0.326761255040765,-0.314042504411191
"49013",2015-06-30 21:37:58,-97.730057998,30.283860769,622137.832104192,3350922.7612859,3,-1.06951284504612,1.03340582048986
"49025",2015-06-30 21:38:02,-97.73010199,30.283898494,622133.554052812,3350926.89490919,4,-3.55625061586034,-6.30870990082622
"49035",2015-06-30 21:38:04,-97.730177394,30.283785377,622126.44155158,3350914.27748938,2,-0.940371170436265,1.24302711694812
"49077",2015-06-30 21:38:16,-97.730292968,30.28392109,622115.157097535,3350929.19381479,12,2.1559637914955,-1.57432812266052
"49097",2015-06-30 21:38:22,-97.730159592,30.283834564,622128.092880284,3350919.74784605,6,3.07259587854302,-0.958670038574686
"49106",2015-06-30 21:38:25,-97.730064103,30.283807687,622137.310667919,3350916.87183594,3,-5.17624778865138,1.8633880977286
"49116",2015-06-30 21:38:29,-97.730278475,30.283877021,622116.605676765,3350924.32538833,4,0.0600100111415876,0.102873343176075
"49166",2015-06-30 21:38:43,-97.730269574,30.28388993,622117.445816921,3350925.76561513,14,2.84244758645461,-1.89250553942596
"49188",2015-06-30 21:38:49,-97.730093602,30.283785765,622134.500502439,3350914.41058189,6,-0.601965180637004,0.601783701994767
"49220",2015-06-30 21:38:58,-97.730149292,30.283835175,622129.082815814,3350919.82663521,9,-0.126626049530589,0.142504405954646
"49249",2015-06-30 21:39:07,-97.73016099,30.283846861,622127.943181368,3350921.10917487,9,1.69966225423074,-0.322314367163926
"49259",2015-06-30 21:39:10,-97.730108096,30.283837623,622133.042168131,3350920.14223176,3,-0.329946021432988,-0.0262997580381731
"49269",2015-06-30 21:39:13,-97.730118395,30.283837011,622132.052330066,3350920.06333249,3,-1.08963743465332,0.82865344453603
"49278",2015-06-30 21:39:16,-97.730152088,30.283859769,622128.783417762,3350922.54929282,3,-0.329978426957193,-0.0262630474753678
