"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"757667",2015-08-06 07:43:23,-97.729965075,30.283860017,622146.770715,3350922.77786376,0,1.81078018434346,0.293281348111729
"757675",2015-08-06 07:43:26,-97.729908501,30.283867407,622152.203055553,3350923.65770781,3,-0.625317630998325,-0.404630634468049
"757203",2015-08-06 07:43:28,-97.729921596,30.283860232,622150.952420291,3350922.84844654,2,-0.347671185969375,-0.0778174962615594
"757210",2015-08-06 07:43:32,-97.729936089,30.283857564,622149.561735547,3350922.53717655,4,0,0
"757217",2015-08-06 07:43:35,-97.729936089,30.283857564,622149.561735547,3350922.53717655,3,0,0
"757225",2015-08-06 07:43:38,-97.729936089,30.283857564,622149.561735547,3350922.53717655,3,0.0901495885724823,-0.0442888143782814
"757232",2015-08-06 07:43:41,-97.729933293,30.283856338,622149.832184313,3350922.40431011,3,0.463561585328231,0.103756673478832
"757239",2015-08-06 07:43:44,-97.7299188,30.283859006,622151.222869069,3350922.71558013,3,0.0901491810800508,-0.0442518581015368
"757246",2015-08-06 07:43:47,-97.729916004,30.283857781,622151.493316612,3350922.58282456,3,0.280059284617892,0.111006443505175
"757253",2015-08-06 07:43:51,-97.729904307,30.283861674,622152.61355375,3350923.02685033,4,-0.0032175158460935,0.287779160620024
"757260",2015-08-06 07:43:54,-97.729904307,30.283869464,622152.603901203,3350923.89018781,3,0.420095478262131,-0.0179883972741663
"757267",2015-08-06 07:43:57,-97.729891212,30.28386885,622153.864187638,3350923.83622262,3,0.416877901608435,0.269790813637276
"757275",2015-08-06 07:44:00,-97.729878117,30.283876026,622155.114821343,3350924.64559506,3,0.043466004387786,0.121745196636766
"757283",2015-08-06 07:44:03,-97.729876719,30.283879308,622155.245219356,3350925.01083065,3,0.373412249571023,0.148008724364142
"757289",2015-08-06 07:44:06,-97.729865022,30.283883201,622156.365456104,3350925.45485683,3,0.00241290280246176,-0.215806665830314
"757296",2015-08-06 07:44:10,-97.729865022,30.283875412,622156.375107716,3350924.59163016,4,0.0434659907671933,0.121745202535142
"757304",2015-08-06 07:44:13,-97.729863624,30.283878694,622156.505505688,3350924.95686577,3,0,0
"757312",2015-08-06 07:44:17,-97.729863624,30.283878694,622156.505505688,3350924.95686577,4,0.466778668303353,-0.183985259539137
"757319",2015-08-06 07:44:20,-97.729849131,30.283873573,622157.905841693,3350924.40490999,3,0,0
"757327",2015-08-06 07:44:22,-97.729849131,30.283873573,622157.905841693,3350924.40490999,2,0.0325994811428245,0.0913089063251391
"757334",2015-08-06 07:44:26,-97.729847733,30.283876855,622158.036239617,3350924.77014562,4,-0.0434659748570994,-0.121745208433519
"757342",2015-08-06 07:44:29,-97.729849131,30.283873573,622157.905841693,3350924.40490999,3,-0.0434659779615079,-0.121745208123078
"757350",2015-08-06 07:44:32,-97.729850529,30.283870291,622157.775443759,3350924.03967437,3,0,0
"757358",2015-08-06 07:44:35,-97.729850529,30.283870291,622157.775443759,3350924.03967437,3,-0.0434659810659165,-0.121745207967858
"757366",2015-08-06 07:44:38,-97.729851927,30.283867009,622157.645045816,3350923.67443874,3,-0.00321723610007515,0.287742221572747
"757374",2015-08-06 07:44:41,-97.729851927,30.283874798,622157.635394107,3350924.53766541,3,-0.0466836263658479,0.166033956843118
"757382",2015-08-06 07:44:44,-97.729853325,30.283879306,622157.495343228,3350925.03576728,3,0,0
"757390",2015-08-06 07:44:47,-97.729853325,30.283879306,622157.495343228,3350925.03576728,3,0.329977904756864,0.0263008917681873
"757398",2015-08-06 07:44:50,-97.729843025,30.283879918,622158.485276943,3350925.11466995,3,-0.0466832248105978,0.165997011276583
"757406",2015-08-06 07:44:53,-97.729844423,30.283884425,622158.345227268,3350925.61266099,3,0,0
"757412",2015-08-06 07:44:57,-97.729844423,30.283884425,622158.345227268,3350925.61266099,4,0.787072142624917,0.70557903451845
"757420",2015-08-06 07:45:00,-97.729819631,30.283903284,622160.706443696,3350927.72939809,3,0.373411675915122,0.14804585914438
"757428",2015-08-06 07:45:03,-97.729807934,30.283907178,622161.826678724,3350928.17353567,3,1.83972559002642,0.866517098517054
"757449",2015-08-06 07:45:12,-97.729634904,30.283975867,622178.384209034,3350935.97218955,9,-3.23259053599193,-0.00185889347145955
"757470",2015-08-06 07:45:21,-97.729937345,30.283978651,622149.29089421,3350935.95545951,9,-0.323511105341216,-0.60182164873307
"757478",2015-08-06 07:45:24,-97.729947644,30.28396246,622148.320360894,3350934.14999457,3,13.5865762608591,-3.68129989287506
"757486",2015-08-06 07:45:27,-97.729525211,30.28385871,622189.080089677,3350923.10609489,3,-12.9798026952582,4.4754188808923
"757494",2015-08-06 07:45:30,-97.729928444,30.28398377,622150.140681591,3350936.53235153,3,-0.833701319720907,-2.0157138700597
"757502",2015-08-06 07:45:33,-97.729955147,30.283929465,622147.639577632,3350930.48520992,3,0.556873331001649,1.24789514656489
"757510",2015-08-06 07:45:36,-97.729937345,30.283963072,622149.310197625,3350934.22889536,3,16.1809999975764,4.98601631618415
"757518",2015-08-06 07:45:39,-97.729430978,30.284093126,622197.853197617,3350949.18694431,3,-4.25982624285389,-2.06107614981011
"757526",2015-08-06 07:45:44,-97.729653591,30.2840023,622176.554066403,3350938.88156356,5,0.43136555063797,0.310348914056602
"757541",2015-08-06 07:45:53,-97.729612908,30.284027108,622180.436356359,3350941.67470379,9,0.490091146202758,0.471065229270607
"757549",2015-08-06 07:45:55,-97.729602609,30.284035509,622181.416538651,3350942.61683425,2,0.410499303718098,-0.630856420844793
"757557",2015-08-06 07:45:57,-97.729594221,30.284024043,622182.237537259,3350941.3551214,2,-0.0676121847063769,0.0332164104329422
"757565",2015-08-06 07:46:01,-97.729597017,30.284025269,622181.96708852,3350941.48798705,4,4.54129647032823,0.176425823941827
"757574",2015-08-06 07:46:03,-97.729502558,30.284027536,622191.049681461,3350941.84083869,2,-4.08820883925849,-1.8787596540836
"757583",2015-08-06 07:46:06,-97.72963071,30.283977923,622178.785054943,3350936.20455973,3,0.245045735908207,0.235532571095973
"757591",2015-08-06 07:46:10,-97.729620411,30.283986324,622179.765237886,3350937.14669002,4,0.0700258909491822,-0.249050810700282
"757599",2015-08-06 07:46:12,-97.729619013,30.283981816,622179.905289668,3350936.64858839,2,-13.9565529192332,-8.56372455678259
"757607",2015-08-06 07:46:15,-97.730057254,30.283754254,622138.035630911,3350910.95741472,3,17.7647179431127,9.96244393630574
"757613",2015-08-06 07:46:18,-97.729499762,30.284018521,622191.32978474,3350940.84474653,3,-0.653454072618236,-0.628124490535508
"757620",2015-08-06 07:46:21,-97.72952036,30.284001718,622189.369422522,3350938.96037306,3,-2.64449873007834,-0.832834193327775
"757627",2015-08-06 07:46:24,-97.729603123,30.283979977,622181.435926332,3350936.46187048,3,-1.01723909929084,-0.163226975438495
"757634",2015-08-06 07:46:27,-97.729634904,30.283975867,622178.384209034,3350935.97218955,3,-0.507026526184442,-0.225503148200611
"757640",2015-08-06 07:46:30,-97.729650795,30.283969917,622176.863129455,3350935.29568011,3,-0.695316936267773,-0.155664075165987
"757647",2015-08-06 07:46:34,-97.72967978,30.28396458,622174.08186171,3350934.67302381,4,1.98331035074079,2.83887918491382
"757653",2015-08-06 07:46:38,-97.72959599,30.284066229,622182.015103113,3350946.02854055,4,-2.52044153353199,-4.32058556587435
"757660",2015-08-06 07:46:40,-97.729649397,30.283988777,622176.974220046,3350937.38736942,2,-5.96826950734248,-3.26010133163072
"757668",2015-08-06 07:46:42,-97.729774241,30.283931156,622165.037681032,3350930.86716675,2,0.275232431304175,0.542647854425013
"757676",2015-08-06 07:46:46,-97.729762544,30.283950628,622166.138610757,3350933.03775817,4,0.833754864016858,0.539545720908791
"757204",2015-08-06 07:46:49,-97.729736354,30.283964979,622168.639875349,3350934.65639533,3,-0.905374738649698,-0.515693802037276
"757211",2015-08-06 07:46:53,-97.729774241,30.283946734,622165.018376394,3350932.59362013,4,-0.880438872496597,-0.373511493206024
"757219",2015-08-06 07:46:56,-97.729801829,30.283936891,622162.377059777,3350931.47308565,3,-1.18543359410251,-0.626755418488756
"757226",2015-08-06 07:46:58,-97.729826621,30.283925821,622160.006192589,3350930.21957481,2,0.0350124256219715,-0.124497754266486
"757233",2015-08-06 07:47:02,-97.729825223,30.283921314,622160.146242291,3350929.72158379,4,0.326728363676618,0.314042843878269
"757240",2015-08-06 07:47:05,-97.729814924,30.283929715,622161.126427382,3350930.66371232,3,0,0
"757247",2015-08-06 07:47:08,-97.729814924,30.283929715,622161.126427382,3350930.66371232,3,0.507027037946197,0.225502399572482
"757254",2015-08-06 07:47:11,-97.729799033,30.283935665,622162.647508496,3350931.34021952,3,0.463561104028486,0.103757234445463
"757261",2015-08-06 07:47:14,-97.72978454,30.283938333,622164.038191808,3350931.65149123,3,-5.62813188298605,5.21500630001538
"757268",2015-08-06 07:47:16,-97.729900342,30.284033568,622152.781928042,3350942.08150383,2,-1.32062322559068,-2.77457614755258
"757276",2015-08-06 07:47:18,-97.729928444,30.28398377,622150.140681591,3350936.53235153,2,0.603588252755192,1.08186168285708
"757218",2015-08-06 07:47:21,-97.729909243,30.284012869,622151.951446349,3350939.77793658,3,-1.7640178980461,-3.41165492280076
"757290",2015-08-06 07:47:24,-97.729965446,30.283921063,622146.659392655,3350929.54297181,3,5.01224039320368,0.897908758061628
"757297",2015-08-06 07:47:27,-97.729808819,30.283943849,622161.696113835,3350932.23669809,3,-1.30375146889128,-0.0677808073038856
"757305",2015-08-06 07:47:30,-97.729849502,30.283942409,622157.784859428,3350932.03335566,3,1.85424429946579,0.41502847103402
"757313",2015-08-06 07:47:33,-97.72979153,30.283953081,622163.347592326,3350933.27844108,3,-0.0901495610596612,0.0442887018434703
"757320",2015-08-06 07:47:36,-97.729794326,30.283954307,622163.077143643,3350933.41130718,3,-1.00243676062673,-0.474808885529637
"757328",2015-08-06 07:47:41,-97.729846706,30.283933394,622158.06495984,3350931.03726275,5,-0.625316371966619,-0.404686407884583
"757335",2015-08-06 07:47:43,-97.729859801,30.283926218,622156.814327096,3350930.22788994,2,-0.627729683910729,-0.188851922866888
"757343",2015-08-06 07:47:47,-97.729885991,30.283919656,622154.30340836,3350929.47248225,4,-0.416877729624199,-0.26979078957811
"757351",2015-08-06 07:47:50,-97.729899086,30.28391248,622153.052775172,3350928.66310988,3,-0.373412177044277,-0.148008614002417
"757359",2015-08-06 07:47:53,-97.729910783,30.283908587,622151.93253864,3350928.21908404,3,-0.0901491382004072,0.044251853444924
"757367",2015-08-06 07:47:56,-97.729913579,30.283909812,622151.662091226,3350928.3518396,3,-0.0434660286797831,-0.121745182666928
"757375",2015-08-06 07:47:59,-97.729914977,30.28390653,622151.53169314,3350927.98660405,3,-0.56011832843069,-0.222012840677053
"757383",2015-08-06 07:48:01,-97.729926674,30.283902637,622150.411456483,3350927.54257837,2,0,0
"757391",2015-08-06 07:48:04,-97.729926674,30.283902637,622150.411456483,3350927.54257837,3,-0.0466830923299616,0.165997042165448
"757399",2015-08-06 07:48:07,-97.729928072,30.283907144,622150.271407206,3350928.04056949,3,-0.0434660449391231,-0.121745175992449
"757407",2015-08-06 07:48:10,-97.72992947,30.283903862,622150.141009071,3350927.67533397,3,0.370194731784674,0.435787713310371
"757413",2015-08-06 07:48:13,-97.729917773,30.283915545,622151.251593266,3350928.98269711,3,0.366977124358527,0.723566917236894
"757421",2015-08-06 07:48:16,-97.729906076,30.283935018,622152.35252464,3350931.15339786,3,0.247459247533698,0.0197252876823768
"757429",2015-08-06 07:48:20,-97.729895777,30.28393563,622153.34236163,3350931.23229901,4,0,0
"757435",2015-08-06 07:48:23,-97.729895777,30.28393563,622153.34236163,3350931.23229901,3,-0.329945663378264,-0.0263003835765024
"757442",2015-08-06 07:48:26,-97.729906076,30.283935018,622152.35252464,3350931.15339786,3,0.746823697894191,0.29605424652497
"757450",2015-08-06 07:48:29,-97.729882682,30.283942805,622154.592995733,3350932.0415606,3,0.0466831446392462,-0.165997025712083
"757456",2015-08-06 07:48:32,-97.729881284,30.283938298,622154.733045167,3350931.54356952,3,0.0434659764481088,0.121745197102427
"757463",2015-08-06 07:48:35,-97.729879886,30.28394158,622154.863443097,3350931.90880511,3,-0.59717627579812,-0.18125019253542
