"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"676698",2015-07-31 01:51:27,-97.729896006,30.284035362,622153.196756932,3350942.28498925,0,-0.514886890158155,1.14462506773538
"676780",2015-07-31 01:51:46,-97.729995176,30.284232558,622143.413906019,3350964.03286554,19,-0.400756782220144,-3.07930696270029
"676835",2015-07-31 01:52:00,-97.730058511,30.283844183,622137.803311068,3350920.92256806,14,-3.23347234543568,-14.5970035653251
"676848",2015-07-31 01:52:03,-97.73016444,30.283450079,622128.102894032,3350877.13155736,3,2.3530845392185,12.7472878913395
"676863",2015-07-31 01:52:06,-97.730086612,30.283794385,622135.162147649,3350915.37342104,3,-2.12940857027813,1.20356693180899
"676878",2015-07-31 01:52:09,-97.730152601,30.283827605,622128.773921938,3350918.98412183,3,4.01734365961359,4.62501219753176
"676893",2015-07-31 01:52:12,-97.730025702,30.28395157,622140.825952917,3350932.85915842,3,-8.98914116054463,-13.9704356828394
"676908",2015-07-31 01:52:15,-97.730310911,30.283576166,622113.858529436,3350890.94785138,3,6.27068512126182,5.83836452600857
"676921",2015-07-31 01:52:18,-97.730113316,30.28373229,622132.670584799,3350908.46294495,3,0.606808254650483,0.7941183654281
"676935",2015-07-31 01:52:21,-97.730094115,30.2837536,622134.491009563,3350910.84530005,3,-0.674388829929133,-4.24030508861567
"676949",2015-07-31 01:52:24,-97.730116625,30.283639036,622132.467843074,3350898.12438478,3,-6.03250365452065,-0.141286220867187
"676963",2015-07-31 01:52:27,-97.730304806,30.283637037,622114.37033211,3350897.70052612,3,5.4401910615076,3.53491044742987
"676977",2015-07-31 01:52:30,-97.730133914,30.283731067,622130.690905295,3350908.30525746,3,0.591973524610512,0.219984843023121
"676991",2015-07-31 01:52:35,-97.730103017,30.283740692,622133.650772918,3350909.40518168,5,-8.10557369984842,0.0329859846582015
"677006",2015-07-31 01:52:38,-97.730355789,30.283744037,622109.334051818,3350909.50413963,3,4.51957226806553,0.53760213078931
"677020",2015-07-31 01:52:40,-97.730261698,30.283752826,622118.373196354,3350910.57934389,2,-4.02947667980334,-0.066540258936584
"677034",2015-07-31 01:52:42,-97.73034549,30.283752438,622110.314242995,3350910.44626338,2,2.82762678854633,0.0216515771113336
"677048",2015-07-31 01:52:47,-97.730198505,30.283751989,622124.452376937,3350910.55452126,5,0.98983894327345,0.0788986436091363
"677062",2015-07-31 01:52:50,-97.730167608,30.283753825,622127.421893767,3350910.79121719,3,-6.03249659695818,-0.141283664852381
"677076",2015-07-31 01:52:53,-97.730355789,30.283751826,622109.324403976,3350910.3673662,3,2.61870080791414,-3.4018638531367
"677090",2015-07-31 01:52:56,-97.730275307,30.283658959,622117.1805064,3350900.16177464,3,-2.23563956504222,2.68664440109084
