"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"637683",2015-07-29 04:58:09,-97.730095372,30.283944793,622134.133236055,3350932.03317529,0,-1.99659631139366,-6.8710251894081
"637696",2015-07-29 04:58:13,-97.730181588,30.283697637,622126.14685081,3350904.54907453,4,7.76181219762657,29.5261533716694
"637709",2015-07-29 04:58:15,-97.73001335,30.284228841,622141.670475205,3350963.60138128,2,-4.3939505610227,-16.9268348755625
"637722",2015-07-29 04:58:18,-97.730156283,30.283772029,622128.488623522,3350912.82087665,3,3.61655241895157,13.8817866191578
"637735",2015-07-29 04:58:21,-97.730038656,30.284146659,622139.338280779,3350954.46623651,3,-1.55798599380068,-5.80227931697542
"637748",2015-07-29 04:58:24,-97.730089267,30.283990086,622134.664322797,3350937.05939856,3,0.276828918023966,0.767818324112644
"637761",2015-07-29 04:58:27,-97.730080366,30.284010784,622135.494809551,3350939.36285353,3,-2.61222510858594,-9.61518064917376
"637774",2015-07-29 04:58:30,-97.730165184,30.28375133,622127.658134226,3350910.51731158,3,6.00504876618894,21.9875965492489
"637787",2015-07-29 04:58:33,-97.729970242,30.284344629,622145.673280524,3350976.48010123,3,-1.8348064343057,-6.57013606342177
"637800",2015-07-29 04:58:36,-97.730029754,30.284167357,622140.168861221,3350956.76969304,3,-1.56123389435622,-5.51453762191037
"637812",2015-07-29 04:58:39,-97.730080366,30.284018573,622135.485159538,3350940.22608017,3,-4.34403989743441,-17.380607141337
"637824",2015-07-29 04:58:42,-97.7302219,30.283549464,622122.453039846,3350888.08425875,3,2.56233635121801,10.0689550467456
"636972",2015-07-29 04:58:45,-97.73013848,30.283821215,622130.1400489,3350918.29112389,3,-0.276829903945327,-0.767818136140704
"636985",2015-07-29 04:58:48,-97.730147381,30.283800517,622129.309559188,3350915.98766948,3,-1.77849575656001,-7.59942971371735
"636998",2015-07-29 04:58:51,-97.730205495,30.283595369,622123.974071918,3350893.18938034,3,-3.29626413586084,-12.9922530859088
"637011",2015-07-29 04:58:54,-97.730312822,30.283244718,622114.08527951,3350854.21262108,3,-0.50055037085743,-2.27719051328798
"637024",2015-07-29 04:58:57,-97.730329226,30.283183235,622112.583628398,3350847.38104954,3,5.35156472139837,21.3594994368032
"637036",2015-07-29 04:59:00,-97.730154885,30.283759732,622128.638322562,3350911.45954785,3,1.05423446698114,3.81286530864115
"637048",2015-07-29 04:59:03,-97.730120678,30.283862612,622131.801025963,3350922.89814378,3,-1.27794816651537,-5.32223879701148
"637061",2015-07-29 04:59:06,-97.730162388,30.283718947,622127.967181463,3350906.93142739,3,1.22804838038671,5.77601505800461
"637074",2015-07-29 04:59:09,-97.730122076,30.283874909,622131.651326605,3350924.25947256,3,-0.727472536809122,-3.49882310178752
"637087",2015-07-29 04:59:12,-97.730145983,30.28378043,622129.468908994,3350913.76300326,3,2.92003379148082,10.9872318520211
"637100",2015-07-29 04:59:16,-97.730019455,30.284175759,622141.14904416,3350957.71193066,4,-6.18046317342669,-23.806855265284
"637113",2015-07-29 04:59:18,-97.730153486,30.283747435,622128.788117813,3350910.09822013,2,-1.32785102612494,-4.86846198498582
"637125",2015-07-29 04:59:21,-97.730196594,30.283616067,622124.804564735,3350895.49283418,3,1.91931259300327,7.76752325799316
"637138",2015-07-29 04:59:25,-97.730113175,30.283895607,622132.481815107,3350926.56292721,4,-4.51946712861536,-19.1998850794043
"637152",2015-07-29 04:59:27,-97.730211601,30.283550076,622123.44288085,3350888.16315705,2,1.50810020459661,6.25609011187529
"637166",2015-07-29 04:59:30,-97.730162388,30.283718947,622127.967181463,3350906.93142739,3,1.48719791796369,2.64383326905469
"637180",2015-07-29 04:59:33,-97.730115086,30.283790055,622132.428775217,3350914.8629272,3,-0.329946182163743,-0.0262997342894475
"637193",2015-07-29 04:59:36,-97.730125385,30.283789443,622131.438936671,3350914.78402799,3,-3.23669926081008,-14.3092590405916
"637206",2015-07-29 04:59:39,-97.730231314,30.283403128,622121.728838888,3350871.85625087,3,0.923455030279001,4.11617603327613
"637220",2015-07-29 04:59:43,-97.730191002,30.2835513,622125.42265901,3350888.320955,4,0.586491175810806,10.5005194516852
"637233",2015-07-29 04:59:45,-97.730176368,30.283740653,622126.595641361,3350909.32199391,2,-0.687124403154788,-6.04160028959935
"637246",2015-07-29 04:59:48,-97.730199903,30.283577339,622124.534268152,3350891.19719304,3,0.0434664928276713,0.121745054299633
"637259",2015-07-29 04:59:51,-97.730198505,30.283580621,622124.66466763,3350891.5624282,3,-0.780675794929266,-1.28113486074532
"637273",2015-07-29 04:59:54,-97.730223298,30.283546182,622122.322640245,3350887.71902362,3,0.133615865798978,0.0774929447410007
"637287",2015-07-29 04:59:57,-97.730219104,30.283548239,622122.723487843,3350887.95150245,3,-0.037386724492535,-0.766794831259176
"637301",2015-07-29 05:00:01,-97.730221015,30.283520582,622122.573940945,3350884.88432313,4,-0.849792331806384,-0.57694503176026
"637315",2015-07-29 05:00:03,-97.730238817,30.283510343,622120.874356281,3350883.73043306,2,0.373413691413589,0.148044422268867
"637329",2015-07-29 05:00:06,-97.73022712,30.283514237,622121.994597355,3350884.17456633,3,-0.0796738698554691,1.11230539891403
"637343",2015-07-29 05:00:10,-97.730229916,30.28355441,622121.675901876,3350888.62378793,4,0.424895660893526,0.288500245893374
"637356",2015-07-29 05:00:12,-97.730221015,30.28355953,622122.525693198,3350889.20078842,2,0.867558096768335,3.00075746312117
"637369",2015-07-29 05:00:15,-97.730192913,30.283640486,622125.128367488,3350898.20306081,3,0.137598514644196,0.82488689571619
"637383",2015-07-29 05:00:19,-97.730186808,30.283670199,622125.678761547,3350901.50260839,4,-0.144873559649568,0.929660105612129
"637396",2015-07-29 05:00:21,-97.730189604,30.283687003,622125.389014427,3350903.3619286,2,-0.0466832030797377,0.16603407698373
"637409",2015-07-29 05:00:24,-97.730191002,30.283691511,622125.248964818,3350903.86003083,3,-0.518895431009766,-1.30419930382274
"637459",2015-07-29 05:00:37,-97.730263096,30.283539227,622118.503324215,3350886.90543988,13,-0.410425347561779,-1.78468105671081
"637512",2015-07-29 05:00:48,-97.730312309,30.283362567,622113.988645392,3350867.27394826,11,0.332252808279979,1.63831109475965
"637573",2015-07-29 05:01:03,-97.730257645,30.283583777,622118.972437516,3350891.84861468,15,-0.101502100393797,-1.47893010250603
"637586",2015-07-29 05:01:06,-97.730261326,30.283543779,622118.667931215,3350887.41182437,3,0.233364916600597,0.646072757585595
"637599",2015-07-29 05:01:09,-97.730253823,30.283561195,622119.368025965,3350889.35004265,3,-0.684013157927742,-3.37703995142753
"637611",2015-07-29 05:01:12,-97.730276332,30.283469999,622117.315986491,3350879.21892279,3,-0.616459973195257,0.069146202566723
"637623",2015-07-29 05:01:15,-97.730295533,30.283472057,622115.466606571,3350879.4263614,3,0.130350350441101,1.84140437903504
"637635",2015-07-29 05:01:18,-97.730290826,30.283521857,622115.857657623,3350884.95057454,3,-0.247460329817841,-0.0197244009468704
"637647",2015-07-29 05:01:22,-97.730301125,30.283521245,622114.867816303,3350884.87167693,4,0.224546329991426,-2.041993327206
"637659",2015-07-29 05:01:24,-97.730296931,30.283484354,622115.316908963,3350880.78769028,2,0.713041928519184,-0.688919657686104
"637671",2015-07-29 05:01:27,-97.730274934,30.283465492,622117.456034749,3350878.72093131,3,-0.120701067343665,-2.7047048083817
"637684",2015-07-29 05:01:30,-97.730279641,30.283392323,622117.093931547,3350870.60681688,3,0.321910001531554,-4.73696372176831
"637697",2015-07-29 05:01:33,-97.730271253,30.283264015,622118.059661551,3350856.39592572,3,0.387884450921168,4.33578598452732
"637710",2015-07-29 05:01:36,-97.730257645,30.28338125,622119.223314904,3350869.40328367,3,0.179848575935466,0.0529135802062228
