"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"543829",2015-07-23 03:12:35,-97.72978029,30.283720229,622164.717249894,3350907.48438533,0,-14.7285177514132,7.58660198550206
"543841",2015-07-23 03:12:39,-97.730389203,30.283999956,622105.803178889,3350937.83079328,4,18.108948929507,-7.54223017410065
"543852",2015-07-23 03:12:42,-97.729827079,30.283790339,622160.130025677,3350915.20410275,3,-18.2956521424348,7.46821190952323
"543862",2015-07-23 03:12:44,-97.730205727,30.283928786,622123.538721392,3350930.14052657,2,5.49619212097605,-2.30854451295454
"543874",2015-07-23 03:12:48,-97.729978258,30.283843258,622145.523489876,3350920.90634852,4,-8.29314613115275,2.77228823816404
"543885",2015-07-23 03:12:50,-97.730150036,30.283894954,622128.937197614,3350926.450925,2,3.07259411112561,-0.958669750175128
"543897",2015-07-23 03:12:53,-97.730054547,30.283868077,622138.154979947,3350923.57491575,3,-4.44230943821215,1.30728423890347
"543907",2015-07-23 03:12:56,-97.730192631,30.283904804,622124.828051633,3350927.49676846,3,7.72820018063067,-2.56269028759561
"543918",2015-07-23 03:12:58,-97.73003255,30.283857004,622140.284451994,3350922.37138789,2,-3.11930952050413,1.12466592419272
"543929",2015-07-23 03:13:01,-97.730129438,30.283888388,622130.926523432,3350925.74538566,3,-3.07259278794906,0.958671744447201
"543940",2015-07-23 03:13:04,-97.730224927,30.283915265,622121.708745069,3350928.6214009,3,3.45243843198599,-1.38614827596272
"543952",2015-07-23 03:13:07,-97.730117741,30.283876703,622132.066060364,3350924.46295607,3,-0.709791497870659,0.401176831995447
"543962",2015-07-23 03:13:10,-97.730139737,30.283887776,622129.936685871,3350925.66648656,3,-1.55965397390537,0.562343426048756
"543972",2015-07-23 03:13:14,-97.730204329,30.283908699,622123.698069975,3350927.91586027,4,1.74637587954445,-0.488311756402254
"543982",2015-07-23 03:13:17,-97.730150036,30.283894954,622128.937197614,3350926.450925,3,6.4860334394034,-2.22964077116922
"543992",2015-07-23 03:13:21,-97.729881371,30.283811874,622154.881331371,3350917.53236191,4,-7.27511238667648,2.33649817217762
"544002",2015-07-23 03:13:24,-97.730107441,30.283877315,622133.055994211,3350924.54185643,3,4.67891768191475,-1.68705395027064
