"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"370673",2015-07-15 04:26:38,-97.739225036,30.287193879,621252.013225368,3351282.33594615,0,-6.72768634208478,-7.99384464556351
"370686",2015-07-15 04:26:41,-97.739437623,30.286979538,621231.830166342,3351258.35441221,3,0.864270234364085,-1.825085598859
"370443",2015-07-15 04:26:45,-97.739402526,30.286913328,621235.28724728,3351251.05406982,4,-1.51877139671706,5.1174143482931
"370455",2015-07-15 04:26:47,-97.739432923,30.287005971,621232.249704486,3351261.28889851,2,1.95557918245322,-5.90798104449641
"370466",2015-07-15 04:26:51,-97.73935433,30.28679198,621240.072021216,3351237.65697434,4,5.03155685280217,-11.3719692889135
"370477",2015-07-15 04:26:53,-97.73925234,30.286585776,621250.135134922,3351214.91303576,2,4.80310014335904,-2.42668914686888
"370534",2015-07-15 04:27:18,-97.738011046,30.286026405,621370.212638506,3351154.24580709,25,-0.222278357027487,-5.71045712889948
"370583",2015-07-15 04:27:30,-97.738046689,30.285408434,621367.545298221,3351085.72032154,12,-1.4036288955831,-5.2416947435122
"370596",2015-07-15 04:27:32,-97.738077083,30.285314134,621364.73804043,3351075.23693205,2,0.45588210671364,-1.15044158417732
"370608",2015-07-15 04:27:35,-97.738063264,30.285282859,621366.10568675,3351071.7856073,3,-0.391412997928758,-2.57180682787051
"370622",2015-07-15 04:27:38,-97.738076362,30.285213368,621364.931447756,3351064.07018682,3,-0.292422471975442,-6.14871147088706
"370634",2015-07-15 04:27:40,-97.738083862,30.285102479,621364.346602813,3351051.77276387,2,-4.35237865743693,-2.74347218436499
"370645",2015-07-15 04:27:46,-97.738357237,30.284956586,621338.232330868,3351035.31193077,6,-4.04642788301377,-0.559014493754754
"370660",2015-07-15 04:27:49,-97.738483626,30.284942672,621326.093047219,3351033.63488729,3,-2.7330145741192,0.121685408521444
"370674",2015-07-15 04:27:52,-97.738568818,30.284946787,621317.894003497,3351033.99994351,3,-3.07943355455063,0.568525485345162
"370687",2015-07-15 04:27:56,-97.738696606,30.284968538,621305.576269278,3351036.27404545,4,-4.57529200672538,0.706612237296732
"370478",2015-07-15 04:28:10,-97.739361347,30.285064204,621241.522181184,3351046.16661678,14,-1.76727432108601,-0.0135157828917727
"370489",2015-07-15 04:28:14,-97.739434841,30.285064424,621234.4530839,3351046.11255364,4,-7.02549177707018,0.0675777574069798
"370501",2015-07-15 04:28:17,-97.739653921,30.285068363,621213.376608569,3351046.31528692,3,-5.84907657272803,0.958603858792534
"370511",2015-07-15 04:28:20,-97.739836004,30.285096065,621195.82937885,3351049.19109849,3,-5.58906534007318,0.495827146040808
"370547",2015-07-15 04:28:34,-97.740648631,30.285166521,621117.582464089,3351056.13267854,14,-2.30441120237811,0.718992099165916
"370559",2015-07-15 04:28:38,-97.740744123,30.28519339,621108.36481928,3351059.00864693,4,-7.71712065640895,-3.62764630676247
"370584",2015-07-15 04:28:46,-97.741389262,30.284937733,621046.627854029,3351029.98747648,8,-4.31891748370253,9.11840456386562
"370597",2015-07-15 04:28:50,-97.741564653,30.285268526,621029.352184094,3351066.46109474,4,-2.81137716118246,2.38482957612723
"370609",2015-07-15 04:28:52,-97.741622556,30.28531212,621023.729429771,3351071.23075389,2,-2.51181699261845,-0.755302752212932
"370623",2015-07-15 04:28:55,-97.741701153,30.28529243,621016.193978794,3351068.96484563,3,-0.675430955481716,-1.64520817645825
"370646",2015-07-15 04:29:03,-97.741758841,30.285174225,621010.79053115,3351055.80318022,8,-0.0743483490659855,-1.53368177916855
"370661",2015-07-15 04:29:05,-97.74176074,30.285146566,621010.641834452,3351052.73581666,2,0.42662145011127,-0.593513545580208
"370675",2015-07-15 04:29:08,-97.74174764,30.285130374,621011.921698802,3351050.95527602,3,-0.144443431287073,-1.28456999291666
"370688",2015-07-15 04:29:10,-97.741750939,30.285107224,621011.632811939,3351048.38613604,2,0.110257722763345,-0.225800682511181
"370444",2015-07-15 04:29:15,-97.741745338,30.285096983,621012.184100553,3351047.25713263,5,0.411052093841136,-0.630946586141363
"370456",2015-07-15 04:29:17,-97.741736937,30.285085516,621013.006204741,3351045.99523945,2,0.538032800657675,-0.639149788580835
"370467",2015-07-15 04:29:22,-97.741709339,30.285056415,621015.696368744,3351042.79949051,5,-0.284583184518851,-0.786567624192685
"370479",2015-07-15 04:29:24,-97.741715437,30.285042279,621015.127202375,3351041.22635526,2,-0.219581982324598,0.503218640107661
"370490",2015-07-15 04:29:28,-97.741724336,30.285060527,621014.248874446,3351043.23922982,4,-2.89680651138769,7.52241779188626
"370502",2015-07-15 04:29:30,-97.741782832,30.285196841,621008.455261423,3351058.28406541,2,-0.267964536877116,7.03385952091776
"370512",2015-07-15 04:29:34,-97.741790735,30.285450787,621007.383403276,3351086.41950349,4,4.41345348740773,13.7240014364943
"370523",2015-07-15 04:29:37,-97.741648351,30.285820919,621020.623763738,3351127.5915078,3,4.5967929076481,14.8238343448999
"370535",2015-07-15 04:29:40,-97.741499868,30.286220764,621034.414142461,3351172.06301084,3,2.0698371969241,12.5549585148692
"370548",2015-07-15 04:29:43,-97.741430977,30.286559957,621040.623654051,3351209.72788638,3,-1.40660868682122,10.6165367091695
"370560",2015-07-15 04:29:46,-97.741471177,30.286847727,621036.403827991,3351241.57749651,3,-0.373221061580504,10.81719033715
"370571",2015-07-15 04:29:49,-97.741479079,30.287140618,621035.284164806,3351274.02906752,3,0.458769165765261,4.38380906824023
"370585",2015-07-15 04:29:53,-97.741457982,30.287298638,621037.119241469,3351291.56430379,4,-0.0892233871854842,1.9755620516371
"370598",2015-07-15 04:29:55,-97.741459382,30.287334303,621036.940794695,3351295.51542789,2,-1.08651747117983,3.65127232670784
"370610",2015-07-15 04:29:59,-97.741502881,30.287466505,621032.59472481,3351310.1205172,4,-1.65638975077309,13.6235885892529
"370624",2015-07-15 04:30:01,-97.741534182,30.287712661,621029.281945309,3351337.36769438,2,-0.292757868790068,5.40797763317823
"370635",2015-07-15 04:30:06,-97.741546285,30.287956762,621027.818155965,3351364.40758255,5,-0.661898437771015,31.9330404126085
