"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"557940",2015-07-23 21:51:54,-97.730117741,30.284141546,622131.737948576,3350953.81454581,0,-0.117479111766443,-2.99244760163128
"557949",2015-07-23 21:51:57,-97.730122448,30.284060588,622131.385511241,3350944.83720301,3,-0.166847063914045,-0.759076261323773
"557974",2015-07-23 21:52:06,-97.730138852,30.283999104,622129.883887665,3350938.00551665,9,0.161755985017711,0.300910538217674
"557993",2015-07-23 21:52:12,-97.730128553,30.284015295,622130.854423576,3350939.81097988,6,0.0384417690354614,-0.0301664389598255
"558073",2015-07-23 21:52:38,-97.730118254,30.284008118,622131.85390957,3350939.02665247,26,-0.170196776103694,-0.916223575128242
"558083",2015-07-23 21:52:42,-97.730125757,30.283975122,622131.173122466,3350935.36175817,4,0.223712460099099,1.50937364653995
"558089",2015-07-23 21:52:45,-97.730118254,30.284015907,622131.844259846,3350939.88987911,3,-0.0748496236628853,0.68066440243274
"558096",2015-07-23 21:52:47,-97.730119652,30.284028204,622131.694560599,3350941.25120791,2,0.415291593177244,1.15172791248187
"558103",2015-07-23 21:52:49,-97.73011075,30.284048902,622132.525143785,3350943.55466374,2,-0.134246842982247,-0.905602253787219
"558110",2015-07-23 21:52:54,-97.730118254,30.284008118,622131.85390957,3350939.02665247,5,0.255941940646153,3.37633877294138
"522003",2015-07-23 21:52:56,-97.730112148,30.284068989,622132.365793452,3350945.77933002,2,0.0772624176170211,-0.896498769638129
"558125",2015-07-23 21:53:00,-97.730109352,30.284036605,622132.674843122,3350942.19333494,4,-0.27686109195929,-0.767818609407792
"558133",2015-07-23 21:53:03,-97.730118254,30.284015907,622131.844259846,3350939.88987911,3,-0.0997994892920057,0.907552538284411
"558139",2015-07-23 21:53:06,-97.73012105,30.284040501,622131.544861378,3350942.61253672,3,0.0498997401834155,-0.453776269995918
"558146",2015-07-23 21:53:09,-97.730119652,30.284028204,622131.694560599,3350941.25120791,3,0.170220659696497,0.916223863838241
"558153",2015-07-23 21:53:13,-97.730112148,30.2840612,622132.375443238,3350944.91610337,4,-0.260766833671369,-2.94472544966266
"558161",2015-07-23 21:53:15,-97.730118254,30.284008118,622131.85390957,3350939.02665247,2,-0.276828766528827,-0.76785516506061
"558171",2015-07-23 21:53:18,-97.730127155,30.283987419,622131.023423271,3350936.72308698,3,0.0398372126219328,-0.556138859246857
"558181",2015-07-23 21:53:22,-97.730125757,30.283967333,622131.182772121,3350934.49853154,4,0.0321815686183982,1.8669830186603
"558197",2015-07-23 21:53:28,-97.730122448,30.284068377,622131.375861533,3350945.70042965,6,0.0398372235649731,-0.556138864485547
"558206",2015-07-23 21:53:32,-97.73012105,30.284048291,622131.535210427,3350943.47587419,4,-0.164167267666198,-0.633358426392078
"558124",2015-07-23 21:53:37,-97.730129951,30.284019803,622130.714374089,3350940.30908206,5,0.0393683303756496,0.519436646754352
"558258",2015-07-23 21:53:50,-97.730123846,30.284080674,622131.226162384,3350947.06175847,13,-0.208575320779346,-2.35577988969162
"558276",2015-07-23 21:53:55,-97.730136056,30.28397451,622130.18328578,3350935.28285902,5,-0.207622053305386,-0.575863627018407
"558284",2015-07-23 21:53:59,-97.730144957,30.283953812,622129.352797567,3350932.97940451,4,0.00482537102652714,-0.431668726727366
"558294",2015-07-23 21:54:01,-97.730144957,30.283946022,622129.362448309,3350932.11606706,2,-0.0422498063126113,0.771973225520924
"558303",2015-07-23 21:54:05,-97.730146355,30.283973898,622129.193449084,3350935.20395996,4,0.0024123745970428,-0.21580665698275
"558314",2015-07-23 21:54:09,-97.730146355,30.283966109,622129.203098582,3350934.34073333,4,-0.159349046414718,2.22461086930707
