"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"7228",2015-06-12 22:31:52,-97.730211228,30.284042081,622122.869265385,3350942.69068624,0,2.35954948375002,-0.26971570837001
"7232",2015-06-12 22:31:55,-97.730137736,30.284034067,622129.947913836,3350941.88153912,3,-1.72055792653312,-3.28990610005955
"7236",2015-06-12 22:31:58,-97.730192541,30.283945543,622124.786240057,3350932.01182082,3,1.06951099395519,-1.03337903530337
"7239",2015-06-12 22:32:00,-97.730170545,30.283926681,622126.925262045,3350929.94506275,2,1.11056648916565,2.78353069722652
"7242",2015-06-12 22:32:03,-97.73013494,30.284001684,622130.256961512,3350938.29565484,3,-2.80701029948735,-2.74899457612385
"7245",2015-06-12 22:32:06,-97.730223439,30.283928129,622121.835930614,3350930.04867111,3,1.89039934403263,2.13330191629939
"7248",2015-06-12 22:32:08,-97.73018364,30.283966241,622125.616729302,3350934.31527494,2,-2.58004918221074,-1.52739881180848
"7251",2015-06-12 22:32:11,-97.730264635,30.283925681,622117.876581755,3350929.73307851,3,6.18536508083344,4.71290148305707
"7255",2015-06-12 22:32:13,-97.73013494,30.284009473,622130.247311917,3350939.15888147,2,2.618701139659,-3.40185896043355
"7259",2015-06-12 22:32:16,-97.730054458,30.283916606,622138.103415336,3350928.95330459,3,-4.93638579667701,-1.54542822934066
"7263",2015-06-12 22:32:19,-97.730208945,30.283876271,622123.294257946,3350924.3170199,3,-0.333162623845662,0.261479676701128
"7267",2015-06-12 22:32:22,-97.730219244,30.283883449,622122.294770074,3350925.10145893,3,3.41375431616325,3.54311224569877
"7271",2015-06-12 22:32:25,-97.730111546,30.283978314,622132.536033023,3350935.73079567,3,0.276829104404896,0.767818262645354
"7275",2015-06-12 22:32:28,-97.730102645,30.283999012,622133.366520336,3350938.03425046,3,-1.21033265251511,-1.8760150806047
"7279",2015-06-12 22:32:31,-97.730141045,30.283948602,622129.735522378,3350932.40620522,3,-4.21212503112232,2.24110287117461
