"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"432946",2015-07-17 20:49:38,-97.74019097,30.286666949,621159.757107361,3351222.90749803,0,-1.63453503028722,1.24300752161071
"432951",2015-07-17 20:49:40,-97.740224668,30.286689705,621156.4880373,3351225.39351307,2,1.40270224545384,1.44641631410923
"432956",2015-07-17 20:49:44,-97.740165672,30.286741342,621162.098846282,3351231.17917833,4,3.77350315474905,-3.30977699509822
"432962",2015-07-17 20:49:46,-97.740087978,30.286680865,621169.645852592,3351224.55962434,2,-0.0531146451054762,0.741520557552576
"432967",2015-07-17 20:49:49,-97.740089378,30.286700951,621169.486508656,3351226.78418601,3,3.03958280140068,-0.0123942196369171
"432973",2015-07-17 20:49:51,-97.740026183,30.286700119,621175.565674259,3351226.75939757,2,-1.03973566585531,0.37489171900476
"432979",2015-07-17 20:49:54,-97.74005848,30.286710578,621172.446467262,3351227.88407273,3,0.0498911425626526,-0.453779126362254
"432984",2015-07-17 20:49:57,-97.740057081,30.286698281,621172.596140689,3351226.52273535,3,-4.76257440125725,0.417691563721746
"432991",2015-07-17 20:50:00,-97.740205469,30.286711016,621158.308417485,3351227.77581004,3,2.25331998926898,1.2133795064874
"432998",2015-07-17 20:50:03,-97.740134774,30.286743181,621165.068377453,3351231.41594856,3,2.78930058241046,-1.15098397914941
"433005",2015-07-17 20:50:06,-97.740048181,30.286711191,621173.4362792,3351227.96299662,3,-1.04295911771866,0.662633340184887
"433012",2015-07-17 20:50:09,-97.740080479,30.286729439,621170.307401847,3351229.95089664,3,0.379860402744574,-0.427470873575658
"433019",2015-07-17 20:50:12,-97.74006878,30.286717755,621171.446983056,3351228.66848402,3,-0.429783502787662,0.881249653485914
"433026",2015-07-17 20:50:15,-97.740081879,30.286741736,621170.157632547,3351231.31223298,3,-2.35632486365891,-0.0180438964938124
"433033",2015-07-17 20:50:18,-97.740155373,30.286741955,621163.088657956,3351231.25810129,3,3.88218266897214,-2.26735953707248
"433040",2015-07-17 20:50:21,-97.740035082,30.286679421,621174.735205963,3351224.45602268,3,1.41959740892829,-0.802399078694483
"433047",2015-07-17 20:50:24,-97.739991086,30.286657277,621178.99399819,3351222.04882545,3,0.709830594637121,-0.401162041195979
"432520",2015-07-17 20:50:27,-97.739969087,30.286646206,621181.123489974,3351220.84533932,3,-6.96285955392523,4.68350430089049
"432528",2015-07-17 20:50:29,-97.740112776,30.286732109,621167.197770866,3351230.21234792,2,3.2222769902243,-2.31997468710567
"432536",2015-07-17 20:50:32,-97.740013084,30.286668349,621176.864601837,3351223.25242386,3,0.709798784422067,-0.401199472292016
