"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"240883",2015-07-09 16:12:23,-97.741265306,30.288213299,621054.527508364,3351393.13805108,0,-4.33007036146591,6.87601485592313
"240884",2015-07-09 16:12:27,-97.741442199,30.288463173,621037.207226918,3351420.6421105,4,-2.75716463980886,9.23868849951153
"240885",2015-07-09 16:12:30,-97.741524997,30.288714055,621028.935732999,3351448.358176,3,-0.400848841566282,9.2567057342579
"240886",2015-07-09 16:12:33,-97.7415343,30.288964718,621027.733186474,3351476.1282932,3,5.56406564125791,5.95182913246875
"240887",2015-07-09 16:12:36,-97.74135871,30.289124142,621044.425383398,3351493.9837806,3,-11.9941644256857,2.87585462722927
"240888",2015-07-09 16:12:39,-97.741731793,30.289205577,621008.442890121,3351502.61134448,3,0.640059505635872,2.09513167414814
"240889",2015-07-09 16:13:04,-97.741559407,30.289676536,621024.444377762,3351554.98963633,25,6.96599427331239,1.24946754813815
"240890",2015-07-09 16:13:07,-97.741341717,30.289708265,621045.342360582,3351558.73803898,3,2.66788628406357,-0.902966795644412
"240891",2015-07-09 16:13:10,-97.741258822,30.289683025,621053.346019434,3351556.02913859,3,-6.56419073574943,15.5698061722796
"240892",2015-07-09 16:13:12,-97.741391719,30.28996528,621040.217637962,3351587.16875094,2,2.36878220537781,8.05263373338514
"240893",2015-07-09 16:13:21,-97.741161732,30.290617008,621061.536677811,3351659.64245454,9,-6.08887828304432,13.3294733933484
"240894",2015-07-09 16:13:24,-97.741347029,30.290979611,621043.270042961,3351699.63087472,3,1.02832256952145,7.59110636559005
"240895",2015-07-09 16:13:27,-97.741312333,30.291184764,621046.35501067,3351722.40419381,3,2.5164757144715,6.68354797906553
"240896",2015-07-09 16:13:33,-97.74115074,30.291545049,621061.453864957,3351762.50548169,6,-0.0209777666799103,8.82923549491291
"240897",2015-07-09 16:13:36,-97.741148342,30.291784028,621061.390931657,3351788.99318817,3,-1.94432980396474,7.64217747127016
"240898",2015-07-09 16:13:39,-97.741206342,30.291991455,621055.557942245,3351811.91972059,3,-0.117526646587066,-2.99242772813886
"240899",2015-07-09 16:13:42,-97.741211042,30.291910497,621055.205362305,3351802.9424374,3,0,0
"240900",2015-07-09 16:13:46,-97.741211042,30.291910497,621055.205362305,3351802.9424374,4,-1.36650434834883,0.0608536768704653
"240901",2015-07-09 16:13:49,-97.741253641,30.291912554,621051.10584926,3351803.12499843,3,4.67723919866451,4.67763382631044
"240902",2015-07-09 16:13:52,-97.741106145,30.292037756,621065.137566856,3351817.15789991,3,-0.709788480695958,0.401168506282071
"240903",2015-07-09 16:13:55,-97.741128144,30.292048827,621063.008201414,3351818.36140543,3,1.23132219735999,-6.95322951457153
"240904",2015-07-09 16:13:58,-97.741092144,30.291860261,621066.702168006,3351797.50171689,3,0.309106132170806,-3.58593866073837
"240905",2015-07-09 16:14:01,-97.741083743,30.291763111,621067.629486403,3351786.7439009,3,-0.348354254431766,3.47743623637883
"240906",2015-07-09 16:14:30,-97.741177149,30.292673953,621057.527213024,3351887.58955176,29,-2.52053995583103,4.95779064390808
"240907",2015-07-09 16:14:39,-97.74140785,30.293078785,621034.842353422,3351932.20966755,9,10.5389609033397,15.0095199293767
"240908",2015-07-09 16:14:42,-97.741073956,30.293481872,621066.459236132,3351977.23822734,3,-0.020622265796798,7.35274371861791
"240909",2015-07-09 16:14:45,-97.741072057,30.293680888,621066.397369334,3351999.2964585,3,0.95156204541369,3.53167424940815
"240910",2015-07-09 16:14:48,-97.741041157,30.293776191,621069.25205547,3352009.89148125,3,0.74796222061074,8.58752364510049
"240911",2015-07-09 16:14:51,-97.741014859,30.294008397,621071.495942132,3352035.65405218,3,0.534166709791558,4.73852815851569
"240912",2015-07-09 16:14:54,-97.74099656,30.29413649,621073.098442262,3352049.86963666,3,-0.53788437116115,9.46715640509501
"240913",2015-07-09 16:14:57,-97.741010063,30.29439289,621071.484789148,3352078.27110587,3,-0.135292424199482,5.54910543390239
"240914",2015-07-09 16:15:00,-97.741012364,30.294543123,621071.078911876,3352094.91842217,3,0.820938393163184,3.16667240702858
"240915",2015-07-09 16:15:03,-97.740985664,30.294628586,621073.541727055,3352104.4184394,3,0.793346877326258,1.53644702758174
"240916",2015-07-09 16:15:07,-97.740951963,30.294683716,621076.715114564,3352110.56422751,4,2.32532728882506,-0.656106387497857
"240917",2015-07-09 16:15:09,-97.740903763,30.294671412,621081.365769142,3352109.25201473,2,2.63991481360669,-1.26607921952382
"240918",2015-07-09 16:15:12,-97.740821862,30.294636352,621089.285513583,3352105.45377707,3,6.10189780235911,-3.51534977074092
"240919",2015-07-09 16:15:15,-97.74063276,30.294539374,621107.59120699,3352094.90772776,3,1.80266380492443,-1.51761758467183
"240920",2015-07-09 16:15:18,-97.74057706,30.294497757,621112.999198405,3352090.35487501,3,0.999402876982155,-0.784267011874666
"240921",2015-07-09 16:15:21,-97.74054616,30.29447623,621115.997407036,3352088.00207397,3,0.336325289254698,-0.549139729545762
"240922",2015-07-09 16:15:24,-97.74053586,30.294461266,621117.006382903,3352086.35465478,3,1.6657051218984,-1.30713522977506
"240923",2015-07-09 16:15:27,-97.740484359,30.294425387,621122.003498269,3352082.43324909,3,1.7623219829596,-1.9269883534871
"240924",2015-07-09 16:15:30,-97.740430059,30.294372702,621127.290464218,3352076.65228403,3,2.89234089040353,-2.34628598190223
"240925",2015-07-09 16:15:33,-97.740340659,30.294308329,621135.967486889,3352069.61342609,3,2.24522290336123,-3.5497947979408
"240926",2015-07-09 16:15:36,-97.740271859,30.294211576,621142.703155599,3352058.96404169,3,-0.608475722023286,-6.13276329186435
"240927",2015-07-09 16:15:39,-97.740292959,30.294045769,621140.877728433,3352040.56575182,3,-2.20509406602165,-7.00578749645501
"240928",2015-07-09 16:15:42,-97.740364159,30.293856812,621134.262446235,3352019.54838933,3,-1.10812505584909,-11.9613916215021
"240929",2015-07-09 16:15:44,-97.740389959,30.293641202,621132.046196123,3351995.62560608,2,1.27850789073273,-5.78463279979769
"240930",2015-07-09 16:15:48,-97.740339459,30.293431934,621137.160227686,3351972.48707489,4,1.55505333782639,-18.7929553203285
"240931",2015-07-09 16:15:49,-97.740325459,30.293262228,621138.715281024,3351953.69411956,1,-0.430892829870572,-3.86092864931561
"240932",2015-07-09 16:15:53,-97.740345159,30.293123067,621136.991709705,3351938.25040497,4,-0.577717259215812,-4.86016258768116
"240933",2015-07-09 16:15:56,-97.740364859,30.292991695,621135.258557927,3351923.6699172,3,-0.181016610236838,-4.05700364871882
"240934",2015-07-09 16:16:00,-97.740374258,30.292845358,621134.534491486,3351907.44190261,4,-1.04283478204161,-11.7788878353313
"240935",2015-07-09 16:16:01,-97.740386458,30.292739193,621133.491656704,3351895.66301477,1,-0.781209073588252,-5.18801470724866
"240936",2015-07-09 16:16:06,-97.740430058,30.292505552,621129.585611336,3351869.72294124,5,-0.714510411024094,-17.091127792839
"240937",2015-07-09 16:16:07,-97.740439457,30.292351427,621128.871100925,3351852.63181345,1,0.0183264189166948,-5.81545657543465
"240938",2015-07-09 16:16:12,-97.740441857,30.292089082,621128.96273302,3351823.55453057,5,-0.341235630602265,-4.50177912398552
"240939",2015-07-09 16:16:15,-97.740454057,30.291967339,621127.939026128,3351810.0491932,3,-0.00319114218776425,0.287741978963216
"240940",2015-07-09 16:16:18,-97.740454057,30.291975128,621127.929452701,3351810.91241913,3,2.84899294085335,-3.20614795200527
"240941",2015-07-09 16:16:20,-97.740395558,30.291916706,621133.627438583,3351804.50012323,2,1.37135209871922,-1.88425390776247
"240942",2015-07-09 16:16:25,-97.740325359,30.291831021,621140.484199077,3351795.07885369,5,10.3508328801642,-3.58283737767488
"240943",2015-07-09 16:16:28,-97.740003766,30.29173094,621171.536697717,3351784.33034156,3,-2.62986447499134,-13.5150688878881
"240944",2015-07-09 16:16:31,-97.740090465,30.29136593,621163.647104292,3351743.78513489,3,-0.456226638673494,-4.82910991475607
"240945",2015-07-09 16:16:34,-97.740106365,30.291235362,621162.278424376,3351729.29780515,3,-5.66422460930577,-3.56784604753678
"240946",2015-07-09 16:16:37,-97.74028426,30.291140495,621145.285750548,3351718.59426701,3,-2.41641203511972,-8.18975340481848
"240947",2015-07-09 16:16:40,-97.740362458,30.290919556,621138.036514443,3351694.02500679,3,-1.57600711716805,-8.22591216939812
"240948",2015-07-09 16:16:43,-97.740414457,30.290697386,621133.308493091,3351669.34727028,3,-1.18018260241176,-10.0921291853301
"240949",2015-07-09 16:16:46,-97.740454756,30.290424586,621129.767945284,3351639.07088273,3,0.0855850828811526,-5.76375034952071
"240950",2015-07-09 16:16:50,-97.740453855,30.290216549,621130.110285616,3351616.01588133,4,2.20651073812041,-10.3239297769032
"240951",2015-07-09 16:16:52,-97.740410357,30.290029822,621134.523307092,3351595.36802178,2,0.357311288733035,-2.20882267896086
"240952",2015-07-09 16:16:57,-97.740393057,30.289930003,621136.309863536,3351584.32390838,5,-0.499724524037447,0.392151506384835
"240953",2015-07-09 16:16:59,-97.740403357,30.289937179,621135.310414487,3351585.10821139,2,-0.467046657693572,0.483458089409396
"240954",2015-07-09 16:17:03,-97.740422556,30.289954813,621133.442227857,3351587.04204375,4,-0.924519429332577,0.103635229868814
"240955",2015-07-09 16:17:05,-97.740441755,30.289956868,621131.593188998,3351587.24931421,2,0.451763689110521,0.268913718794162
