"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"33365",2015-06-30 08:39:34,-97.732193678,30.287427148,621928.003171551,3351315.71561872,0,0.0335820380520696,-7.02770614794766
"33378",2015-06-30 08:39:37,-97.732195077,30.287236926,621928.103917665,3351294.63250027,3,0.642688453119869,1.21270826039836
"33392",2015-06-30 08:39:40,-97.732174611,30.287269555,621930.031983024,3351298.27062505,3,2.91964975756127,0.690462777235856
"33405",2015-06-30 08:39:43,-97.732083314,30.287287361,621938.790932297,3351300.34201339,3,4.36024772078963,2.76220717141405
"33418",2015-06-30 08:39:45,-97.731992016,30.287336324,621947.511427738,3351305.86642773,2,2.26777978637256,5.40110343291114
"33431",2015-06-30 08:39:48,-97.731919409,30.287481825,621954.314767097,3351322.06973803,3,0.941549960756674,5.87137231448044
"33444",2015-06-30 08:39:51,-97.731888,30.287640455,621957.13941698,3351339.68385497,3,2.57603234419366,5.36654775473289
"33457",2015-06-30 08:39:53,-97.731833194,30.28773677,621962.291481668,3351350.41695048,2,4.870443018813,3.43800026131794
"33470",2015-06-30 08:39:56,-97.731680099,30.287828351,621976.902810725,3351360.73095126,3,6.55483248474775,1.74117560242303
"33483",2015-06-30 08:39:58,-97.731543408,30.287858448,621990.012475694,3351364.21330247,2,7.81590387364849,0.350130886305124
"33495",2015-06-30 08:40:01,-97.731299526,30.287865562,622013.460187315,3351365.26369513,3,7.86901251583671,-0.391371386901786
"33508",2015-06-30 08:40:04,-97.731054246,30.28785259,622037.067224863,3351364.08958097,3,8.25205871963408,-1.10657541578015
"33521",2015-06-30 08:40:07,-97.730797269,30.287820144,622061.823401021,3351360.76985472,3,7.9784290670262,-2.16219122443969
"33534",2015-06-30 08:40:10,-97.730549194,30.287759209,622085.758688223,3351354.28328105,3,8.08148401494448,-3.35750603831063
"33547",2015-06-30 08:40:13,-97.730298322,30.28766589,622110.003140267,3351344.21076293,3,4.4584079203972,-4.22223994415253
"33560",2015-06-30 08:40:16,-97.730160747,30.287550262,622123.378364029,3351331.5440431,3,2.69436538318405,-1.41318451077677
"33573",2015-06-30 08:40:18,-97.730105055,30.287524219,622128.767094795,3351328.71767408,2,2.6219273803678,-3.6895993387637
"33585",2015-06-30 08:40:21,-97.73002457,30.287423563,622136.632876936,3351317.64887606,3,-0.586604587093461,-6.0719606524799
"33598",2015-06-30 08:40:23,-97.730038178,30.287314119,622135.459667762,3351305.50495476,2,-1.63687791395932,-6.76509334333241
"33611",2015-06-30 08:40:25,-97.730073784,30.28719238,622132.185911934,3351291.97476807,2,-1.54191115944802,-7.24103177742412
"33624",2015-06-30 08:40:28,-97.730124397,30.286996861,622127.560178456,3351270.25167274,3,-1.59178509082024,-6.78721696604043
"33637",2015-06-30 08:40:31,-97.730176407,30.28681364,622122.784823183,3351249.89002184,3,-2.5752320298537,-7.44167388463393
"33650",2015-06-30 08:40:34,-97.730259316,30.286613003,622115.059127094,3351227.56500019,3,-2.48187993381483,-7.77370289030174
"33663",2015-06-30 08:40:37,-97.730339429,30.286403351,622107.613487292,3351204.24389152,3,-1.67544102990845,-8.79468851800387
"33676",2015-06-30 08:40:40,-97.730394747,30.286165821,622102.587164202,3351177.85982596,3,-2.02313821902499,-12.721024857834
"33689",2015-06-30 08:40:42,-97.730439767,30.285936691,622098.540887764,3351152.41777625,2,-1.22803380561527,-5.77597646399712
"33702",2015-06-30 08:40:45,-97.730480079,30.28578073,622094.856786347,3351135.08984685,3,-1.35838731960393,-7.61741735242928
"33715",2015-06-30 08:40:48,-97.730525098,30.285574968,622090.781624389,3351112.2375948,3,-1.46140487689991,-6.42208426600943
"33728",2015-06-30 08:40:51,-97.730572913,30.28540159,622086.397409758,3351092.971342,3,-1.51609842904145,-5.53667481639422
"33741",2015-06-30 08:40:53,-97.730605721,30.285301992,622083.3652129,3351081.89799237,2,-1.01719774554173,-3.11559508849556
"33754",2015-06-30 08:40:56,-97.73063853,30.285217973,622080.313619663,3351072.5512071,3,-0.680794945394155,-3.66478060069494
"33767",2015-06-30 08:40:58,-97.730653536,30.285151983,622078.952029772,3351065.2216459,2,-1.52093061509853,-5.10504136808837
"33780",2015-06-30 08:41:01,-97.730702748,30.28501427,622074.389237927,3351049.90652179,3,-1.74790105359474,-6.32663404537986
"33793",2015-06-30 08:41:04,-97.730759464,30.284843562,622069.145534766,3351030.92661966,3,-1.78491251089144,-7.02386171448355
"33806",2015-06-30 08:41:07,-97.730817577,30.284653994,622063.790797234,3351009.85503451,3,-1.35515035087398,-7.90515244069199
"33819",2015-06-30 08:41:10,-97.730862594,30.284440443,622059.725346181,3350986.13957719,3,-1.82517935956518,-7.43338319845498
"33832",2015-06-30 08:41:13,-97.730922105,30.284239803,622054.249808102,3350963.8394276,3,-0.991469757670226,-5.41763908307378
"33845",2015-06-30 08:41:16,-97.730954913,30.284093469,622051.275398829,3350947.58651035,3,-0.824074272143965,-2.87900617020205
"33160",2015-06-30 08:41:19,-97.730981616,30.284015795,622048.803176013,3350938.94949184,3,-0.944793459726498,-5.58367261989042
"32730",2015-06-30 08:41:22,-97.731013026,30.283864953,622045.968795634,3350922.19847398,3,-1.88470885747423,-6.11630236993854
"32743",2015-06-30 08:41:25,-97.731073934,30.283699979,622040.314669061,3350903.84956687,3,-1.78170926480864,-7.31167016007627
"32756",2015-06-30 08:41:28,-97.731132046,30.28350262,622034.969541267,3350881.91455639,3,-2.44161351863295,-7.36422499362379
