"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"191943",2015-07-07 00:37:40,-97.729820231,30.28351101,622161.134827999,3350884.25444666,0,2.23243960008646,-2.39889230905101
"191956",2015-07-07 00:37:43,-97.729751446,30.283445406,622167.832146799,3350877.05776973,3,-4.85115850057143,5.80078306995953
"191969",2015-07-07 00:37:46,-97.729900713,30.283603878,622153.278671297,3350894.46011894,3,1.7534832390624,-2.1196265869907
"191995",2015-07-07 00:37:53,-97.72977484,30.283468777,622165.553053971,3350879.62273284,7,-1.29894953005714,3.50703628966585
"192009",2015-07-07 00:37:55,-97.729801031,30.28353232,622162.95515491,3350886.63680542,2,4.29751081442616,-7.33641767346611
"192023",2015-07-07 00:37:58,-97.729669566,30.283332452,622175.847687354,3350864.62755239,3,-3.71564066133578,5.24705567769706
"192037",2015-07-07 00:38:02,-97.729821629,30.283523307,622160.985124708,3350885.61577511,4,1.62968736363109,-0.811361735453829
"192051",2015-07-07 00:38:04,-97.729787935,30.283508338,622164.244499436,3350883.99305163,2,0.432967451983131,-1.16903072424854
"192065",2015-07-07 00:38:07,-97.72977484,30.283476566,622165.543401792,3350880.48595946,3,-4.14136132920006,5.3995715479056
"192078",2015-07-07 00:38:10,-97.729902111,30.283623964,622153.119317804,3350896.68467411,3,-2.61552872974426,3.11414999437208
"192091",2015-07-07 00:38:13,-97.729982594,30.283709043,622145.272731615,3350906.02712409,3,6.76010745193344,-8.80146375096714
"192104",2015-07-07 00:38:16,-97.72977484,30.283468777,622165.553053971,3350879.62273284,3,-2.53624957043212,3.40843727602623
"192117",2015-07-07 00:38:20,-97.729878717,30.283592804,622155.408055689,3350893.25648194,4,1.09610928905507,-1.40417192053671
"192130",2015-07-07 00:38:23,-97.729845023,30.283554467,622158.696383556,3350889.04396618,3,-6.71182597061852,8.49157895520329
"192143",2015-07-07 00:38:25,-97.729982594,30.283709043,622145.272731615,3350906.02712409,2,-2.28554569138214,3.14041509758681
"192156",2015-07-07 00:38:28,-97.730052777,30.283794733,622138.416094541,3350915.44836938,3,10.1352980391821,-12.77056575194
"192169",2015-07-07 00:38:31,-97.729741147,30.283446018,622168.821988658,3350877.13667213,3,-5.23100653337315,6.22825845160211
"192182",2015-07-07 00:38:34,-97.729902111,30.283616175,622153.128969058,3350895.82144748,3,5.23100653337315,-6.22825845160211
"192195",2015-07-07 00:38:37,-97.729741147,30.283446018,622168.821988658,3350877.13667213,3,-4.85115901213915,5.8007826472943
"192208",2015-07-07 00:38:40,-97.729890414,30.28360449,622154.268511622,3350894.53902007,3,-1.39185226082918,1.6943708563922
"192221",2015-07-07 00:38:44,-97.729947502,30.283666198,622148.701102578,3350901.31650349,4,-0.759726121323183,0.854951653629541
"191126",2015-07-07 00:38:47,-97.729970897,30.283689568,622146.421924214,3350903.88135845,3,-1.63928606919944,1.67464684625156
"191140",2015-07-07 00:38:49,-97.73000459,30.283720116,622143.143352076,3350907.23065215,2,0.329946398579826,0.0263000799653431
"191154",2015-07-07 00:38:52,-97.729994291,30.283720728,622144.133191272,3350907.30955239,3,0.572183235664852,-0.857048483099788
"191168",2015-07-07 00:38:56,-97.729970897,30.283689568,622146.421924214,3350903.88135845,4,0.569818570686039,-0.64121349924244
"191182",2015-07-07 00:38:58,-97.729959199,30.283677883,622147.561561356,3350902.59893146,2,0.379847074199157,-0.427475987467915
"191196",2015-07-07 00:39:01,-97.729947502,30.283666198,622148.701102578,3350901.31650349,3,0.534758409950882,-0.516716118436307
"191210",2015-07-07 00:39:05,-97.729925506,30.283647335,622150.840136218,3350899.24963902,4,0,0
"191224",2015-07-07 00:39:07,-97.729925506,30.283647335,622150.840136218,3350899.24963902,2,0,0
"191238",2015-07-07 00:39:10,-97.729925506,30.283647335,622150.840136218,3350899.24963902,3,0,0
"191252",2015-07-07 00:39:13,-97.729925506,30.283647335,622150.840136218,3350899.24963902,3,0,0
"191266",2015-07-07 00:39:16,-97.729925506,30.283647335,622150.840136218,3350899.24963902,3,0,0
"191281",2015-07-07 00:39:19,-97.729925506,30.283647335,622150.840136218,3350899.24963902,3,-0.00321702841514101,0.28774220837901
"191296",2015-07-07 00:39:22,-97.729925506,30.283655124,622150.830485133,3350900.11286564,3,-0.376630200034318,0.13973370877405
"191311",2015-07-07 00:39:25,-97.729937203,30.28365902,622149.700594533,3350900.53206677,3,-0.00241274992004037,0.215806655935012
"191326",2015-07-07 00:39:29,-97.729937203,30.283666809,622149.690943533,3350901.39529339,4,0,0
"191341",2015-07-07 00:39:32,-97.729937203,30.283666809,622149.690943533,3350901.39529339,3,0,0
"191356",2015-07-07 00:39:35,-97.729937203,30.283666809,622149.690943533,3350901.39529339,3,-0.329946984924997,-0.0262633004846672
"191371",2015-07-07 00:39:38,-97.729947502,30.283666198,622148.701102578,3350901.31650349,3,-0.0499005395298203,0.453776196266214
"191386",2015-07-07 00:39:41,-97.7299489,30.283678495,622148.55140096,3350902.67783208,3,0,0
"191400",2015-07-07 00:39:44,-97.7299489,30.283678495,622148.55140096,3350902.67783208,3,0,0
"191414",2015-07-07 00:39:47,-97.7299489,30.283678495,622148.55140096,3350902.67783208,3,0,0
"191428",2015-07-07 00:39:50,-97.7299489,30.283678495,622148.55140096,3350902.67783208,3,-0.494919802004006,-0.0394503131974488
"191442",2015-07-07 00:39:52,-97.729959199,30.283677883,622147.561561356,3350902.59893146,2,0,0
"191456",2015-07-07 00:39:55,-97.729959199,30.283677883,622147.561561356,3350902.59893146,3,0.329946534669337,0.0263002087982992
"191469",2015-07-07 00:39:58,-97.7299489,30.283678495,622148.55140096,3350902.67783208,3,0,0
"191483",2015-07-07 00:40:01,-97.7299489,30.283678495,622148.55140096,3350902.67783208,3,2.72193111595698,-1.01268506282941
"191497",2015-07-07 00:40:04,-97.729864366,30.283650262,622156.717194308,3350899.63977689,3,-0.513463355018757,0.350019301908712
"191511",2015-07-07 00:40:07,-97.729880257,30.283659891,622155.176804243,3350900.6898348,3,-0.246231879107654,0.504969117386887
"191525",2015-07-07 00:40:10,-97.72988776,30.283673633,622154.438108605,3350902.20474215,3,-0.420095896076721,0.0179514596238732
