"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"715573",2015-08-04 10:06:42,-97.73021505,30.283659611,622122.975452247,3350900.29881508,0,6.10801937722135,20.7921499630126
"715586",2015-08-04 10:06:45,-97.730017314,30.284220523,622141.299510379,3350962.67526496,3,-0.500538950165113,-2.27715550347542
"715600",2015-08-04 10:06:48,-97.730033718,30.284159041,622139.797893528,3350955.84379845,3,0.727466126166595,3.49878724928324
"715614",2015-08-04 10:06:51,-97.730009811,30.284253519,622141.980291907,3350966.3401602,3,-1.28115417711282,-5.03446147047604
"715628",2015-08-04 10:06:54,-97.730051521,30.284117644,622138.136829375,3350951.23677579,3,-0.830485540209338,-2.30345517567669
"715642",2015-08-04 10:06:57,-97.730078224,30.28405555,622135.645372755,3350944.32641026,3,-1.83481926979342,-6.57009677387153
"715657",2015-08-04 10:07:00,-97.730137736,30.283878279,622130.140914945,3350924.61611994,3,-1.83160974582036,-6.85787459292139
"715671",2015-08-04 10:07:03,-97.730197248,30.283693218,622124.646085708,3350904.04249616,3,0.0498995396386211,-0.453776274031649
"715684",2015-08-04 10:07:06,-97.73019585,30.283680921,622124.795784327,3350902.68116734,3,-1.28117150394246,-5.0344215707543
"715699",2015-08-04 10:07:09,-97.73023756,30.283545047,622120.952269815,3350887.57790263,3,2.33537625001433,8.84728603297845
"715710",2015-08-04 10:07:12,-97.730161644,30.283783801,622127.958398565,3350914.11976073,3,0.777405182830989,3.04501013907914
"705987",2015-08-04 10:07:15,-97.730136338,30.283865982,622130.290614113,3350923.25479115,3,-0.727505527397928,-3.49878640674675
"715732",2015-08-04 10:07:18,-97.730160246,30.283771504,622128.108097531,3350912.75843192,3,2.06500122692281,7.50391196832061
"715745",2015-08-04 10:07:21,-97.73009323,30.28397398,622134.303101212,3350935.27016783,3,1.0042977280682,4.26664201511691
"715759",2015-08-04 10:07:24,-97.730060422,30.284089157,622137.315994396,3350948.07009388,3,-0.217277656697358,-2.08489518084874
"715771",2015-08-04 10:07:27,-97.730067925,30.284032793,622136.664161426,3350941.81540833,3,0.597123245631034,1.65738193380336
"715785",2015-08-04 10:07:30,-97.730048725,30.284077471,622138.455531163,3350946.78755413,3,0.463592273066752,0.103793525137007
"715799",2015-08-04 10:07:33,-97.730034231,30.28408014,622139.846307982,3350947.09893471,3,-0.199578614750256,0.338898108651241
"715812",2015-08-04 10:07:36,-97.730040337,30.284089373,622139.247572138,3350948.11562904,3,-0.152864089584909,0.172938332272073
"715825",2015-08-04 10:07:39,-97.730045044,30.2840941,622138.788979869,3350948.63444403,3,-0.199546494831642,0.33889848459512
"715839",2015-08-04 10:07:42,-97.730051149,30.284103333,622138.190340385,3350949.65113949,3,0.183514998566049,-0.37628307674701
"715853",2015-08-04 10:07:45,-97.730045557,30.284093093,622138.74088538,3350948.52229026,3,-0.199546907717983,0.33893542845423
"715866",2015-08-04 10:07:48,-97.730051662,30.284102327,622138.142244657,3350949.53909654,3,-0.196329722413793,0.0511562759056687
"715879",2015-08-04 10:07:51,-97.730057767,30.284103771,622137.55325549,3350949.69256537,3,-0.193112994466598,-0.236585932783782
"715893",2015-08-04 10:07:54,-97.730063872,30.284097426,622136.973916507,3350948.98280757,3,-0.23657912403966,-0.358331043428431
"715907",2015-08-04 10:07:57,-97.730071375,30.284087799,622136.264179134,3350947.90781444,3,0,0
"715922",2015-08-04 10:08:00,-97.730071375,30.284087799,622136.264179134,3350947.90781444,3,0.00643381321181854,-0.575521378777921
"715937",2015-08-04 10:08:03,-97.730071375,30.28407222,622136.283480574,3350946.1812503,3,0.00643339722106854,-0.575484435074031
"715952",2015-08-04 10:08:06,-97.730071375,30.284056642,622136.302780766,3350944.454797,3,-0.040249016485177,-0.409524279025694
"715967",2015-08-04 10:08:09,-97.730072773,30.28404557,622136.182033716,3350943.22622416,3,0.236579236923717,0.35833103582263
"715980",2015-08-04 10:08:12,-97.73006527,30.284055197,622136.891771427,3350944.30121727,3,-0.0402494083779554,-0.409487340133637
"715994",2015-08-04 10:08:15,-97.730066668,30.284044126,622136.771023202,3350943.07275525,3,0.286479206096071,-0.0954452020426591
"716009",2015-08-04 10:08:18,-97.730057767,30.284041456,622137.63046082,3350942.78641964,3,0,0
"716024",2015-08-04 10:08:21,-97.730057767,30.284041456,622137.63046082,3350942.78641964,3,0.00643387324331949,-0.575521375983953
"716038",2015-08-04 10:08:24,-97.730057767,30.284025877,622137.64976244,3350941.05985551,3,-0.0402493983662377,-0.409487341685841
"716053",2015-08-04 10:08:27,-97.730059165,30.284014806,622137.529014245,3350939.83139349,3,-0.0434661300775285,-0.121745124614487
"716068",2015-08-04 10:08:30,-97.730060563,30.284011524,622137.398615855,3350939.46615812,3,-0.04024941730313,-0.409487339202315
"716081",2015-08-04 10:08:33,-97.730061961,30.284000453,622137.277867603,3350938.2376961,3,-0.0402490155150493,-0.409524279491355
"716096",2015-08-04 10:08:36,-97.730063359,30.283989381,622137.157120556,3350937.00912326,3,-0.0402494396548718,-0.409487336874008
"688388",2015-08-04 10:08:39,-97.730064757,30.28397831,622137.036372237,3350935.78066125,3,0.326728805550374,0.314042140264064
"716123",2015-08-04 10:08:42,-97.730054458,30.283986711,622138.016558654,3350936.72278767,3,0.280045454700788,0.480076199397445
"716137",2015-08-04 10:08:45,-97.730045557,30.28399962,622138.856695018,3350938.16301627,3,0,0
