"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"127648",2015-07-04 07:53:24,-97.739312254,30.284859446,621246.495904513,3351023.52646914,0,-5.81073537683114,1.83598002064973
"127671",2015-07-04 07:53:29,-97.739613226,30.284945176,621217.442227629,3351032.70636925,5,-30.0201294095896,-54.1549070689362
"127683",2015-07-04 07:53:33,-97.740886498,30.283002841,621097.36170999,3350816.08674097,4,-1.94450983741942,8.35244727133152
"127738",2015-07-04 07:54:03,-97.74146406,30.285269355,621039.026414868,3351066.66015911,30,-8.1554345714394,-5.73397703538649
"127749",2015-07-04 07:54:05,-97.741634943,30.285167521,621022.715545725,3351055.19220504,2,0.076574831947007,4.25206188063815
"127795",2015-07-04 07:54:27,-97.741606657,30.286011322,621024.400192028,3351148.73756641,22,-0.280022710522947,-0.480082585631559
"127807",2015-07-04 07:54:30,-97.741615556,30.285998412,621023.560123896,3351147.29731866,3,-1.98820218478795,5.8167092098156
"127819",2015-07-04 07:54:34,-97.741695552,30.286209121,621015.607315157,3351170.5641555,4,1.34238133841427,9.05612565181218
"127831",2015-07-04 07:54:36,-97.741665556,30.286372262,621018.292077834,3351188.6764068,2,1.43431161718521,14.62913551492
"127854",2015-07-04 07:54:42,-97.741565982,30.287163309,621026.897947537,3351276.45121989,6,-0.428545597969787,5.04544549190905
"127867",2015-07-04 07:54:46,-97.741581478,30.287345561,621025.183765145,3351296.63300186,4,-1.86363432754297,8.46110985009
"127879",2015-07-04 07:54:49,-97.741636677,30.287575129,621019.592862163,3351322.01633141,3,2.06849578632197,5.73992206466695
"127890",2015-07-04 07:54:52,-97.741570182,30.287729866,621025.798349521,3351339.2360976,3,0.98027037937815,0.94213658835118
"127901",2015-07-04 07:54:55,-97.741539284,30.287755072,621028.73916066,3351342.06250737,3,2.0667503157941,0.401195050682873
"127913",2015-07-04 07:54:58,-97.741474688,30.287765311,621034.939411607,3351343.26609252,3,2.9135665067394,-0.210345117840916
"127924",2015-07-04 07:55:01,-97.741383893,30.287758744,621043.680111127,3351342.63505717,3,5.41968548973091,-1.55362190290665
"127936",2015-07-04 07:55:04,-97.741215402,30.287715068,621059.939167596,3351337.97419146,3,11.80841650808,-1.01864408468828
"127947",2015-07-04 07:55:06,-97.740970118,30.287694326,621083.556000613,3351335.93690329,2,7.7724733663102,0.228442344193657
"127959",2015-07-04 07:55:09,-97.740727633,30.287698177,621106.873420711,3351336.62223032,3,3.4946669593046,0.583218738320284
"127970",2015-07-04 07:55:13,-97.740582043,30.287717826,621120.852088549,3351338.95510527,4,0.993024952321624,-0.208858744396518
"127982",2015-07-04 07:55:16,-97.740551145,30.287711875,621123.831163406,3351338.32852904,3,2.6291037313058,-1.59575988678262
"127993",2015-07-04 07:55:18,-97.740496849,30.287682555,621129.089370868,3351335.13700927,2,3.83547277170389,-2.10133267877003
"128004",2015-07-04 07:55:21,-97.740377956,30.287624529,621140.595789183,3351328.83301123,3,6.36875847921086,-0.407937495969236
"128016",2015-07-04 07:55:24,-97.74017947,30.287611576,621159.702064621,3351327.60919874,3,5.26433760672808,0.380964947747998
"128027",2015-07-04 07:55:28,-97.739960384,30.287623217,621180.759415048,3351329.13305853,4,9.62130126417614,0.851121634617448
"128068",2015-07-04 07:55:43,-97.738458578,30.287723947,621325.078934011,3351341.89988305,15,16.9483082656516,-3.6511821069289
"128087",2015-07-04 07:55:49,-97.737403951,30.287516107,621426.768783604,3351319.99279041,6,3.86673727526795,-2.78398883799091
"128098",2015-07-04 07:55:54,-97.737204569,30.287388582,621446.102469981,3351306.07284622,5,3.48139730293769,6.98931416030973
"128110",2015-07-04 07:55:56,-97.737130569,30.287513999,621453.065264587,3351320.05147454,2,7.25595563044772,-0.570179157823856
"128134",2015-07-04 07:56:03,-97.736603006,30.287472894,621503.856954,3351316.06022044,7,6.93652995245066,-1.10335967586272
"128165",2015-07-04 07:56:12,-97.735955153,30.287377037,621566.285723572,3351306.12998335,9,17.1293259692029,6.6265205857344
"128173",2015-07-04 07:56:14,-97.735597471,30.287493166,621600.54437551,3351319.38302453,2,5.70137735820026,-1.51683085062541
"128184",2015-07-04 07:56:18,-97.73536109,30.287436136,621623.349884943,3351313.31570112,4,10.8240737465191,-3.97334999284552
"128217",2015-07-04 07:56:30,-97.734016307,30.286992911,621753.238769901,3351265.63550121,12,9.60843046905939,4.86274827038869
"128231",2015-07-04 07:56:32,-97.733815405,30.287078722,621772.455630839,3351275.36099775,2,3.53316382982302,-2.04344731445114
"128244",2015-07-04 07:56:35,-97.733705925,30.287022348,621783.055122329,3351269.23065581,3,5.52381988143316,-0.678441329626366
"128256",2015-07-04 07:56:37,-97.733591233,30.287008995,621794.102762092,3351267.87377315,2,0.936763202073053,-2.28993178415112
"128268",2015-07-04 07:56:41,-97.733553341,30.286925979,621797.8498149,3351258.71404601,4,0.0339447217605387,-11.4565370245837
"128280",2015-07-04 07:56:44,-97.733556266,30.286615886,621797.951649065,3351224.34443494,3,-0.212371788336895,-9.47535544913262
"128293",2015-07-04 07:56:47,-97.733566184,30.28635949,621797.3145337,3351195.91836859,3,0.087081593403127,-12.1979812604841
"128303",2015-07-04 07:56:49,-97.733567201,30.286139372,621797.488696887,3351171.52240607,2,-0.646984745748341,-4.28240482769907
"128312",2015-07-04 07:56:54,-97.733603312,30.285946518,621794.253773158,3351150.11038193,5,-9.43506077083293,-22.6155892601237
"128321",2015-07-04 07:56:55,-97.733704017,30.285743429,621784.818712388,3351127.49479267,1,-1.94303271570243,-4.32389549436048
"128331",2015-07-04 07:57:00,-97.733807518,30.285549355,621775.103548809,3351105.8753152,5,-4.81183958501788,-6.68630477134138
"128342",2015-07-04 07:57:02,-97.733909112,30.285429675,621765.479869639,3351092.50270566,2,-0.130357646470657,-1.47235627961345
"128353",2015-07-04 07:57:06,-97.733915215,30.285376593,621764.958439053,3351086.61328054,4,-0.841752572722423,-6.7789767566137
"128363",2015-07-04 07:57:09,-97.733943823,30.285193367,621762.433181335,3351066.27635027,3,-0.598714651714545,-4.99295227229595
"128374",2015-07-04 07:57:13,-97.733971033,30.285013422,621760.038322728,3351046.30454118,4,-1.46296545531368,-12.4989473922178
"128385",2015-07-04 07:57:15,-97.734004346,30.284788185,621757.112391817,3351021.30664639,2,-0.694025855831569,-6.58980577019975
"128393",2015-07-04 07:57:19,-97.734036259,30.284550651,621754.336288394,3350994.94742331,4,-1.23836116923485,-14.5408870438114
"128404",2015-07-04 07:57:21,-97.734065375,30.284288524,621751.859566056,3350965.86564923,2,1.3362857373799,-7.37935227704676
"128449",2015-07-04 07:57:40,-97.733817684,30.283021016,621777.248995066,3350825.65795596,19,-6.32387377554551,7.3446460251386
"128459",2015-07-04 07:57:43,-97.734012349,30.283221714,621758.277373739,3350847.69189404,3,-8.3710809595262,-8.70081986362735
"127626",2015-07-04 07:57:46,-97.734276435,30.282988742,621733.164130861,3350821.58943445,3,8.54496112609437,-1.77753779198974
"127637",2015-07-04 07:57:49,-97.734010568,30.282938054,621758.799014239,3350816.25682107,3,6.78280419243189,-13.7679949627879
"127649",2015-07-04 07:57:52,-97.733803824,30.282563363,621779.147426816,3350774.95283618,3,4.80802728640265,-4.21873647195753
"127660",2015-07-04 07:57:56,-97.733605855,30.282409183,621798.379535962,3350758.07789029,4,3.66251752304379,-7.61589092505164
"127672",2015-07-04 07:57:58,-97.733531474,30.282271025,621805.704571008,3350742.84610844,2,2.03954601422884,-6.96597113590687
"127684",2015-07-04 07:58:03,-97.733429502,30.281955764,621815.902301079,3350708.01625276,5,4.275823735632,-14.3560476999264
"127692",2015-07-04 07:58:05,-97.733343933,30.281695863,621824.45394855,3350679.30415736,2,0.470813122810796,-6.02636110549793
"127703",2015-07-04 07:58:09,-97.73332715,30.281478194,621826.337201042,3350655.19871294,4,0.0354291483527049,-4.64151207373167
"127715",2015-07-04 07:58:12,-97.733327659,30.281352556,621826.443488487,3350641.27417672,3,-0.377824757859344,-1.49204611149617
"127727",2015-07-04 07:58:16,-97.733344061,30.281298863,621824.932189455,3350635.30599228,4,-0.254232686168204,-4.25827917813634
"127739",2015-07-04 07:58:19,-97.73335347,30.281183685,621824.169491397,3350622.53115474,3,-0.935189727383355,-6.44701819416756
"127750",2015-07-04 07:58:22,-97.733384876,30.281009472,621821.363922215,3350603.19010016,3,-4.74154149275273,-9.14955741446465
"127763",2015-07-04 07:58:24,-97.733485575,30.280845331,621811.880839229,3350584.89098533,2,-4.66319600789575,-4.93492722546216
"127774",2015-07-04 07:58:28,-97.733681761,30.280669115,621793.228055198,3350565.15127643,4,-12.4263645124738,-10.4717731708661
"127784",2015-07-04 07:58:30,-97.733942535,30.280482661,621768.375326173,3350544.20773009,2,-7.28752549321507,-3.77081487805117
"127796",2015-07-04 07:58:34,-97.734247301,30.28034951,621739.2252242,3350529.12447057,4,-9.87926086438044,-2.51535359397531
"127808",2015-07-04 07:58:37,-97.734556263,30.280284408,621709.587441607,3350521.57840979,3,-11.9152515182892,-1.64381475622455
"127820",2015-07-04 07:58:40,-97.734928415,30.280243508,621673.841687052,3350516.64696552,3,-10.2687016476411,-1.2245748283652
"127832",2015-07-04 07:58:43,-97.735249073,30.280213458,621643.035582109,3350512.97324104,3,-8.9489032488782,-1.11941141992186
"127843",2015-07-04 07:58:46,-97.735528536,30.280185856,621616.188872362,3350509.61500678,3,-5.11984425232125,-2.64527586847544
"127855",2015-07-04 07:58:49,-97.735689118,30.280115801,621600.829339605,3350501.67917917,3,0.109428004245274,-1.77081698148201
"127868",2015-07-04 07:58:52,-97.73568632,30.280067839,621601.157623618,3350496.36672823,3,2.07951392058749,-0.749818563771745
"127880",2015-07-04 07:58:55,-97.73562173,30.280046918,621607.39616538,3350494.11727254,3,1.32300785110177,-0.182571217883378
"127891",2015-07-04 07:58:58,-97.735580535,30.280041578,621611.365188933,3350493.56955888,3,1.78985830085973,-0.366541656044622
"127902",2015-07-04 07:59:01,-97.735524845,30.280031118,621616.734763836,3350492.46993391,3,1.30976490414469,-0.366240630042739
"127914",2015-07-04 07:59:05,-97.735470554,30.280017375,621621.973823452,3350491.00497139,4,-0.78449496376561,-0.394177378853783
"127925",2015-07-04 07:59:07,-97.735486955,30.28001042,621620.404833525,3350490.21661664,2,-0.229824933805503,0.429141389671713
"127937",2015-07-04 07:59:12,-97.735498652,30.280029894,621619.255708856,3350492.36232359,5,0,0
"127948",2015-07-04 07:59:13,-97.735498652,30.280029894,621619.255708856,3350492.36232359,1,0.197956486372277,0.0157700647599995
"127960",2015-07-04 07:59:18,-97.735488354,30.280030506,621620.245491287,3350492.44117391,5,-2.12939403869677,1.20351958973333
"127971",2015-07-04 07:59:19,-97.73551035,30.280041578,621618.116097249,3350493.6446935,1,-0.816045994195156,-0.308815651759505
"127983",2015-07-04 07:59:24,-97.735552943,30.280028057,621614.035867278,3350492.10061524,5,-0.656716339755803,-0.340345877222717
"127994",2015-07-04 07:59:27,-97.735573541,30.280019043,621612.065718258,3350491.07957761,3,-0.47005218504152,0.471675916264455
"128005",2015-07-04 07:59:30,-97.735588036,30.280031951,621610.655561703,3350492.49460536,3,0.924571533338167,-0.103764481609687
"128017",2015-07-04 07:59:32,-97.735568838,30.280029893,621612.50470477,3350492.28707639,2,0.00480387371499091,-0.431640325463377
"128028",2015-07-04 07:59:36,-97.735568838,30.280014314,621612.523920265,3350490.56051509,4,-0.323522020985062,-0.601840579571823
"128039",2015-07-04 07:59:39,-97.735579136,30.279998122,621611.553354202,3350488.75499335,3,-0.656716617639177,-0.340345717500895
"128050",2015-07-04 07:59:42,-97.735599734,30.279989108,621609.583204349,3350487.7339562,3,-4.09469189797528,-0.249181469203904
"128060",2015-07-04 07:59:44,-97.735684921,30.279985434,621601.393820553,3350487.23559326,2,-3.85204960984993,0.202202957356349
"128069",2015-07-04 07:59:48,-97.735844997,30.279994278,621585.985622114,3350488.04440509,4,-11.3182564573945,1.48967697378248
"128079",2015-07-04 07:59:50,-97.736079961,30.28002343,621563.349109199,3350491.02375904,2,-5.9488264178799,1.49711253296118
"128088",2015-07-04 07:59:54,-97.736326623,30.280079846,621539.553803527,3350497.01220917,4,-5.90859290522834,2.27563010373463
"128099",2015-07-04 07:59:57,-97.736510095,30.280143217,621521.828024812,3350503.83909948,3,-3.12565726748047,1.70021725942691
"128111",2015-07-04 08:00:00,-97.73660698,30.280190176,621512.451053009,3350508.93975126,3,0.994629078602884,-0.352771288948134
"128123",2015-07-04 08:00:02,-97.736586383,30.280183611,621514.440311166,3350508.23420868,2,0.784614299162058,-0.712814561906271
"128135",2015-07-04 08:00:06,-97.736554088,30.280157572,621517.578768363,3350505.38295044,4,0.219829998037312,-1.61033104523085
"128147",2015-07-04 08:00:08,-97.73654989,30.280128471,621518.018428359,3350502.16228834,2,-1.67167804257479,0.517919690813869
"128156",2015-07-04 08:00:13,-97.736636477,30.280152673,621509.660038146,3350504.7518868,5,-8.02519119464947,2.32811247448747
"128166",2015-07-04 08:00:16,-97.736885938,30.280218101,621485.584464562,3350511.73622422,3,-13.1708839296674,3.46106015223389
"128174",2015-07-04 08:00:19,-97.737295477,30.280315741,621446.071812773,3350522.11940468,3,-16.7455268252331,7.76915818840886
"128185",2015-07-04 08:00:22,-97.737815001,30.280531058,621395.835232298,3350545.42687924,3,-8.98431569116656,3.52207369466002
"128195",2015-07-04 08:00:25,-97.738093961,30.280629088,621368.882285224,3350555.99310033,3,-18.3888419812623,7.06212073207522
"128207",2015-07-04 08:00:28,-97.738664981,30.280825759,621313.71575928,3350577.17946252,3,-9.59111486192948,2.72799776742856
"128218",2015-07-04 08:00:31,-97.738963141,30.280902477,621284.942414695,3350585.36345583,3,-13.5600298330731,3.27575448978071
"128232",2015-07-04 08:00:34,-97.739384885,30.280995212,621244.262325195,3350595.1907193,3,-14.139162659063,4.11166948801838
"128245",2015-07-04 08:00:38,-97.739970907,30.281149255,621187.705674559,3350611.63739725,4,-10.9582691906835,-0.618642969056964
"128257",2015-07-04 08:00:40,-97.740198877,30.281140285,621165.789136178,3350610.40011131,2,-10.8981052703457,1.47174996246273
"128269",2015-07-04 08:00:43,-97.740538233,30.28118339,621133.094820367,3350614.8153612,3,-10.0049122554483,2.17036565377687
"128281",2015-07-04 08:00:46,-97.740849493,30.281245135,621103.0800836,3350621.32645816,3,-6.16887687568087,7.42074396191165
"128294",2015-07-04 08:00:51,-97.741165854,30.28158297,621072.235699222,3350658.43017797,5,-15.0217282684753,4.55052076512948
"128304",2015-07-04 08:00:53,-97.741477116,30.281668083,621042.192242685,3350667.5312195,2,-6.27357008462423,2.37385950039607
