"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"608782",2015-07-27 02:54:59,-97.727799814,30.284204096,622354.606546245,3350963.24126678,0,28.772056448545,-27.4402920861418
"608783",2015-07-27 02:55:02,-97.726912105,30.283452674,622440.922715591,3350880.92039052,3,7.35203760983422,-3.604833309073
"608784",2015-07-27 02:55:07,-97.726532068,30.283286343,622477.68290364,3350862.89622398,5,-52.8248515226878,29.4581086742692
"608785",2015-07-27 02:55:08,-97.727077772,30.283557455,622424.858052117,3350892.35433265,1,7.55671785676386,-0.903763917461038
"608786",2015-07-27 02:55:13,-97.726685522,30.283512866,622462.641641401,3350887.83551306,5,9.18723987496924,-5.62490919046104
"608787",2015-07-27 02:55:16,-97.726400973,30.283357835,622490.203361026,3350870.96078549,3,0.0936796719906852,-1.16210861755535
"608788",2015-07-27 02:55:21,-97.726396781,30.283305365,622490.671759386,3350865.1502424,5,-7.40460840199376,-2.31821636436507
"608789",2015-07-27 02:55:23,-97.726551269,30.283265033,622475.862542582,3350860.51380967,2,10.1376229551388,-3.65519028285053
"608790",2015-07-27 02:55:27,-97.726131435,30.283129023,622516.413034403,3350845.89304854,4,-13.9852528639991,10.6841301685199
"608791",2015-07-27 02:55:30,-97.726563846,30.283422443,622474.457275811,3350877.94543905,3,1.41842655165237,-5.17550203611609
"608792",2015-07-27 02:55:34,-97.726507278,30.283235096,622480.130982017,3350857.2434309,4,-15.8885358783882,15.9225793781225
"608793",2015-07-27 02:55:36,-97.726833903,30.283525616,622448.35391026,3350889.08858966,2,5.63337190792663,-3.18736041639931
"608794",2015-07-27 02:55:42,-97.726484764,30.28334966,622482.154141708,3350869.96442716,6,-8.52733134414302,5.67753182165325
"608795",2015-07-27 02:55:44,-97.726660731,30.28345383,622465.09947902,3350881.31949081,2,1.19265635067131,1.08638653869275
"608796",2015-07-27 02:55:48,-97.726610632,30.283492553,622469.870104422,3350885.66503696,4,17.6557322387234,-6.57790041575208
"608797",2015-07-27 02:55:50,-97.726245088,30.28337029,622505.1815689,3350872.50923613,2,-0.395936730341054,-0.0315509853884578
"608798",2015-07-27 02:55:55,-97.726265686,30.283369067,622503.201885248,3350872.3514812,5,-28.6745608335477,5.34494588850066
"608799",2015-07-27 02:55:57,-97.726860608,30.283471311,622445.852763581,3350883.04137298,2,5.4804566652514,-2.93002119278535
"608800",2015-07-27 02:56:02,-97.726577457,30.283336367,622473.255046907,3350868.39126701,5,-4.31195751562094,3.14863566573088
"608801",2015-07-27 02:56:05,-97.72671083,30.283422896,622460.31917436,3350877.83717401,3,4.37952763447538,0.29755762219429
"608802",2015-07-27 02:56:08,-97.726574145,30.283429621,622473.457757264,3350878.72984688,3,6.19187970835871,-2.08332750247791
"608803",2015-07-27 02:56:11,-97.726381772,30.283371355,622492.033396389,3350872.47986437,3,0.777394119650126,-1.93158933334053
"608804",2015-07-27 02:56:16,-97.726342491,30.283283828,622495.920366987,3350862.8219177,5,-9.96618345868774,9.682676368393
"608805",2015-07-27 02:56:17,-97.726444965,30.283372193,622485.954183529,3350872.50459407,1,-0.546432434406597,0.558217885593573
"608806",2015-07-27 02:56:23,-97.726478657,30.283402742,622482.675588922,3350875.85390139,6,-9.4141586770614,4.40331265423447
