"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"5365",2015-06-12 16:34:46,-97.730405607,30.284047525,622104.166464129,3350943.08505909,0,0.373411819920875,0.148043922459086
"5377",2015-06-12 16:34:49,-97.73039391,30.284051419,622105.286699588,3350943.52919085,3,0.198589571780758,-0.670802275591996
"4942",2015-06-12 16:34:57,-97.730378018,30.284002843,622106.875416163,3350938.16277265,8,0.379844261604982,-0.427477329814186
"4954",2015-06-12 16:35:00,-97.730366321,30.283991158,622108.014948947,3350936.88034066,3,0.043466464887994,0.121744996247192
"4966",2015-06-12 16:35:03,-97.730364923,30.28399444,622108.145348342,3350937.24557565,3,0.639838877890725,-0.890266603091732
"4977",2015-06-12 16:35:05,-97.730351827,30.283978247,622109.425026098,3350935.46504244,2,0.423310902435333,-0.305732239658634
"4989",2015-06-12 16:35:08,-97.730338732,30.283969844,622110.694958805,3350934.54784572,3,0.135223980876617,-0.0664336897898465
"5001",2015-06-12 16:35:10,-97.730335936,30.283968618,622110.965406767,3350934.41497834,2,0.750072606179553,0.008309547478954
"5013",2015-06-12 16:35:13,-97.730312541,30.283968616,622113.215624586,3350934.43990699,3,0.0869328342378139,0.243490036421766
"5026",2015-06-12 16:35:16,-97.730309745,30.28397518,622113.476423088,3350935.17037709,3,0.460344777752956,0.391534283446769
"5039",2015-06-12 16:35:19,-97.730295252,30.283985638,622114.857457421,3350936.34497994,3,0.413694207595351,0.557531875558197
"5051",2015-06-12 16:35:22,-97.730282156,30.284000603,622116.098540044,3350938.01757557,3,0.460344563160713,0.391534402190397
"5063",2015-06-12 16:35:25,-97.730267663,30.284011061,622117.479573734,3350939.19217878,3,0.460344877753717,0.391497522126883
"5075",2015-06-12 16:35:28,-97.73025317,30.284021518,622118.860608367,3350940.36667134,3,0.503842735663056,0.513279935189833
"5090",2015-06-12 16:35:31,-97.730237278,30.284035258,622120.372136574,3350941.90651115,3,0.503810944811751,0.513242710226526
"5104",2015-06-12 16:35:34,-97.730221387,30.284048997,622121.883569408,3350943.44623928,3,0.457127772194023,0.679276873357594
"5118",2015-06-12 16:35:37,-97.730206894,30.284067244,622123.254952725,3350945.4840699,3,0.695389286149293,0.15563389705494
"5132",2015-06-12 16:35:39,-97.7301924,30.284069912,622124.645731297,3350945.79533769,2,0.660328826110344,0.280159048736095
"5145",2015-06-12 16:35:43,-97.730164812,30.284079756,622127.287046602,3350946.91597389,4,0.130398617242463,0.365235248580575
"5158",2015-06-12 16:35:45,-97.730162016,30.28408632,622127.547843836,3350947.64644439,2,0.463592731859535,0.103756117944916
"5172",2015-06-12 16:35:48,-97.730147522,30.284088988,622128.938622032,3350947.95771274,3,0.0901492931880057,-0.0442889756523073
"5186",2015-06-12 16:35:51,-97.730144726,30.284087762,622129.209069911,3350947.82484581,3,0.0603738751378842,0.614286372438073
"5200",2015-06-12 16:35:53,-97.730143328,30.284098834,622129.329817662,3350949.05341856,2,0.0434661748586223,0.121745091862977
"5214",2015-06-12 16:35:56,-97.73014193,30.284102116,622129.460216186,3350949.41865383,3,0.0700246680644341,-0.249051096616313
"5228",2015-06-12 16:35:58,-97.730140532,30.284097608,622129.600265522,3350948.92055164,2,0.0434661721422647,0.12174509325996
"5241",2015-06-12 16:36:01,-97.730139134,30.28410089,622129.730664039,3350949.28578692,3,-0.00321653081725041,0.287742215208709
"5254",2015-06-12 16:36:04,-97.730139134,30.284108679,622129.721014446,3350950.14901357,3,0.0466827002043525,-0.165997121172647
"5267",2015-06-12 16:36:07,-97.730137736,30.284104172,622129.861062547,3350949.6510222,3,0.046683117436866,-0.166034063479553
"5281",2015-06-12 16:36:10,-97.730136338,30.284099664,622130.001111899,3350949.15292001,3,0.0466827078877638,-0.165997120396545
"5294",2015-06-12 16:36:13,-97.73013494,30.284095157,622130.141160023,3350948.65492865,3,0.376628296333365,-0.139734329034885
"5306",2015-06-12 16:36:16,-97.730123243,30.284091261,622131.271044912,3350948.23572566,3,0,0
"5317",2015-06-12 16:36:19,-97.730123243,30.284091261,622131.271044912,3350948.23572566,3,0,0
"5328",2015-06-12 16:36:21,-97.730123243,30.284091261,622131.271044912,3350948.23572566,2,0.00321656935072194,-0.28774221551915
"5340",2015-06-12 16:36:24,-97.730123243,30.284083472,622131.28069462,3350947.37249902,3,0.00321698161618163,-0.287779157360395
"5353",2015-06-12 16:36:27,-97.730123243,30.284075682,622131.290345565,3350946.50916155,3,0,0
"5366",2015-06-12 16:36:30,-97.730123243,30.284075682,622131.290345565,3350946.50916155,3,-0.0651992529165,-0.182617649203166
"5378",2015-06-12 16:36:32,-97.730124641,30.2840724,622131.159947059,3350946.14392625,2,0,0
"5390",2015-06-12 16:36:35,-97.730124641,30.2840724,622131.159947059,3350946.14392625,3,0.00482484605163336,-0.431613322114572
"4931",2015-06-12 16:36:37,-97.730124641,30.284064611,622131.169596751,3350945.2806996,2,-0.0466827352841695,0.165997116360813
"4943",2015-06-12 16:36:40,-97.730126039,30.284069118,622131.029548545,3350945.77869095,3,0.333161829194675,-0.261442461982369
"4955",2015-06-12 16:36:43,-97.73011574,30.284061941,622132.029034033,3350944.99436357,3,-0.0466827494868388,0.165997112790744
"4967",2015-06-12 16:36:46,-97.730117138,30.284066448,622131.888985784,3350945.4923549,3,0.00321658242804309,-0.287742215053489
"4978",2015-06-12 16:36:49,-97.730117138,30.284058659,622131.898635532,3350944.62912826,3,-0.0434661705512553,-0.121745101331423
"4990",2015-06-12 16:36:52,-97.730118536,30.284055377,622131.76823702,3350944.26389296,3,0,0
"5002",2015-06-12 16:36:55,-97.730118536,30.284055377,622131.76823702,3350944.26389296,3,-0.0434661728407567,-0.121745100555321
"5014",2015-06-12 16:36:58,-97.730119934,30.284052095,622131.637838501,3350943.89865765,3,0.00482486095279455,-0.43161332141608
"5027",2015-06-12 16:37:00,-97.730119934,30.284044306,622131.647488223,3350943.03543101,2,-0.0466827503405511,0.165997114187727
"5040",2015-06-12 16:37:03,-97.730121332,30.284048813,622131.507439972,3350943.53342235,3,0.00321657008801897,-0.287742213811725
"5052",2015-06-12 16:37:06,-97.730121332,30.284041024,622131.517089683,3350942.67019571,3,0,0
"5064",2015-06-12 16:37:09,-97.730121332,30.284041024,622131.517089683,3350942.67019571,3,-0.0700241249287501,0.248995671980083
"5076",2015-06-12 16:37:11,-97.73012273,30.284045531,622131.377041433,3350943.16818706,2,0.00321656624631335,-0.287742213811725
"5091",2015-06-12 16:37:14,-97.73012273,30.284037742,622131.386691132,3350942.30496041,3,0,0
"5105",2015-06-12 16:37:16,-97.73012273,30.284037742,622131.386691132,3350942.30496041,2,-0.0466831617911036,0.166034057581176
"5119",2015-06-12 16:37:19,-97.730124128,30.28404225,622131.246641646,3350942.80306259,3,0.00321697532975425,-0.287779155808191
"5133",2015-06-12 16:37:22,-97.730124128,30.28403446,622131.256292572,3350941.93972512,3,-0.0434661891389017,-0.121745097761353
"5146",2015-06-12 16:37:25,-97.730125526,30.284031178,622131.125894005,3350941.57448983,3,0,0
"5159",2015-06-12 16:37:28,-97.730125526,30.284031178,622131.125894005,3350941.57448983,3,0,0
"5173",2015-06-12 16:37:31,-97.730125526,30.284031178,622131.125894005,3350941.57448983,3,0.00321655778679997,-0.287742212880403
"5187",2015-06-12 16:37:34,-97.730125526,30.284023389,622131.135543678,3350940.71126319,3,0.283262631040998,0.192296863067895
"5201",2015-06-12 16:37:37,-97.730116625,30.284028508,622131.985331571,3350941.28815378,3,0,0
"5215",2015-06-12 16:37:40,-97.730116625,30.284028508,622131.985331571,3350941.28815378,3,0,0
"5229",2015-06-12 16:37:43,-97.730116625,30.284028508,622131.985331571,3350941.28815378,3,0.0700241474551149,-0.248995668254793
"5242",2015-06-12 16:37:45,-97.730115227,30.284024001,622132.125379866,3350940.79016244,2,0,0
"5255",2015-06-12 16:37:48,-97.730115227,30.284024001,622132.125379866,3350940.79016244,3,0.329945392945471,0.0262997813212375
"5268",2015-06-12 16:37:51,-97.730104928,30.284024613,622133.115216045,3350940.86906178,3,-0.046682780298094,0.165997108444571
"5282",2015-06-12 16:37:54,-97.730106326,30.28402912,622132.975167704,3350941.36705311,3,0.00482490932336077,-0.431613320717588
"5295",2015-06-12 16:37:56,-97.730106326,30.284021331,622132.984817523,3350940.50382647,2,-0.329945403733291,-0.0262997771302859
"5307",2015-06-12 16:37:59,-97.730116625,30.284020719,622131.994981311,3350940.42492714,3,0,0
"5318",2015-06-12 16:38:01,-97.730116625,30.284020719,622131.994981311,3350940.42492714,2,0.00321699228758613,-0.287779155032088
"5329",2015-06-12 16:38:04,-97.730116625,30.284012929,622132.004632288,3350939.56158967,3,-0.0434661926701665,-0.121745099934439
"5341",2015-06-12 16:38:07,-97.730118023,30.284009647,622131.87423371,3350939.19635437,3,-0.329945857985877,-0.0262627998987834
"5354",2015-06-12 16:38:10,-97.730128322,30.284009036,622130.884396136,3350939.11756597,3,0.00321696151513606,-0.287779154100766
"5367",2015-06-12 16:38:13,-97.730128322,30.284001246,622130.894047021,3350938.25422851,3,-0.0434662100160494,-0.121745095277826
"5379",2015-06-12 16:38:16,-97.73012972,30.283997964,622130.763648391,3350937.88899322,3,-0.326728968454214,-0.314041917367528
"5391",2015-06-12 16:38:19,-97.730140019,30.283989563,622129.783461486,3350936.94686747,3,0,0
"4932",2015-06-12 16:38:22,-97.730140019,30.283989563,622129.783461486,3350936.94686747,3,0.00321651700263222,-0.287742210552096
"4944",2015-06-12 16:38:25,-97.730140019,30.283981774,622129.793111037,3350936.08364084,3,0.00482539384393021,-0.431668728822842
"4956",2015-06-12 16:38:27,-97.730140019,30.283973984,622129.802761824,3350935.22030338,2,0,0
"4968",2015-06-12 16:38:30,-97.730140019,30.283973984,622129.802761824,3350935.22030338,3,-0.326729078001032,-0.314041884305577
"4979",2015-06-12 16:38:33,-97.730150318,30.283965583,622128.82257459,3350934.27817773,3,0,0
"4991",2015-06-12 16:38:36,-97.730150318,30.283965583,622128.82257459,3350934.27817773,3,0,0
"5003",2015-06-12 16:38:38,-97.730150318,30.283965583,622128.82257459,3350934.27817773,2,0,0
"5015",2015-06-12 16:38:41,-97.730150318,30.283965583,622128.82257459,3350934.27817773,3,0.00482535234186798,-0.431668726960197
"5028",2015-06-12 16:38:43,-97.730150318,30.283957793,622128.832225295,3350933.41484028,2,0,0
"5041",2015-06-12 16:38:46,-97.730150318,30.283957793,622128.832225295,3350933.41484028,3,0,0
"5053",2015-06-12 16:38:49,-97.730150318,30.283957793,622128.832225295,3350933.41484028,3,0.0466827435108523,-0.165997123035292
"5065",2015-06-12 16:38:52,-97.73014892,30.283953286,622128.972273525,3350932.91684891,3,0,0
"5077",2015-06-12 16:38:55,-97.73014892,30.283953286,622128.972273525,3350932.91684891,3,0,0
"5092",2015-06-12 16:38:58,-97.73014892,30.283953286,622128.972273525,3350932.91684891,3,0,0
"5106",2015-06-12 16:39:01,-97.73014892,30.283953286,622128.972273525,3350932.91684891,3,0.0466831610926116,-0.166034065342198
"5120",2015-06-12 16:39:04,-97.730147522,30.283948778,622129.112323009,3350932.41874671,3,0.329945650029307,0.0262996813592811
"5134",2015-06-12 16:39:07,-97.730137223,30.28394939,622130.102159959,3350932.49764575,3,0,0
"5147",2015-06-12 16:39:10,-97.730137223,30.28394939,622130.102159959,3350932.49764575,3,0.0700241492013447,-0.248995677335188
"5160",2015-06-12 16:39:12,-97.730135825,30.283944883,622130.242208257,3350931.9996544,2,0,0
"5174",2015-06-12 16:39:15,-97.730135825,30.283944883,622130.242208257,3350931.9996544,3,0.0434662436600775,0.121745090621213
"5188",2015-06-12 16:39:18,-97.730134427,30.283948165,622130.372606988,3350932.36488967,3,0.329946062799233,0.026262777702262
"5202",2015-06-12 16:39:21,-97.730124128,30.283948776,622131.362445177,3350932.44367801,3,0.0700241792364977,-0.248995671281591
"5216",2015-06-12 16:39:23,-97.73012273,30.283944269,622131.502493535,3350931.94568666,2,0.326729078777134,0.314041964088877
"5230",2015-06-12 16:39:26,-97.730112431,30.28395267,622132.482680771,3350932.88781255,3,-0.00482549564912915,0.431668729055673
"5243",2015-06-12 16:39:28,-97.730112431,30.28396046,622132.47302978,3350933.75115001,2,0.376628832231897,-0.139734263687084
"5256",2015-06-12 16:39:31,-97.730100734,30.283956564,622133.602916277,3350933.33194722,3,0.0434662006640186,0.121745105832815
"5269",2015-06-12 16:39:34,-97.730099336,30.283959846,622133.733314879,3350933.69718254,3,0.326761023063834,0.314042393739025
"5283",2015-06-12 16:39:37,-97.730089036,30.283968247,622134.713597948,3350934.63930972,3,0.0466828300850466,-0.165997101770093
"5296",2015-06-12 16:39:40,-97.730087638,30.28396374,622134.853646438,3350934.14131842,3,0.326728916998642,0.31404206994921
"5308",2015-06-12 16:39:43,-97.730077339,30.283972141,622135.833833189,3350935.08344463,3,0.0466832592307279,-0.166034038954725
"5319",2015-06-12 16:39:46,-97.730075941,30.283967633,622135.973882967,3350934.58534251,3,0,0
"5330",2015-06-12 16:39:49,-97.730075941,30.283967633,622135.973882967,3350934.58534251,3,-0.00482563656987622,0.431668733013794
"5342",2015-06-12 16:39:51,-97.730075941,30.283975423,622135.964231694,3350935.44867997,2,0,0
"5355",2015-06-12 16:39:54,-97.730075941,30.283975423,622135.964231694,3350935.44867997,3,0,0
"5368",2015-06-12 16:39:57,-97.730075941,30.283975423,622135.964231694,3350935.44867997,3,0,0
"5380",2015-06-12 16:40:00,-97.730075941,30.283975423,622135.964231694,3350935.44867997,3,0.494918325508479,0.0394498372916132
"5392",2015-06-12 16:40:02,-97.730065642,30.283976035,622136.954068345,3350935.52757965,2,0.490093224332668,0.471063205506653
"4933",2015-06-12 16:40:04,-97.730055343,30.283984436,622137.934254793,3350936.46970606,2,0.326728759643932,0.314042168514182
"4945",2015-06-12 16:40:07,-97.730045044,30.283992837,622138.914441072,3350937.41183257,3,0,0
"4957",2015-06-12 16:40:10,-97.730045044,30.283992837,622138.914441072,3350937.41183257,3,0.326728290140939,0.314079142330835
"4969",2015-06-12 16:40:13,-97.730034745,30.284001239,622139.894625943,3350938.35406999,3,0.326760707461896,0.314042590092868
"4980",2015-06-12 16:40:16,-97.730024445,30.28400964,622140.874908065,3350939.29619776,3,0.329945428879,0.0263000442646444
"4992",2015-06-12 16:40:19,-97.730014146,30.284010252,622141.864744352,3350939.3750979,3,0,0
"5004",2015-06-12 16:40:22,-97.730014146,30.284010252,622141.864744352,3350939.3750979,3,-0.0434660850247989,-0.121745143085718
"5016",2015-06-12 16:40:25,-97.730015544,30.28400697,622141.734346097,3350939.00986247,3,0,0
"5029",2015-06-12 16:40:28,-97.730015544,30.28400697,622141.734346097,3350939.00986247,3,-0.37341153943756,-0.148045177881916
"5042",2015-06-12 16:40:31,-97.730027241,30.284003076,622140.614111478,3350938.56572693,3,-0.370226855195748,-0.435787714086473
"5054",2015-06-12 16:40:34,-97.730038939,30.283991393,622139.503430913,3350937.25836379,3,-0.370194884482771,-0.435787313928207
"5066",2015-06-12 16:40:37,-97.730050636,30.28397971,622138.392846259,3350935.95100185,3,-0.0700243168394081,0.248995632398874
"5078",2015-06-12 16:40:39,-97.730052034,30.283984217,622138.252797626,3350936.44899311,2,-0.366978252927462,-0.723529482570787
"5093",2015-06-12 16:40:42,-97.730063731,30.283964745,622137.151862867,3350934.27840467,3,-0.326728493246871,-0.314079051526884
"5107",2015-06-12 16:40:45,-97.73007403,30.283956343,622136.171677387,3350933.33616751,3,-0.0434661755959193,-0.121745116853466
