"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"223958",2015-07-08 14:24:07,-97.742962335,30.281799912,620899.173862083,3350680.5596953,0,-0.244688803950946,7.31987633602694
"223968",2015-07-08 14:24:10,-97.74296744,30.281998106,620898.439795671,3350702.51932431,3,-2.22248949921535,0.0594625460604827
"223980",2015-07-08 14:24:13,-97.74303673,30.282000381,620891.772327173,3350702.69771195,3,-0.0652296497719362,-0.781771691826483
"223993",2015-07-08 14:24:16,-97.743039034,30.281979241,620891.576638224,3350700.35239687,3,0.690905948140426,0.587363439728506
"224005",2015-07-08 14:24:20,-97.743010035,30.282000162,620894.340262017,3350702.70185063,4,-0.630340164527297,0.0268871590960771
"223992",2015-07-08 14:24:22,-97.743023134,30.282000773,620893.079581688,3350702.75562495,2,1.58111453960494,0.835749542651077
"224029",2015-07-08 14:24:25,-97.742973537,30.28202292,620897.822925306,3350705.26287357,3,-0.420258751953952,0.0179242816132804
"224040",2015-07-08 14:24:28,-97.742986637,30.282023531,620896.562149051,3350705.31664642,3,-0.4170433547503,-0.269779797332982
"224050",2015-07-08 14:24:31,-97.742999736,30.282016354,620895.311018986,3350704.50730703,3,-0.42022671069329,0.0179247334599495
"224062",2015-07-08 14:24:34,-97.743012835,30.282016965,620894.050338854,3350704.56108123,3,0.83727006544359,0.251855063873033
"224074",2015-07-08 14:24:37,-97.742986637,30.282023531,620896.562149051,3350705.31664642,3,0,0
"224086",2015-07-08 14:24:40,-97.742986637,30.282023531,620896.562149051,3350705.31664642,3,0.329953456181102,0.0262990817427635
"224098",2015-07-08 14:24:43,-97.742976338,30.282024144,620897.552009419,3350705.39554366,3,0.790541177964769,0.417856370874991
"224109",2015-07-08 14:24:46,-97.74295154,30.282035217,620899.923632953,3350706.64911278,3,0.0677289721206762,-0.0331675079651177
"224120",2015-07-08 14:24:50,-97.742948739,30.282033993,620900.194548841,3350706.51644275,4,1.19058801385108,0.195117296883836
"224132",2015-07-08 14:24:52,-97.742923941,30.282037276,620902.575724869,3350706.90667734,2,0.0326583372370806,0.0913330096518621
"224143",2015-07-08 14:24:56,-97.742922541,30.282040559,620902.706358218,3350707.27200938,4,0.700481878651772,-0.275943004526198
"224154",2015-07-08 14:24:58,-97.742908041,30.28203544,620904.107321975,3350706.72012337,2,-0.312782038003206,-0.20236277661752
"224166",2015-07-08 14:25:02,-97.74292114,30.282028262,620902.856193823,3350705.91067226,4,0.560247421322856,0.222059524618089
"224177",2015-07-08 14:25:04,-97.742909441,30.282032157,620903.976688666,3350706.35479131,2,0.79372491221875,0.130115415435284
"224189",2015-07-08 14:25:07,-97.742884643,30.282035441,620906.357863403,3350706.74513756,3,0.927575390165051,0.207595808897167
"224200",2015-07-08 14:25:10,-97.742855644,30.282040782,620909.140589573,3350707.36792498,3,0,0
"224211",2015-07-08 14:25:13,-97.742855644,30.282040782,620909.140589573,3350707.36792498,3,0.043544784343491,0.121740433077017
"224223",2015-07-08 14:25:16,-97.742854244,30.282044064,620909.271223926,3350707.73314628,3,0,0
