"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"584859",2015-07-25 18:50:46,-97.73003232,30.283983166,622140.150263094,3350936.35371242,0,-2.6509157983528,4.6452460384462
"584873",2015-07-25 18:50:50,-97.730140391,30.284151873,622129.546599901,3350954.93469658,4,-0.833735104262208,-2.01574957137927
"584886",2015-07-25 18:50:53,-97.730167095,30.284097567,622127.045394588,3350948.88744786,3,0.836952048974733,1.72797041200101
"584899",2015-07-25 18:50:56,-97.730140391,30.284144083,622129.556250735,3350954.0713591,3,4.53566527424846,-1.63927617203444
"584913",2015-07-25 18:50:59,-97.729999511,30.284098342,622143.163246557,3350949.15353058,3,-8.26495576409313,2.25760671294605
"584926",2015-07-25 18:51:02,-97.730256479,30.284161947,622118.368379265,3350955.92635072,3,0.556907210925904,1.24789399017269
"584940",2015-07-25 18:51:05,-97.730238676,30.284195554,622120.039100898,3350959.67003269,3,2.18251580562598,-1.94508691783994
"584953",2015-07-25 18:51:08,-97.730171289,30.284142248,622126.586648315,3350953.83477194,3,-2.84243754390627,1.89248777972534
"584966",2015-07-25 18:51:11,-97.730259275,30.28419433,622118.059335683,3350959.51223528,3,-2.5124578095274,1.9187893968386
"584979",2015-07-25 18:51:14,-97.730336961,30.284247024,622110.521962255,3350965.26860347,3,6.23611073449138,-2.03351405484136
"584992",2015-07-25 18:51:18,-97.730078596,30.284171123,622135.466405193,3350957.13454725,4,-0.0132586830004584,-2.92500015767291
"585005",2015-07-25 18:51:22,-97.730080507,30.284065571,622135.413370461,3350945.43454662,4,-4.82860473985784,3.04838550277054
"585020",2015-07-25 18:51:24,-97.73018019,30.28412155,622125.756160981,3350951.53131763,2,2.50964873796329,0.0726953089470044
"585035",2015-07-25 18:51:28,-97.7300758,30.284123161,622135.794755933,3350951.82209886,4,0.388725770171732,-4.69827273976989
"585049",2015-07-25 18:51:30,-97.73006881,30.284038307,622136.572207473,3350942.42555338,2,-0.0374249557498842,0.340332190971822
"585063",2015-07-25 18:51:34,-97.730070208,30.284050604,622136.42250765,3350943.78688215,4,-2.41588236985262,1.29901195146764
"585078",2015-07-25 18:51:37,-97.730145098,30.284086494,622129.17486054,3350947.683918,3,1.47594586216534,-1.83165083623802
"584491",2015-07-25 18:51:40,-97.730099707,30.284036472,622133.602698127,3350942.18896549,3,0.223711934794361,1.50937372601281
"584504",2015-07-25 18:51:43,-97.730092204,30.284077257,622134.273833931,3350946.71708667,3,-2.78610799504289,0.863188204045097
"584518",2015-07-25 18:51:46,-97.730178792,30.284101463,622125.915509946,3350949.30665128,3,2.78610799504289,-0.863188204045097
"584533",2015-07-25 18:51:49,-97.730092204,30.284077257,622134.273833931,3350946.71708667,3,2.6798456327524,0.98889335966669
"584547",2015-07-25 18:51:53,-97.729980311,30.284111863,622144.993216462,3350950.67266011,4,-0.762907420168631,1.14269442980488
"584562",2015-07-25 18:51:56,-97.730003705,30.284143022,622142.704494202,3350954.1007434,3,-2.34186227023602,-0.806894328072667
"584577",2015-07-25 18:52:01,-97.730125898,30.284107804,622130.995182851,3350950.06627176,5,2.08591159956995,4.89546654419973
"584591",2015-07-25 18:52:03,-97.730081392,30.284195717,622135.16700605,3350959.85720485,2,-0.332193837454543,-0.9214041730389
"584606",2015-07-25 18:52:08,-97.730099194,30.28415432,622133.506036862,3350955.25018398,5,0.206032520858571,-2.39058950621014
"584620",2015-07-25 18:52:11,-97.730093602,30.284089554,622134.124134425,3350948.07841546,3,-0.397556315331409,-3.4725240447248
"584635",2015-07-25 18:52:14,-97.730107211,30.283995687,622132.931465479,3350937.66084333,3,-0.542032332159579,2.27129176794551
"584649",2015-07-25 18:52:18,-97.730128694,30.284077872,622130.76333615,3350946.7460104,4,4.24053704987746,-11.5213643059134
"584677",2015-07-25 18:52:23,-97.729914977,30.283556005,622151.9660214,3350889.13918887,5,-5.17037215418532,9.86433790205047
"584691",2015-07-25 18:52:27,-97.730125385,30.283914075,622131.284532783,3350928.59654048,4,2.13141990427393,2.54586366117001
"584706",2015-07-25 18:52:32,-97.73001312,30.284027844,622141.941632304,3350941.32585878,5,1.62085906877959,1.24512228245536
"584720",2015-07-25 18:52:35,-97.729962137,30.284061054,622146.804209511,3350945.06122563,3,1.81801158527378,0.383937475271523
"584735",2015-07-25 18:52:39,-97.729886362,30.284074176,622154.076255852,3350946.59697553,4,-0.142445403296733,-0.393274321220815
"584749",2015-07-25 18:52:43,-97.729892468,30.284060041,622153.506474239,3350945.02387825,4,-0.639793974289205,0.890264671063051
"584763",2015-07-25 18:52:45,-97.729905563,30.284076234,622152.22688629,3350946.80440759,2,-1.33030828845222,0.302960936678573
"584777",2015-07-25 18:52:47,-97.729933151,30.284081969,622149.566269713,3350947.41032946,2,0.470312350639142,0.595992410648614
"584791",2015-07-25 18:52:52,-97.729908359,30.284108617,622151.917831466,3350950.39029152,5,0.630165430455236,-0.0269545745104551
"584805",2015-07-25 18:52:56,-97.729882168,30.28410739,622154.438493188,3350950.28247322,4,0.510243866437425,-0.0622770523962875
"584818",2015-07-25 18:52:59,-97.729866277,30.28410555,622155.969224788,3350950.09564206,3,-0.239828170587619,-0.0705526629462838
"584832",2015-07-25 18:53:02,-97.729873781,30.284103713,622155.249740276,3350949.88398407,3,-1.63047698419541,-0.381859618239105
"584846",2015-07-25 18:53:05,-97.729924763,30.284093871,622150.358309323,3350948.73840522,3,-0.79350562102627,-0.130056945141405
"584860",2015-07-25 18:53:08,-97.729949555,30.284090591,622147.97779246,3350948.34823438,3,-0.702603245415958,0.49181262566708
"584874",2015-07-25 18:53:12,-97.729978542,30.284108623,622145.167379478,3350950.31548488,4,-0.972986431006575,-0.482475217548199
