"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"756871",2015-08-06 02:30:59,-97.73037704,30.284077014,622106.877612546,3350946.3839267,0,17.6241568382247,-9.78194253589027
"756878",2015-08-06 02:31:01,-97.73001289,30.283896954,622142.125926222,3350926.82004163,2,13.4498764298623,-6.704534297809
"756893",2015-08-06 02:31:03,-97.729734813,30.283773264,622169.025679082,3350913.41097303,2,12.5961116336208,-7.13276185995589
"756121",2015-08-06 02:31:06,-97.729344474,30.283576396,622206.814013983,3350892.01268745,3,7.57763406393739,-3.87075313242773
"756130",2015-08-06 02:31:09,-97.729109506,30.283469336,622229.546916174,3350880.40042806,3,5.78141829984573,-2.92863182071596
"756139",2015-08-06 02:31:12,-97.728930227,30.283388319,622246.891171074,3350871.6145326,3,1.3761344141094,-0.924121328939994
"756148",2015-08-06 02:31:15,-97.728887633,30.28336289,622251.019574316,3350868.84216861,3,11.3664741675602,-5.80607972045739
"756158",2015-08-06 02:31:18,-97.728535182,30.2832023,622285.118996819,3350851.42392945,3,11.4131982827481,-5.97211558604613
"756168",2015-08-06 02:31:21,-97.728181333,30.283037201,622319.358591667,3350833.50758269,3,0.619654547035073,-0.356951347241799
"756178",2015-08-06 02:31:24,-97.728162133,30.283027352,622321.217555308,3350832.43672865,3,-24.1026904700945,13.436965168609
"756188",2015-08-06 02:31:27,-97.728909114,30.283398338,622248.909483898,3350872.74762415,3,-8.47096375992987,4.64822964634125
"756198",2015-08-06 02:31:30,-97.72917167,30.283526712,622223.496592618,3350886.69231309,3,-2.50924261915497,1.63102423601473
"756207",2015-08-06 02:31:33,-97.729249355,30.283571617,622215.968864761,3350891.5853858,3,-1.37294151897853,0.636346038430929
"756216",2015-08-06 02:31:36,-97.72929195,30.283589256,622211.850040204,3350893.49442392,3,7.53017228186945,-4.00180183933116
"756225",2015-08-06 02:31:40,-97.728980694,30.283441799,622241.970729331,3350877.48721656,4,3.54902929184027,-2.00592101784423
"756234",2015-08-06 02:31:43,-97.728870713,30.283386432,622252.617817207,3350871.4694535,3,9.87202437297674,-5.06116961408406
"756243",2015-08-06 02:31:45,-97.728666643,30.283293115,622272.361865953,3350861.34711428,2,4.50186083555066,-2.62430275014291
"756252",2015-08-06 02:31:48,-97.728527163,30.283220722,622285.867448459,3350853.47420603,3,5.91503253470485,-2.85118194669485
"756262",2015-08-06 02:31:51,-97.728343691,30.28314176,622303.612546063,3350844.92066019,3,6.25143380335066,-3.40038871547828
"756272",2015-08-06 02:31:54,-97.72814992,30.283047831,622322.366847474,3350834.71949404,3,6.9612203364959,-3.80157915363088
"756281",2015-08-06 02:31:57,-97.727934154,30.282942828,622343.250508483,3350823.31475658,3,5.20844806261205,-2.73776898176099
"756290",2015-08-06 02:32:00,-97.727772679,30.282867149,622358.875852671,3350815.10144963,3,3.75904209772125,-2.01493130018935
"756300",2015-08-06 02:32:02,-97.727694995,30.282830032,622366.393936866,3350811.07158703,2,2.88588934775908,-1.77075432613492
"756309",2015-08-06 02:32:05,-97.727605614,30.28278123,622375.05160491,3350805.75932405,3,4.25882442086004,-2.40711449940378
"756318",2015-08-06 02:32:08,-97.727473639,30.282714788,622387.828078172,3350798.53798056,3,6.31821416033199,-3.36167039279826
"756327",2015-08-06 02:32:10,-97.727343062,30.282652853,622400.464506493,3350791.81463977,2,1.08644814766012,-0.540885000644873
"756336",2015-08-06 02:32:13,-97.727309369,30.282637884,622403.723850936,3350790.19198477,3,2.62431054719491,-1.16412798292004
"756345",2015-08-06 02:32:15,-97.727255079,30.282616348,622408.97247203,3350787.8637288,2,3.87897712531655,-1.97963478214418
"756356",2015-08-06 02:32:18,-97.727134801,30.282561591,622420.609403406,3350781.92482446,3,1.79945535950052,-1.22985794286554
"756365",2015-08-06 02:32:21,-97.727079113,30.282527758,622426.007769485,3350778.23525063,3,0.79990034783259,-0.445445493950198
"756374",2015-08-06 02:32:24,-97.727054323,30.282515459,622428.407470528,3350776.89891415,3,-0.573005570836055,0.190949114815642
"756384",2015-08-06 02:32:27,-97.727072126,30.282520801,622426.688453816,3350777.47176149,3,1.17976348171942,-0.872949021868408
"756393",2015-08-06 02:32:30,-97.727035639,30.282496816,622430.227744261,3350774.85291443,3,4.82859849421463,-2.31026306655258
"756402",2015-08-06 02:32:33,-97.726885862,30.282432822,622444.713539743,3350767.92212523,3,5.53519465956682,-2.42367061724265
"756411",2015-08-06 02:32:36,-97.726714089,30.282365544,622461.319123722,3350760.65111337,3,1.70445716253016,-1.492037858814
"756422",2015-08-06 02:32:38,-97.726679,30.282338277,622464.728038047,3350757.66703766,2,3.21583913445162,-1.74445660070827
"756431",2015-08-06 02:32:41,-97.726579321,30.282290086,622474.375555451,3350752.43366785,3,8.9506515803126,-4.50710785249248
"756440",2015-08-06 02:32:44,-97.726301763,30.282165381,622501.227510192,3350738.9123443,3,5.58184890736205,-2.58971303437526
"756449",2015-08-06 02:32:47,-97.726128594,30.282093594,622517.973056914,3350731.14320519,3,6.91457352088764,-3.63561171184604
"756460",2015-08-06 02:32:50,-97.725914229,30.281993094,622538.716777476,3350720.23637006,3,3.68907477863831,-1.76587804616429
"756471",2015-08-06 02:32:52,-97.725837943,30.281960484,622546.094927034,3350716.70461397,2,10.9368048043689,-5.66297175898217
"756481",2015-08-06 02:32:54,-97.725611882,30.281856088,622567.968536642,3350705.37867045,2,6.20155465560189,-2.94665362748007
"756491",2015-08-06 02:32:57,-97.725419513,30.281774451,622586.573200609,3350696.53870957,3,5.91827128994434,-3.13895284368967
"756502",2015-08-06 02:33:00,-97.725236046,30.281687695,622604.328014479,3350687.12185103,3,4.92196376307402,-2.64229076293608
"756511",2015-08-06 02:33:03,-97.725083476,30.281614684,622619.093905768,3350679.19497875,3,4.9187095433784,-2.35454228334129
"756520",2015-08-06 02:33:06,-97.724930907,30.281549462,622633.850034398,3350672.1313519,3,4.87531844309221,-2.47628237120807
"756528",2015-08-06 02:33:09,-97.724779734,30.281480958,622648.475989728,3350664.70250478,3,4.82863336386314,-2.31028095539659
"756538",2015-08-06 02:33:12,-97.724629959,30.281416961,622662.961889819,3350657.77166192,3,4.20889852762533,-1.95334367407486
"756547",2015-08-06 02:33:15,-97.724499386,30.281362813,622675.588585402,3350651.91163089,3,10.3719722774113,-5.45343923708424
"756557",2015-08-06 02:33:17,-97.724285022,30.28126231,622696.332529957,3350641.00475242,2,3.78563568550938,-1.64762059552595
"756566",2015-08-06 02:33:20,-97.724167542,30.281216565,622707.689437013,3350636.06189063,3,4.8753206115216,-2.47628769340614
"756575",2015-08-06 02:33:23,-97.72401637,30.28114806,622722.315398848,3350628.63302755,3,5.87162475295675,-2.97296099333713
"756584",2015-08-06 02:33:26,-97.723834302,30.281065809,622739.930273107,3350619.71414457,3,8.87259509868454,-4.2768066751305
"756594",2015-08-06 02:33:28,-97.723650837,30.28098684,622757.675463304,3350611.16053122,2,2.79255765649335,-1.43873956349368
"756604",2015-08-06 02:33:31,-97.723564254,30.28094705,622766.053136274,3350606.84431253,3,5.24869866319932,-2.32825290295295
"756615",2015-08-06 02:33:33,-97.723455676,30.280903975,622776.5505336,3350602.18780673,2,2.41271182739486,-1.01127966027707
"756625",2015-08-06 02:33:36,-97.723380789,30.28087587,622783.788669082,3350599.15396774,3,3.87895688208907,-1.97961830332254
"756635",2015-08-06 02:33:39,-97.723260516,30.28082111,622795.425539728,3350593.21511283,3,3.502375615101,-1.83993885464345
"756646",2015-08-06 02:33:42,-97.723151938,30.280770245,622805.932666574,3350587.69529627,3,3.83230313468569,-1.81365276624759
"756657",2015-08-06 02:33:45,-97.723033062,30.280719991,622817.429575978,3350582.25433797,3,3.50235097773839,-1.83993237403532
"756667",2015-08-06 02:33:48,-97.722924485,30.280669126,622827.936628911,3350576.73454085,3,-140.649503369544,73.2595875643504
"756675",2015-08-06 02:33:51,-97.727285095,30.282694686,622405.988118802,3350796.51330354,3,-69.2595198704706,36.0276820785366
"756682",2015-08-06 02:33:54,-97.729432458,30.283690794,622198.209559191,3350904.59634978,3,-6.95796034706291,3.51377789552013
"756690",2015-08-06 02:33:57,-97.729648226,30.283788004,622177.33567815,3350915.13768347,3,-0.663142421554464,0.235176655463874
"756699",2015-08-06 02:34:00,-97.729668825,30.28379457,622175.346250885,3350915.84321343,3,-5.25184841481193,2.6159973431689
"756706",2015-08-06 02:34:03,-97.729831699,30.283866964,622159.590705641,3350923.69120546,3,-4.87846054602414,2.76401267542193
"756714",2015-08-06 02:34:06,-97.729982877,30.283943251,622144.955324003,3350931.98324349,3,-1.03976921124073,0.374875573130945
"756722",2015-08-06 02:34:09,-97.730015173,30.283953712,622141.836016369,3350933.10787021,3,1.56447980256053,-0.993982098298147
"756731",2015-08-06 02:34:11,-97.729982877,30.283935461,622144.964975974,3350931.11990601,2,0.747203546750825,-0.372465607128106
"756740",2015-08-06 02:34:15,-97.72995198,30.283921718,622147.953790161,3350929.63004358,4,0.999488873640075,-0.784381278324872
"756747",2015-08-06 02:34:17,-97.729931382,30.283907363,622149.952767908,3350928.06128102,2,2.08272576429105,-1.03752887730176
