"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"640765",2015-07-29 08:22:30,-97.729698038,30.283865597,622172.448410663,3350923.68345826,0,-0.560121397604235,-0.960117565467954
"640778",2015-07-29 08:22:33,-97.729715841,30.28383978,622170.76804647,3350920.80310556,3,-5.0394364221332,-0.350148776856561
"640792",2015-07-29 08:22:36,-97.729873125,30.283831828,622155.649737204,3350919.75265923,3,-2.61549184836137,3.11411274628093
"640806",2015-07-29 08:22:39,-97.729953607,30.283916906,622147.803261659,3350929.09499747,3,-5.09579830228661,0.679158971334497
"640820",2015-07-29 08:22:42,-97.73011229,30.28393683,622132.515866752,3350931.13247439,3,7.20750291998653,-5.78272286383435
"640835",2015-07-29 08:22:45,-97.72988953,30.283778134,622154.138375512,3350913.78430579,3,-0.579394803886923,0.766410985185454
"640850",2015-07-29 08:22:48,-97.729907332,30.283799053,622152.4001911,3350916.08353875,3,-1.16001835014322,-2.10219673090614
"640865",2015-07-29 08:22:52,-97.729956545,30.283723657,622147.7601177,3350907.67475183,4,-1.99906619587758,3.04496948234737
"640880",2015-07-29 08:22:55,-97.730017827,30.283806677,622141.762919112,3350916.80966027,3,-0.210074083064683,0.747042248025537
"640895",2015-07-29 08:22:57,-97.730022021,30.283820199,622141.342770946,3350918.30374477,2,-0.0434661879747485,-0.121745134548595
"640909",2015-07-29 08:23:00,-97.730023419,30.283816917,622141.212372382,3350917.93850937,3,1.35198738061202,-2.77240614670639
"640923",2015-07-29 08:23:03,-97.729982222,30.28374147,622145.268334524,3350909.62129093,3,0.0563345901900902,-1.02929756852488
"640937",2015-07-29 08:23:06,-97.729980824,30.283713594,622145.437338294,3350906.53339822,3,0.732313590395885,-2.41551909502596
"640951",2015-07-29 08:23:09,-97.729958828,30.283647994,622147.634279065,3350899.28684094,3,0.0168898694682866,-1.51072969718371
"640965",2015-07-29 08:23:13,-97.729958828,30.283593468,622147.701838543,3350893.24392215,4,-0.140050117333885,0.498046561842784
"640979",2015-07-29 08:23:15,-97.729961624,30.283602483,622147.421738309,3350894.24001527,2,-0.0338146244175732,-0.98504564864561
"640993",2015-07-29 08:23:18,-97.729963022,30.283575832,622147.320294435,3350891.28487832,3,-0.853061260577912,1.18698317697272
"641007",2015-07-29 08:23:21,-97.729989212,30.283608217,622144.761110654,3350894.84582786,3,-0.819277751569947,2.17202863438676
"641021",2015-07-29 08:23:24,-97.730014005,30.283667253,622142.303277399,3350901.36191376,3,-0.753260041160199,0.279468032686661
"641034",2015-07-29 08:23:27,-97.730037399,30.283675045,622140.043497275,3350902.20031786,3,0.103017545926074,-1.19533158993969
"641047",2015-07-29 08:23:30,-97.730034603,30.283642661,622140.352549913,3350898.61432309,3,0.476430650761661,-1.04728646126265
"641062",2015-07-29 08:23:33,-97.73002011,30.283614171,622141.781841866,3350895.4724637,3,-0.336380692237678,0.549221347551793
"641077",2015-07-29 08:23:36,-97.730030409,30.283629138,622140.772699789,3350897.12012775,3,-0.486081497666116,1.91058699398612
"641092",2015-07-29 08:23:39,-97.730044902,30.283680997,622139.314455296,3350902.85188873,3,-0.935160355254387,4.51836640154943
"641107",2015-07-29 08:23:42,-97.730072491,30.283803574,622136.50897423,3350916.40698793,3,-0.595477783082364,2.20523374062032
"641122",2015-07-29 08:23:45,-97.730090293,30.283863441,622134.722540881,3350923.02268915,3,-0.112235484120902,-0.086130563984625
"641137",2015-07-29 08:23:49,-97.730095,30.283860378,622134.273598944,3350922.6781669,4,0.675998006733911,0.986073115219673
"641194",2015-07-29 08:24:01,-97.730009297,30.283966316,622142.385575025,3350934.51104428,12,-0.459834239911288,0.399545667101987
"641306",2015-07-29 08:24:27,-97.730132375,30.284061244,622130.429884787,3350944.89923163,26,0.468383683823049,-1.66337744079323
"641348",2015-07-29 08:24:36,-97.730090293,30.283925756,622134.645337942,3350929.92883466,9,0.623496028063528,-0.659117146889912
"641419",2015-07-29 08:24:52,-97.729987814,30.283829605,622144.621274391,3350919.38296031,16,-3.07333015242045,7.16404291133032
"641532",2015-07-29 08:25:15,-97.730703495,30.285323314,622073.934680885,3351084.15594727,23,12.0223850114853,-23.8450409677656
"640468",2015-07-29 08:25:21,-97.729970242,30.284025261,622146.068990954,3350941.08570146,6,3.90217018900957,-9.80592685104865
"640508",2015-07-29 08:25:30,-97.729615417,30.283225497,622181.188522655,3350852.8323598,9,-14.1945799860405,25.8040248756297
"640522",2015-07-29 08:25:33,-97.730049096,30.283928204,622138.604782697,3350930.24443443,3,0.500540251028724,2.27719226510574
"640536",2015-07-29 08:25:36,-97.730032692,30.283989687,622140.10640345,3350937.07601122,3,0.564163759622412,-2.87897486852792
"640561",2015-07-29 08:25:42,-97.729999511,30.283833501,622143.491386008,3350919.80216201,6,-1.90079385814412,4.81158774206415
"640588",2015-07-29 08:25:48,-97.730114714,30.284095112,622132.086622859,3350948.67168847,6,9.34807103596783,-20.0128800853466
"640602",2015-07-29 08:25:51,-97.729830159,30.283550615,622160.130835967,3350888.63304821,3,-6.79872205127807,13.7307280149932
"640616",2015-07-29 08:25:54,-97.730037399,30.283924308,622139.734669813,3350929.82523225,3,5.2873506184745,-7.25752461810286
"640630",2015-07-29 08:25:57,-97.729875036,30.283726276,622155.596721668,3350908.0526584,3,-5.45946323984147,7.68082057017212
"640644",2015-07-29 08:26:00,-97.730042619,30.283935817,622139.218331949,3350931.09512011,3,1.25856544593504,-0.964205742968867
"640658",2015-07-29 08:26:03,-97.730003705,30.283909339,622142.994028287,3350928.20250288,3,0.589098402764648,-3.10584458755329
"640672",2015-07-29 08:26:06,-97.729986416,30.283825098,622144.761323495,3350918.88496912,3,-0.197970133711351,-1.43917365663219
"640685",2015-07-29 08:26:10,-97.729995317,30.283773241,622143.96944296,3350913.12827449,4,-3.24724185315426,6.55337086645886
"640699",2015-07-29 08:26:12,-97.730061307,30.283892145,622137.474959254,3350926.23501623,2,-0.383062898414209,0.715255501990517
"640713",2015-07-29 08:26:15,-97.730073004,30.28391162,622136.325770559,3350928.38078273,3,-0.04989996245907,0.453776248730719
"640726",2015-07-29 08:26:18,-97.730074402,30.283923917,622136.176070671,3350929.74211148,3,-0.00321667773338656,0.28774221179386
"640739",2015-07-29 08:26:21,-97.730074402,30.283931706,622136.166420638,3350930.60533811,3,0.33959621982649,-0.836963684763759
"640752",2015-07-29 08:26:24,-97.730064103,30.28390895,622137.185209298,3350928.09444706,3,0.214859696308849,-0.071583901764825
"640766",2015-07-29 08:26:28,-97.730055202,30.28390628,622138.044648083,3350927.80811145,4,0.424942388548516,0.288446085527539
"640779",2015-07-29 08:26:30,-97.7300463,30.283911399,622138.89453286,3350928.38500362,2,-1.1057538195358,2.26747429184616
"640793",2015-07-29 08:26:33,-97.730079994,30.283973105,622135.577271401,3350935.1874265,3,-0.3927128269958,1.57851914688945
"640807",2015-07-29 08:26:36,-97.730091691,30.284015948,622134.39913292,3350939.92298394,3,-0.0997997026424855,0.907552521986266
"640821",2015-07-29 08:26:39,-97.730094487,30.284040542,622134.099733812,3350942.64564151,3,-0.0498998373514041,0.453776262390117
"640836",2015-07-29 08:26:42,-97.730095885,30.284052839,622133.9500343,3350944.00697029,3,0.103016736684367,-1.19533168089886
"640851",2015-07-29 08:26:45,-97.730093089,30.284020455,622134.25908451,3350940.42097525,3,0,0
"640866",2015-07-29 08:26:48,-97.730093089,30.284020455,622134.25908451,3350940.42097525,3,0,0
"640881",2015-07-29 08:26:51,-97.730093089,30.284020455,622134.25908451,3350940.42097525,3,-0.326728792511858,-0.314042028971016
"640896",2015-07-29 08:26:54,-97.730103388,30.284012054,622133.278898133,3350939.47884916,3,0.376628650856825,-0.139734231246014
"640910",2015-07-29 08:26:57,-97.730091691,30.284008158,622134.408784085,3350939.05964647,3,0,0
"640924",2015-07-29 08:27:00,-97.730091691,30.284008158,622134.408784085,3350939.05964647,3,0.0434661651185403,0.121745111420751
"640938",2015-07-29 08:27:03,-97.730090293,30.28401144,622134.539182581,3350939.4248818,3,0.423311500577256,-0.305731286139538
"640952",2015-07-29 08:27:06,-97.730077198,30.284003037,622135.809117083,3350938.50768794,3,0.0434661523128549,0.121745116853466
"640966",2015-07-29 08:27:09,-97.7300758,30.284006319,622135.939515539,3350938.8729233,3,0.0325996118772309,0.0913088385714218
"640980",2015-07-29 08:27:13,-97.730074402,30.284009601,622136.069913987,3350939.23815865,4,0.0700248722569086,-0.249051058664918
