"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"58628",2015-07-01 05:36:22,-97.733425429,30.284353127,621813.331808263,3350973.71147122,0,-18.0520962943944,196.997699294239
"58638",2015-07-01 05:36:25,-97.733919934,30.289690516,621759.175519379,3351564.7045691,3,0.910192486946471,1.19120337534696
"58648",2015-07-01 05:36:27,-97.733900733,30.289711827,621760.995904353,3351567.08697586,2,-2.29992316372227,-13.488836217206
"58659",2015-07-01 05:36:30,-97.733977153,30.289347432,621754.096134862,3351526.6204672,3,5.43190072157886,-35.3254667961039
"58701",2015-07-01 05:36:40,-97.733453399,30.286154904,621808.415142078,3351173.36579924,10,1.08471287682187,6.56182218156755
"58712",2015-07-01 05:36:43,-97.733417288,30.286332179,621811.669280708,3351193.05126579,3,0.859655649692286,8.46458153403364
"58733",2015-07-01 05:36:49,-97.73335778,30.286789865,621816.827214606,3351243.83875499,6,-1.34050335251959,5.59511456778273
"58743",2015-07-01 05:36:51,-97.733384354,30.286891093,621814.146207901,3351255.02898413,2,0.273491939723802,2.53183039138094
"58753",2015-07-01 05:36:54,-97.733374944,30.286959537,621814.966683721,3351262.6244753,3,0.500555493519641,2.27721335102494
"58763",2015-07-01 05:36:57,-97.733358541,30.287021021,621816.468350201,3351269.45611535,3,0.17137848760467,4.92022047634237
"58773",2015-07-01 05:36:59,-97.733353837,30.287109767,621816.811107176,3351279.29655631,2,0.400750335189514,3.18476804237192
"58783",2015-07-01 05:37:02,-97.733340231,30.287195845,621818.013358182,3351288.85086043,3,-1.38339369150344,5.05096539948136
"58792",2015-07-01 05:37:04,-97.733367823,30.287287263,621815.246570799,3351298.95279123,2,-2.88109617548374,6.82178440395122
"58802",2015-07-01 05:37:07,-97.733455305,30.287472771,621806.603282272,3351319.41814444,3,-5.3903520515111,8.4528279658407
"58813",2015-07-01 05:37:10,-97.733620478,30.287703182,621790.432226118,3351344.77662834,3,-4.57753813111534,6.85630299290642
"58823",2015-07-01 05:37:13,-97.733760857,30.287890136,621776.699611725,3351365.34553732,3,-4.9139004254248,7.40550333587453
"58834",2015-07-01 05:37:16,-97.733911536,30.288092056,621761.957910448,3351387.56204733,3,-5.56739441623601,6.77744734861578
"58845",2015-07-01 05:37:19,-97.734082815,30.288277174,621745.2557272,3351407.89438937,3,-4.91068603420475,7.11773711458469
"58857",2015-07-01 05:37:22,-97.734233495,30.288471304,621730.523669097,3351429.24760072,3,-5.30188208835898,9.29050465696491
"58868",2015-07-01 05:37:24,-97.734341579,30.288640008,621719.91990492,3351447.82861003,2,-1.68197211301109,4.22229671649014
"58880",2015-07-01 05:37:27,-97.734392569,30.288754796,621714.873988581,3351460.49550018,3,-1.27805493112343,7.11928177671507
"58892",2015-07-01 05:37:30,-97.734429955,30.288947872,621711.039823788,3351481.85334551,3,0.86663038446568,7.2902453856077
"58904",2015-07-01 05:37:32,-97.734410247,30.289079243,621712.773084557,3351496.43383628,2,2.0810707063647,5.32711069309153
"58916",2015-07-01 05:37:34,-97.734365743,30.289174947,621716.93522597,3351507.08805767,2,5.4433937043262,3.24716589242841
"58927",2015-07-01 05:37:37,-97.734194845,30.289261193,621733.265407083,3351516.82955535,3,10.9753359594227,1.11124722814808
"58938",2015-07-01 05:37:40,-97.733852158,30.289287959,621766.191414961,3351520.16329703,3,14.704597572602,0.492960453033447
"58950",2015-07-01 05:37:43,-97.733393377,30.289296864,621810.305207679,3351521.64217839,3,25.0821057083667,2.02189372689463
"58960",2015-07-01 05:37:45,-97.732871398,30.289328299,621860.469419095,3351525.68596584,2,11.7286277928312,0.831782329517106
"58970",2015-07-01 05:37:48,-97.732505314,30.28934727,621895.655302474,3351528.18131283,3,16.2884369522411,2.51695118953163
"58981",2015-07-01 05:37:51,-97.731996431,30.289410473,621944.520613331,3351535.7321664,3,24.1622532878537,1.69398563401774
"58992",2015-07-01 05:37:53,-97.731493653,30.289436171,621992.845119906,3351539.12013767,2,12.591385625458,-1.21851339408507
"59003",2015-07-01 05:37:56,-97.731101375,30.289399384,622030.619276783,3351535.46459749,3,18.0565500590019,-4.13126980606467
"59014",2015-07-01 05:37:58,-97.730726901,30.289321199,622066.732376901,3351527.20205787,2,17.3893922445908,-6.27774408785626
"59025",2015-07-01 05:38:01,-97.730186747,30.289146025,622118.900553634,3351508.36882561,3,14.2895117057099,-8.35589585158353
"59036",2015-07-01 05:38:04,-97.729743999,30.28891554,622161.769088752,3351483.30113806,3,11.5323397700752,-11.5586418059344
"59047",2015-07-01 05:38:07,-97.729388361,30.288599203,622196.366108062,3351448.62521264,3,10.8386505523231,-12.5961876547274
"59057",2015-07-01 05:38:10,-97.729054722,30.288254993,622228.882059719,3351410.83664967,3,13.3607542651589,-9.15747145540081
"59067",2015-07-01 05:38:12,-97.728779058,30.288087058,622255.603568249,3351392.52170676,2,13.6794455926089,-7.38594260470321
"59077",2015-07-01 05:38:15,-97.728355006,30.287883006,622296.641905027,3351370.36387895,3,14.0029266105266,-6.78413908540582
"59088",2015-07-01 05:38:18,-97.727920657,30.287695143,622338.650684858,3351350.01146169,3,14.2660958881024,-7.53464101348072
"59100",2015-07-01 05:38:20,-97.727625795,30.287556305,622367.182876635,3351334.94217967,2,14.8125232713452,-8.09290963613118
"59112",2015-07-01 05:38:23,-97.727166657,30.287332771,622411.620446449,3351310.66345076,3,14.5413373734918,-5.88481957884505
"59124",2015-07-01 05:38:25,-97.72686569,30.287223645,622440.703121196,3351298.8938116,2,14.1236523243909,-4.07946864500021
"59136",2015-07-01 05:38:28,-97.726426636,30.287108945,622483.074078169,3351286.65540567,3,15.1633749946486,-4.4543280643411
"59147",2015-07-01 05:38:31,-97.725955288,30.286983782,622528.564203153,3351273.29242147,3,15.7460716343097,-6.98471899998064
"59158",2015-07-01 05:38:34,-97.725466654,30.286789953,622575.802418056,3351252.33826447,3,17.8352507166564,-8.59776207385585
"59169",2015-07-01 05:38:37,-97.724913431,30.286551829,622629.308170206,3351226.54497825,3,17.2671073190169,-9.34455044390634
"59189",2015-07-01 05:38:42,-97.724021366,30.286121551,622715.643706801,3351179.82222603,5,10.9657625269222,-10.4670264008455
"59199",2015-07-01 05:38:45,-97.723683044,30.285834917,622748.540994382,3351148.42114683,3,14.0785624707351,-11.0162137335477
"59210",2015-07-01 05:38:48,-97.723247838,30.285532471,622790.776681794,3351115.37250563,3,14.43031013984,-10.1909066454973
"59221",2015-07-01 05:38:50,-97.722950196,30.28534566,622819.637302073,3351094.99069234,2,12.8619156822485,-10.8404570810186
"59232",2015-07-01 05:38:53,-97.722552876,30.285048339,622858.22304912,3351062.46932109,3,11.3955898366985,-10.6101834259462
"59243",2015-07-01 05:38:55,-97.72231843,30.284854577,622881.014228794,3351041.24895424,2,8.13624675835793,-9.72555402806029
"59255",2015-07-01 05:38:58,-97.7220681,30.284588869,622905.422969069,3351012.07229216,3,6.00041893722179,-7.9464880459321
"59267",2015-07-01 05:39:01,-97.721883756,30.284371963,622923.42422588,3350988.23282802,3,1.4615055914425,-6.01941697035606
"59279",2015-07-01 05:39:04,-97.721840289,30.284208597,622927.808742655,3350970.17457711,3,-3.5843818744955,-5.79406283718223
"59291",2015-07-01 05:39:07,-97.721954106,30.284052867,622917.055597031,3350952.7923886,3,-3.44103615230415,-5.10368278513973
"59302",2015-07-01 05:39:10,-97.72206321,30.283915779,622906.732488574,3350937.48134024,3,-1.80583673994988,-3.67727746232413
"59314",2015-07-01 05:39:12,-97.722101615,30.283849793,622903.120815094,3350930.12678532,2,-4.21365504382023,-3.09769314884519
"59326",2015-07-01 05:39:15,-97.72223411,30.283767234,622890.479849963,3350920.83370587,3,-13.4041447693016,-3.40575250214897
"59338",2015-07-01 05:39:17,-97.72251359,30.283708501,622863.671560424,3350914.02220087,2,-6.96607329063894,-1.2494347137399
"59350",2015-07-01 05:39:20,-97.722731274,30.283676804,622842.773340552,3350910.27389673,3,-10.9439867035835,-1.91361219552346
"59362",2015-07-01 05:39:22,-97.722959256,30.283644495,622820.885367145,3350906.44667233,2,-10.9223294410234,-1.85272969026119
"59373",2015-07-01 05:39:25,-97.723300532,30.283597672,622788.118378822,3350900.88848326,3,-11.9588382916603,-1.7656201107117
"58345",2015-07-01 05:39:28,-97.723674102,30.283553521,622752.241863947,3350895.59162293,3,-9.18566352971053,-1.47776150330901
"58356",2015-07-01 05:39:31,-97.723961086,30.283516317,622724.684873358,3350891.15833842,3,-3.84686897097466,-3.85028354171664
"58367",2015-07-01 05:39:34,-97.724082404,30.283413275,622713.144266445,3350879.6074878,3,4.0844371321873,-4.44809116749093
"58390",2015-07-01 05:39:42,-97.723746885,30.283088919,622745.819763503,3350844.02275846,8,-4.26367979601491,2.83877556282096
"58402",2015-07-01 05:39:44,-97.723834867,30.283141006,622737.292403911,3350849.70030958,2,-1.65444176120218,-30.0655527074511
"58414",2015-07-01 05:39:47,-97.723896995,30.282327757,622732.329078627,3350759.50365146,3,-1.36902702599764,41.0806105013471
"58425",2015-07-01 05:39:49,-97.723915864,30.283069291,622729.591024575,3350841.66487246,2,3.79532297720046,-28.8700661105104
"58436",2015-07-01 05:39:52,-97.723807617,30.282286742,622740.976993507,3350755.05467413,3,1.61763886370075,-7.95628205205624
"58448",2015-07-01 05:39:55,-97.723759957,30.282070906,622745.829910098,3350731.18582797,3,1.5081583254893,-6.18543091292183
"58460",2015-07-01 05:39:58,-97.723715091,30.281903033,622750.354385074,3350712.62953524,3,1.27796661038883,-7.11926110476876
"58472",2015-07-01 05:40:01,-97.723677731,30.281709955,622754.188284905,3350691.27175192,3,2.26786294882186,-7.04041564340393
"58484",2015-07-01 05:40:04,-97.723609473,30.28151871,622760.991873752,3350670.15050499,3,1.65459244841865,-7.25897320484122
