"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"122623",2015-07-03 23:39:58,-97.733564785,30.285762995,621798.186122207,3351129.81251383,0,3.72670327059459,11.9700324431062
"122637",2015-07-03 23:40:03,-97.733364139,30.286301089,621816.81963856,3351189.66267604,5,1.23439396756779,11.4211727747849
"122650",2015-07-03 23:40:09,-97.7332792,30.286918595,621824.226002365,3351258.18971269,6,-0.190404771477915,7.64422808401287
"122663",2015-07-03 23:40:14,-97.733284666,30.287263522,621823.273978508,3351296.41085311,5,0.133534904064921,1.55369454467048
"122677",2015-07-03 23:40:17,-97.733279961,30.287305534,621823.67458322,3351301.07193675,3,-0.876435278536519,4.01134037168231
"122691",2015-07-03 23:40:21,-97.733314546,30.287450648,621820.168842106,3351317.11729823,4,-4.36431784819191,7.29767231775137
"122705",2015-07-03 23:40:27,-97.733581696,30.28784832,621793.982935017,3351360.90333214,6,-8.87150937601109,10.4951737280935
"122719",2015-07-03 23:40:31,-97.733945741,30.288230639,621758.496897513,3351402.88402705,4,-12.5494375873823,13.1873838240281
"122731",2015-07-03 23:40:33,-97.734203612,30.288471116,621733.398022338,3351429.2587947,2,-7.41457842744421,10.0906466308516
"122743",2015-07-03 23:40:37,-97.734507264,30.288838249,621703.739708628,3351469.62138122,4,-1.12038961611688,7.02087701661512
"122756",2015-07-03 23:40:42,-97.734561436,30.289155524,621698.137760548,3351504.72576631,5,0.680596188370449,5.14118000135447
"122769",2015-07-03 23:40:45,-97.734538423,30.28929447,621700.179549113,3351520.14930631,3,0.0372898866480682,0.766930346377194
"122781",2015-07-03 23:40:49,-97.734536517,30.289322132,621700.328708659,3351523.2170277,4,1.0200774060213,0.385977331665345
"122793",2015-07-03 23:40:53,-97.734493919,30.289335651,621704.409018283,3351524.76093702,4,-0.123288854927523,-1.01251272263471
"122804",2015-07-03 23:40:57,-97.734499515,30.289299161,621703.915862864,3351520.71088613,4,0.111073255577746,3.56788811413571
"122816",2015-07-03 23:41:00,-97.734494811,30.289395696,621704.249082631,3351531.41455048,3,0.921483697369695,11.1492575901405
"122829",2015-07-03 23:41:06,-97.734429583,30.289998672,621709.777984815,3351598.31009602,6,-0.680363645136822,16.0508101625989
"122844",2015-07-03 23:41:12,-97.734460866,30.290867945,621705.695802944,3351694.61495699,6,-10.7723899249919,9.56402894547209
"122858",2015-07-03 23:41:17,-97.73501529,30.291304792,621651.833853319,3351742.43510172,5,-6.03341586207971,8.87190944915637
"122871",2015-07-03 23:41:22,-97.73532378,30.291708035,621621.666774009,3351786.79464896,5,-8.69512885396835,11.0825721404515
"122884",2015-07-03 23:41:27,-97.735769354,30.292212337,621578.191129739,3351842.20750967,5,-4.74873351332887,12.1628709410628
"122897",2015-07-03 23:41:33,-97.736057128,30.292873599,621549.698728659,3351915.18473531,6,3.45044789278957,10.3212098782727
"122908",2015-07-03 23:41:39,-97.735834727,30.293430228,621570.401416015,3351977.11199458,6,5.85716149813379,8.91781401995104
"122919",2015-07-03 23:41:43,-97.735587022,30.293749701,621593.830062008,3352012.78325066,4,8.136120726238,7.46024982933886
"122932",2015-07-03 23:41:47,-97.735245217,30.294015657,621626.374544913,3352042.62424998,4,3.5054874465568,3.72395187465008
"122944",2015-07-03 23:41:51,-97.735097712,30.294148638,621640.396494699,3352057.52005748,4,0.867779117834289,3.07046191720292
"122959",2015-07-03 23:41:55,-97.735060202,30.294259096,621643.867611171,3352069.80190515,4,-9.20217400129574,5.8666255568775
"122528",2015-07-03 23:41:58,-97.735345178,30.294420656,621616.261089167,3352087.40178182,3,-6.41328888062465,4.5758246484523
"122542",2015-07-03 23:42:04,-97.735742059,30.29467222,621577.781355883,3352114.85672971,6,-11.670096681007,8.36165458794373
"122555",2015-07-03 23:42:10,-97.736464234,30.295131884,621507.760775797,3352165.02665724,6,-7.14832426635548,10.5675127528608
"122567",2015-07-03 23:42:15,-97.736829718,30.295612172,621472.019154465,3352217.864221,5,5.79965721594635,9.86170089733787
"122579",2015-07-03 23:42:21,-97.736461088,30.296142513,621506.817097761,3352277.03442639,6,9.26436672287915,14.143769270042
"122590",2015-07-03 23:42:27,-97.735873348,30.296902562,621562.403298098,3352361.89704201,6,8.36292014125502,15.6408621806186
"122601",2015-07-03 23:42:31,-97.735518312,30.297463649,621595.854978663,3352424.46049073,4,6.75078232947271,13.3889392512584
"122611",2015-07-03 23:42:38,-97.735016145,30.298304465,621643.110454969,3352518.18306549,7,7.17987784731667,13.6913749531377
"122624",2015-07-03 23:42:42,-97.734711203,30.298795672,621671.829966359,3352572.9485653,4,7.41450900256168,14.6969049336389
"122638",2015-07-03 23:42:47,-97.734317241,30.299454921,621708.902511371,3352646.43308997,5,7.52988380365423,14.6607220140286
"122651",2015-07-03 23:42:51,-97.733997286,30.299980967,621739.022046586,3352705.07597802,4,8.82310953728544,18.2470893086866
"122664",2015-07-03 23:42:54,-97.733715732,30.300472179,621765.491375198,3352759.81724595,3,2.64111961404948,6.28735581032621
"122678",2015-07-03 23:43:00,-97.733546595,30.300810931,621781.338092882,3352797.54138081,6,0.259793496364728,-0.701404057536274
"122692",2015-07-03 23:43:05,-97.733533496,30.30077916,621782.637060364,3352794.03436052,5,-0.108568668268466,-1.78073451078186
"122706",2015-07-03 23:43:11,-97.733541508,30.300682831,621781.985648354,3352783.34995346,6,0.00192545535974205,-0.172623468004167
"122720",2015-07-03 23:43:16,-97.733541508,30.300675043,621781.995275631,3352782.48683612,5,-4.81511326078325,1.39702000748366
"122732",2015-07-03 23:43:21,-97.733791018,30.300740485,621757.919709327,3352789.47193616,5,-9.88980899819095,2.63748686419179
"122744",2015-07-03 23:43:27,-97.734406146,30.300889226,621698.580855338,3352805.29685734,6,-10.7057205144748,5.47527406311461
"122757",2015-07-03 23:43:34,-97.73518088,30.301242545,621623.640811737,3352843.62377578,7,-9.75370383033684,5.23999357270077
"122770",2015-07-03 23:43:37,-97.735483297,30.301387311,621594.379700246,3352859.3437565,3,-13.6793890763462,7.38577467948198
"122782",2015-07-03 23:43:40,-97.73590742,30.301591337,621553.341533017,3352881.50108054,3,-8.91172532385681,4.61013563387096
"122794",2015-07-03 23:43:45,-97.736368045,30.301803775,621508.782906397,3352904.55175871,5,-11.6513848317263,7.23366129619535
"122805",2015-07-03 23:43:49,-97.736849274,30.302069502,621462.177367071,3352933.48640389,4,-10.7967336572474,6.49327916931361
"122817",2015-07-03 23:43:54,-97.737406811,30.302367831,621408.193698784,3352965.95279974,5,-7.01106791888985,4.25515304226428
"122830",2015-07-03 23:43:57,-97.737624027,30.302485111,621387.160495028,3352978.71825887,3,-2.79890195990447,2.01406755189722
"122845",2015-07-03 23:44:00,-97.737710633,30.302540466,621378.763789148,3352984.76046152,3,-0.1773907346942,-0.268903159303591
"122859",2015-07-03 23:44:04,-97.737718135,30.302530833,621378.054226209,3352983.68484889,4,0.00959603915301462,-0.863116884138435
"122872",2015-07-03 23:44:07,-97.737718135,30.302507469,621378.083014327,3352981.09549823,3,-0.385226471640635,0.262814321904443
"122885",2015-07-03 23:44:11,-97.737734035,30.302517108,621376.54210844,3352982.14675552,4,-0.380404456431279,-0.168743797345087
"122898",2015-07-03 23:44:15,-97.737749934,30.302511171,621375.020490614,3352981.47178033,4,-1.07009985069744,-0.125175381358713
"122909",2015-07-03 23:44:20,-97.737805638,30.302506061,621369.669991361,3352980.84590343,5,-5.76906305836746,1.55025824834593
