"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"128188",2015-07-04 08:12:52,-97.741107279,30.283625123,621075.36178495,3350884.81650283,0,4.17669313851123,2.40041307872161
"128198",2015-07-04 08:12:55,-97.740976193,30.28368884,621087.891864365,3350892.01774206,3,2.62360236382422,1.64914903960501
"128210",2015-07-04 08:12:58,-97.740893802,30.283732689,621095.762671457,3350896.96518918,3,-2.30322234332561,-0.759582219800601
"128221",2015-07-04 08:13:01,-97.740965894,30.283712821,621088.853004427,3350894.68644252,3,0.329947915665495,0.0262681529857218
"128235",2015-07-04 08:13:04,-97.740955595,30.283713433,621089.842848174,3350894.76524698,3,0.943111430970021,0.244915787751476
"128248",2015-07-04 08:13:07,-97.740926098,30.283719779,621092.672182467,3350895.49999435,3,0.653516534715891,0.628093671208868
"128260",2015-07-04 08:13:10,-97.7409055,30.283736583,621094.632732071,3350897.38427536,3,1.0800835719953,0.0346196174311141
"128272",2015-07-04 08:13:13,-97.740871804,30.283737196,621097.872982787,3350897.48813421,3,1.69646905576034,-0.0345470109023154
"128284",2015-07-04 08:13:16,-97.740818909,30.283735752,621102.962389954,3350897.38449318,3,1.74635833296149,-0.48832539934665
"128296",2015-07-04 08:13:19,-97.740764615,30.283722011,621108.201464953,3350895.91951698,3,0.38305836264044,-0.715214751660824
"128306",2015-07-04 08:13:22,-97.740752916,30.283702538,621109.350640041,3350893.77387273,3,0.550483291735873,1.82339393921817
"128315",2015-07-04 08:13:25,-97.740735118,30.283751725,621111.002089916,3350899.24405454,3,-8.14559415068167,-1.85263763538872
"128324",2015-07-04 08:13:28,-97.740989791,30.283704025,621086.565307464,3350893.68614164,3,1.5562759739502,0.463489136192948
"128335",2015-07-04 08:13:31,-97.740941096,30.283716103,621091.234135386,3350895.07660905,3,0.280027294104608,0.480047098981837
"128345",2015-07-04 08:13:34,-97.740932197,30.283729012,621092.074217268,3350896.51675034,3,0.989810269985658,0.0789153187846144
"128356",2015-07-04 08:13:37,-97.740901301,30.283730851,621095.043648078,3350896.7534963,3,0.744774311955553,-0.156674662837759
