"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"555671",2015-07-23 17:21:36,-97.729135181,30.283681885,622226.813863524,3350903.92883904,0,-4.87179622812463,1.38471787795424
"555019",2015-07-23 17:21:57,-97.730195337,30.283954558,622124.506142734,3350933.00791448,21,0.292820944217965,-0.0130361481902323
"555066",2015-07-23 17:22:11,-97.730152742,30.283952498,622128.605635953,3350932.8254084,14,-0.135202448217846,0.0113654218047209
"555162",2015-07-23 17:22:34,-97.730185038,30.28395517,622125.495979644,3350933.08681311,23,-0.587013428540169,0.149398651672527
"555212",2015-07-23 17:22:48,-97.730270227,30.283974869,622117.277791644,3350935.17839423,14,0.499081191793084,-0.179945690631866
"555302",2015-07-23 17:23:13,-97.730141045,30.283933024,622129.754821439,3350930.67975196,25,3.82903605330891,-1.52588011883199
"555316",2015-07-23 17:23:16,-97.730022163,30.283890566,622141.241929599,3350926.10211161,3,-0.164972915760397,-0.0131500060670078
"555330",2015-07-23 17:23:22,-97.730032462,30.283889954,622140.252092104,3350926.02321157,6,-4.84063630719902,1.38611190152975
"555356",2015-07-23 17:23:28,-97.73033342,30.283967916,622111.208274261,3350934.33988298,6,4.15579296047023,-1.2118075087977
"555369",2015-07-23 17:23:31,-97.730204238,30.28393386,622123.675653142,3350930.70446045,3,-0.709822834663404,0.401176998702188
"555383",2015-07-23 17:23:34,-97.730226235,30.283944933,622121.546184638,3350931.90799145,3,2.40948345706177,-0.723491980694234
"555396",2015-07-23 17:23:37,-97.730151344,30.283924622,622128.77463501,3350929.73751551,3,-0.32997779645181,-0.0262999967671931
"555409",2015-07-23 17:23:40,-97.730161644,30.28392401,622127.78470162,3350929.65861552,3,0.659923528088257,0.052599665398399
"555422",2015-07-23 17:23:43,-97.730141045,30.283925234,622129.764472204,3350929.81641451,3,-0.197967438981868,-0.0157798011787236
"555435",2015-07-23 17:23:48,-97.730151344,30.283924622,622128.77463501,3350929.73751551,5,0.706574244967972,-0.113397748985638
"555447",2015-07-23 17:23:51,-97.730129348,30.283921339,622130.894357744,3350929.39732226,3,-1.41639775472383,0.514611366360138
"555459",2015-07-23 17:23:54,-97.730173341,30.283935696,622126.64516448,3350930.94115636,3,2.86938780351193,-0.928576259873807
"555471",2015-07-23 17:23:58,-97.730054458,30.283901028,622138.122715694,3350927.22685132,4,-4.15579610558537,1.21180210448802
"555483",2015-07-23 17:24:01,-97.73018364,30.283935084,622125.655327378,3350930.86225763,3,2.40945193431495,-0.723491448132942
"555496",2015-07-23 17:24:04,-97.73010875,30.283914773,622132.883683181,3350928.69178329,3,1.0365526076251,-0.0871342150494456
"555510",2015-07-23 17:24:07,-97.730076454,30.283912101,622135.993341003,3350928.43038064,3,-2.40945222706068,0.72349077075099
"555524",2015-07-23 17:24:10,-97.730151344,30.283932412,622128.764984322,3350930.60085296,3,1.03973729380717,-0.374914108620336
"555537",2015-07-23 17:24:13,-97.730119049,30.28392195,622131.884196204,3350929.47611063,3,-0.706574666391437,0.113434627652168
"555551",2015-07-23 17:24:16,-97.730141045,30.283925234,622129.764472204,3350929.81641451,3,0.329945728221598,0.0262996982783079
"555565",2015-07-23 17:24:19,-97.730130746,30.283925846,622130.754309389,3350929.89531361,3,0.37662893816984,-0.139734325930476
"555579",2015-07-23 17:24:22,-97.730119049,30.28392195,622131.884196204,3350929.47611063,3,-2.40945168887265,0.723491661561032
"555592",2015-07-23 17:24:25,-97.730193939,30.283942261,622124.655841137,3350931.64658562,3,0.00321637582965195,-0.287742205895483
"555606",2015-07-23 17:24:28,-97.730193939,30.283934472,622124.665490265,3350930.783359,3,0.659891405259259,0.0525991207299133
"555620",2015-07-23 17:24:31,-97.730173341,30.283935696,622126.64516448,3350930.94115636,3,-0.329945700902802,-0.0262995753437281
"555633",2015-07-23 17:24:34,-97.73018364,30.283935084,622125.655327378,3350930.86225763,3,0,0
"555645",2015-07-23 17:24:37,-97.73018364,30.283935084,622125.655327378,3350930.86225763,3,0,0
"555658",2015-07-23 17:24:40,-97.73018364,30.283935084,622125.655327378,3350930.86225763,3,0.329945700902802,0.0262995753437281
"555672",2015-07-23 17:24:43,-97.730173341,30.283935696,622126.64516448,3350930.94115636,3,0.0466831317171454,-0.166034073724101
"555683",2015-07-23 17:24:46,-97.730171943,30.283931188,622126.785213875,3350930.44305414,3,0.329945711962258,0.0262996088713408
"555694",2015-07-23 17:24:49,-97.730161644,30.2839318,622127.775051011,3350930.52195297,3,2.2533187851853,1.21335914094622
"554971",2015-07-23 17:24:52,-97.730090948,30.283963959,622134.535007367,3350934.16203039,3,-0.606774801854044,-0.794118077338984
"554984",2015-07-23 17:24:55,-97.730110148,30.283942649,622132.714682961,3350931.77967616,3,0,0
"554995",2015-07-23 17:24:58,-97.730110148,30.283942649,622132.714682961,3350931.77967616,3,0,0
"555007",2015-07-23 17:25:03,-97.730110148,30.283942649,622132.714682961,3350931.77967616,5,0,0
"555020",2015-07-23 17:25:06,-97.730110148,30.283942649,622132.714682961,3350931.77967616,3,-0.245046520780306,-0.235559183638543
"555031",2015-07-23 17:25:10,-97.730120447,30.283934247,622131.734496878,3350930.83743942,4,-1.59342815350586,-1.16075939421232
"555044",2015-07-23 17:25:13,-97.730170545,30.283903312,622126.954212418,3350927.35516124,3,-0.32672940454601,-0.314041784809281
"555055",2015-07-23 17:25:16,-97.730180844,30.283894911,622125.974024204,3350926.41303588,3,0,0
"555067",2015-07-23 17:25:19,-97.730180844,30.283894911,622125.974024204,3350926.41303588,3,0,0
"555079",2015-07-23 17:25:22,-97.730180844,30.283894911,622125.974024204,3350926.41303588,3,0.282471740501933,-0.104800868895836
