"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"373857",2015-07-15 12:34:33,-97.730177163,30.283872592,622126.355725739,3350923.94345971,0,2.55588379327673,-0.320871447368215
"373880",2015-07-15 12:34:36,-97.730097566,30.283863134,622134.023377119,3350922.98084537,3,0.0128149402638276,0.325126789975911
"373377",2015-07-15 12:34:39,-97.730097053,30.28387193,622134.06182194,3350923.95622574,3,-0.193113553725804,-0.236585845549901
"373392",2015-07-15 12:34:42,-97.730103158,30.283865585,622133.482481278,3350923.2464682,3,-0.146430734195746,-0.402582941576838
"373407",2015-07-15 12:34:45,-97.730107865,30.283854733,622133.043189076,3350922.03871938,3,0.0498998487989108,-0.453776255249977
"373422",2015-07-15 12:34:48,-97.730106467,30.283842436,622133.192888622,3350920.67739061,3,-0.479593376357419,-0.141140477421383
"373437",2015-07-15 12:34:51,-97.730121473,30.283838761,622131.754108493,3350920.25396918,3,0.0466828339267522,-0.16599711139376
"373452",2015-07-15 12:34:54,-97.730120075,30.283834254,622131.894156995,3350919.75597785,3,-0.239796504805175,-0.0705886883661151
"373467",2015-07-15 12:34:57,-97.730127578,30.283832416,622131.174767481,3350919.54421178,3,0.292913279573744,-0.670966716483235
"373483",2015-07-15 12:35:00,-97.730118677,30.283814167,622132.053507319,3350917.53131163,3,-0.00321696787917366,0.287779147115846
"373498",2015-07-15 12:35:03,-97.730118677,30.283821957,622132.043856416,3350918.39464907,3,0,0
"373513",2015-07-15 12:35:06,-97.730118677,30.283821957,622132.043856416,3350918.39464907,3,0.00321696787917366,-0.287779147115846
"373527",2015-07-15 12:35:09,-97.730118677,30.283814167,622132.053507319,3350917.53131163,3,-0.00321696787917366,0.287779147115846
"373541",2015-07-15 12:35:12,-97.730118677,30.283821957,622132.043856416,3350918.39464907,3,-0.329946075915359,-0.0262997257523239
"373555",2015-07-15 12:35:15,-97.730128976,30.283821345,622131.054018188,3350918.3157499,3,-0.61320936101644,-0.218596482649446
"373569",2015-07-15 12:35:18,-97.730148176,30.283815614,622129.214390105,3350917.65996045,3,-0.286511830597495,0.0954450803498427
"373582",2015-07-15 12:35:21,-97.730157078,30.283818284,622128.354854613,3350917.94629569,3,0.32997815097527,0.0263000023551285
"373596",2015-07-15 12:35:24,-97.730146778,30.283818896,622129.344789066,3350918.0251957,3,0.283263270510361,0.192296790424734
"373609",2015-07-15 12:35:27,-97.730137877,30.283824015,622130.194578878,3350918.60208607,3,0.00321691941159467,-0.287779145718863
"373623",2015-07-15 12:35:30,-97.730137877,30.283816225,622130.204229636,3350917.73874863,3,0.329946093920929,0.0262996988991896
"373637",2015-07-15 12:35:33,-97.730127578,30.283816837,622131.194067918,3350917.81764773,3,-0.0434663014796873,-0.121745089845111
"373651",2015-07-15 12:35:36,-97.730128976,30.283813555,622131.063669013,3350917.45241246,3,0.329946102070001,0.0262997248210013
"373665",2015-07-15 12:35:39,-97.730118677,30.283814167,622132.053507319,3350917.53131163,3,-0.37662934368321,0.139734331363191
"373678",2015-07-15 12:35:42,-97.730130374,30.283818063,622130.923619288,3350917.95051463,3,-0.333162589658362,0.261442512273788
"373692",2015-07-15 12:35:45,-97.730140673,30.28382524,622129.924131519,3350918.73484216,3,0.333162589658362,-0.261442512273788
"373705",2015-07-15 12:35:48,-97.730130374,30.283818063,622130.923619288,3350917.95051463,3,0,0
"373719",2015-07-15 12:35:51,-97.730130374,30.283818063,622130.923619288,3350917.95051463,3,0.0434662998886779,0.121745090000331
"373733",2015-07-15 12:35:54,-97.730128976,30.283821345,622131.054018188,3350918.3157499,3,0.049899775069207,-0.45377626006181
"373746",2015-07-15 12:35:57,-97.730127578,30.283809048,622131.203717513,3350916.95442112,3,0.329946116583111,0.0262997285462916
"373761",2015-07-15 12:36:00,-97.730117279,30.28380966,622132.193555863,3350917.0333203,3,-0.0466828478577857,0.165997110151996
