"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"5017",2015-06-12 16:18:01,-97.730045044,30.284039574,622138.856535663,3350942.59152495,0,-0.0434661032631993,-0.121745130978525
"5030",2015-06-12 16:18:04,-97.730046442,30.284036292,622138.726137353,3350942.22628956,3,-0.0364405880788002,-0.0211244260638275
"5081",2015-06-12 16:18:15,-97.730050636,30.284034236,622138.325290884,3350941.99392087,11,-0.070024284243118,0.248995633330196
"5095",2015-06-12 16:18:17,-97.730052034,30.284038743,622138.185242316,3350942.49191214,2,0.00321674478861193,-0.287742217692236
"5109",2015-06-12 16:18:20,-97.730052034,30.284030954,622138.19489255,3350941.62868548,3,0,0
"5123",2015-06-12 16:18:22,-97.730052034,30.284030954,622138.19489255,3350941.62868548,2,-0.00107224826287064,0.0959140725640787
"5163",2015-06-12 16:18:31,-97.730052034,30.284038743,622138.185242316,3350942.49191214,9,0,0
"5177",2015-06-12 16:18:34,-97.730052034,30.284038743,622138.185242316,3350942.49191214,3,0,0
"5191",2015-06-12 16:18:37,-97.730052034,30.284038743,622138.185242316,3350942.49191214,3,0.0466828561620787,-0.165997088886797
"5205",2015-06-12 16:18:40,-97.730050636,30.284034236,622138.325290884,3350941.99392087,3,0,0
"5219",2015-06-12 16:18:43,-97.730050636,30.284034236,622138.325290884,3350941.99392087,3,-0.00321674863031755,0.287742217537016
"5232",2015-06-12 16:18:46,-97.730050636,30.284042025,622138.315640639,3350942.85714752,3,0,0
"5246",2015-06-12 16:18:49,-97.730050636,30.284042025,622138.315640639,3350942.85714752,3,0,0
"5259",2015-06-12 16:18:52,-97.730050636,30.284042025,622138.315640639,3350942.85714752,3,0,0
"5273",2015-06-12 16:18:55,-97.730050636,30.284042025,622138.315640639,3350942.85714752,3,0,0
"5286",2015-06-12 16:18:58,-97.730050636,30.284042025,622138.315640639,3350942.85714752,3,0.00482512294547632,-0.431613326305524
"5298",2015-06-12 16:19:00,-97.730050636,30.284034236,622138.325290884,3350941.99392087,2,0,0
"5309",2015-06-12 16:19:03,-97.730050636,30.284034236,622138.325290884,3350941.99392087,3,0,0
"5320",2015-06-12 16:19:06,-97.730050636,30.284034236,622138.325290884,3350941.99392087,3,0,0
"5332",2015-06-12 16:19:09,-97.730050636,30.284034236,622138.325290884,3350941.99392087,3,0.00482574134366587,-0.431668739300221
"5344",2015-06-12 16:19:11,-97.730050636,30.284026446,622138.334942367,3350941.13058339,2,-0.046683272269244,0.166034030728042
"5357",2015-06-12 16:19:14,-97.730052034,30.284030954,622138.19489255,3350941.62868548,3,0,0
"5369",2015-06-12 16:19:16,-97.730052034,30.284030954,622138.19489255,3350941.62868548,2,0.00321715697646141,-0.287779158912599
