"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"560246",2015-07-24 03:47:33,-97.730145752,30.283953329,622129.276929961,3350932.9250206,0,-0.0416616751269127,-0.687638141525288
"560260",2015-07-24 03:47:36,-97.730147291,30.28393473,622129.151944935,3350930.86210618,3,0.152863751204374,-0.172901523454736
"560274",2015-07-24 03:47:39,-97.730142584,30.283930004,622129.610536189,3350930.34340161,3,0,0
"560288",2015-07-24 03:47:43,-97.730142584,30.283930004,622129.610536189,3350930.34340161,4,-0.00643301184754819,0.5754844166028
"560302",2015-07-24 03:47:46,-97.730142584,30.283945582,622129.591237153,3350932.06985486,3,-0.0434662531285236,-0.121745087516805
"560316",2015-07-24 03:47:49,-97.730143982,30.2839423,622129.460838394,3350931.7046196,3,0,0
"560330",2015-07-24 03:47:52,-97.730143982,30.2839423,622129.460838394,3350931.7046196,3,-0.0466831681163361,0.166034063479553
"560344",2015-07-24 03:47:55,-97.73014538,30.283946808,622129.32078889,3350932.20272179,3,0.171887646988034,-0.0572672418318689
"560358",2015-07-24 03:48:00,-97.730136479,30.283944138,622130.180227125,3350931.91638558,5,-0.0466827659013992,0.165997118999561
"560372",2015-07-24 03:48:03,-97.730137877,30.283948645,622130.040178827,3350932.41437694,3,-0.0933659331640229,0.33203118139257
"560386",2015-07-24 03:48:06,-97.730140673,30.28395766,622129.760081027,3350933.41047048,3,-0.0466831676894799,0.16603406254823
"560400",2015-07-24 03:48:09,-97.730142071,30.283962168,622129.620031524,3350933.90857267,3,-0.0933659099973738,0.33203118480742
"560414",2015-07-24 03:48:12,-97.730144867,30.283971183,622129.339933794,3350934.90466622,3,0.286479342690048,-0.0954454008800288
"560427",2015-07-24 03:48:15,-97.730135966,30.283968513,622130.199371822,3350934.61833002,3,-0.283262426770913,-0.19233375058199
"560440",2015-07-24 03:48:18,-97.730144867,30.283963393,622129.349584542,3350934.04132877,3,0.247459200414596,0.0197247680043802
"560453",2015-07-24 03:48:22,-97.730134568,30.283964005,622130.339421344,3350934.12022784,4,0,0
"560467",2015-07-24 03:48:25,-97.730134568,30.283964005,622130.339421344,3350934.12022784,3,0,0
"560481",2015-07-24 03:48:28,-97.730134568,30.283964005,622130.339421344,3350934.12022784,3,0.067611748672789,-0.0331890194211155
"560495",2015-07-24 03:48:32,-97.730131772,30.28396278,622130.609868338,3350933.98747176,4,-0.429719044535886,0.143168086418882
"560509",2015-07-24 03:48:34,-97.730140673,30.28396545,622129.750430249,3350934.27380793,2,0.37662877565405,-0.13973435619846
"560523",2015-07-24 03:48:37,-97.730128976,30.283961554,622130.880316576,3350933.85460487,3,-0.212447136524133,-0.144222619361244
"560536",2015-07-24 03:48:41,-97.730137877,30.283956435,622130.03052803,3350933.27771439,4,0,0
"560549",2015-07-24 03:48:44,-97.730137877,30.283956435,622130.03052803,3350933.27771439,3,0.0374247735890094,-0.340332202496938
"560562",2015-07-24 03:48:48,-97.730136479,30.283944138,622130.180227125,3350931.91638558,4,-0.333162163733505,0.261442525312304
"560575",2015-07-24 03:48:51,-97.730146778,30.283951315,622129.180740633,3350932.70071315,3,0.0498996643582359,-0.453776272479445
"560588",2015-07-24 03:48:54,-97.73014538,30.283939018,622129.330439626,3350931.33938434,3,-0.379877783513318,0.427513202497115
"560601",2015-07-24 03:48:57,-97.730157078,30.283950704,622128.190806276,3350932.62192394,3,0.00241266225930303,-0.215834362432361
"560614",2015-07-24 03:49:01,-97.730157078,30.283942914,622128.200456925,3350931.75858649,4,0,0
"560627",2015-07-24 03:49:04,-97.730157078,30.283942914,622128.200456925,3350931.75858649,3,-0.32672923093196,-0.314041830288867
"560640",2015-07-24 03:49:07,-97.730167377,30.283934513,622127.220269232,3350930.816461,3,-0.0280096344882622,0.0995982781052589
"560653",2015-07-24 03:49:12,-97.730168775,30.28393902,622127.08022106,3350931.31445239,5,0.283262537481884,0.192333687407275
"560666",2015-07-24 03:49:15,-97.730159874,30.28394414,622127.930008672,3350931.89145346,3,-0.046682731830515,0.165997127226243
"560679",2015-07-24 03:49:18,-97.730161272,30.283948647,622127.789960477,3350932.38944484,3,0.283262496891742,0.19233370743071
"560692",2015-07-24 03:49:21,-97.730152371,30.283953767,622128.639747967,3350932.96644596,3,-0.00321648300935825,0.287742209155113
"560705",2015-07-24 03:49:24,-97.730152371,30.283961556,622128.630098518,3350933.82967259,3,0.00321648300935825,-0.287742209155113
"560718",2015-07-24 03:49:27,-97.730152371,30.283953767,622128.639747967,3350932.96644596,3,0.0499317021652435,-0.45377591609334
"560731",2015-07-24 03:49:30,-97.730150972,30.28394147,622128.789543074,3350931.60511821,3,0,0
"560744",2015-07-24 03:49:33,-97.730150972,30.28394147,622128.789543074,3350931.60511821,3,0.0748494751751423,-0.68066440965049
"560757",2015-07-24 03:49:35,-97.730149574,30.283929173,622128.939242024,3350930.24378939,2,-0.247483335406287,-0.0197250014171004
"560770",2015-07-24 03:49:39,-97.730159874,30.283928561,622127.949308683,3350930.16488939,4,0.00321646085164199,-0.287742207292467
"560783",2015-07-24 03:49:42,-97.730159874,30.283920772,622127.958958065,3350929.30166277,3,0.376660979158866,-0.139734062987069
"560796",2015-07-24 03:49:45,-97.730148176,30.283916876,622129.088941003,3350928.88246058,3,0.247459317935864,0.0197247576434165
"560809",2015-07-24 03:49:49,-97.730137877,30.283917488,622130.078778274,3350928.96135961,4,0,0
"560822",2015-07-24 03:49:51,-97.730137877,30.283917488,622130.078778274,3350928.96135961,2,0.326729211335381,0.314041915815324
"560835",2015-07-24 03:49:54,-97.730127578,30.283925889,622131.058965908,3350929.90348535,3,0,0
"560848",2015-07-24 03:49:57,-97.730127578,30.283925889,622131.058965908,3350929.90348535,3,0.329945724185867,0.0262997377042969
"560861",2015-07-24 03:50:00,-97.730117279,30.283926501,622132.048803081,3350929.98238457,3,0,0
"560875",2015-07-24 03:50:03,-97.730117279,30.283926501,622132.048803081,3350929.98238457,3,0.249872045998927,-0.19610953819938
"560889",2015-07-24 03:50:07,-97.73010698,30.283919323,622133.048291265,3350929.19794641,4,0,0
"560903",2015-07-24 03:50:10,-97.73010698,30.283919323,622133.048291265,3350929.19794641,3,0.329945743006344,0.0262997971537213
"560917",2015-07-24 03:50:13,-97.730096681,30.283919935,622134.038128494,3350929.27684581,3,0.00321662014660736,-0.287742209775994
"560932",2015-07-24 03:50:16,-97.730096681,30.283912146,622134.047778354,3350928.41361918,3,0.333162825050143,-0.261479325747738
"560064",2015-07-24 03:50:19,-97.730086382,30.283904968,622135.04726683,3350927.6291812,3,0,0
"560077",2015-07-24 03:50:22,-97.730086382,30.283904968,622135.04726683,3350927.6291812,3,-0.280045913221935,-0.480076080653816
"560090",2015-07-24 03:50:25,-97.730095283,30.283892059,622134.20712909,3350926.18895296,3,0.0498994754161686,-0.453739311390867
"560103",2015-07-24 03:50:28,-97.730093885,30.283879763,622134.356827516,3350924.82773502,3,-0.364065222092904,-0.476470824051648
"560116",2015-07-24 03:50:33,-97.730113085,30.283858453,622132.536501406,3350922.4453809,5,0.0498998267576098,-0.453776256802181
"560129",2015-07-24 03:50:36,-97.730111687,30.283846156,622132.686200886,3350921.08405213,3,0.0498998368857428,-0.45377625633652
"560142",2015-07-24 03:50:39,-97.730110289,30.283833859,622132.835900397,3350919.72272336,3,0.0374248843581881,-0.340332190971822
"560155",2015-07-24 03:50:43,-97.730108891,30.283821562,622132.985599934,3350918.3613946,4,0,0
"560168",2015-07-24 03:50:46,-97.730108891,30.283821562,622132.985599934,3350918.3613946,3,-0.00482487067347392,0.431613308377564
"560181",2015-07-24 03:50:48,-97.730108891,30.283829351,622132.975950193,3350919.22462122,2,-0.049899843443806,0.453776255249977
"560194",2015-07-24 03:50:51,-97.730110289,30.283841648,622132.826250662,3350920.58594998,3,0,0
"560207",2015-07-24 03:50:54,-97.730110289,30.283841648,622132.826250662,3350920.58594998,3,0.329946004746792,0.0262997817868988
"560220",2015-07-24 03:50:57,-97.73009999,30.28384226,622133.816088677,3350920.66484933,3,0.00321660427531848,-0.287742206671586
"560233",2015-07-24 03:51:00,-97.73009999,30.283834471,622133.825738489,3350919.80162271,3,-0.035012147622183,0.124497827957384
"560247",2015-07-24 03:51:04,-97.730101388,30.283838978,622133.685689899,3350920.29961402,4,0,0
"560261",2015-07-24 03:51:06,-97.730101388,30.283838978,622133.685689899,3350920.29961402,2,0.659892021173922,0.052599644754082
"560275",2015-07-24 03:51:09,-97.73008079,30.283840202,622135.665365962,3350920.45741295,3,0.329946005173648,0.0262998674685756
"560289",2015-07-24 03:51:12,-97.730070491,30.283840814,622136.655203978,3350920.53631256,3,0.280078441447889,0.480039554648101
"560303",2015-07-24 03:51:15,-97.730061589,30.283853722,622137.495439302,3350921.97643122,3,0.23979641632953,0.070588830858469
"560317",2015-07-24 03:51:18,-97.730054086,30.28385556,622138.214828551,3350922.18819771,3,0.566525995847769,0.384594083608439
"560331",2015-07-24 03:51:21,-97.730036284,30.283865798,622139.914406539,3350923.34197996,3,0.473159121116623,0.716662211498866
"560345",2015-07-24 03:51:24,-97.730021278,30.283885052,622141.333883902,3350925.4919666,3,-0.180298637753973,0.0885408241301775
"560359",2015-07-24 03:51:27,-97.73002687,30.283887503,622140.792987989,3350925.75758907,3,-0.600393977171431,0.106529750395566
"560373",2015-07-24 03:51:30,-97.730045557,30.283890568,622138.991806057,3350926.07717832,3,-0.28326292479566,-0.192297032413383
"560387",2015-07-24 03:51:33,-97.730054458,30.283885449,622138.142017283,3350925.50028722,3,-0.239796342871462,-0.0705888311689099
"560401",2015-07-24 03:51:36,-97.730061961,30.283883611,622137.422628254,3350925.28852073,3,0.140049136049735,-0.498028211606046
"560415",2015-07-24 03:51:39,-97.730057767,30.283870089,622137.842775663,3350923.7944361,3,-0.359694573213346,-0.105883235344663
"560428",2015-07-24 03:51:41,-97.73006527,30.283868251,622137.123386516,3350923.58266963,2,-0.359719258500263,-0.105828054482117
"560441",2015-07-24 03:51:45,-97.730080277,30.283864577,622135.684509482,3350923.15935741,4,-0.115868120454252,-0.141951524931937
"560454",2015-07-24 03:51:50,-97.730086382,30.283858232,622135.10516888,3350922.44959978,5,0.20042363536777,0.116184268612415
"560468",2015-07-24 03:51:52,-97.730082188,30.283860288,622135.506016151,3350922.68196832,2,0.026079736975953,0.0730470668524504
"560482",2015-07-24 03:51:57,-97.73008079,30.28386357,622135.636414835,3350923.04720365,5,0,0
"560496",2015-07-24 03:52:00,-97.73008079,30.28386357,622135.636414835,3350923.04720365,3,-0.376629208369801,0.139734204082439
"560510",2015-07-24 03:52:03,-97.730092487,30.283867466,622134.50652721,3350923.46640627,3,-0.136832369957119,0.210286040790379
"560524",2015-07-24 03:52:06,-97.730096681,30.283873199,622134.0960301,3350924.09726439,3,-0.510244488328074,0.062241165433079
"560537",2015-07-24 03:52:09,-97.730112572,30.283875038,622132.565296635,3350924.28398789,3,-0.273664627418232,0.420572132182618
"560550",2015-07-24 03:52:12,-97.73012096,30.283886504,622131.744302753,3350925.54570428,3,-0.273664566804655,0.420572151895612
"560563",2015-07-24 03:52:15,-97.730129348,30.28389797,622130.923309053,3350926.80742074,3,-0.320347695456197,0.58660623167331
"560576",2015-07-24 03:52:18,-97.730139134,30.283913944,622129.962265966,3350928.56723943,3,-0.0805509070244928,0.657157964849224
"560589",2015-07-24 03:52:21,-97.730141417,30.283931755,622129.720613245,3350930.53871333,3,-0.410496534352812,0.630858305220803
"560602",2015-07-24 03:52:24,-97.730153999,30.283948954,622128.489123642,3350932.43128824,3,-0.410528870493484,0.630894932119797
"560615",2015-07-24 03:52:27,-97.730166582,30.283966154,622127.257537031,3350934.32397304,3,-0.0805507203331217,0.657157983475675
