"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"372342",2015-07-15 09:59:50,-97.737099402,30.283338799,621461.20729195,3350857.36304188,0,1.04156095215252,1.23802303589348
"372343",2015-07-15 09:59:57,-97.737022608,30.283416254,621468.498218615,3350866.02920314,7,-7.26053787348792,-5.91724697019284
"372344",2015-07-15 10:00:00,-97.737251089,30.283258282,621446.716604994,3350848.27746222,3,5.45387460221536,7.79456697090063
"372345",2015-07-15 10:00:04,-97.737020704,30.283537385,621468.532103403,3350879.45573011,4,-5.33834312904427,-1.85594510173957
"372346",2015-07-15 10:00:11,-97.737410667,30.283423922,621431.1637015,3350866.4641144,7,3.1830048144795,-2.0145163718611
"372347",2015-07-15 10:00:16,-97.737246387,30.283331451,621447.078725572,3350856.39153254,5,0.0615214392051308,0.170626067246
"372348",2015-07-15 10:00:43,-97.737228587,30.283372848,621448.739804431,3350860.99843635,27,-3.65846459617993,3.77677207191785
"372349",2015-07-15 10:00:46,-97.737341372,30.283476171,621437.764410642,3350872.32875257,3,-2.55512111866847,-1.75428613337378
"372350",2015-07-15 10:00:52,-97.737501958,30.283382745,621422.43368393,3350861.80303577,6,-7.24287797277793,-2.01726532153164
"372351",2015-07-15 10:00:55,-97.737728536,30.283330324,621400.705050012,3350855.7512398,3,5.33719782634095,-1.49056261281172
"372352",2015-07-15 10:01:01,-97.737396674,30.283246426,621432.72823697,3350846.80786413,6,-2.35056052156724,4.14535802016035
"372353",2015-07-15 10:01:06,-97.737516455,30.283434602,621420.975434362,3350867.53465423,5,1.50651996266485,0.17919742463467
"372354",2015-07-15 10:01:12,-97.737422365,30.283443396,621430.014554138,3350868.60983878,6,2.02867893726631,1.56355563238529
"372355",2015-07-15 10:01:19,-97.737273477,30.283540717,621444.215306699,3350879.5547282,7,0.717532166768797,-1.38703299174085
"372356",2015-07-15 10:01:29,-97.737200489,30.283414859,621451.390628367,3350865.68439828,10,-0.163569240554352,0.546285112970509
"372357",2015-07-15 10:01:37,-97.737213587,30.283454419,621450.082074442,3350870.05467919,8,2.83026244253519,-2.94195953078036
"372358",2015-07-15 10:01:44,-97.737010014,30.283266635,621469.89391154,3350849.46096247,7,-0.493003615015186,-0.212097654445097
"372359",2015-07-15 10:01:54,-97.737061509,30.283247994,621464.96387539,3350847.33998593,10,-1.94954310175672,0.702915970992763
"372360",2015-07-15 10:02:02,-97.73722299,30.283300292,621449.367530576,3350852.9633137,8,1.02364710142969,3.47390709511404
"372361",2015-07-15 10:02:09,-97.737145691,30.283518965,621456.533060286,3350877.28066336,7,0.783873982572307,-9.97197671653703
"372362",2015-07-15 10:02:12,-97.737124702,30.283248827,621458.884682233,3350847.36473321,3,0.28406252603357,2.8617007486367
"372363",2015-07-15 10:02:18,-97.737105,30.283403566,621460.58905739,3350864.5349377,6,-0.136807015146284,-0.527807254266615
"372364",2015-07-15 10:02:24,-97.737113899,30.283375077,621459.768215299,3350861.36809418,6,-1.47754834487569,0.879028279613703
"372365",2015-07-15 10:02:29,-97.73719019,30.283415471,621452.380473574,3350865.76323558,5,1.28825891397428,1.61784196058288
"372366",2015-07-15 10:02:34,-97.737122295,30.283487806,621458.821768144,3350873.85244538,5,-1.3000841253961,-1.05059751105728
"372367",2015-07-15 10:02:42,-97.737231386,30.283413021,621448.421095141,3350865.44766529,8,2.29920596592516,-1.62203934245432
"372368",2015-07-15 10:02:48,-97.737089103,30.283323833,621462.216330937,3350855.71542924,6,2.33545184849451,-3.59417839891588
"372369",2015-07-15 10:02:51,-97.737017515,30.28322585,621469.222686482,3350844.93289404,3,-0.689285747444956,2.30966701870784
"372370",2015-07-15 10:02:59,-97.737072703,30.283393106,621463.708400503,3350863.41023019,8,0.0669182835678969,-0.830080389976501
