"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"599365",2015-07-26 15:46:05,-97.73438237,30.28530905,621720.109864574,3351078.62703399,0,6.7294651902436,0.891098353546113
"599366",2015-07-26 15:46:08,-97.734172189,30.285331139,621740.298260145,3351081.30032905,3,4.37238979833977,-0.376719577983022
"599367",2015-07-26 15:46:23,-97.733491037,30.285273562,621805.88410712,3351075.64953538,15,8.63687750526095,-0.143763395187517
"599207",2015-07-26 15:46:49,-97.731157041,30.28521723,622030.442922257,3351071.9116871,26,1.97813786306263,5.78430894156918
"599368",2015-07-26 15:46:52,-97.731093334,30.28537319,622036.377335846,3351089.26461393,3,9.73615051126884,-10.616534696271
"599369",2015-07-26 15:46:55,-97.730793393,30.285082899,622065.58578738,3351057.41500984,3,1.80232410447206,-1.21814108151011
"599370",2015-07-26 15:46:59,-97.730719014,30.285038212,622072.795083798,3351052.54244551,4,1.46638682081054,-2.44460005747775
"599371",2015-07-26 15:47:02,-97.730674134,30.284971603,622077.19424426,3351045.20864534,3,-2.16473161945275,-8.07259164719532
"599372",2015-07-26 15:47:05,-97.730744458,30.284753765,622070.700049402,3351020.9908704,3,-2.92360677771891,-10.0308934733427
"599373",2015-07-26 15:47:11,-97.730933803,30.284212541,622053.158408736,3350960.80550956,6,-1.58049998960147,-3.78795925031106
"599374",2015-07-26 15:47:14,-97.730984413,30.284110494,622048.416908767,3350949.44163181,3,-0.470230648573488,-2.36739032398909
"599375",2015-07-26 15:47:19,-97.731010229,30.284003938,622046.065755524,3350937.60468019,5,1.72223234145592,-3.81280171638355
"599376",2015-07-26 15:47:22,-97.730957847,30.28390022,622051.232452548,3350926.16627504,3,5.66554756776895,-2.0584443481639
"599377",2015-07-26 15:47:25,-97.730781876,30.283842793,622068.229095252,3350919.99094199,3,15.6566664687707,-5.00910112774
"599379",2015-07-26 15:47:27,-97.730457523,30.283749252,622099.542428189,3350909.97273974,2,6.26460890532471,-2.17629033830017
"599380",2015-07-26 15:47:32,-97.73013317,30.283647921,622130.865472716,3350899.09128805,5,4.69653024305201,3.68911841954105
"599381",2015-07-26 15:47:38,-97.729837662,30.283844778,622159.044654174,3350921.22599856,6,-4.75377071200637,2.36765580484644
"598937",2015-07-26 15:47:40,-97.729935947,30.283888459,622149.53711275,3350925.96131017,2,0.78655476997503,-1.07400411367416
"599382",2015-07-26 15:47:49,-97.729863481,30.283800538,622156.61610568,3350916.29527315,9,-0.567340215318836,-0.681720518157817
"599383",2015-07-26 15:47:53,-97.729887389,30.283776165,622154.346744819,3350913.56839108,4,-1.18941855651792,0.26003375944371
"599384",2015-07-26 15:47:56,-97.729924392,30.283783563,622150.778489149,3350914.34849236,3,-0.809991143003572,-0.0259589579654858
"599385",2015-07-26 15:48:00,-97.729958085,30.283782953,622147.538524577,3350914.24465652,4,-0.989838558598422,-0.0789005253463984
"599386",2015-07-26 15:48:02,-97.729978683,30.283781729,622145.55884746,3350914.08685547,2,-0.305023038565802,0.484915012183289
"599387",2015-07-26 15:48:08,-97.72999737,30.283808163,622143.728709228,3350916.99634555,6,-0.541618378755326,0.126565297832713
"599388",2015-07-26 15:48:14,-97.730031064,30.283815342,622140.478998956,3350917.75573733,6,0.236579698161222,0.358331103188296
"599389",2015-07-26 15:48:17,-97.730023561,30.283824969,622141.18873805,3350918.83073064,3,-0.0280097882496193,0.0995982456952333
"599199",2015-07-26 15:48:22,-97.730024959,30.283829476,622141.048689109,3350919.32872187,5,0.169976814556867,0.11540064169094
"599005",2015-07-26 15:48:27,-97.730016057,30.283834596,622141.898573182,3350919.90572508,5,0,0
"599390",2015-07-26 15:48:29,-97.730016057,30.283834596,622141.898573182,3350919.90572508,2,-0.0233414934094374,0.0829985367599875
"599391",2015-07-26 15:48:35,-97.730017455,30.283839103,622141.758524221,3350920.4037163,6,-0.163380639297732,-0.157021295279264
"599392",2015-07-26 15:48:41,-97.730027755,30.283830702,622140.778240386,3350919.46158853,6,-0.329946033734207,-0.0262999910240372
"599393",2015-07-26 15:48:44,-97.730038054,30.28383009,622139.788402284,3350919.38268856,3,-0.0350125271943398,0.124525517690927
"599394",2015-07-26 15:48:48,-97.730039452,30.283834598,622139.648352176,3350919.88079063,4,-0.196037326846272,-0.188447465188801
"599395",2015-07-26 15:48:53,-97.730049751,30.283826196,622138.668165541,3350918.9385533,5,-0.613209192835105,-0.218596915869663
"599396",2015-07-26 15:48:56,-97.730068951,30.283820465,622136.828537963,3350918.28276255,3,-0.281670691173834,-0.336186707795908
"599397",2015-07-26 15:49:02,-97.730086754,30.283802437,622135.138513816,3350916.26564231,6,0,0
"599398",2015-07-26 15:49:08,-97.730086754,30.283802437,622135.138513816,3350916.26564231,6,-0.0466828957820932,0.165997099131346
"599399",2015-07-26 15:49:11,-97.730088152,30.283806944,622134.998465129,3350916.7636336,3,-0.562033448484726,-0.492228520754725
"599400",2015-07-26 15:49:16,-97.730117651,30.283785023,622132.188297886,3350914.302491,5,-0.283262940356508,-0.192333780539533
"599401",2015-07-26 15:49:19,-97.730126552,30.283779903,622131.338509065,3350913.72548966,3,0.0466828499144564,-0.165997112480303
"599402",2015-07-26 15:49:22,-97.730125154,30.283775396,622131.478557615,3350913.22749832,3,-0.0498997945493708,0.453776257578284
"599403",2015-07-26 15:49:25,-97.730126552,30.283787693,622131.328858231,3350914.58882709,3,0,0
"599404",2015-07-26 15:49:29,-97.730126552,30.283787693,622131.328858231,3350914.58882709,4,-0.0466828429683422,0.165997112635523
"599405",2015-07-26 15:49:32,-97.73012795,30.2837922,622131.188809702,3350915.08681843,3,-0.0260797884315252,-0.0730470536276698
"599406",2015-07-26 15:49:37,-97.730129348,30.283788918,622131.05841076,3350914.72158316,5,0.283262918198792,0.192333774641156
"599407",2015-07-26 15:49:40,-97.730120447,30.283794038,622131.908199515,3350915.29858449,3,-0.0466828494487951,0.165997111083319
"599408",2015-07-26 15:49:43,-97.730121845,30.283798545,622131.768150966,3350915.79657582,3,0.239796998949411,0.070551756148537
"599409",2015-07-26 15:49:46,-97.730114342,30.283800382,622132.487541963,3350916.00823109,3,-0.247459920559777,-0.0196970956167206
"599410",2015-07-26 15:49:50,-97.730124641,30.283799771,622131.497702281,3350915.92944271,4,-0.0466828409892817,0.165997112325082
"599411",2015-07-26 15:49:53,-97.730126039,30.283804278,622131.357653758,3350916.42743404,3,0.141948011284694,0.214998536556959
"599412",2015-07-26 15:49:58,-97.730118536,30.283813905,622132.067393814,3350917.50242673,5,0.280046248498062,0.48007600956286
"599413",2015-07-26 15:50:01,-97.730109635,30.283826814,622132.90753256,3350918.94265475,3,0,0
"599414",2015-07-26 15:50:05,-97.730109635,30.283826814,622132.90753256,3350918.94265475,4,0,0
