"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"514575",2015-07-21 16:30:36,-97.735595567,30.280378546,621609.503683289,3350530.89834968,0,-0.242713334038854,-1.25881315162405
"514589",2015-07-21 16:30:39,-97.735603573,30.280344548,621608.775543286,3350527.12191022,3,-0.52919869547865,-1.16331694321707
"514604",2015-07-21 16:30:42,-97.73562048,30.280313221,621607.1879472,3350523.63195939,3,-0.714430171356071,-0.643229866633192
"514619",2015-07-21 16:30:44,-97.735635482,30.280301758,621605.759086857,3350522.34549966,2,-0.516558189022665,-0.838341223696868
"514634",2015-07-21 16:30:47,-97.735651882,30.280279223,621604.20941229,3350519.83047599,3,-0.284751420665998,-0.786419223062694
"514649",2015-07-21 16:30:49,-97.735657984,30.28026509,621603.639909449,3350518.25763754,2,0.0966189075261354,-0.619776118236283
"514664",2015-07-21 16:30:52,-97.735655186,30.280248286,621603.929766171,3350516.39830919,3,0.0966189347285156,-0.619776114976654
"514679",2015-07-21 16:30:55,-97.735652388,30.280231482,621604.219622976,3350514.53898084,3,-0.233339980632688,-0.646059454108278
"514693",2015-07-21 16:30:58,-97.735659889,30.280214066,621603.519603034,3350512.60080248,3,0.0966189333703369,-0.619776115442316
"514709",2015-07-21 16:31:01,-97.735657091,30.280197262,621603.809459834,3350510.74147413,3,0.0499103576488172,-0.453740460177263
"514724",2015-07-21 16:31:04,-97.735655692,30.280184966,621603.959190907,3350509.38025275,3,-0.0652584117488004,-0.18266996787861
"514740",2015-07-21 16:31:06,-97.735657091,30.280181683,621603.828674083,3350509.01491282,2,-0.0870112249394879,-0.243559955929716
"513873",2015-07-21 16:31:09,-97.735659889,30.280175117,621603.567640409,3350508.28423295,3,-0.0870112369690711,-0.243559952825308
"514127",2015-07-21 16:31:12,-97.735662687,30.280168551,621603.306606698,3350507.55355309,3,0.522995753989865,0.262821063088874
"514142",2015-07-21 16:31:15,-97.735646286,30.280175507,621604.87559396,3350508.34201628,3,0.61958273841689,-0.356955308311929
"514157",2015-07-21 16:31:18,-97.735627088,30.280165659,621606.734342175,3350507.27115036,3,0.849752500420436,0.576846427517012
