"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"553968",2015-07-23 15:21:34,-97.730132465,30.284472297,622129.911980098,3350990.45465053,0,0,0
"553981",2015-07-23 15:21:38,-97.730132465,30.284472297,622129.911980098,3350990.45465053,4,0.035012233449379,-0.124525550170802
"553993",2015-07-23 15:21:42,-97.730131067,30.284467789,622130.052029032,3350989.95654833,4,0.00321658588169763,-0.287742231041193
"554006",2015-07-23 15:21:45,-97.730131067,30.28446,622130.061678789,3350989.09332164,3,-0.329943934145073,-0.0262997380147378
"554020",2015-07-23 15:21:48,-97.730141366,30.284459388,622129.071846987,3350989.01442242,3,0,0
"554034",2015-07-23 15:21:51,-97.730141366,30.284459388,622129.071846987,3350989.01442242,3,0,0
"554047",2015-07-23 15:21:54,-97.730141366,30.284459388,622129.071846987,3350989.01442242,3,0,0
"554055",2015-07-23 15:21:57,-97.730141366,30.284459388,622129.071846987,3350989.01442242,3,0.00321697195370992,-0.287779172261556
"553199",2015-07-23 15:22:00,-97.730141366,30.284451598,622129.081497903,3350988.1510849,3,0,0
"553211",2015-07-23 15:22:03,-97.730141366,30.284451598,622129.081497903,3350988.1510849,3,-0.713036351914828,0.688955734483898
"553224",2015-07-23 15:22:06,-97.730163363,30.284470461,622126.942388847,3350990.21795211,3,1.14440417874721,-1.71409793838393
"553236",2015-07-23 15:22:10,-97.730116573,30.284408141,622131.520005562,3350983.36156035,4,0.0498996473227938,-0.453776289088031
"553249",2015-07-23 15:22:13,-97.730115175,30.284395844,622131.669704504,3350982.00023149,3,0.333160789062579,-0.261442419762413
"553262",2015-07-23 15:22:16,-97.730104876,30.284388667,622132.669186871,3350981.21590423,3,0,0
"553273",2015-07-23 15:22:20,-97.730104876,30.284388667,622132.669186871,3350981.21590423,4,0,0
"553284",2015-07-23 15:22:23,-97.730104876,30.284388667,622132.669186871,3350981.21590423,3,0,0
"553295",2015-07-23 15:22:27,-97.730104876,30.284388667,622132.669186871,3350981.21590423,4,-0.0032166454087322,0.287742229488989
"553308",2015-07-23 15:22:30,-97.730104876,30.284396456,622132.659536935,3350982.07913092,3,-0.494916215480771,-0.039449714589864
"553320",2015-07-23 15:22:32,-97.730115175,30.284395844,622131.669704504,3350982.00023149,2,2.28878009932426,-3.42819508739437
"553333",2015-07-23 15:22:35,-97.730044991,30.284302364,622138.536044802,3350971.71564623,3,-1.42928970788489,2.0347322874004
"553347",2015-07-23 15:22:39,-97.730103478,30.28437637,622132.818885971,3350979.85457537,4,-0.383060488811073,0.71521870419383
"553360",2015-07-23 15:22:42,-97.730115175,30.284395844,622131.669704504,3350982.00023149,3,-0.0350122728268616,0.124525544932112
"553373",2015-07-23 15:22:46,-97.730116573,30.284400352,622131.529655413,3350982.49833367,4,-0.383092793519609,0.715255329851061
"553385",2015-07-23 15:22:49,-97.730128271,30.284419827,622130.380377032,3350984.64409966,3,0,0
"553397",2015-07-23 15:22:52,-97.730128271,30.284419827,622130.380377032,3350984.64409966,3,-1.4759399650696,1.83165117275591
"553408",2015-07-23 15:22:55,-97.730173662,30.284469849,622125.952557137,3350990.13905317,3,0.685667600296438,-0.942125212308019
"553419",2015-07-23 15:23:00,-97.73013857,30.284427004,622129.380895138,3350985.42842711,5,0.574590341595467,-1.07282816804945
"553430",2015-07-23 15:23:02,-97.730126873,30.28440753,622130.530075822,3350983.28277078,2,-1.67915668839123,2.23078754672315
"553441",2015-07-23 15:23:06,-97.730195659,30.284488712,622123.813449068,3350992.20592096,4,0.249894265667535,-0.196081716334447
"553452",2015-07-23 15:23:10,-97.730185359,30.284481535,622124.813026131,3350991.4215941,4,0.56976550311083,-0.641270461957902
"553463",2015-07-23 15:23:12,-97.730173662,30.284469849,622125.952557137,3350990.13905317,2,-0.0466829142533243,0.166034081640343
"553473",2015-07-23 15:23:15,-97.73017506,30.284474357,622125.812508394,3350990.63715542,3,-0.333160754487229,0.261479559664925
"553484",2015-07-23 15:23:18,-97.730185359,30.284481535,622124.813026131,3350991.4215941,3,-0.00321645041306814,0.287742228712887
"553496",2015-07-23 15:23:21,-97.730185359,30.284489324,622124.80337678,3350992.28482078,3,-1.14281005330849,1.57020877674222
"553508",2015-07-23 15:23:24,-97.730220452,30.284532169,622121.37494662,3350996.99544712,3,2.82356006291229,-3.94488572177943
"553519",2015-07-23 15:23:28,-97.730104876,30.284388667,622132.669186871,3350981.21590423,4,-4.1944891429351,6.14113775345807
"553529",2015-07-23 15:23:31,-97.730233547,30.284556152,622120.085719442,3350999.63931749,3,1.90571276183861,-2.71294151851907
"553541",2015-07-23 15:23:34,-97.73017506,30.284482147,622125.802857728,3350991.50049293,3,0.287295158050256,-0.536441878066398
"553552",2015-07-23 15:23:38,-97.730163363,30.284462672,622126.95203836,3350989.35472542,4,0.376658938398274,-0.139734040945768
"553565",2015-07-23 15:23:41,-97.730151665,30.284458776,622128.082015175,3350988.9355233,3,0.76612061894654,-1.43047454704841
"553578",2015-07-23 15:23:44,-97.730128271,30.284419827,622130.380377032,3350984.64409966,3,0,0
"553592",2015-07-23 15:23:47,-97.730128271,30.284419827,622130.380377032,3350984.64409966,3,-0.574590263073333,1.07282817480154
"553606",2015-07-23 15:23:49,-97.730139968,30.284439301,622129.231196506,3350986.78975601,2,0.383060175382222,-0.715218783201029
"553619",2015-07-23 15:23:52,-97.730128271,30.284419827,622130.380377032,3350984.64409966,3,0.534777692257194,-0.516716643120162
"553633",2015-07-23 15:23:56,-97.730106274,30.284400964,622132.519487801,3350982.57723308,4,-0.499741119565442,0.392163635231555
"553643",2015-07-23 15:23:58,-97.730116573,30.284408141,622131.520005562,3350983.36156035,2,0,0
"553653",2015-07-23 15:24:01,-97.730116573,30.284408141,622131.520005562,3350983.36156035,3,0,0
"553663",2015-07-23 15:24:04,-97.730116573,30.284408141,622131.520005562,3350983.36156035,3,-0.37987617663263,0.427513100672513
"553674",2015-07-23 15:24:07,-97.730128271,30.284419827,622130.380377032,3350984.64409966,3,1.13956384706156,-1.28246602214252
"553684",2015-07-23 15:24:10,-97.730093179,30.284384771,622133.799068573,3350980.79670159,3,-0.429743567132391,0.881252728092174
"553694",2015-07-23 15:24:13,-97.730106274,30.284408753,622132.509837872,3350983.44045977,3,-0.333161133923568,0.261479365173727
"553704",2015-07-23 15:24:16,-97.730116573,30.284415931,622131.51035447,3350984.22489787,3,0.00321703062703212,-0.287779171795895
"553714",2015-07-23 15:24:19,-97.730116573,30.284408141,622131.520005562,3350983.36156035,3,0.70978793152608,-0.401176639677336
"553726",2015-07-23 15:24:22,-97.730094577,30.284397068,622133.649369357,3350982.15803044,3,0,0
"553738",2015-07-23 15:24:25,-97.730094577,30.284397068,622133.649369357,3350982.15803044,3,-0.379843828229544,0.427476446299503
"553749",2015-07-23 15:24:28,-97.730106274,30.284408753,622132.509837872,3350983.44045977,3,-0.379844153920809,0.427513426014533
"553760",2015-07-23 15:24:31,-97.730117971,30.284420439,622131.37030541,3350984.72300005,3,0,0
"553771",2015-07-23 15:24:34,-97.730117971,30.284420439,622131.37030541,3350984.72300005,3,0,0
"553783",2015-07-23 15:24:37,-97.730117971,30.284420439,622131.37030541,3350984.72300005,3,-0.00192996915429831,0.172645337786525
"553795",2015-07-23 15:24:42,-97.730117971,30.284428228,622131.360655564,3350985.58622674,5,-0.379875684700285,0.427476162711779
"553807",2015-07-23 15:24:45,-97.730129669,30.284439913,622130.22102851,3350986.86865523,3,-0.329944001433129,-0.0262997411191463
"553818",2015-07-23 15:24:48,-97.730139968,30.284439301,622129.231196506,3350986.78975601,3,0,0
"553830",2015-07-23 15:24:52,-97.730139968,30.284439301,622129.231196506,3350986.78975601,4,0,0
"553620",2015-07-23 15:24:54,-97.730139968,30.284439301,622129.231196506,3350986.78975601,2,0,0
"553851",2015-07-23 15:24:57,-97.730139968,30.284439301,622129.231196506,3350986.78975601,3,0,0
"553863",2015-07-23 15:25:00,-97.730139968,30.284439301,622129.231196506,3350986.78975601,3,0,0
"553875",2015-07-23 15:25:04,-97.730139968,30.284439301,622129.231196506,3350986.78975601,4,0,0
"553886",2015-07-23 15:25:07,-97.730139968,30.284439301,622129.231196506,3350986.78975601,3,0.329944001433129,0.0262997411191463
"553899",2015-07-23 15:25:10,-97.730129669,30.284439913,622130.22102851,3350986.86865523,3,0,0
"553912",2015-07-23 15:25:13,-97.730129669,30.284439913,622130.22102851,3350986.86865523,3,0,0
"553924",2015-07-23 15:25:16,-97.730129669,30.284439913,622130.22102851,3350986.86865523,3,0.572202340408694,-0.857048863777891
"553935",2015-07-23 15:25:20,-97.730106274,30.284408753,622132.509837872,3350983.44045977,4,0.569765742344316,-0.641214669449255
"553946",2015-07-23 15:25:22,-97.730094577,30.284397068,622133.649369357,3350982.15803044,2,0.572202842944534,-0.857048695790581
"553957",2015-07-23 15:25:26,-97.730071182,30.284365908,622135.938180728,3350978.72983565,4,0.532365344202844,-0.300882005132735
"553969",2015-07-23 15:25:30,-97.730049185,30.284354835,622138.067642105,3350977.52630763,4,-0.429776093844945,0.88125221322601
"553982",2015-07-23 15:25:33,-97.730062281,30.284378817,622136.778313824,3350980.17006427,3,0.0748498108587228,-0.680664406390861
"553994",2015-07-23 15:25:35,-97.730060883,30.28436652,622136.928013445,3350978.80873546,2,0,0
"554007",2015-07-23 15:25:38,-97.730060883,30.28436652,622136.928013445,3350978.80873546,3,-1.71899726253469,2.78698067204095
"554021",2015-07-23 15:25:40,-97.730095975,30.284417155,622133.49001892,3350984.3826968,2,-0.0498997179092839,0.453776284431418
"554035",2015-07-23 15:25:43,-97.730097373,30.284429452,622133.340319767,3350985.74402566,3,1.14440564168035,-1.71409730613232
"554048",2015-07-23 15:25:47,-97.730050583,30.284367132,622137.917942333,3350978.88763643,4,-0.379876169880542,0.427475946644942
"554056",2015-07-23 15:25:50,-97.730062281,30.284378817,622136.778313824,3350980.17006427,3,-2.23887834476773,2.97441912132005
"553200",2015-07-23 15:25:53,-97.730131067,30.28446,622130.061678789,3350989.09332164,3,-0.534753223182634,0.51671702216845
"553212",2015-07-23 15:25:57,-97.730153063,30.284478863,622127.922665897,3350991.16018972,4,3.33175881222511,-4.09085109752292
"553225",2015-07-23 15:26:00,-97.730050583,30.284367132,622137.917942333,3350978.88763643,3,-0.5347781299497,0.516716390498914
"553237",2015-07-23 15:26:04,-97.73007258,30.284385995,622135.778829814,3350980.95450199,4,0,0
"553250",2015-07-23 15:26:07,-97.73007258,30.284385995,622135.778829814,3350980.95450199,3,-1.57252399227582,2.4514608339717
"553263",2015-07-23 15:26:10,-97.730120767,30.284452822,622131.061257837,3350988.3088845,3,1.90246816359771,-2.42516090131054
"553274",2015-07-23 15:26:13,-97.730062281,30.284386607,622136.768662328,3350981.03340179,3,-1.52584119230354,2.28542664072787
"553285",2015-07-23 15:26:16,-97.73010907,30.284448926,622132.191138751,3350987.88968171,3,4.52444480157768,-6.11483318575968
"553296",2015-07-23 15:26:19,-97.7299701,30.284282053,622145.764473155,3350969.54518216,3,-1.14278370910324,1.57024401333183
"553309",2015-07-23 15:26:22,-97.730005192,30.284324899,622142.336122028,3350974.2559142,3,-0.822074383497238,1.05313003144693
"553321",2015-07-23 15:26:26,-97.730038886,30.284363236,622139.047824494,3350978.46843432,4,4.99282388749998,-5.7046030848287
"553334",2015-07-23 15:26:28,-97.729936406,30.284259295,622149.033472269,3350967.05922815,2,-2.61551138281357,3.11411374000212
"553348",2015-07-23 15:26:31,-97.730016889,30.284344373,622141.186938121,3350976.40156937,3,0,0
"553361",2015-07-23 15:26:34,-97.730016889,30.284344373,622141.186938121,3350976.40156937,3,1.85578951810021,-2.25916218167792
"553374",2015-07-23 15:26:37,-97.729959801,30.284282665,622146.754306675,3350969.62408283,3,-1.14278343564365,1.57020697168385
"553386",2015-07-23 15:26:40,-97.729994893,30.28432551,622143.325956368,3350974.33470374,3,1.71417587588076,-2.3553102054866
"553398",2015-07-23 15:26:44,-97.729924709,30.28423982,622150.182659872,3350964.91346292,4,1.39186899384367,-1.69437028851826
"553409",2015-07-23 15:26:48,-97.72986762,30.284178112,622155.750135847,3350958.13598177,4,-2.6155153614236,3.11411222644771
"553420",2015-07-23 15:26:51,-97.729948103,30.28426319,622147.903589763,3350967.47831845,3,2.23566985192398,-2.6866365072007
"553431",2015-07-23 15:26:54,-97.729879317,30.284189797,622154.610599318,3350959.41840892,3,-7.8562141302585,10.2056799287287
"553442",2015-07-23 15:26:57,-97.730120767,30.284468401,622131.041956928,3350990.03544871,3,-2.28398217307404,2.99658260983415
"553453",2015-07-23 15:26:59,-97.730167557,30.284522932,622126.473992581,3350996.02861393,2,4.49789841589518,-5.74408434494399
"553464",2015-07-23 15:27:03,-97.729983195,30.284313825,622144.465586245,3350973.05227655,4,1.71417559334077,-2.35531028988771
"553474",2015-07-23 15:27:05,-97.729948103,30.28427098,622147.893937432,3350968.34165597,2,-0.0499003546622892,0.453776230569929
"553485",2015-07-23 15:27:08,-97.729949501,30.284283277,622147.744236368,3350969.70298466,3,0.284883671207353,-0.3206069576554
"553497",2015-07-23 15:27:12,-97.729937804,30.284271592,622148.883771053,3350968.42055683,4,-11.2845300775953,14.9163014292717
"553509",2015-07-23 15:27:13,-97.730053379,30.284407305,622137.599240975,3350983.33685826,1,-0.00321677773414801,0.287742232903838
"553520",2015-07-23 15:27:16,-97.730053379,30.284415094,622137.589590642,3350984.20008496,3,8.18616931656531,-10.1793748042546
"553530",2015-07-23 15:27:19,-97.72980163,30.284137102,622162.148098591,3350953.66196055,3,-4.47455996348678,5.66105055638279
"553542",2015-07-23 15:27:22,-97.729939202,30.284291678,622148.724418701,3350970.64511222,3,2.95192666798054,-3.6633325391449
"553553",2015-07-23 15:27:25,-97.729848419,30.284191633,622157.580198705,3350959.6551146,3,-2.82116172759561,3.72907297033817
"553566",2015-07-23 15:27:29,-97.729963995,30.284327346,622146.295551795,3350974.57140648,4,-2.82113013620256,3.72907597606536
"553579",2015-07-23 15:27:33,-97.73007957,30.284463059,622135.01103125,3350989.48771038,4,-1.47594057256356,1.83168750504653
"553593",2015-07-23 15:27:36,-97.730124961,30.284513082,622130.583209532,3350994.9827729,3,0.762903911992908,-1.14273214681695
"553607",2015-07-23 15:27:39,-97.730101567,30.284481922,622132.871921268,3350991.55457646,3,-4.14458649694764,5.6873612984394
"553621",2015-07-23 15:27:42,-97.73022884,30.28463711,622120.438161777,3351008.61666035,3,-4.09149087111776,4.94580980654185
"553634",2015-07-23 15:27:45,-97.730354716,30.284772211,622108.163689164,3351023.45408977,3,-1.52261367005606,1.99768814537674
"553644",2015-07-23 15:27:48,-97.730401505,30.284826741,622103.595848154,3351029.44715421,3,0.46069810753794,-0.580480210652406
"553715",2015-07-23 15:28:10,-97.730297626,30.284710503,622113.73120652,3351016.67658958,22,0.762900710028286,-1.14273325012376
"553727",2015-07-23 15:28:13,-97.730274232,30.284679343,622116.01990865,3351013.24838983,3,-2.24893595697358,2.87203294469509
"553739",2015-07-23 15:28:17,-97.730366413,30.284783896,622107.024164822,3351024.7365216,4,-3.76153651295075,4.97211329188819
"553750",2015-07-23 15:28:20,-97.73048199,30.284919609,622095.739555283,3351039.65286148,3,4.90430969849695,-6.54232382510478
"553761",2015-07-23 15:28:23,-97.730331321,30.284741051,622110.452484378,3351020.02589,3,-0.572198803623905,0.857049942365848
"553772",2015-07-23 15:28:27,-97.730354716,30.284772211,622108.163689164,3351023.45408977,4,-2.20907293778146,2.3158676174935
"553784",2015-07-23 15:28:29,-97.730400107,30.284814444,622103.745543288,3351028.08582501,2,-0.287317125446862,0.536442177835852
"553796",2015-07-23 15:28:33,-97.730411805,30.284833919,622102.596274787,3351030.23159372,4,1.47596334506913,-1.83169070538133
"553808",2015-07-23 15:28:36,-97.730366413,30.284783896,622107.024164822,3351024.7365216,3,-0.383057764382102,0.71525648701936
"553819",2015-07-23 15:28:39,-97.73037811,30.284803371,622105.874991529,3351026.88229107,3,-1.85261955383855,1.97138881559173
"553831",2015-07-23 15:28:42,-97.7304352,30.284857289,622100.317132867,3351032.79645751,3,-1.67673150738119,2.01498521631584
