"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"519058",2015-07-21 20:19:25,-97.729957943,30.283876164,622147.436690426,3350924.57504655,0,-4.15901534302005,1.4995777780811
"519070",2015-07-21 20:19:28,-97.730087125,30.28391801,622134.959644397,3350929.07377988,3,-0.713040386869883,0.688955433356265
"519081",2015-07-21 20:19:31,-97.730109122,30.283936873,622132.820523236,3350931.14064618,3,-13.1868411508622,4.89986845152453
"519091",2015-07-21 20:19:34,-97.730518665,30.284073482,622093.259999784,3350945.84025154,3,-2.08957838569768,0.647398920613341
"519104",2015-07-21 20:19:38,-97.730605253,30.284097688,622084.901686241,3350948.42984722,4,0.494917818170507,0.0394475392531604
"519116",2015-07-21 20:19:40,-97.730594954,30.2840983,622085.891521877,3350948.5087423,2,9.07454074476846,-3.56632496463135
"519127",2015-07-21 20:19:43,-97.730313194,30.283999029,622113.115144111,3350937.8097674,3,-9.02785871325371,3.4003276778385
"519139",2015-07-21 20:19:46,-97.730593556,30.284093793,622086.031567972,3350948.01075044,3,2.74263855671355,-0.984980159749587
"519151",2015-07-21 20:19:49,-97.730508366,30.284066304,622094.259483642,3350945.05580996,3,2.78932201206529,-1.15093842071171
"519162",2015-07-21 20:19:52,-97.730421778,30.284034309,622102.627449678,3350941.6029947,3,-1.74958780691183,0.776058047544211
"519173",2015-07-21 20:19:55,-97.730476071,30.284055843,622097.378686257,3350943.93116884,3,6.28843813102382,-2.70312490888561
"519185",2015-07-21 20:19:58,-97.730280899,30.283980778,622116.24400065,3350935.82179411,3,-5.95362395318807,1.92875147936866
"519198",2015-07-21 20:20:02,-97.730527566,30.284052784,622092.429504838,3350943.53680003,4,3.11923597745287,-1.12467736021305
"519209",2015-07-21 20:20:05,-97.73043068,30.2840214,622101.78721277,3350940.16276795,3,-2.04969670047285,0.0912585537880659
"519220",2015-07-21 20:20:07,-97.730473274,30.28402346,622097.687819369,3350940.34528506,2,2.75864118457927,-0.947593140571068
"519232",2015-07-21 20:20:10,-97.730387572,30.283996978,622105.963742923,3350937.50250563,3,1.39393180379799,0.0235228040255606
