"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"177338",2015-07-06 11:15:52,-97.729939628,30.283926357,622149.136102639,3350930.15744985,0,-3.21743505626606,-0.431260505691171
"177370",2015-07-06 11:16:01,-97.7302411,30.28389426,622120.179187133,3350926.2761053,9,-1.10735383420251,-3.07130864091838
"177381",2015-07-06 11:16:04,-97.730276705,30.283811467,622116.85712563,3350917.06217938,3,8.33574649113386,0.90083567565307
"177392",2015-07-06 11:16:07,-97.730016429,30.283833327,622141.864365103,3350919.7646864,3,-5.91904169499564,0.46952840181378
"177404",2015-07-06 11:16:13,-97.730385289,30.283862325,622106.350114933,3350922.58185681,6,-2.63318036772156,-0.785873684256027
"177436",2015-07-06 11:16:22,-97.730632469,30.283800903,622082.651491624,3350915.50899366,9,1.92337910451978,1.1870644868662
"177470",2015-07-06 11:16:31,-97.730451278,30.283895545,622099.961903565,3350926.19257404,9,6.19210793896734,1.5011142018872
"177482",2015-07-06 11:16:34,-97.730257645,30.283934301,622118.538227381,3350930.69591664,3,0.772505363992726,-0.529827085013191
"177495",2015-07-06 11:16:37,-97.730233738,30.283919727,622120.855743473,3350929.10643539,3,-1.09918474731967,-1.26038388597469
"177507",2015-07-06 11:16:40,-97.730268457,30.283885946,622117.558189231,3350925.32528373,3,-0.389444332104176,-0.185391935364654
"177517",2015-07-06 11:16:43,-97.730280667,30.283881046,622116.389856235,3350924.76910792,3,-0.532708568343272,0.600378773485621
"177528",2015-07-06 11:16:46,-97.730297071,30.283897457,622114.79173053,3350926.57024424,3,0.0869328719563782,0.243490045424551
"177539",2015-07-06 11:16:49,-97.730294275,30.283904021,622115.052529146,3350927.30071438,3,-0.865821567752088,-0.614273676027854
"177551",2015-07-06 11:16:52,-97.730321491,30.283887657,622112.455064443,3350925.45789335,3,-0.212447223777417,-0.144249952980317
"177565",2015-07-06 11:16:56,-97.730330392,30.283882537,622111.605275548,3350924.88089354,4,-1.07426158769522,-0.749149485956877
"177566",2015-07-06 11:16:58,-97.730352901,30.283869236,622109.456752372,3350923.38259457,2,0.298379175372732,-0.0636273557320237
"178658",2015-07-06 11:17:13,-97.730306485,30.283860174,622113.932440003,3350922.42818423,15,0.534718282928225,0.590409321244806
"178659",2015-07-06 11:17:17,-97.730283976,30.283881265,622116.071313135,3350924.78982152,4,0.719390019366983,0.211709685390815
"177567",2015-07-06 11:17:19,-97.73026897,30.28388494,622117.510093173,3350925.21324089,2,0.791826720145764,-0.253147965413518
"177580",2015-07-06 11:17:23,-97.730236162,30.283875485,622120.677400054,3350924.20064903,4,0.486058396985754,-0.43438099262615
"177593",2015-07-06 11:17:26,-97.730221155,30.283863581,622122.135575245,3350922.89750605,3,-1.50885290798033,-0.174369263229892
"177606",2015-07-06 11:17:28,-97.730252566,30.283860739,622119.117869429,3350922.54876752,2,0.049899267576014,-0.453776300108681
"177620",2015-07-06 11:17:31,-97.730251168,30.283848442,622119.267567232,3350921.18743862,3,-0.00643285856737445,0.575521339817593
"177634",2015-07-06 11:17:34,-97.730251168,30.283864021,622119.248268656,3350922.91400264,3,0.76288872565298,0.333436853718013
"177648",2015-07-06 11:17:37,-97.73022726,30.283872815,622121.536934833,3350923.9143132,3,0.766072877294694,0.0456944573670626
"177663",2015-07-06 11:17:40,-97.730203353,30.28387382,622123.835153465,3350924.05139658,3,0.00241256869048811,-0.215834358357824
"177678",2015-07-06 11:17:44,-97.730203353,30.28386603,622123.844803739,3350923.18805914,4,-0.0603750249138102,-0.614230891922489
"177692",2015-07-06 11:17:46,-97.730204751,30.283854959,622123.72405369,3350921.95959736,2,0.53270928922575,-0.600378358115753
"177707",2015-07-06 11:17:49,-97.730188347,30.283838548,622125.322181557,3350920.15846228,3,-0.0402495660431062,-0.40952420886606
"177722",2015-07-06 11:17:52,-97.730189745,30.283827476,622125.201432859,3350918.92988966,3,0.189897002419457,0.524364833564808
"177737",2015-07-06 11:17:55,-97.73018364,30.283841611,622125.771123866,3350920.50298416,3,-0.193113791445891,-0.236585689863811
"177752",2015-07-06 11:17:58,-97.730189745,30.283835266,622125.191782492,3350919.79322709,3,0,0
"177766",2015-07-06 11:18:02,-97.730189745,30.283835266,622125.191782492,3350919.79322709,4,-0.00482456525787711,0.431613302556798
"177780",2015-07-06 11:18:04,-97.730189745,30.283843055,622125.182133362,3350920.65645369,2,0.196330168284476,-0.051156511840721
"177794",2015-07-06 11:18:07,-97.73018364,30.283841611,622125.771123866,3350920.50298416,3,0.28648009042566,-0.0954824459428589
"177808",2015-07-06 11:18:10,-97.730174739,30.28383894,622126.630564138,3350920.21653682,3,-0.716174065756301,-0.499433984824767
"177822",2015-07-06 11:18:13,-97.730197248,30.283825639,622124.48204194,3350918.71823487,3,-0.436127174218806,-0.0193950328975916
"177837",2015-07-06 11:18:16,-97.730210856,30.283825246,622123.173660418,3350918.66004977,3,0.479593541628371,0.141140095113466
"177851",2015-07-06 11:18:19,-97.73019585,30.283828921,622124.612441043,3350919.08347005,3,0.0032167729223147,-0.287779142924895
"177865",2015-07-06 11:18:22,-97.73019585,30.283821131,622124.622091361,3350918.22013262,3,0.19954699545633,-0.338935665941487
"177879",2015-07-06 11:18:25,-97.730189745,30.283811897,622125.220732348,3350917.20332563,3,0.0434663666722675,0.121745065320283
"177893",2015-07-06 11:18:28,-97.730188347,30.283815179,622125.351131448,3350917.56856082,3,0.196330223465338,-0.051156510754178
"177907",2015-07-06 11:18:31,-97.730182242,30.283813735,622125.940122118,3350917.41509129,3,0.236580168052266,0.358330772568782
"177922",2015-07-06 11:18:34,-97.730174739,30.283823362,622126.649862622,3350918.49008361,3,0.175022765557515,0.484554744325578
"177937",2015-07-06 11:18:38,-97.730167236,30.283840778,622127.349953685,3350920.42830258,4,0.00482526991982013,-0.431668717414141
