"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"770829",2015-08-07 00:41:12,-97.733243494,30.278583165,621837.961101637,3350334.44323793,0,0.276834969796861,0.767808635874341
"770842",2015-08-07 00:41:15,-97.733234594,30.278603863,621838.791606547,3350336.74666383,3,0.0466799191587294,-0.165961224430551
"770855",2015-08-07 00:41:18,-97.733233196,30.278599357,621838.931646304,3350336.24878016,3,-0.420064662990626,-0.720100237056613
"770866",2015-08-07 00:41:20,-97.733242096,30.278586448,621838.091516978,3350334.80857969,2,0.326755506607393,0.314069017302245
"770877",2015-08-07 00:41:23,-97.733231797,30.27859485,621839.071783498,3350335.75078674,3,0.043471761358281,0.121780591551214
"770890",2015-08-07 00:41:26,-97.733230399,30.278598133,621839.202198782,3350336.11612851,3,-0.0498889099496106,0.453776922853043
"770902",2015-08-07 00:41:29,-97.733231797,30.27861043,621839.052532052,3350337.47745928,3,0.046680332122681,-0.165998165340473
"770914",2015-08-07 00:41:32,-97.733230399,30.278605923,621839.192573049,3350336.97946479,3,0.635035173676442,-0.458558502141386
"770925",2015-08-07 00:41:34,-97.733217303,30.278597521,621840.462643396,3350336.06234778,2,0.0700205392204225,-0.248997239861637
"770935",2015-08-07 00:41:36,-97.733215905,30.278593014,621840.602684475,3350335.5643533,2,0.140104814238536,-0.497956818745782
"770946",2015-08-07 00:41:39,-97.733211709,30.278579494,621841.022998917,3350334.07048285,3,0.140104849395963,-0.497956813468287
"770957",2015-08-07 00:41:42,-97.733207513,30.278565974,621841.443313465,3350332.57661241,3,0.516717833854879,-0.637701887326936
"770970",2015-08-07 00:41:45,-97.733191621,30.278548558,621842.993466967,3350330.66350674,3,-0.096466379899842,-0.856243121282508
"770981",2015-08-07 00:41:48,-97.733194927,30.278525412,621842.704067827,3350328.09477738,3,0.280177948103907,-0.995913938463976
"770993",2015-08-07 00:41:51,-97.733186536,30.278498372,621843.544601672,3350325.10703556,3,-0.0964664100514104,-0.856243119575083
"771005",2015-08-07 00:41:54,-97.733189842,30.278475226,621843.255202441,3350322.53830621,3,0.0933929637152081,-0.331995938128481
"771017",2015-08-07 00:41:57,-97.733187045,30.278466212,621843.535381333,3350321.54231839,3,-0.0700206789770164,0.248997221468017
"771028",2015-08-07 00:41:59,-97.733188443,30.278470719,621843.395339975,3350322.04031283,2,-0.00320867181289941,0.28777875425294
"771040",2015-08-07 00:42:02,-97.733188443,30.278478509,621843.385713959,3350322.9036491,3,-0.0499207655666396,0.453739603050053
"771052",2015-08-07 00:42:05,-97.733189842,30.278490805,621843.235951663,3350324.26486791,3,-0.0466804382934546,0.165998148731887
