"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"442854",2015-07-18 06:32:57,-97.736435364,30.281593336,621527.228763168,3350664.63020747,0,-2.1326143219679,1.49127801833674
"442863",2015-07-18 06:33:00,-97.736501354,30.281634341,621520.830920202,3350669.10404153,3,-6.49759907535433,-7.05990121622259
"442875",2015-07-18 06:33:03,-97.736706435,30.281445213,621501.338122976,3350647.92433788,3,0.680875102368494,-8.77663837218036
"442884",2015-07-18 06:33:06,-97.736688245,30.281207459,621503.380748283,3350621.59442276,3,2.70402563972554,-8.49710242326061
"442895",2015-07-18 06:33:09,-97.736606865,30.280976662,621511.492825203,3350596.10311549,3,-8.52716978014602,-6.76394143126284
"442906",2015-07-18 06:33:12,-97.736875135,30.280796155,621485.911315862,3350575.8112912,3,4.37870907702018,-8.59253723857304
"442929",2015-07-18 06:33:18,-97.73660799,30.280328387,621512.183570324,3350524.25606777,6,2.84541170690985,-0.704223077589025
"442939",2015-07-18 06:33:21,-97.736519499,30.28030847,621520.719805445,3350522.14339853,3,5.25957077241037,-7.34206208089987
"442951",2015-07-18 06:33:24,-97.736358024,30.280108166,621536.498517762,3350500.11721229,3,9.94004358207652,-2.95226809568703
"442961",2015-07-18 06:33:27,-97.736049065,30.280025267,621566.318648508,3350491.26040801,3,11.9199878205933,-4.27055883935342
"442972",2015-07-18 06:33:30,-97.735678819,30.27990609,621602.07861197,3350478.44873149,3,11.2504876373957,-3.45986400342857
"442307",2015-07-18 06:33:33,-97.735329171,30.279809056,621635.830074882,3350468.06913948,3,10.9448303719594,-1.63773655689632
"442317",2015-07-18 06:33:36,-97.734988423,30.279761431,621668.664565998,3350463.15592981,3,7.82753817883649,5.97880532482968
"442357",2015-07-18 06:33:53,-97.733593395,30.280665051,621801.732715038,3350564.79562033,17,29.7972284741312,-44.4442273026022
"442365",2015-07-18 06:33:56,-97.732679616,30.279453129,621891.124400461,3350431.46293842,3,19.9878378313151,2.5570626584813
"442374",2015-07-18 06:33:58,-97.732263475,30.279495245,621931.100076123,3350436.57706374,2,6.412320739318,-0.286198720646401
"442384",2015-07-18 06:34:01,-97.732063606,30.279485562,621950.337038341,3350435.71846758,3,10.7218049062067,11.9637041320093
"442394",2015-07-18 06:34:03,-97.731837923,30.279699276,621971.780648154,3350459.64587584,2,2.71046916849446,-9.07267072532947
"442402",2015-07-18 06:34:06,-97.731756555,30.279452896,621979.912055659,3350432.42786366,3,18.0765943844647,-15.6298686880618
"442411",2015-07-18 06:34:09,-97.731198279,30.279024395,622034.141838813,3350385.5382576,3,6.40911044875005,0.00156533640498916
"442420",2015-07-18 06:34:12,-97.730998411,30.2790225,622053.369170159,3350385.54295361,3,6.58620120557801,-10.7645246968605
"442432",2015-07-18 06:34:15,-97.730796771,30.278729156,622073.127773776,3350353.24937952,3,5.59145852298631,-14.4184987147649
"442442",2015-07-18 06:34:18,-97.730627426,30.278337214,622089.902149345,3350309.99388337,3,0.92375805725654,-6.0419925575455
"442451",2015-07-18 06:34:21,-97.730600724,30.278173402,622092.673423516,3350291.8679057,3,-4.29247192669815,-8.48866541497409
