"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"241859",2015-07-09 16:38:41,-97.732801753,30.285111556,621872.381300921,3351058.43437487,0,10.2944532435504,3.66710864147171
"241873",2015-07-09 16:38:43,-97.732586868,30.285175653,621892.970207408,3351065.76859215,2,7.14921569118742,0.100615721382201
"241886",2015-07-09 16:38:48,-97.732215207,30.285176593,621928.716285864,3351066.27167076,5,24.1381487406325,3.85210934421048
"241899",2015-07-09 16:38:49,-97.731963829,30.285208916,621952.854434604,3351070.1237801,1,2.65658350553448,-4.10577834575352
"240973",2015-07-09 16:39:00,-97.731665286,30.284798507,621982.076853165,3351024.9602183,11,6.75276920120232,2.19985854467377
"241000",2015-07-09 16:39:10,-97.730960742,30.284990174,622049.604545177,3351046.95880374,10,3.19771911334828,1.98291084589437
"241013",2015-07-09 16:39:14,-97.730826852,30.285060444,622062.395421631,3351054.89044713,4,1.79617271444295,0.534108650715401
"241026",2015-07-09 16:39:17,-97.730770649,30.285074357,622067.783939774,3351056.49277308,3,0.408852441003546,-4.49347542676454
"241039",2015-07-09 16:39:20,-97.730759464,30.284952613,622069.010497097,3351043.0123468,3,-1.59215929431957,-8.86006680433638
"241054",2015-07-09 16:39:24,-97.730829786,30.284633513,622062.64185992,3351007.57207958,4,-3.02743113593897,-11.5048974466044
"241068",2015-07-09 16:39:26,-97.730895402,30.284426529,622056.586997648,3350984.56228469,2,-1.33426931104623,-4.29293129065384
"241083",2015-07-09 16:39:29,-97.730938509,30.28431074,622052.584189715,3350971.68349082,3,-0.881205545476405,-4.88811507285573
"241098",2015-07-09 16:39:33,-97.730977422,30.284134693,622049.059367533,3350952.13103053,4,-0.820860050618649,-3.1667297531385
"241113",2015-07-09 16:39:35,-97.730995224,30.284077718,622047.417647431,3350945.79757102,2,-0.54081129298235,-2.68671125872061
"241128",2015-07-09 16:39:38,-97.731013026,30.284005163,622045.795213553,3350937.73743724,3,0.368624286609702,-4.90296189580113
