"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"408220",2015-07-16 19:52:03,-97.729991637,30.283883344,622144.186980833,3350925.334548,0,0.627698647518021,4.40634017453219
"408234",2015-07-16 19:52:06,-97.729970525,30.284002416,622146.070076776,3350938.55356852,3,0.143266768660396,-0.785807279093812
"408248",2015-07-16 19:52:09,-97.729966331,30.283981104,622146.499877082,3350936.19614669,3,-0.00321695716896405,0.287742220020543
"408261",2015-07-16 19:52:12,-97.729966331,30.283988893,622146.49022621,3350937.05937335,3,-0.42652920994442,0.593510045669973
"408274",2015-07-16 19:52:15,-97.729979426,30.284005086,622145.21063858,3350938.83990348,3,-0.0434660507986943,-0.121745157210777
"408287",2015-07-16 19:52:18,-97.729980824,30.284001804,622145.080240428,3350938.47466801,3,-0.00321692243839304,0.287742220330983
"408299",2015-07-16 19:52:21,-97.729980824,30.284009593,622145.070589661,3350939.33789467,3,-0.276860318185451,-0.767818947322667
"408312",2015-07-16 19:52:24,-97.729989726,30.283988895,622144.240008706,3350937.03443783,3,0.376660951102773,-0.139733501399557
"408324",2015-07-16 19:52:27,-97.729978028,30.283984999,622145.369991559,3350936.61523733,3,0,0
"408336",2015-07-16 19:52:30,-97.729978028,30.283984999,622145.369991559,3350936.61523733,3,-0.035012547246879,0.124525503139012
"408348",2015-07-16 19:52:34,-97.729979426,30.283989507,622145.22994137,3350937.11333934,4,0,0
"408361",2015-07-16 19:52:36,-97.729979426,30.283989507,622145.22994137,3350937.11333934,2,-0.326760656898841,-0.314042721564571
"408374",2015-07-16 19:52:39,-97.729989726,30.283981106,622144.2496594,3350936.17121117,3,0.230177370249294,0.933816008735448
"408387",2015-07-16 19:52:42,-97.729982222,30.284006311,622144.94019151,3350938.9726592,3,-0.329977499088272,-0.0263004951799909
"408400",2015-07-16 19:52:45,-97.729992522,30.284005699,622143.950259013,3350938.89375771,3,0.333194417646155,-0.26144172421967
"408413",2015-07-16 19:52:48,-97.729982222,30.283998522,622144.949842266,3350938.10943254,3,-0.210057942313142,-0.360057542216964
"408427",2015-07-16 19:52:52,-97.729991124,30.283985613,622144.109610497,3350936.66920237,4,0.0748504166258499,-0.680664340266958
"408440",2015-07-16 19:52:54,-97.729989726,30.283973316,622144.25931133,3350935.30787369,2,0.0499002866757413,-0.453776225447655
"408453",2015-07-16 19:52:57,-97.729988328,30.283961019,622144.40901219,3350933.94654502,3,0.0499002968038743,-0.453776224671553
"408466",2015-07-16 19:53:00,-97.72998693,30.283948722,622144.558713081,3350932.58521634,3,0.0499003056902438,-0.453776223274569
"408480",2015-07-16 19:53:03,-97.729985532,30.283936425,622144.708413998,3350931.22388767,3,0.0499003150810798,-0.453776222032805
"407549",2015-07-16 19:53:06,-97.729984134,30.283924128,622144.858114943,3350929.86255901,3,0,0
"407563",2015-07-16 19:53:10,-97.729984134,30.283924128,622144.858114943,3350929.86255901,4,0.0748504865332507,-0.680664331419393
"407576",2015-07-16 19:53:12,-97.729982736,30.283911831,622145.007815916,3350928.50123034,2,0.0499003336687262,-0.453776219859719
"407589",2015-07-16 19:53:15,-97.729981338,30.283899534,622145.157516917,3350927.13990168,3,0,0
"407602",2015-07-16 19:53:18,-97.729981338,30.283899534,622145.157516917,3350927.13990168,3,0,0
"407615",2015-07-16 19:53:21,-97.729981338,30.283899534,622145.157516917,3350927.13990168,3,-0.0499003336687262,0.453776219859719
"407629",2015-07-16 19:53:24,-97.729982736,30.283911831,622145.007815916,3350928.50123034,3,-0.146484044070045,1.07358644964794
"407643",2015-07-16 19:53:27,-97.72998693,30.283940933,622144.568363784,3350931.72198969,3,-0.0466829881770536,0.16599706436197
"407657",2015-07-16 19:53:30,-97.729988328,30.28394544,622144.428314819,3350932.21998089,3,-0.0350125473923981,0.124525505118072
"407671",2015-07-16 19:53:34,-97.729989726,30.283949948,622144.28826463,3350932.71808291,4,0.329977685585618,0.0263004996813834
"407685",2015-07-16 19:53:37,-97.729979426,30.28395056,622145.278197686,3350932.79698441,3,-0.569816955598071,0.641213588649407
"407699",2015-07-16 19:53:39,-97.729991124,30.283962245,622144.138563775,3350934.07941158,2,-0.0933663552859798,0.332031075687458
"407713",2015-07-16 19:53:42,-97.72999392,30.28397126,622143.858464709,3350935.07550481,3,0.329977614533467,0.0263004889711738
"407727",2015-07-16 19:53:45,-97.72998362,30.283971872,622144.848397553,3350935.15440628,3,0.0466833971828843,-0.166034005582333
"407741",2015-07-16 19:53:48,-97.729982222,30.283967364,622144.988447745,3350934.65630426,3,0,0
"407754",2015-07-16 19:53:51,-97.729982222,30.283967364,622144.988447745,3350934.65630426,3,0.0933663929269339,-0.332031066684673
"407768",2015-07-16 19:53:54,-97.729979426,30.283958349,622145.268546923,3350933.66021106,3,0.379845969029702,-0.42747604707256
"407782",2015-07-16 19:53:57,-97.729967729,30.283946664,622146.40808483,3350932.37778292,3,-0.329945636098273,-0.0263001746498048
"407796",2015-07-16 19:54:00,-97.729978028,30.283946052,622145.418247922,3350932.29888239,3,-0.0499003329314291,0.453776221722364
"407810",2015-07-16 19:54:03,-97.729979426,30.283958349,622145.268546923,3350933.66021106,3,-0.00321733478146295,0.287779160154363
"407824",2015-07-16 19:54:06,-97.729979426,30.283966139,622145.258894919,3350934.52354854,3,0.379846353510705,-0.427512988603363
"407837",2015-07-16 19:54:09,-97.729967729,30.283954453,622146.398433979,3350933.24100957,3,0.0965834025215978,-0.619773274287581
"407851",2015-07-16 19:54:12,-97.729964933,30.283937649,622146.688184187,3350931.38168975,3,-0.0466830215494459,0.165997056756169
"407865",2015-07-16 19:54:15,-97.729966331,30.283942156,622146.548135122,3350931.87968092,3,-0.00321736640762538,0.287779160620024
"407879",2015-07-16 19:54:18,-97.729966331,30.283949946,622146.538483023,3350932.7430184,3,-0.283262621417331,-0.192297239787877
"407893",2015-07-16 19:54:21,-97.729975232,30.283944827,622145.688695159,3350932.16612668,3,0.329946052865125,0.0262632408800224
"407907",2015-07-16 19:54:24,-97.729964933,30.283945438,622146.678533318,3350932.24491641,3,0.376628673635423,-0.139696839265525
"407921",2015-07-16 19:54:27,-97.729953236,30.283941543,622147.808419338,3350931.82582589,3,0.429746625440506,-0.881252171161274
"407935",2015-07-16 19:54:30,-97.729940141,30.283917561,622149.097659215,3350929.18206938,3,0.0499005027425786,-0.453776206976424
"407949",2015-07-16 19:54:33,-97.729938743,30.283905264,622149.247360723,3350927.82074075,3,0.0466834900047009,-0.166033988352865
"407963",2015-07-16 19:54:36,-97.729937345,30.283900756,622149.387411193,3350927.32263879,3,0,0
"407977",2015-07-16 19:54:39,-97.729937345,30.283900756,622149.387411193,3350927.32263879,3,0,0
"407991",2015-07-16 19:54:42,-97.729937345,30.283900756,622149.387411193,3350927.32263879,3,-0.329945786196428,-0.0263002597106
"408005",2015-07-16 19:54:45,-97.729947644,30.283900144,622148.397573834,3350927.24373801,3,-0.162297407837792,-0.252941495764794
"408081",2015-07-16 19:55:03,-97.729978542,30.283859362,622145.476220493,3350922.69079109,18,-0.326728630267705,-0.314079291963329
"408092",2015-07-16 19:55:06,-97.729988841,30.28385096,622144.496034603,3350921.74855321,3,-0.276828810960675,-0.767818539558599
"408104",2015-07-16 19:55:09,-97.729997742,30.283830262,622143.66554817,3350919.44509759,3,0.870347641321132,1.74734489433467
"408117",2015-07-16 19:55:13,-97.729960739,30.283892969,622147.146938735,3350926.43447717,4,-1.16046352176151,-2.32979319244623
"408130",2015-07-16 19:55:16,-97.729997742,30.283830262,622143.66554817,3350919.44509759,3,0.0748504473012872,-0.68066433002241
"408143",2015-07-16 19:55:18,-97.729996344,30.283817965,622143.815249064,3350918.08376893,2,1.11056322356065,2.78356941246117
"408156",2015-07-16 19:55:21,-97.729960739,30.283892969,622147.146938735,3350926.43447717,3,-1.38739218865521,-3.55138792578752
"408168",2015-07-16 19:55:24,-97.730005245,30.283797267,622142.984762169,3350915.78031339,3,0.32672927256984,0.31404229439795
"408181",2015-07-16 19:55:27,-97.729994946,30.283805668,622143.964949987,3350916.72244028,3,0.109862768033054,-0.805162123288028
"408194",2015-07-16 19:55:31,-97.729990752,30.283776567,622144.404401059,3350913.50179178,4,0.276828933546009,0.767818548716605
"408207",2015-07-16 19:55:34,-97.729981851,30.283797265,622145.234887859,3350915.80524743,3,-0.0796758903888986,1.1122776393313
"408221",2015-07-16 19:55:36,-97.729983249,30.283817351,622145.075536079,3350918.02980271,2,0.423312608618289,-0.305730905694266
"408235",2015-07-16 19:55:39,-97.729970154,30.283808948,622146.345473905,3350917.11260999,3,0.373444280393111,0.148045706562698
"408249",2015-07-16 19:55:42,-97.729958456,30.283812842,622147.465806746,3350917.55674711,3,-0.333195493013288,0.261478604748845
"408262",2015-07-16 19:55:45,-97.729968756,30.28382002,622146.466220267,3350918.34118292,3,-0.473212919663638,0.75950711624076
"408275",2015-07-16 19:55:48,-97.729983249,30.28384072,622145.046581508,3350920.61970427,3,-0.0998006783192977,0.907552435994148
"408288",2015-07-16 19:55:51,-97.729986045,30.283865314,622144.747179473,3350923.34236158,3,-0.379846195884359,0.427476107142866
"408300",2015-07-16 19:55:54,-97.729997742,30.283876999,622143.607640885,3350924.6247899,3,0.283262858438926,0.19229717599228
"408313",2015-07-16 19:55:57,-97.729988841,30.283882118,622144.45742946,3350925.20168143,3,-0.329945855773985,-0.026300108525902
"408325",2015-07-16 19:56:00,-97.72999914,30.283881506,622143.467591893,3350925.1227811,3,-0.280045623270174,-0.480076304792116
"408337",2015-07-16 19:56:03,-97.730008041,30.283868597,622142.627455023,3350923.68255219,3,1.0461723129265,-0.950397250863413
"408349",2015-07-16 19:56:06,-97.729975746,30.283842557,622145.765971962,3350920.83136044,3,0.782240939937765,-0.496990794315934
"408362",2015-07-16 19:56:10,-97.72994345,30.283824306,622148.894935722,3350918.84339726,4,0.499744598637335,-0.392162922769785
"408375",2015-07-16 19:56:12,-97.729933151,30.283817129,622149.894424919,3350918.05907141,2,-0.283262548075678,-0.192334254272282
"408388",2015-07-16 19:56:15,-97.729942052,30.283812009,622149.044637275,3350917.48206865,3,0.0499005266077196,-0.45377620200937
"408401",2015-07-16 19:56:18,-97.729940654,30.283799712,622149.194338855,3350916.12074005,3,0.379846700389559,-0.427475924603641
"408414",2015-07-16 19:56:21,-97.729928957,30.283788027,622150.333878956,3350914.83831227,3,-0.0965841182041913,0.619810181669891
"408428",2015-07-16 19:56:24,-97.729931753,30.283804832,622150.044126601,3350916.69774282,3,-0.146484222495928,1.07354944370066
