"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"254904",2015-07-10 06:23:25,-97.738581019,30.284856201,621316.831961741,3351023.94760899,0,-1.13550004809319,-2.55666087660939
"254918",2015-07-10 06:23:31,-97.738653615,30.284718486,621310.018961452,3351008.60764373,6,2.32092978770379,4.65954354296749
"254933",2015-07-10 06:23:34,-97.738579619,30.284843904,621316.981750815,3351022.58627436,3,-3.02627765774378,-6.39373362087645
"254948",2015-07-10 06:23:38,-97.738708411,30.284614379,621304.876640184,3350997.01133987,4,1.6106510859515,3.32450685091317
"254961",2015-07-10 06:23:45,-97.738588519,30.284823206,621316.151197786,3351020.28288783,7,-2.5711543567013,-5.79815365723334
"254974",2015-07-10 06:23:47,-97.738643315,30.284719099,621311.008889072,3351008.68658052,2,-0.572206344542792,0.857033544336446
"254988",2015-07-10 06:23:51,-97.738666713,30.284750257,621308.720063694,3351012.11471469,4,2.65089039638406,4.68581825355068
"255002",2015-07-10 06:23:53,-97.738610516,30.284834277,621314.021844487,3351021.4863512,2,-0.415276655636262,-1.1517208237201
"255015",2015-07-10 06:23:57,-97.738628316,30.28479288,621312.360737864,3351016.87946791,4,5.10720800228107,-6.89072958240286
"255028",2015-07-10 06:24:00,-97.738471425,30.28460484,621327.682361871,3350996.20727916,3,-0.695975063407483,5.78690591035411
"255042",2015-07-10 06:24:03,-97.738491126,30.284761678,621325.594436681,3351013.56799689,3,-0.906915265174272,3.12647550646216
"255057",2015-07-10 06:24:06,-97.738518327,30.284846572,621322.873690885,3351022.94742341,3,-1.24447785643861,0.548831309308298
"255071",2015-07-10 06:24:10,-97.738569822,30.284866877,621317.89577946,3351025.14274865,4,-9.09611361185348,2.22892876698946
"255112",2015-07-10 06:24:19,-97.739418545,30.285056061,621236.030756953,3351045.20310755,9,-2.2528463487688,0.190889125107788
"255127",2015-07-10 06:24:23,-97.739512136,30.285063852,621227.019371558,3351045.96666405,4,-14.9498406197526,-1.92395330010913
"255142",2015-07-10 06:24:25,-97.739823406,30.285032129,621197.119690318,3351042.11875745,2,-4.73436851249426,-0.466004763147794
"255153",2015-07-10 06:24:29,-97.740020488,30.285017207,621178.182216268,3351040.2547384,4,-11.7888063027058,-2.92219150671735
"255166",2015-07-10 06:24:31,-97.740266266,30.284966838,621154.604603663,3351034.41035538,2,-4.50222724834457,-2.53433086015284
"255180",2015-07-10 06:24:36,-97.740501744,30.284854766,621132.093467421,3351021.73870108,5,-7.8835941212019,-3.79639560511957
"255194",2015-07-10 06:24:39,-97.740748921,30.284754378,621108.442685058,3351010.34951427,3,-5.66922965319827,3.82242591648052
"255207",2015-07-10 06:24:42,-97.740924405,30.284859537,621091.434996098,3351021.81679202,3,-8.16226013191044,2.53847486106679
"255220",2015-07-10 06:24:45,-97.741178083,30.284930692,621066.948215702,3351029.4322166,3,-4.57605658836352,1.22978773480281
