"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"565570",2015-07-24 14:08:37,-97.729909473,30.283528389,622152.529636564,3350886.0845266,0,-0.00160873528026665,0.143889573014652
"565573",2015-07-24 14:08:43,-97.729909473,30.283536179,622152.519984153,3350886.94786404,6,0.105448214977514,0.592123616253957
"565576",2015-07-24 14:08:49,-97.729902483,30.283568168,622153.152673443,3350890.50060574,6,0.257579534935455,1.01825022883713
"565579",2015-07-24 14:08:52,-97.729894095,30.28359565,622153.925412047,3350893.55535643,3,0.165411228488665,0.240710076061077
"565581",2015-07-24 14:08:56,-97.729887105,30.28360427,622154.587056961,3350894.51819673,4,0.158171702700201,0.888213179190643
"565584",2015-07-24 14:09:00,-97.729880115,30.28363626,622155.219743772,3350898.07104945,4,-0.0595253498565095,0.578973444877192
"565587",2015-07-24 14:09:06,-97.729883424,30.283667637,622154.862591673,3350901.54489012,6,-0.0249503984038408,0.22688808850944
"565591",2015-07-24 14:09:12,-97.729884822,30.283679934,622154.712889283,3350902.90621865,6,-0.369347099913284,0.757398277288303
"565594",2015-07-24 14:09:14,-97.729892325,30.283693675,622153.974195083,3350904.4210152,2,0.102368888165802,0.464855726528913
"565597",2015-07-24 14:09:19,-97.729886734,30.283714593,622154.486039524,3350906.74529383,5,0.0450748687144369,-0.0221443885626892
"565601",2015-07-24 14:09:25,-97.729883938,30.283713367,622154.756488736,3350906.6124275,6,0.300356114492752,0.480614056158811
"565604",2015-07-24 14:09:30,-97.729868047,30.283734896,622156.258269308,3350909.01549778,5,0.0603729971626308,0.614258826710284
"565607",2015-07-24 14:09:34,-97.729865251,30.283757039,622156.499761297,3350911.47253309,4,-0.476104978215881,-0.0780343789607287
"565610",2015-07-24 14:09:39,-97.729890043,30.283753759,622154.119236406,3350911.0823612,5,-0.130398251387912,-0.36523556150496
"565614",2015-07-24 14:09:42,-97.729894237,30.283743913,622153.728041652,3350909.98665451,3,-0.102624677936547,0.157714360626414
"565616",2015-07-24 14:09:46,-97.729898431,30.283749646,622153.31754294,3350910.61751195,4,-0.385097056918312,0.262514584581368
"565619",2015-07-24 14:09:50,-97.729914322,30.283759275,622151.777154712,3350911.66757029,4,-0.274276549904607,-0.407566828001291
"565622",2015-07-24 14:09:55,-97.729928815,30.283741028,622150.405771963,3350909.62973615,5,-0.0466831536808362,0.165997040613244
"565625",2015-07-24 14:09:58,-97.729930213,30.283745535,622150.265722502,3350910.12772727,3,0.0434199528535828,-0.595147771853954
