"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"697134",2015-08-01 01:01:23,-97.72980066,30.283634853,622162.863781795,3350898.00056515,0,-8.71887463649424,12.2558862925507
"697147",2015-08-01 01:01:26,-97.730068297,30.283969209,622136.707157886,3350934.76822403,3,-7.92051721201278,6.47165349017208
"697160",2015-08-01 01:01:29,-97.730313054,30.284146767,622112.94560625,3350954.1831845,3,1.95880160566109,-3.45446167420596
"697173",2015-08-01 01:01:32,-97.73025317,30.284052676,622118.822011067,3350943.81979947,3,0.812837291702939,-1.59650890870641
"697185",2015-08-01 01:01:35,-97.730228377,30.284009219,622121.260522942,3350939.03027275,3,4.9251663776037,-2.93005666090176
"697197",2015-08-01 01:01:38,-97.7300758,30.283928424,622136.036022075,3350930.24010277,3,2.00145396884182,-2.89172541024163
"697210",2015-08-01 01:01:42,-97.72999392,30.28382326,622144.04183795,3350918.67320113,4,2.72176101978403,-4.59718703121568
"697223",2015-08-01 01:01:45,-97.729910641,30.283698009,622152.207121009,3350904.88164003,3,13.2078428431802,-13.7291361048507
"697235",2015-08-01 01:01:48,-97.729503525,30.283322419,622191.830649539,3350863.69423172,3,-25.4250278032559,24.3548804259626
"697246",2015-08-01 01:01:52,-97.730549423,30.284211595,622090.130538326,3350961.11375342,4,-2.60265554272337,7.44575807172805
"697258",2015-08-01 01:01:54,-97.730601805,30.284346471,622084.92522724,3350976.00526956,2,1.60116509774234,-2.31338717238978
"697270",2015-08-01 01:01:59,-97.730519924,30.284241307,622092.931052729,3350964.4383337,5,1.70449595092941,-0.938463817612501
"697315",2015-08-01 01:02:15,-97.730238163,30.284103088,622120.202987944,3350949.42291262,16,1.21684901718982,-0.175713393061111
"697327",2015-08-01 01:02:18,-97.730200275,30.284097964,622123.853534996,3350948.89577244,3,-3.26261481460339,3.38668441151579
"697339",2015-08-01 01:02:21,-97.730300844,30.284190615,622114.065690552,3350959.05582568,3,-1.61950219906867,0.664009921625257
"697352",2015-08-01 01:02:26,-97.730384636,30.284221385,622105.968179556,3350962.37587528,5,-1.22006297825525,0.463457534555346
"697365",2015-08-01 01:02:29,-97.730422524,30.284234298,622102.307990622,3350963.76624789,3,-0.422541794134304,0.602848315844312
"697378",2015-08-01 01:02:33,-97.730439814,30.284256224,622100.617823445,3350966.17764115,4,0.336408748330238,-0.549222141504288
"697391",2015-08-01 01:02:36,-97.730429514,30.284241257,622101.62704969,3350964.52997473,3,-0.0434664109877,-0.121744975913316
"697404",2015-08-01 01:02:39,-97.730430912,30.284237975,622101.496650457,3350964.1647398,3,0.196329268510453,-0.0511569106020033
"697418",2015-08-01 01:02:42,-97.730424807,30.284236531,622102.085638263,3350964.01126907,3,0.284882418869529,-0.320608106907457
"697432",2015-08-01 01:02:46,-97.73041311,30.284224846,622103.225167938,3350962.72883664,4,3.27393101269263,-6.23904278839473
"697444",2015-08-01 01:02:50,-97.730279873,30.283998371,622116.320891989,3350937.77266549,4,0.957986257120501,0.523798534972593
"697469",2015-08-01 01:03:00,-97.730179677,30.284044662,622125.90075456,3350943.01065084,10,-0.713022558037968,0.688937764071549
"692908",2015-08-01 01:03:06,-97.73022367,30.284082387,622121.622619212,3350947.14427742,6,-0.881482606313916,-1.75378801880611
"697531",2015-08-01 01:03:15,-97.730307975,30.283940783,622113.689275755,3350931.36018525,9,0.98665298067499,0.366640290090193
"697544",2015-08-01 01:03:18,-97.730277077,30.283950408,622116.649234697,3350932.46010612,3,-0.191501839978931,-5.86311240525295
"697557",2015-08-01 01:03:21,-97.730285093,30.283791775,622116.074729177,3350914.87076891,3,3.54895428412904,10.4355578906834
"697569",2015-08-01 01:03:24,-97.730170776,30.28407315,622126.72159203,3350946.17744258,3,-0.570985183687299,0.749132179829758
"697592",2015-08-01 01:03:32,-97.730217565,30.28412768,622122.15371056,3350952.17050002,8,-1.61111075353498,-5.06075802290191
"697604",2015-08-01 01:03:35,-97.730269574,30.283991193,622117.320378299,3350936.98822595,3,3.37758825017954,2.03584351867903
"697616",2015-08-01 01:03:39,-97.730128181,30.2840633,622130.8307313,3350945.13160002,4,-1.29018095140345,-1.44519194951281
"697628",2015-08-01 01:03:44,-97.730196081,30.283998758,622124.379826543,3350937.90564027,5,-2.61229402094614,2.82634036491315
"697640",2015-08-01 01:03:47,-97.730276564,30.284076046,622116.54294448,3350946.38466137,3,1.4292659497296,-2.03467922250275
"697653",2015-08-01 01:03:51,-97.730218078,30.284002042,622122.260008279,3350938.24594448,4,-2.03282069868874,0.583758856635541
"697666",2015-08-01 01:03:54,-97.730281271,30.284018457,622116.161546183,3350939.99722105,3,2.76827353138166,-0.334682247446229
"697679",2015-08-01 01:03:57,-97.730195055,30.284008561,622124.466366777,3350938.99317431,3,0.305237378715537,1.56716798953712
"697692",2015-08-01 01:04:02,-97.730178279,30.284079102,622125.992553671,3350946.82901425,5,-0.940411551680882,-0.39119265100453
"697705",2015-08-01 01:04:06,-97.730217565,30.284065364,622122.230907464,3350945.26424365,4,0.18673125654459,-0.664062478579581
"697718",2015-08-01 01:04:09,-97.730211973,30.284047334,622122.791101234,3350943.27205621,3,-0.0933656361885369,0.332031238048027
"697730",2015-08-01 01:04:12,-97.730214769,30.284056349,622122.511004325,3350944.26814993,3,0.0933656361885369,-0.332031238048027
