"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"501499",2015-07-21 03:41:52,-97.729916375,30.283825354,622151.497812165,3350918.98865867,0,-3.49912623490673,1.55217628336201
"500346",2015-07-21 03:41:55,-97.730024959,30.283868424,622141.000433461,3350923.64518752,3,4.52119240626538,-5.82701465425392
"500361",2015-07-21 03:41:58,-97.729885991,30.283709342,622154.564010679,3350906.16414355,3,0.144853618966105,4.55294110982989
"500376",2015-07-21 03:42:01,-97.729879886,30.283832528,622154.998571536,3350919.82296688,3,-0.152864305923382,0.172901183987657
"500391",2015-07-21 03:42:04,-97.729884593,30.283837254,622154.539978619,3350920.34167044,3,-0.342815320356749,1.12474234898885
"497773",2015-07-21 03:42:07,-97.729894892,30.2838678,622153.511532658,3350923.71589748,3,0.239796289630855,0.0705891866236925
"500420",2015-07-21 03:42:10,-97.729887389,30.283869638,622154.230921526,3350923.92766504,3,-0.750041359181826,-0.00831198211138447
"500435",2015-07-21 03:42:13,-97.729910783,30.28386964,622151.980797449,3350923.9027291,3,0.329946296638809,0.0262634229535858
"500450",2015-07-21 03:42:16,-97.729900484,30.283870251,622152.970636339,3350923.98151937,3,-0.423312962908919,0.305767591887464
"500465",2015-07-21 03:42:19,-97.729913579,30.283878655,622151.70069745,3350924.89882214,3,-0.740389400627464,-0.871612344713261
"500480",2015-07-21 03:42:22,-97.729936973,30.283855288,622149.479529248,3350922.28398511,3,-0.463593678122076,-0.103756956600895
"500495",2015-07-21 03:42:25,-97.729951467,30.28385262,622148.088748214,3350921.97271424,3,-0.503810400337291,-0.513280853008231
"500510",2015-07-21 03:42:28,-97.729967358,30.28383888,622146.577317013,3350920.43287168,3,-0.0772810361037652,-1.10675389599055
"500525",2015-07-21 03:42:31,-97.729970154,30.283808948,622146.345473905,3350917.11260999,3,0.579426375644592,-0.76641093303139
"500539",2015-07-21 03:42:34,-97.729952351,30.283788029,622148.083753031,3350914.81337719,3,-0.123964062969511,-0.940756851496796
"500554",2015-07-21 03:42:37,-97.729956545,30.283762604,622147.711860843,3350911.99110664,3,-0.170647661395681,-0.774722847466668
"500569",2015-07-21 03:42:40,-97.729962137,30.283741687,622147.199917858,3350909.66693809,3,-0.217330846275824,-0.60872578015551
"500584",2015-07-21 03:42:43,-97.729969127,30.283725277,622146.54792532,3350907.84076075,3,-0.226982470834628,0.25457474651436
"500599",2015-07-21 03:42:46,-97.729976117,30.283732236,622145.866977907,3350908.60448499,3,-0.133615453688738,-0.077493242919445
"500614",2015-07-21 03:42:49,-97.729980311,30.283730179,622145.466131546,3350908.37200526,3,-0.133615872240625,-0.077456296266367
"500629",2015-07-21 03:42:52,-97.729984505,30.283728123,622145.065283929,3350908.13963638,3,-0.13683275358441,0.210285917234917
"500644",2015-07-21 03:42:55,-97.729988699,30.283733856,622144.654785668,3350908.77049413,3,-0.423312868534898,0.305730977095664
"500659",2015-07-21 03:42:58,-97.730001794,30.283742259,622143.384847063,3350909.68768706,3,-0.0933664994081482,0.332031076774001
"500674",2015-07-21 03:43:01,-97.73000459,30.283751274,622143.104747565,3350910.68378029,3,0.329946293961257,0.0263000826040904
"500689",2015-07-21 03:43:04,-97.729994291,30.283751886,622144.094586447,3350910.76268054,3,-0.0466830527487521,0.16599706467241
"500704",2015-07-21 03:43:07,-97.729995689,30.283756393,622143.954537288,3350911.26067173,3,-0.333163526879313,0.261479071651896
"500719",2015-07-21 03:43:10,-97.730005988,30.283763571,622142.955046708,3350912.04510895,3,0.0402493564179167,0.409487349136422
"500734",2015-07-21 03:43:13,-97.73000459,30.283774642,622143.075794777,3350913.27357099,3,0.0869323740480468,0.243490283067028
"500749",2015-07-21 03:43:16,-97.730001794,30.283781206,622143.336591899,3350914.00404184,3,0.043466182348008,0.121745142309616
"500764",2015-07-21 03:43:19,-97.730000396,30.283784488,622143.466990446,3350914.36927727,3,0.0434661792824045,0.121745143085718
"500779",2015-07-21 03:43:22,-97.729998998,30.28378777,622143.597388984,3350914.7345127,3,-0.286480399702365,0.0954820103943348
"500794",2015-07-21 03:43:25,-97.730007899,30.283790441,622142.737947785,3350915.02095873,3,-0.336412255497028,0.549220956551532
"500809",2015-07-21 03:43:28,-97.730018199,30.283805408,622141.728711018,3350916.6686216,3,0.0434661877419179,0.121745136256019
"500824",2015-07-21 03:43:31,-97.730016801,30.28380869,622141.859109582,3350917.03385701,3,0,0
"500839",2015-07-21 03:43:34,-97.730016801,30.28380869,622141.859109582,3350917.03385701,3,-0.329946106222148,-0.0263000214472413
