"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"233719",2015-07-09 01:29:02,-97.729867391,30.283774588,622156.272182493,3350913.41512379,0,-1.70740231769159,1.30815577404574
"233720",2015-07-09 01:29:07,-97.729955377,30.28383446,622147.735170905,3350919.95590266,5,3.55546425298477,-2.58147173793986
"233721",2015-07-09 01:29:10,-97.729845395,30.283763514,622158.401563664,3350912.21148745,3,-0.572183803102234,0.857047882047482
"233722",2015-07-09 01:29:14,-97.729868789,30.283794674,622156.112828451,3350915.63967898,4,-0.427806329145096,0.413372683245689
"233723",2015-07-09 01:29:19,-97.729890785,30.283813537,622153.973796805,3350917.7065424,5,-4.83588115009479,3.69582722859923
"233724",2015-07-09 01:29:23,-97.730090152,30.283948863,622134.630272205,3350932.48985131,4,1.06953678969876,-1.03343314619269
"233725",2015-07-09 01:29:27,-97.730046159,30.283911137,622138.908419364,3350928.35611872,4,3.27381401206367,-2.91765157377813
"233726",2015-07-09 01:29:31,-97.729911384,30.283804524,622152.003675412,3350916.68551243,4,-3.65526160520191,3.48902620111282
"233727",2015-07-09 01:29:34,-97.730024162,30.283900064,622141.037890596,3350927.15259103,3,0.777390593313612,-0.0653503552312031
"233728",2015-07-09 01:29:38,-97.729991867,30.283897392,622144.14745297,3350926.89118961,4,1.52585198613815,-2.28546208360543
"233729",2015-07-09 01:29:41,-97.729945078,30.283835072,622148.725008928,3350920.03480336,3,-1.08160840254277,0.910586126428097
"233730",2015-07-09 01:29:46,-97.730000768,30.283876694,622143.316966915,3350924.58773399,5,1.61114924789096,-1.16001563992662
"233731",2015-07-09 01:29:52,-97.729901085,30.283812925,622152.983862403,3350917.62764015,6,-1.46951832346773,1.25616394092018
"233732",2015-07-09 01:29:55,-97.729946476,30.283847369,622148.575307432,3350921.39613198,3,-0.333163348142989,0.261478927917778
"233733",2015-07-09 01:29:58,-97.729956775,30.283854547,622147.575817388,3350922.18056876,3,-1.44617491787843,1.17314790468663
"233734",2015-07-09 01:30:04,-97.730046159,30.283918927,622138.898767881,3350929.21945619,6,0.853699649334885,-0.654078704211861
"233735",2015-07-09 01:30:09,-97.730002166,30.283888991,622143.167266127,3350925.94906267,5,0.379846547846682,-0.42751306341961
"233736",2015-07-09 01:30:12,-97.729990469,30.283877305,622144.306805771,3350924.66652348,3,0.342594462640894,-1.10220755279685
"233737",2015-07-09 01:30:15,-97.729980169,30.283847369,622145.334589159,3350921.35990082,3,-0.541830757865682,1.14729046216235
"233738",2015-07-09 01:30:19,-97.730002166,30.283888991,622143.167266127,3350925.94906267,4,2.89235162863042,-2.34629472779731
"233739",2015-07-09 01:30:22,-97.729912782,30.283824611,622151.844321013,3350918.91017848,3,-1.8843788105878,1.43908624828327
"233740",2015-07-09 01:30:26,-97.729990469,30.283877305,622144.306805771,3350924.66652348,4,-1.80267929673816,1.51764423710605
"233741",2015-07-09 01:30:29,-97.730046159,30.283918927,622138.898767881,3350929.21945619,3,0.532368076877901,-0.30090962885879
"233742",2015-07-09 01:30:33,-97.730024162,30.283907853,622141.028240188,3350928.01581767,4,0.284884485445218,-0.320607143919915
"233743",2015-07-09 01:30:37,-97.730012465,30.283896168,622142.16777813,3350926.7333891,4,-1.1395701514169,1.2824652713413
"233744",2015-07-09 01:30:40,-97.730047557,30.283931224,622138.749067676,3350930.58078491,3,0.854677613562671,-0.961848953505978
"233745",2015-07-09 01:30:44,-97.730012465,30.283896168,622142.16777813,3350926.7333891,4,0.625792286009528,-0.397592829074711
"233746",2015-07-09 01:30:49,-97.729980169,30.283877917,622145.29673956,3350924.74542495,5,-0.569817350246012,0.641213594703004
"233747",2015-07-09 01:30:51,-97.729991867,30.283889602,622144.157104859,3350926.02785214,2,0.379878233497341,-0.427475729802002
"233748",2015-07-09 01:30:54,-97.729980169,30.283877917,622145.29673956,3350924.74542495,3,0.333162802776011,-0.261442051889996
"233749",2015-07-09 01:30:57,-97.72996987,30.28387074,622146.296227968,3350923.9610988,3,-0.852265246154275,0.746014278731309
"233750",2015-07-09 01:31:01,-97.730004962,30.283898006,622142.887166984,3350926.94515591,4,-0.817252281005494,0.6214890134288
"233751",2015-07-09 01:31:05,-97.730038656,30.283920764,622139.61815786,3350929.43111196,4,-0.333162887565171,0.26147918899854
"233752",2015-07-09 01:31:08,-97.730048955,30.283927942,622138.618669197,3350930.21554953,3,0.455834510410205,-0.512993453349918
"233753",2015-07-09 01:31:13,-97.73002556,30.283904571,622140.897841749,3350927.65058227,5,0,0
