"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"797920",2015-08-10 04:40:32,-97.740294462,30.285366786,621151.401107227,3351078.70498973,0,0.0498906051119169,-0.453779124033948
"797924",2015-08-10 04:40:35,-97.740293063,30.285354489,621151.550779042,3351077.34365236,3,0,0
"797928",2015-08-10 04:40:38,-97.740293063,30.285354489,621151.550779042,3351077.34365236,3,0,0
"797932",2015-08-10 04:40:41,-97.740293063,30.285354489,621151.550779042,3351077.34365236,3,-2.23564620106481,2.68664574886983
"797936",2015-08-10 04:40:44,-97.740361857,30.285427877,621144.843840439,3351085.40358961,3,0.759728249860927,-0.854943572698782
"797940",2015-08-10 04:40:47,-97.740338459,30.285404509,621147.123025188,3351082.83875889,3,0.00319121529658635,-0.287778651807457
"797944",2015-08-10 04:40:50,-97.740338459,30.285396719,621147.132598834,3351081.97542293,3,0.379864285855244,-0.427471730547647
"797948",2015-08-10 04:40:53,-97.74032676,30.285385035,621148.272191692,3351080.69300774,3,0.333133071583385,-0.261471569538116
"797952",2015-08-10 04:40:56,-97.740316461,30.285377858,621149.271590907,3351079.90859303,3,0.379864440532401,-0.427471659611911
"797956",2015-08-10 04:40:59,-97.740304762,30.285366174,621150.411184228,3351078.62617805,3,0,0
"797960",2015-08-10 04:41:02,-97.740304762,30.285366174,621150.411184228,3351078.62617805,3,0,0
"797964",2015-08-10 04:41:04,-97.740304762,30.285366174,621150.411184228,3351078.62617805,2,0.00319129702014228,-0.287778652583559
"797968",2015-08-10 04:41:07,-97.740304762,30.285358384,621150.420758119,3351077.7628421,3,0.046731327000695,-0.166000118789574
"797972",2015-08-10 04:41:10,-97.740303362,30.285353877,621150.5609521,3351077.26484174,3,0,0
"797976",2015-08-10 04:41:12,-97.740303362,30.285353877,621150.5609521,3351077.26484174,2,0,0
"797980",2015-08-10 04:41:14,-97.740303362,30.285353877,621150.5609521,3351077.26484174,2,0,0
"797984",2015-08-10 04:41:17,-97.740303362,30.285353877,621150.5609521,3351077.26484174,3,0,0
"797987",2015-08-10 04:41:20,-97.740303362,30.285353877,621150.5609521,3351077.26484174,3,0,0
