"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"85153",2015-07-02 08:47:00,-97.729924108,30.283977775,622150.565161934,3350935.87261018,0,10.5038167618137,-5.23199413685749
"85162",2015-07-02 08:47:03,-97.729598356,30.283832987,622182.076612219,3350920.17662777,3,0.13279077509651,1.25652911677025
"85170",2015-07-02 08:47:07,-97.72959225,30.283878279,622182.607775319,3350925.20274423,4,-4.87206319075388,2.18851775520792
"85178",2015-07-02 08:47:10,-97.729743429,30.283938988,622167.991585747,3350931.7682975,3,-0.76139312572042,0.273907563330508
"85225",2015-07-02 08:47:29,-97.72989321,30.2839874,622153.525116358,3350936.9725412,19,-6.88800906349206,4.00285452813841
"85234",2015-07-02 08:47:31,-97.730035488,30.284061017,622139.749098231,3350944.97825026,2,-9.73768344455554,3.80152038950473
"85243",2015-07-02 08:47:34,-97.730337847,30.284166855,622110.536047898,3350956.38281143,3,6.56327422492905,-3.12612212542444
"85252",2015-07-02 08:47:38,-97.730066386,30.284051392,622136.789144797,3350943.87832293,4,1.75280814963238,-1.06383099127561
"85261",2015-07-02 08:47:41,-97.730012093,30.284022068,622142.047569246,3350940.68682995,3,-4.35418695089174,0.810253963805735
"85270",2015-07-02 08:47:45,-97.730192772,30.284053065,622124.630821443,3350943.92784581,4,-7.71129347993216,3.79325551881144
"85279",2015-07-02 08:47:48,-97.730431938,30.284158066,622101.496941003,3350955.30761236,3,8.8628826563363,-3.41346823447384
"85289",2015-07-02 08:47:50,-97.730248463,30.284094686,622119.222706316,3350948.48067589,2,3.82909203184924,-1.52584593510255
"85299",2015-07-02 08:47:53,-97.730129579,30.284052229,622130.709982411,3350943.90313809,3,-4.14656206779182,1.38612172985449
"85310",2015-07-02 08:47:57,-97.730301357,30.284103924,622114.12373414,3350949.44762501,4,-2.12459148536436,0.771920163882896
"85320",2015-07-02 08:47:59,-97.73034535,30.284118281,622109.874551169,3350950.99146534,2,7.62557514282526,-3.51208019338083
"85330",2015-07-02 08:48:03,-97.730029896,30.283988461,622140.376851741,3350936.94314456,4,-8.74782308101809,3.88041794160381
"85340",2015-07-02 08:48:06,-97.730301357,30.284096135,622114.133382498,3350948.58439839,3,6.31340468098642,-2.93004200235009
"85350",2015-07-02 08:48:08,-97.730170776,30.284041992,622126.76019186,3350942.72431438,2,0,0
"85360",2015-07-02 08:48:11,-97.730170776,30.284041992,622126.76019186,3350942.72431438,3,1.31216898030834,-0.582068037823774
"85370",2015-07-02 08:48:15,-97.730116484,30.284020457,622132.008867781,3350940.39604223,4,-2.08272081563094,1.03757027940204
"85380",2015-07-02 08:48:18,-97.730181075,30.28404917,622125.760705334,3350943.50875307,3,0.000838899570226204,0.828546976146754
