"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"112244",2015-07-03 11:12:00,-97.730220733,30.284485952,622121.405173251,3350991.87308214,0,2.38061647776825,-21.5404584265004
"112257",2015-07-03 11:12:03,-97.730153999,30.283902218,622128.547022684,3350927.25170686,3,3.52617586168344,-21.9917928725481
"112270",2015-07-03 11:12:07,-97.730017597,30.283107156,622142.651726131,3350839.28453537,4,-4.16722275316715,27.1019521709532
"112283",2015-07-03 11:12:09,-97.730097938,30.283597024,622134.317280625,3350893.48843971,2,-0.0498999572203805,0.453776238796612
"112296",2015-07-03 11:12:12,-97.730099336,30.283609321,622134.167580753,3350894.84976843,3,-0.598759255808545,4.33816016581841
"112310",2015-07-03 11:12:16,-97.730122217,30.283766118,622131.77254373,3350912.20240909,4,-0.833779474138282,10.425769259998
"111356",2015-07-03 11:12:19,-97.730144585,30.284048554,622129.271205307,3350943.47971687,3,0.28735186177073,-9.86755304434337
"111371",2015-07-03 11:12:21,-97.730140904,30.283870446,622129.845909031,3350923.74461078,2,-0.324721586657688,0.876774019328877
"111385",2015-07-03 11:12:25,-97.730153999,30.283902218,622128.547022684,3350927.25170686,4,-0.1948157234195,6.86611057833458
"111400",2015-07-03 11:12:28,-97.730157681,30.284088115,622127.962575514,3350947.8500386,3,-1.03658896005557,12.5286173134421
"111414",2015-07-03 11:12:31,-97.730185641,30.284427528,622124.852808634,3350985.43589054,3,1.03658896005557,-12.5286173134421
"111428",2015-07-03 11:12:34,-97.730157681,30.284088115,622127.962575514,3350947.8500386,3,0.630994342228708,-8.32288480969146
"111442",2015-07-03 11:12:37,-97.730140904,30.283862657,622129.855558541,3350922.88138417,3,1.26674424406762,-11.5948008690029
"111456",2015-07-03 11:12:40,-97.730105441,30.283548449,622133.655791273,3350888.09698156,3,0.727550737482185,-8.94265772526463
"111470",2015-07-03 11:12:43,-97.730085869,30.283306187,622135.838443485,3350861.26900838,3,-2.05062810250092,21.5667562152569
"111485",2015-07-03 11:12:46,-97.730142302,30.283890533,622129.686559178,3350925.96927703,3,0.117099418916041,-1.45263761363458
"111499",2015-07-03 11:12:50,-97.730138108,30.283838063,622130.154956853,3350920.15872658,4,0.563746482715942,-4.21369014249649
"111512",2015-07-03 11:12:54,-97.730116625,30.283685772,622132.409942784,3350903.30396601,4,1.94845126266591,-23.9227537487168
"111525",2015-07-03 11:12:56,-97.730081675,30.283253717,622136.30684531,3350855.45845851,2,-1.60197354890988,19.9965380833019
"111538",2015-07-03 11:13:00,-97.730138993,30.283975998,622129.898951114,3350935.44461084,4,0.833780262735672,-10.4257691370634
"111551",2015-07-03 11:13:03,-97.730116625,30.283693562,622132.400291902,3350904.16730343,3,-1.17099546210375,14.526320570847
"111564",2015-07-03 11:13:05,-97.730137595,30.283955911,622130.058300978,3350933.21994457,2,0.234198970429134,-2.90527523448691
"111577",2015-07-03 11:13:09,-97.730129207,30.283850971,622130.99509686,3350921.59884363,4,0.271623861131957,-3.24557966738939
"111590",2015-07-03 11:13:13,-97.730119421,30.283733735,622132.081592304,3350908.61652496,4,-2.26235976774478,27.940363642294
"111602",2015-07-03 11:13:15,-97.730159964,30.284238347,622127.556872769,3350964.49725225,2,-0.274034712550929,3.46141431352589
"111614",2015-07-03 11:13:19,-97.73016975,30.284363373,622126.460733919,3350978.3429095,4,0.782292402174789,-9.82810359681025
"111626",2015-07-03 11:13:23,-97.730141789,30.284008381,622129.589903527,3350939.03049512,4,1.56454590285042,-19.6562063122789
"111638",2015-07-03 11:13:26,-97.730099849,30.283475893,622134.283541236,3350880.06187618,3,-0.976635412225733,12.177211674978
"111650",2015-07-03 11:13:30,-97.730134799,30.283915738,622130.376999587,3350928.77072288,4,-0.26558228128124,3.70770323214432
"111662",2015-07-03 11:13:33,-97.730141789,30.284016171,622129.580252743,3350939.89383258,3,0.836996811209247,-10.7135483467331
"111674",2015-07-03 11:13:36,-97.730119421,30.283725945,622132.091243177,3350907.75318753,3,-0.471615074706885,6.09829258173704
"111686",2015-07-03 11:13:39,-97.730132003,30.283891144,622130.676397953,3350926.04806528,3,0.521514916520876,-6.55206883310651
"111698",2015-07-03 11:13:42,-97.730118023,30.283713648,622132.240942702,3350906.39185878,3,0.587912065006094,-7.47896663926076
"111709",2015-07-03 11:13:46,-97.730097053,30.28344351,622134.592590962,3350876.47599222,4,-1.09936557488982,14.1334348903038
"111721",2015-07-03 11:13:49,-97.730126411,30.283826378,622131.294494238,3350918.87629689,3,-0.545659340219572,6.70699386345223
"111733",2015-07-03 11:13:53,-97.730145983,30.28406864,622129.111856877,3350945.70427235,4,0.579528331349138,-20.1667191956658
"111745",2015-07-03 11:13:55,-97.730138621,30.283704635,622130.270913539,3350905.37083396,2,-1.33756949500336,8.43631948096057
"111757",2015-07-03 11:13:58,-97.730177394,30.283933377,622126.258205054,3350930.6797924,3,-0.329945709672756,-0.0262995627708733
"111770",2015-07-03 11:14:01,-97.730187693,30.283932765,622125.268367925,3350930.60089371,3,0.291294747536692,4.95559722480054
"111782",2015-07-03 11:14:04,-97.730176881,30.284066805,622126.142252168,3350945.46768539,3,2.79575974540785,-1.72648870448271
