"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"186625",2015-07-06 19:19:15,-97.73029828,30.283930807,622114.63413343,3350930.26500395,0,0.553742953032876,0.0594664551317692
"186640",2015-07-06 19:19:18,-97.73028099,30.283932249,622116.295362289,3350930.44340332,3,0.930371255846694,-0.0802312785138686
"186653",2015-07-06 19:19:21,-97.730252003,30.283929796,622119.086476056,3350930.20270948,3,1.26353377969159,-0.34171072843795
"186666",2015-07-06 19:19:24,-97.730212717,30.283920165,622122.877077395,3350929.1775773,3,0.977054147127395,-0.24622785874332
"186679",2015-07-06 19:19:27,-97.730182332,30.283913205,622125.808239837,3350928.43889372,3,0.886905249402237,-0.201975558418781
"186692",2015-07-06 19:19:30,-97.730154743,30.28390747,622128.468955585,3350927.83296704,3,0.469994944403879,-0.471765587416788
"186705",2015-07-06 19:19:33,-97.73014025,30.283894559,622129.878940418,3350926.41767028,3,0.0498997077423458,-0.453776267822832
"186719",2015-07-06 19:19:36,-97.730138852,30.283882262,622130.028639541,3350925.05634148,3,-0.326729392632842,-0.314041876544555
"186732",2015-07-06 19:19:39,-97.730149151,30.283873861,622129.048451364,3350924.11421585,3,-0.0651994434883818,-0.182617624755949
"186746",2015-07-06 19:19:41,-97.730150549,30.283870579,622128.918052477,3350923.7489806,2,-0.796756115392782,0.157686529681087
"186759",2015-07-06 19:19:44,-97.730175342,30.283875088,622126.52778413,3350924.22204019,3,-0.347671281342627,-0.0778167154639959
"186773",2015-07-06 19:19:48,-97.730189835,30.28387242,622125.137099005,3350923.91077333,4,-0.420127440360375,0.0179891417113443
"186787",2015-07-06 19:19:51,-97.730202931,30.283873034,622123.876716684,3350923.96474075,3,-0.326729182697212,-0.314078627775113
"186800",2015-07-06 19:19:54,-97.73021323,30.283864632,622122.896529136,3350923.02250487,3,0.0933657937372724,-0.33203123183921
"186813",2015-07-06 19:19:57,-97.730210434,30.283855617,622123.176626517,3350922.02641117,3,0.560118490131572,0.222066829446703
"186827",2015-07-06 19:19:59,-97.730198737,30.283859511,622124.296863497,3350922.47054483,2,0.14008103349867,-0.498064943278829
"186841",2015-07-06 19:20:02,-97.730194542,30.283845988,622124.717106598,3350920.97635,3,0.843407431035303,-0.323721096695711
"186855",2015-07-06 19:20:05,-97.730168352,30.283836971,622127.247328891,3350920.00518671,3,0.0434663315536454,0.121745074323068
"186867",2015-07-06 19:20:08,-97.730166954,30.283840253,622127.377727886,3350920.37042193,3,0,0
"186880",2015-07-06 19:20:10,-97.730166954,30.283840253,622127.377727886,3350920.37042193,2,0,0
"186893",2015-07-06 19:20:13,-97.730166954,30.283840253,622127.377727886,3350920.37042193,3,-0.0466831757221371,0.166034070774913
"186906",2015-07-06 19:20:16,-97.730168352,30.283844761,622127.237678358,3350920.86852415,3,-0.423311901938481,0.305731625451396
"186920",2015-07-06 19:20:19,-97.730181447,30.283853164,622125.967742653,3350921.78571902,3,-0.420095463593801,0.0179894701577723
"186935",2015-07-06 19:20:22,-97.730194542,30.283853778,622124.707456262,3350921.83968743,3,-0.4233438516967,0.305731361887107
"186950",2015-07-06 19:20:25,-97.730207638,30.283862181,622123.437424707,3350922.75688152,3,-0.0434663638006896,-0.121745057869703
"186965",2015-07-06 19:20:28,-97.730209036,30.283858899,622123.307025615,3350922.39164635,3,-0.0434663660901909,-0.121745057714482
"186980",2015-07-06 19:20:31,-97.730210434,30.283855617,622123.176626517,3350922.02641117,3,-0.0466831050580367,0.166034086917837
"186995",2015-07-06 19:20:34,-97.730211832,30.283860125,622123.036577202,3350922.52451343,3,0,0
